┌─────────┬───────────────┬──────────┬──────────┬──────────┬──────────────┬──────────────┬──────────────┬──────────┬──────────────┬────────────────────────────┬───────────────┬───────────┬───────────┬───────────────┬────────────┬────────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────┬────────────┬────────────────┬───────┐
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │    val_uk    │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd  │ acum_busd_val  │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │  avg_busd  │  avg_busd_val  │ rbusd │
│   48    │ 1676285400000 │ 1395100  │  677900  │   1200   │ 21207989000  │ 12039906000  │   86160000   │ 2074200  │ 33334055000  │ '2023-02-13T10:50:00.000Z' │ 3296834557000 │ 227783300 │  -717200  │  -9168083000  │ -42521700  │ -575144368000  │ 1312504232000 │ 1887648600000 │ 89148400  │ 131670100 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.6  │
│   49    │ 1676285520000 │ 2020800  │  673900  │   9900   │ 32688706000  │  9121008000  │   79439000   │ 2704600  │ 41889153000  │ '2023-02-13T10:52:00.000Z' │ 3338723710000 │ 230487900 │ -1346900  │ -23567698000  │ -43868600  │ -598712066000  │ 1321625240000 │ 1920337306000 │ 89822300  │ 133690900 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.5  │
│   50    │ 1676285640000 │ 1596100  │ 1087300  │  11000   │ 26122804000  │ 15393867000  │  166910000   │ 2694400  │ 41683581000  │ '2023-02-13T10:54:00.000Z' │ 3380407291000 │ 233182300 │  -508800  │ -10728937000  │ -44377400  │ -609441003000  │ 1337019107000 │ 1946460110000 │ 90909600  │ 135287000 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.7  │
│   51    │ 1676285760000 │ 1154400  │  875100  │   6500   │ 13390447000  │ 14400460000  │   41588000   │ 2036000  │ 27832495000  │ '2023-02-13T10:56:00.000Z' │ 3408239786000 │ 235218300 │  -279300  │  1010013000   │ -44656700  │ -608430990000  │ 1351419567000 │ 1959850557000 │ 91784700  │ 136441400 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.1  │
│   52    │ 1676285880000 │  535600  │  649300  │    0     │  9427899000  │ 10997987000  │      0       │ 1184900  │ 20425886000  │ '2023-02-13T10:58:00.000Z' │ 3428665672000 │ 236403200 │  113700   │  1570088000   │ -44543000  │ -606860902000  │ 1362417554000 │ 1969278456000 │ 92434000  │ 136977000 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.1  │
│   53    │ 1676286000000 │  524000  │  908600  │   500    │  8245971000  │ 15636087000  │   6480000    │ 1433100  │ 23888538000  │ '2023-02-13T11:00:00.000Z' │ 3452554210000 │ 237836300 │  384600   │  7390116000   │ -44158400  │ -599470786000  │ 1378053641000 │ 1977524427000 │ 93342600  │ 137501000 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.5  │
│   54    │ 1676286120000 │ 1189500  │  795000  │    0     │ 16676777000  │ 12097935000  │      0       │ 1984500  │ 28774712000  │ '2023-02-13T11:02:00.000Z' │ 3481328922000 │ 239820800 │  -394500  │  -4578842000  │ -44552900  │ -604049628000  │ 1390151576000 │ 1994201204000 │ 94137600  │ 138690500 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.3  │
│   55    │ 1676286240000 │  797300  │  801800  │   6700   │ 13474736000  │ 13677511000  │   29391000   │ 1605800  │ 27181638000  │ '2023-02-13T11:04:00.000Z' │ 3508510560000 │ 241426600 │   4500    │   202775000   │ -44548400  │ -603846853000  │ 1403829087000 │ 2007675940000 │ 94939400  │ 139487800 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │   0   │
│   56    │ 1676286360000 │ 1201700  │  528200  │  10400   │ 22479007000  │  7750845000  │  140920000   │ 1740300  │ 30370772000  │ '2023-02-13T11:06:00.000Z' │ 3538881332000 │ 243166900 │  -673500  │ -14728162000  │ -45221900  │ -618575015000  │ 1411579932000 │ 2030154947000 │ 95467600  │ 140689500 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │   1   │
│   57    │ 1676286480000 │ 1199300  │  584900  │   3200   │ 21469293000  │  8771643000  │   22825000   │ 1787400  │ 30263761000  │ '2023-02-13T11:08:00.000Z' │ 3569145093000 │ 244954300 │  -614400  │ -12697650000  │ -45836300  │ -631272665000  │ 1420351575000 │ 2051624240000 │ 96052500  │ 141888800 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.8  │
│   58    │ 1676286600000 │ 1800800  │  713200  │   1000   │ 26157881000  │ 11681294000  │   1970000    │ 2515000  │ 37841145000  │ '2023-02-13T11:10:00.000Z' │ 3606986238000 │ 247469300 │ -1087600  │ -14476587000  │ -46923900  │ -645749252000  │ 1432032869000 │ 2077782121000 │ 96765700  │ 143689600 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.9  │
│   59    │ 1676286720000 │ 1358900  │  527800  │  13000   │ 21640516000  │ 10112028000  │  244400000   │ 1899700  │ 31996944000  │ '2023-02-13T11:12:00.000Z' │ 3638983182000 │ 249369000 │  -831100  │ -11528488000  │ -47755000  │ -657277740000  │ 1442144897000 │ 2099422637000 │ 97293500  │ 145048500 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.8  │
│   60    │ 1676286840000 │ 1363800  │  838000  │   2500   │ 18358632000  │ 14235665000  │   79625000   │ 2204300  │ 32673922000  │ '2023-02-13T11:14:00.000Z' │ 3671657104000 │ 251573300 │  -525800  │  -4122967000  │ -48280800  │ -661400707000  │ 1456380562000 │ 2117781269000 │ 98131500  │ 146412300 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.3  │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼──────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼───────────┼───────────────┼────────────┼────────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼────────────┼────────────────┼───────┤
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │    val_uk    │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd  │ acum_busd_val  │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │  avg_busd  │  avg_busd_val  │ rbusd │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼──────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼───────────┼───────────────┼────────────┼────────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼────────────┼────────────────┼───────┤
│   61    │ 1676286960000 │  994800  │  656000  │   3800   │ 15818411000  │ 15191803000  │  126445000   │ 1654600  │ 31136659000  │ '2023-02-13T11:16:00.000Z' │ 3702793763000 │ 253227900 │  -338800  │  -626608000   │ -48619600  │ -662027315000  │ 1471572365000 │ 2133599680000 │ 98787500  │ 147407100 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │   0   │
│   62    │ 1676287080000 │  966500  │  634700  │   4200   │ 13525482000  │ 12997537000  │   67250000   │ 1605400  │ 26590269000  │ '2023-02-13T11:18:00.000Z' │ 3729384032000 │ 254833300 │  -331800  │  -527945000   │ -48951400  │ -662555260000  │ 1484569902000 │ 2147125162000 │ 99422200  │ 148373600 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │   0   │
│   63    │ 1676287200000 │  822500  │  665000  │  67500   │ 10619357000  │  9813454000  │  950446000   │ 1555000  │ 21383257000  │ '2023-02-13T11:20:00.000Z' │ 3750767289000 │ 256388300 │  -157500  │  -805903000   │ -49108900  │ -663361163000  │ 1494383356000 │ 2157744519000 │ 100087200 │ 149196100 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.1  │
│   64    │ 1676287320000 │  984700  │  927100  │   2100   │ 16188152000  │ 15151451000  │   43259000   │ 1913900  │ 31382862000  │ '2023-02-13T11:22:00.000Z' │ 3782150151000 │ 258302200 │  -57600   │  -1036701000  │ -49166500  │ -664397864000  │ 1509534807000 │ 2173932671000 │ 101014300 │ 150180800 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.1  │
│   65    │ 1676287440000 │  844600  │  767100  │   700    │ 15131050000  │ 13799726000  │   8181000    │ 1612400  │ 28938957000  │ '2023-02-13T11:24:00.000Z' │ 3811089108000 │ 259914600 │  -77500   │  -1331324000  │ -49244000  │ -665729188000  │ 1523334533000 │ 2189063721000 │ 101781400 │ 151025400 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.1  │
│   66    │ 1676287560000 │ 1284500  │  556200  │   2300   │ 18373449000  │ 10343171000  │   96950000   │ 1843000  │ 28813570000  │ '2023-02-13T11:26:00.000Z' │ 3839902678000 │ 261757600 │  -728300  │  -8030278000  │ -49972300  │ -673759466000  │ 1533677704000 │ 2207437170000 │ 102337600 │ 152309900 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.5  │
│   67    │ 1676287680000 │ 1086300  │  734800  │  17100   │ 15399500000  │ 14114246000  │  114912000   │ 1838200  │ 29628658000  │ '2023-02-13T11:28:00.000Z' │ 3869531336000 │ 263595800 │  -351500  │  -1285254000  │ -50323800  │ -675044720000  │ 1547791950000 │ 2222836670000 │ 103072400 │ 153396200 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.1  │
│   68    │ 1676287800000 │   9000   │    0     │    0     │   69840000   │      0       │      0       │   9000   │   69840000   │ '2023-02-13T11:30:00.000Z' │ 3869601176000 │ 263604800 │   -9000   │   -69840000   │ -50332800  │ -675114560000  │ 1547791950000 │ 2222906510000 │ 103072400 │ 153405200 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │   0   │
│   69    │ 1676293200000 │ 6424500  │ 3304200  │  232500  │ 89212641000  │ 47999791000  │  3476381000  │ 9961200  │ 140688813000 │ '2023-02-13T13:00:00.000Z' │ 4010289989000 │ 273566000 │ -3120300  │ -41212850000  │ -53453100  │ -716327410000  │ 1595791741000 │ 2312119151000 │ 106376600 │ 159829700 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.7  │
│   70    │ 1676293320000 │ 2494200  │ 1183600  │   3000   │ 39421979000  │ 19119399000  │   45294000   │ 3680800  │ 58586672000  │ '2023-02-13T13:02:00.000Z' │ 4068876661000 │ 277246800 │ -1310600  │ -20302580000  │ -54763700  │ -736629990000  │ 1614911140000 │ 2351541130000 │ 107560200 │ 162323900 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.3  │
│   71    │ 1676293440000 │ 3288000  │ 1178700  │  19200   │ 46235005000  │ 21313702000  │  245659000   │ 4485900  │ 67794366000  │ '2023-02-13T13:04:00.000Z' │ 4136671027000 │ 281732700 │ -2109300  │ -24921303000  │ -56873000  │ -761551293000  │ 1636224842000 │ 2397776135000 │ 108738900 │ 165611900 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.6  │
│   72    │ 1676293560000 │ 4850100  │ 1231600  │  28600   │ 75713477000  │ 20893777000  │  464748000   │ 6110300  │ 97072002000  │ '2023-02-13T13:06:00.000Z' │ 4233743029000 │ 287843000 │ -3618500  │ -54819700000  │ -60491500  │ -816370993000  │ 1657118619000 │ 2473489612000 │ 109970500 │ 170462000 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  3.6  │
│   73    │ 1676293680000 │ 7099000  │ 1600700  │  11200   │ 103011803000 │ 22216854000  │  104107000   │ 8710900  │ 125332764000 │ '2023-02-13T13:08:00.000Z' │ 4359075793000 │ 296553900 │ -5498300  │ -80794949000  │ -65989800  │ -897165942000  │ 1679335473000 │ 2576501415000 │ 111571200 │ 177561000 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  5.3  │
│   74    │ 1676293800000 │ 5013500  │ 1948900  │   6100   │ 80713702000  │ 28969225000  │  105565000   │ 6968500  │ 109788492000 │ '2023-02-13T13:10:00.000Z' │ 4468864285000 │ 303522400 │ -3064600  │ -51744477000  │ -69054400  │ -948910419000  │ 1708304698000 │ 2657215117000 │ 113520100 │ 182574500 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  3.4  │
│   75    │ 1676293920000 │ 4740000  │ 2187300  │  14500   │ 69294813000  │ 34611609000  │  236357000   │ 6941800  │ 104142779000 │ '2023-02-13T13:12:00.000Z' │ 4573007064000 │ 310464200 │ -2552700  │ -34683204000  │ -71607100  │ -983593623000  │ 1742916307000 │ 2726509930000 │ 115707400 │ 187314500 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.3  │
│   76    │ 1676294040000 │ 3322400  │ 2318400  │   3500   │ 46066318000  │ 31411849000  │   32416000   │ 5644300  │ 77510583000  │ '2023-02-13T13:14:00.000Z' │ 4650517647000 │ 316108500 │ -1004000  │ -14654469000  │ -72611100  │ -998248092000  │ 1774328156000 │ 2772576248000 │ 118025800 │ 190636900 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │   1   │
│   77    │ 1676294160000 │ 2947800  │ 2058800  │  17000   │ 49116619000  │ 29331965000  │  299364000   │ 5023600  │ 78747948000  │ '2023-02-13T13:16:00.000Z' │ 4729265595000 │ 321132100 │  -889000  │ -19784654000  │ -73500100  │ -1018032746000 │ 1803660121000 │ 2821692867000 │ 120084600 │ 193584700 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.3  │
│   78    │ 1676294280000 │ 2889500  │  957400  │   8500   │ 45344139000  │ 15418214000  │  268780000   │ 3855400  │ 61031133000  │ '2023-02-13T13:18:00.000Z' │ 4790296728000 │ 324987500 │ -1932100  │ -29925925000  │ -75432200  │ -1047958671000 │ 1819078335000 │ 2867037006000 │ 121042000 │ 196474200 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │   2   │
│   79    │ 1676294400000 │ 4317000  │ 1442600  │   8500   │ 57183875000  │ 18594486000  │  159788000   │ 5768100  │ 75938149000  │ '2023-02-13T13:20:00.000Z' │ 4866234877000 │ 330755600 │ -2874400  │ -38589389000  │ -78306600  │ -1086548060000 │ 1837672821000 │ 2924220881000 │ 122484600 │ 200791200 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.5  │
│   80    │ 1676294520000 │ 4720400  │ 1480400  │  36000   │ 79762289000  │ 21095280000  │  726653000   │ 6236800  │ 101584222000 │ '2023-02-13T13:22:00.000Z' │ 4967819099000 │ 336992400 │ -3240000  │ -58667009000  │ -81546600  │ -1145215069000 │ 1858768101000 │ 3003983170000 │ 123965000 │ 205511600 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  3.8  │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼──────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼───────────┼───────────────┼────────────┼────────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼────────────┼────────────────┼───────┤
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │    val_uk    │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd  │ acum_busd_val  │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │  avg_busd  │  avg_busd_val  │ rbusd │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼──────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼───────────┼───────────────┼────────────┼────────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼────────────┼────────────────┼───────┤
│   81    │ 1676294640000 │ 5186100  │ 1929200  │   6500   │ 74363077000  │ 32389403000  │   58140000   │ 7121800  │ 106810620000 │ '2023-02-13T13:24:00.000Z' │ 5074629719000 │ 344114200 │ -3256900  │ -41973674000  │ -84803500  │ -1187188743000 │ 1891157504000 │ 3078346247000 │ 125894200 │ 210697700 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.7  │
│   82    │ 1676294760000 │ 7147300  │ 1868500  │  15800   │ 99216821000  │ 33346968000  │  434571000   │ 9031600  │ 132998360000 │ '2023-02-13T13:26:00.000Z' │ 5207628079000 │ 353145800 │ -5278800  │ -65869853000  │ -90082300  │ -1253058596000 │ 1924504472000 │ 3177563068000 │ 127762700 │ 217845000 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  4.3  │
│   83    │ 1676294880000 │ 12367600 │ 1337400  │  15300   │ 174201861000 │ 22349620000  │  231150000   │ 13720300 │ 196782631000 │ '2023-02-13T13:28:00.000Z' │ 5404410710000 │ 366866100 │ -11030200 │ -151852241000 │ -101112500 │ -1404910837000 │ 1946854092000 │ 3351764929000 │ 129100100 │ 230212600 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  9.9  │
│   84    │ 1676295000000 │ 8776700  │ 2878800  │  19600   │ 135759994000 │ 49261067000  │  423001000   │ 11675100 │ 185444062000 │ '2023-02-13T13:30:00.000Z' │ 5589854772000 │ 378541200 │ -5897900  │ -86498927000  │ -107010400 │ -1491409764000 │ 1996115159000 │ 3487524923000 │ 131978900 │ 238989300 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  5.6  │
│   85    │ 1676295120000 │ 4387700  │ 3770600  │  15800   │ 74163651000  │ 47774750000  │  258255000   │ 8174100  │ 122196656000 │ '2023-02-13T13:32:00.000Z' │ 5712051428000 │ 386715300 │  -617100  │ -26388901000  │ -107627500 │ -1517798665000 │ 2043889909000 │ 3561688574000 │ 135749500 │ 243377000 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.7  │
│   86    │ 1676295240000 │ 3300600  │ 2498300  │  72600   │ 59210119000  │ 40681167000  │  1144594000  │ 5871500  │ 101035880000 │ '2023-02-13T13:34:00.000Z' │ 5813087308000 │ 392586800 │  -802300  │ -18528952000  │ -108429800 │ -1536327617000 │ 2084571076000 │ 3620898693000 │ 138247800 │ 246677600 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.2  │
│   87    │ 1676295360000 │ 2053200  │ 2062900  │   900    │ 39286661000  │ 32468046000  │   29344000   │ 4117000  │ 71784051000  │ '2023-02-13T13:36:00.000Z' │ 5884871359000 │ 396703800 │   9700    │  -6818615000  │ -108420100 │ -1543146232000 │ 2117039122000 │ 3660185354000 │ 140310700 │ 248730800 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.4  │
│   88    │ 1676295480000 │ 1500800  │ 2339500  │   5800   │ 25544542000  │ 40936547000  │   53239000   │ 3846100  │ 66534328000  │ '2023-02-13T13:38:00.000Z' │ 5951405687000 │ 400549900 │  838700   │  15392005000  │ -107581400 │ -1527754227000 │ 2157975669000 │ 3685729896000 │ 142650200 │ 250231600 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │   1   │
│   89    │ 1676295600000 │ 1029500  │ 3423500  │  34000   │ 17753106000  │ 56509418000  │  429645000   │ 4487000  │ 74692169000  │ '2023-02-13T13:40:00.000Z' │ 6026097856000 │ 405036900 │  2394000  │  38756312000  │ -105187400 │ -1488997915000 │ 2214485087000 │ 3703483002000 │ 146073700 │ 251261100 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.5  │
│   90    │ 1676295720000 │  936200  │ 3710300  │   1300   │ 18190979000  │ 56668377000  │   69049000   │ 4647800  │ 74928405000  │ '2023-02-13T13:42:00.000Z' │ 6101026261000 │ 409684700 │  2774100  │  38477398000  │ -102413300 │ -1450520517000 │ 2271153464000 │ 3721673981000 │ 149784000 │ 252197300 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.5  │
│   91    │ 1676295840000 │ 2269700  │ 3243900  │  15100   │ 36462925000  │ 48263261000  │  120742000   │ 5528700  │ 84846928000  │ '2023-02-13T13:44:00.000Z' │ 6185873189000 │ 415213400 │  974200   │  11800336000  │ -101439100 │ -1438720181000 │ 2319416725000 │ 3758136906000 │ 153027900 │ 254467000 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.8  │
│   92    │ 1676295960000 │ 3272400  │ 1400600  │  28200   │ 53791474000  │ 18714566000  │  500828000   │ 4701200  │ 73006868000  │ '2023-02-13T13:46:00.000Z' │ 6258880057000 │ 419914600 │ -1871800  │ -35076908000  │ -103310900 │ -1473797089000 │ 2338131291000 │ 3811928380000 │ 154428500 │ 257739400 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.3  │
│   93    │ 1676296080000 │ 1669500  │ 1164700  │   500    │ 29121946000  │ 20546317000  │   32802000   │ 2834700  │ 49701065000  │ '2023-02-13T13:48:00.000Z' │ 6308581122000 │ 422749300 │  -504800  │  -8575629000  │ -103815700 │ -1482372718000 │ 2358677608000 │ 3841050326000 │ 155593200 │ 259408900 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.6  │
│   94    │ 1676296200000 │ 2024400  │  990500  │  12300   │ 28026350000  │ 18798725000  │  250820000   │ 3027200  │ 47075895000  │ '2023-02-13T13:50:00.000Z' │ 6355657017000 │ 425776500 │ -1033900  │  -9227625000  │ -104849600 │ -1491600343000 │ 2377476333000 │ 3869076676000 │ 156583700 │ 261433300 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.6  │
│   95    │ 1676296320000 │ 1773800  │ 1313600  │   2300   │ 25277861000  │ 23381217000  │   47739000   │ 3089700  │ 48706817000  │ '2023-02-13T13:52:00.000Z' │ 6404363834000 │ 428866200 │  -460200  │  -1896644000  │ -105309800 │ -1493496987000 │ 2400857550000 │ 3894354537000 │ 157897300 │ 263207100 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.1  │
│   96    │ 1676296440000 │ 2152600  │ 1362400  │   2400   │ 36894571000  │ 24996867000  │   83536000   │ 3517400  │ 61974974000  │ '2023-02-13T13:54:00.000Z' │ 6466338808000 │ 432383600 │  -790200  │ -11897704000  │ -106100000 │ -1505394691000 │ 2425854417000 │ 3931249108000 │ 159259700 │ 265359700 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.8  │
│   97    │ 1676296560000 │ 4787900  │ 1546700  │   7000   │ 83517614000  │ 25670319000  │  309754000   │ 6341600  │ 109497687000 │ '2023-02-13T13:56:00.000Z' │ 6575836495000 │ 438725200 │ -3241200  │ -57847295000  │ -109341200 │ -1563241986000 │ 2451524736000 │ 4014766722000 │ 160806400 │ 270147600 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  3.8  │
