"symbol","time","close","open","high","low","vol"
"VGC",1697008500,51.7,51.8,51.9,51.7,8500
"VGC",1697008800,51.8,51.8,51.9,51.7,20700
"VGC",1697009100,52,51.9,52.2,51.9,50400
"VGC",1697010300,52.5,52.5,52.5,52.5,120600
"VGC",1697076900,52.8,52.8,52.9,52.8,6600
"VGC",1697077200,52.7,52.8,52.8,52.6,6400
"VGC",1697077500,53.1,52.7,53.1,52.6,34000
"VGC",1697077800,53.2,53.1,53.2,53.1,66300
"VGC",1697078100,53.5,53.3,53.6,53.3,72900
"VGC",1697078400,53.3,53.5,53.5,53.3,19600
"VGC",1697078700,53.2,53.3,53.4,53.2,31200
"VGC",1697079000,53.1,53.2,53.2,53,10500
"VGC",1697079300,53.5,53.2,53.5,53.2,17700
"VGC",1697079600,53.3,53.4,53.5,53.3,19500
"VGC",1697079900,53.2,53.3,53.4,53.2,7000
"VGC",1697080200,53.1,53.2,53.2,53.1,4900
"VGC",1697080500,53.1,53.2,53.2,53.1,4200
"VGC",1697080800,53,53.1,53.1,53,18900
"VGC",1697081100,53.2,53,53.2,53,1000
"VGC",1697081400,53.1,53,53.1,53,13700
"VGC",1697081700,53,53.1,53.1,53,3500
"VGC",1697082000,53,53,53.1,53,43000
"VGC",1697082300,52.9,53,53,52.8,6700
"VGC",1697082600,52.9,52.9,52.9,52.9,2300
"VGC",1697082900,52.9,52.9,52.9,52.9,700
"VGC",1697083200,52.7,52.9,52.9,52.7,6500
"VGC",1697083500,52.8,52.7,52.8,52.7,2700
"VGC",1697083800,53,52.8,53,52.8,700
"VGC",1697084100,53.3,53,53.3,53,11500
"VGC",1697084400,53.3,53.3,53.3,53.3,3100
"VGC",1697084700,53.4,53.3,53.5,53.3,31000
"VGC",1697090400,53.5,53.4,53.6,53.4,39100
"VGC",1697090700,53.3,53.4,53.4,53.3,24900
"VGC",1697091000,53.3,53.3,53.3,53.2,19300
"VGC",1697091300,53.2,53.3,53.4,53.2,17500
"VGC",1697091600,53.3,53.3,53.3,53.3,22900
"VGC",1697091900,53.3,53.3,53.3,53.2,39000
"VGC",1697092200,53.3,53.2,53.3,53.2,6500
"VGC",1697092500,53,53.3,53.4,53,31100
"VGC",1697092800,53.1,53,53.1,52.9,14700
"VGC",1697093100,52.9,53,53,52.9,4100
"VGC",1697093400,52.6,52.9,52.9,52.6,35600
"VGC",1697093700,53,52.5,53,52.3,52500
"VGC",1697094000,52.7,53,53,52.7,6900
"VGC",1697094300,52.9,52.6,52.9,52.5,7800
"VGC",1697094600,52.8,52.9,53,52.8,15800
"VGC",1697094900,52.7,52.9,52.9,52.7,18600
"VGC",1697095200,52.2,52.7,52.7,52.2,69100
"VGC",1697095500,52.8,52.2,52.9,52.2,32600
"VGC",1697095800,52.5,52.6,52.6,52.5,1400
"VGC",1697096700,52.8,52.8,52.8,52.8,76300
