"symbol","time","close","open","high","low","vol"
"NTL",1697091900,29,28.95,29,28.95,2000
"NTL",1697092200,28.95,29,29,28.95,16900
"NTL",1697092500,28.85,28.95,28.95,28.85,116800
"NTL",1697092800,28.85,28.85,28.9,28.85,7100
"NTL",1697093100,28.85,28.85,28.9,28.85,6500
"NTL",1697093400,28.85,28.85,28.9,28.85,56400
"NTL",1697093700,28.75,28.8,28.8,28.7,85600
"NTL",1697094000,28.75,28.8,28.85,28.75,22400
"NTL",1697094300,28.8,28.75,28.8,28.7,8600
"NTL",1697094600,28.6,28.8,28.8,28.6,18900
"NTL",1697094900,28.4,28.6,28.6,28.3,91700
"NTL",1697095200,28.35,28.3,28.4,28.3,35100
"NTL",1697095500,29,28.35,29,28.35,93700
"NTL",1697096700,28.8,28.8,28.8,28.8,51500
