"symbol","time","close","open","high","low","vol"
"VGI",1696905600,24.2,24.3,24.3,24.2,15000
"VGI",1696905900,24.3,24.2,24.3,24.2,2400
"VGI",1696906200,24,24,24.3,24,55100
"VGI",1696906500,24.1,24.1,24.1,24.1,6500
"VGI",1696906800,24.6,24.4,24.6,24.1,76000
"VGI",1696907100,24.3,24.6,24.6,24.2,22000
"VGI",1696907400,24.3,24.3,24.5,24.3,800
"VGI",1696907700,24.3,24.3,24.3,24.3,100
"VGI",1696908000,24.5,24.3,24.5,24.3,6900
"VGI",1696908300,24.7,24.6,24.8,24.6,84700
"VGI",1696908600,24.9,24.7,24.9,24.7,45100
"VGI",1696908900,25,25,25.1,24.8,197000
"VGI",1696909200,24.9,25,25,24.8,68900
"VGI",1696909500,25,25,25,24.9,31400
"VGI",1696909800,25,25,25,25,14000
"VGI",1696910100,25,25,25,24.9,13200
"VGI",1696910400,25,24.9,25,24.9,18000
"VGI",1696910700,25,25,25,25,14600
"VGI",1696911000,25.1,25,25.1,24.9,31800
"VGI",1696911300,25.2,25.1,25.2,25,97900
"VGI",1696911600,25.1,25.2,25.3,25.1,17100
"VGI",1696911900,25,25,25.1,25,22400
"VGI",1696917600,25.2,25,25.2,25,43900
"VGI",1696917900,25.1,25.2,25.2,25.1,2300
"VGI",1696918200,24.9,25,25.1,24.9,36600
"VGI",1696918500,25,24.9,25.1,24.9,20900
"VGI",1696918800,25,25.1,25.1,25,3500
"VGI",1696919100,25,25,25.1,25,20500
"VGI",1696919400,25,25.1,25.1,25,13200
"VGI",1696919700,25.1,25,25.1,25,10800
"VGI",1696920000,25,25,25.1,25,5000
"VGI",1696920300,25.1,25,25.1,25,3800
"VGI",1696920600,25.1,25.1,25.1,25,26200
"VGI",1696920900,25.1,25.1,25.1,25,43000
"VGI",1696921200,25,25.1,25.1,25,12700
"VGI",1696921500,25,25,25,25,27100
"VGI",1696921800,25,25,25,25,10600
"VGI",1696922100,24.9,24.9,24.9,24.9,2500
"VGI",1696922400,25,24.9,25,24.9,5800
"VGI",1696922700,25,25,25,24.9,15500
"VGI",1696923000,24.9,25,25,24.9,53100
"VGI",1696923300,25,24.9,25,24.9,20200
"VGI",1696923600,24.9,25,25,24.9,16000
"VGI",1696923900,25.3,24.8,25.3,24.8,162800
"VGI",1696924200,25.1,25.3,25.3,25.1,1500
"VGI",1696924500,25.5,25.3,25.5,25.3,113100
"VGI",1696989600,25.1,25.2,25.2,25,800
"VGI",1696989900,25.5,25.3,25.5,25.3,20900
"VGI",1696990200,25.4,25.5,25.5,25.4,1300
"VGI",1696990500,25.4,25.4,25.4,25.3,1200
"VGI",1696990800,25.3,25.3,25.4,25.2,8400
"VGI",1696991100,25.3,25.3,25.3,25.2,3900
"VGI",1696991400,25.4,25.2,25.4,25.2,23600
"VGI",1696991700,25.4,25.5,25.5,25.4,7000
"VGI",1696992000,25.4,25.4,25.4,25.4,3600
"VGI",1696992300,25.3,25.4,25.4,25.3,3400
"VGI",1696992600,25.3,25.3,25.3,25.3,1200
"VGI",1696992900,25.3,25.3,25.3,25.3,1100
"VGI",1696993200,25.3,25.3,25.3,25.2,21600
"VGI",1696993500,25.3,25.3,25.3,25.3,6000
"VGI",1696993800,25.2,25.3,25.3,25.2,13300
"VGI",1696994100,25.2,25.2,25.2,25.2,10800
"VGI",1696994400,25.2,25.2,25.2,25.2,6600
"VGI",1696994700,25.1,25.2,25.2,25.1,3500
"VGI",1696995000,25.2,25.1,25.2,25.1,1600
"VGI",1696995300,25.2,25.2,25.2,25.2,1900
"VGI",1696995600,25.2,25.2,25.2,25.2,3100
"VGI",1696995900,25.2,25.2,25.2,25.2,3500
"VGI",1696996200,25.2,25.2,25.2,25.2,8800
"VGI",1696996500,25.2,25.3,25.3,25.2,2000
"VGI",1696996800,25.2,25.2,25.2,25.2,5100
"VGI",1696997100,25.2,25.2,25.2,25.2,800
"VGI",1696997400,25.2,25.2,25.2,25.2,1600
"VGI",1696997700,25.2,25.2,25.2,25.2,3400
"VGI",1696998000,25.2,25.1,25.2,25.1,4400
"VGI",1696998300,25.1,25.1,25.2,25.1,9700
"VGI",1697004000,25.1,25.1,25.1,25,53200
"VGI",1697004300,25,25.2,25.2,25,21600
"VGI",1697004600,25.2,25,25.2,25,21400
"VGI",1697004900,25.3,25.2,25.3,25.2,12300
"VGI",1697005200,25.1,25.2,25.2,25.1,17400
"VGI",1697005500,25.1,25.1,25.1,25.1,7400
"VGI",1697005800,25.1,25.1,25.2,25.1,2800
"VGI",1697006100,25.2,25.1,25.2,25.1,2300
"VGI",1697006400,25.3,25.3,25.3,25.3,7100
"VGI",1697006700,25.5,25.2,25.6,25.2,201900
"VGI",1697007000,25.6,25.5,25.6,25.5,16300
"VGI",1697007300,25.4,25.3,25.5,25.3,1200
"VGI",1697007600,25.3,25.3,25.3,25.3,100
"VGI",1697007900,25.3,25.3,25.3,25.3,100
"VGI",1697008500,25.4,25.4,25.4,25.4,9800
"VGI",1697008800,25.4,25.4,25.4,25.4,7600
"VGI",1697009100,25.4,25.4,25.7,25.4,81700
"VGI",1697009400,25.5,25.4,25.5,25.4,5600
"VGI",1697009700,25.6,25.5,25.6,25.5,6200
"VGI",1697010000,25.7,25.6,25.7,25.6,34800
"VGI",1697010300,25.9,26,26,25.7,402700
"VGI",1697010600,25.8,26,26,25.8,16000
"VGI",1697010900,26,25.8,26,25.7,30900
"VGI",1697011200,26,26,26,26,1000
"VGI",1697076000,26.5,25.8,26.5,25.8,60800
"VGI",1697076300,26.9,26.5,27,26.4,193200
"VGI",1697076600,26.7,26.9,26.9,26.7,38800
"VGI",1697076900,26.5,26.7,26.7,26.5,28900
"VGI",1697077200,26.5,26.5,26.6,26.5,20200
"VGI",1697077500,26.5,26.5,26.5,26.5,11000
"VGI",1697077800,26.4,26.5,26.5,26.4,15500
"VGI",1697078100,26.5,26.4,26.5,26.3,65900
"VGI",1697078400,26.5,26.5,26.5,26.4,17600
"VGI",1697078700,26.6,26.5,26.6,26.5,23300
"VGI",1697079000,26.5,26.5,26.6,26.5,16700
"VGI",1697079300,26.5,26.5,26.5,26.5,29500
"VGI",1697079600,26.5,26.5,26.5,26.5,33400
"VGI",1697079900,26.5,26.5,26.5,26.5,17400
"VGI",1697080200,26.5,26.5,26.5,26.5,10700
"VGI",1697080500,26.5,26.5,26.5,26.4,37500
"VGI",1697080800,26.4,26.4,26.5,26.4,4800
"VGI",1697081100,26.4,26.4,26.4,26.4,31400
"VGI",1697081400,26.3,26.4,26.4,26.3,2900
"VGI",1697081700,26.4,26.3,26.4,26.3,10000
"VGI",1697082000,26.4,26.4,26.4,26.4,5300
"VGI",1697082300,26.4,26.4,26.4,26.4,2800
"VGI",1697082600,26.3,26.3,26.4,26.3,1300
"VGI",1697082900,26.3,26.3,26.3,26.3,9300
"VGI",1697083200,26.3,26.3,26.3,26.3,5500
"VGI",1697083500,26.4,26.3,26.4,26.3,900
"VGI",1697083800,26.4,26.4,26.4,26.4,200
"VGI",1697084100,26.3,26.3,26.3,26.3,5000
"VGI",1697084400,26.4,26.3,26.4,26.3,3500
"VGI",1697084700,26.4,26.3,26.4,26.3,11500
"VGI",1697090400,26.4,26.3,26.4,26.3,19300
"VGI",1697090700,26.3,26.4,26.4,26.3,9400
"VGI",1697091000,26.3,26.3,26.3,26.3,6100
"VGI",1697091300,26.4,26.4,26.5,26.4,31700
"VGI",1697091600,26.5,26.5,26.5,26.5,3700
"VGI",1697091900,26.5,26.5,26.5,26.4,32000
"VGI",1697092200,26.6,26.5,26.6,26.5,72100
"VGI",1697092500,26.7,26.6,26.8,26.6,75200
"VGI",1697092800,26.7,26.6,26.7,26.6,2900
"VGI",1697093100,26.8,26.7,26.8,26.6,28300
"VGI",1697093400,26.9,26.7,26.9,26.7,91000
"VGI",1697093700,26.9,26.9,26.9,26.8,58100
"VGI",1697094000,26.9,26.9,26.9,26.8,70700
"VGI",1697094300,27,26.9,27,26.8,110200
"VGI",1697094600,27.4,27,27.4,26.9,303100
"VGI",1697094900,27.2,27.5,27.5,27.2,101100
"VGI",1697095200,27.1,27.2,27.2,27,51100
"VGI",1697095500,27.2,27.1,27.2,27.1,35300
"VGI",1697095800,27.1,27.2,27.2,27.1,22400
"VGI",1697096100,27.2,27.1,27.3,27.1,41700
"VGI",1697096400,27.3,27.2,27.3,27.2,11900
"VGI",1697096700,27.2,27.2,27.3,27.2,35500
"VGI",1697097000,27.3,27.2,27.3,27.2,19000
"VGI",1697097300,27.2,27.3,27.3,27.2,35200
