"symbol","time","close","open","high","low","vol"
"MWG",1697079900,48.9,49.05,49.05,48.9,232700
"MWG",1697080200,48.95,48.9,49,48.85,186800
"MWG",1697080500,48.8,48.95,49,48.8,339300
"MWG",1697080800,48.5,48.8,48.8,48.45,591700
"MWG",1697081100,48.75,48.5,48.75,48.4,480000
"MWG",1697081400,48.55,48.75,48.8,48.55,189000
"MWG",1697081700,48.6,48.55,48.7,48.55,286700
"MWG",1697082000,48.65,48.6,48.65,48.55,157900
"MWG",1697082300,48.65,48.6,48.7,48.6,223100
"MWG",1697082600,48.7,48.7,48.75,48.65,351800
"MWG",1697082900,48.8,48.75,48.85,48.7,304100
"MWG",1697083200,48.8,48.8,48.85,48.75,100400
"MWG",1697083500,48.8,48.8,48.9,48.75,164200
"MWG",1697083800,48.75,48.85,48.9,48.7,197200
"MWG",1697084100,48.6,48.7,48.75,48.6,412100
"MWG",1697084400,48.6,48.6,48.65,48.55,200300
"MWG",1697084700,48.6,48.6,48.65,48.55,121600
"MWG",1697085000,48.6,48.6,48.6,48.6,200
"MWG",1697090400,48.6,48.6,48.65,48.55,260000
"MWG",1697090700,48.85,48.6,48.95,48.6,210300
"MWG",1697091000,48.9,48.85,48.95,48.8,166900
"MWG",1697091300,48.8,48.85,48.9,48.8,125300
"MWG",1697091600,48.9,48.8,48.9,48.75,98000
"MWG",1697091900,48.9,48.9,48.9,48.85,32400
"MWG",1697092200,48.9,48.9,48.95,48.85,118100
"MWG",1697092500,48.75,48.9,48.9,48.7,235200
"MWG",1697092800,48.7,48.7,48.75,48.65,131400
"MWG",1697093100,48.65,48.7,48.7,48.55,389700
"MWG",1697093400,48.45,48.65,48.65,48.4,613100
"MWG",1697093700,48.5,48.45,48.65,48.3,438100
"MWG",1697094000,48.4,48.5,48.5,48.35,287600
"MWG",1697094300,49,48.4,49,48.35,524800
"MWG",1697094600,48.6,48.6,48.9,48.6,373900
"MWG",1697094900,48.4,48.6,48.65,48.4,213100
"MWG",1697095200,48.2,48.4,48.45,48.2,492400
"MWG",1697095500,48.55,48.25,48.6,48.2,345300
"MWG",1697096700,48.4,48.4,48.4,48.4,490300
