"symbol","time","close","open","high","low","vol"
"BVH",1696917600,42.55,42.4,42.55,42.4,34900
"BVH",1696917900,42.45,42.45,42.45,42.45,2000
"BVH",1696918200,42.35,42.45,42.45,42.35,3800
"BVH",1696918500,42.4,42.35,42.4,42.35,2500
"BVH",1696918800,42.45,42.4,42.45,42.4,800
"BVH",1696919100,42.45,42.45,42.45,42.45,1400
"BVH",1696919400,42.4,42.45,42.45,42.35,5900
"BVH",1696919700,42.4,42.45,42.45,42.4,200
"BVH",1696920000,42.5,42.45,42.6,42.4,29200
"BVH",1696920300,42.5,42.5,42.55,42.5,1000
"BVH",1696920600,42.75,42.5,42.75,42.5,20200
"BVH",1696920900,42.6,42.65,42.75,42.55,13600
"BVH",1696921200,42.55,42.6,42.6,42.55,3400
"BVH",1696921500,42.55,42.55,42.65,42.55,5700
"BVH",1696921800,42.55,42.55,42.6,42.55,2600
"BVH",1696922100,42.7,42.6,42.7,42.6,5100
"BVH",1696922400,42.6,42.7,42.7,42.6,2900
"BVH",1696922700,42.5,42.6,42.65,42.5,10400
"BVH",1696923900,42.55,42.55,42.55,42.55,5500
"BVH",1696990500,42.4,42.4,42.45,42.4,8700
"BVH",1696990800,42.45,42.4,42.45,42.4,600
"BVH",1696991100,42.55,42.55,42.7,42.55,800
"BVH",1696991400,42.65,42.65,42.65,42.65,300
"BVH",1696991700,42.7,42.65,42.7,42.65,9500
"BVH",1696992000,42.7,42.7,42.7,42.7,2600
"BVH",1696992300,42.6,42.7,42.7,42.6,1400
"BVH",1696992900,42.5,42.55,42.55,42.5,5500
"BVH",1696993200,42.45,42.45,42.45,42.45,400
"BVH",1696993500,42.45,42.5,42.5,42.45,2800
"BVH",1696993800,42.5,42.55,42.55,42.5,400
"BVH",1696994100,42.45,42.5,42.5,42.45,3500
"BVH",1696994400,42.4,42.5,42.5,42.4,5400
"BVH",1696994700,42.55,42.45,42.55,42.45,800
"BVH",1696995000,42.55,42.55,42.55,42.55,500
"BVH",1696995300,42.5,42.55,42.55,42.45,400
"BVH",1696995900,42.5,42.5,42.5,42.5,600
"BVH",1696996200,42.45,42.5,42.5,42.45,200
"BVH",1696996500,42.45,42.5,42.5,42.45,6600
"BVH",1696996800,42.55,42.45,42.55,42.45,2700
"BVH",1696997100,42.55,42.55,42.55,42.5,1000
"BVH",1696997700,42.5,42.5,42.5,42.5,1600
"BVH",1696998000,42.5,42.5,42.5,42.5,200
"BVH",1696998300,42.55,42.5,42.55,42.5,2200
"BVH",1697004000,42.5,42.55,42.6,42.5,4400
"BVH",1697004300,42.55,42.5,42.55,42.45,3200
"BVH",1697004600,42.55,42.55,42.55,42.55,300
"BVH",1697004900,42.5,42.5,42.5,42.5,1000
"BVH",1697005500,42.45,42.45,42.45,42.4,4300
"BVH",1697005800,42.5,42.5,42.5,42.45,1100
"BVH",1697006100,42.4,42.45,42.45,42.4,16800
"BVH",1697006400,42.45,42.4,42.45,42.4,1500
"BVH",1697006700,42.45,42.4,42.45,42.4,1200
"BVH",1697007000,42.5,42.45,42.5,42.45,900
"BVH",1697007300,42.55,42.55,42.55,42.5,1300
"BVH",1697007600,42.55,42.55,42.6,42.55,4000
"BVH",1697007900,42.6,42.55,42.6,42.5,2700
"BVH",1697008200,42.55,42.55,42.55,42.55,2100
"BVH",1697008500,42.6,42.6,42.6,42.6,800
"BVH",1697008800,42.6,42.55,42.6,42.55,1700
"BVH",1697009100,42.55,42.55,42.6,42.55,5100
"BVH",1697010300,42.6,42.6,42.6,42.6,10600
"BVH",1697076900,42.6,42.7,42.7,42.6,4000
"BVH",1697077200,42.65,42.6,42.7,42.6,2400
"BVH",1697077500,42.6,42.65,42.65,42.6,1400
"BVH",1697077800,42.65,42.6,42.65,42.6,3600
"BVH",1697078100,42.6,42.65,42.65,42.6,4900
"BVH",1697078400,42.65,42.6,42.7,42.6,10200
"BVH",1697078700,42.6,42.65,42.65,42.6,4400
"BVH",1697079300,42.55,42.6,42.6,42.55,1400
"BVH",1697079600,42.55,42.55,42.55,42.55,1100
"BVH",1697079900,42.6,42.55,42.6,42.55,12600
"BVH",1697080200,42.6,42.6,42.6,42.6,2400
"BVH",1697080500,42.6,42.6,42.6,42.6,500
"BVH",1697080800,42.6,42.55,42.6,42.55,900
"BVH",1697081100,42.6,42.6,42.6,42.55,500
"BVH",1697081400,42.55,42.55,42.55,42.55,4900
"BVH",1697081700,42.55,42.55,42.55,42.55,4800
"BVH",1697082000,42.55,42.55,42.55,42.55,400
"BVH",1697082300,42.6,42.55,42.6,42.55,200
"BVH",1697082900,42.55,42.55,42.55,42.55,100
"BVH",1697083200,42.55,42.55,42.55,42.55,200
"BVH",1697083500,42.6,42.6,42.6,42.6,18900
"BVH",1697083800,42.65,42.6,42.65,42.6,1000
"BVH",1697084100,42.6,42.65,42.65,42.6,6200
"BVH",1697084400,42.6,42.65,42.65,42.6,300
"BVH",1697084700,42.6,42.6,42.6,42.6,100
"BVH",1697090400,42.6,42.6,42.6,42.6,3200
"BVH",1697090700,42.6,42.55,42.6,42.55,200
"BVH",1697091000,42.6,42.55,42.6,42.55,4000
"BVH",1697091300,42.75,42.6,42.75,42.6,33200
"BVH",1697091600,42.7,42.75,42.75,42.7,10000
"BVH",1697091900,42.7,42.7,42.7,42.7,6100
"BVH",1697092200,42.7,42.7,42.7,42.7,600
"BVH",1697092500,42.7,42.7,42.7,42.65,9200
"BVH",1697092800,42.7,42.7,42.7,42.7,9900
"BVH",1697093100,42.75,42.7,42.75,42.65,14900
"BVH",1697093400,42.75,42.75,42.8,42.75,21200
"BVH",1697093700,42.7,42.75,42.75,42.65,2700
"BVH",1697094300,42.65,42.65,42.7,42.65,4200
"BVH",1697094600,42.6,42.65,42.65,42.6,3100
"BVH",1697094900,42.55,42.6,42.7,42.55,2300
"BVH",1697095200,42.55,42.55,42.6,42.55,8000
"BVH",1697095500,42.65,42.55,42.7,42.55,12700
"BVH",1697096700,42.65,42.65,42.65,42.65,6900
