"symbol","time","close","open","high","low","vol"
"HUT",1697004300,22.8,22.7,22.8,22.7,33400
"HUT",1697004600,22.9,22.8,22.9,22.8,59200
"HUT",1697004900,22.7,22.9,22.9,22.7,29400
"HUT",1697005200,22.7,22.7,22.7,22.6,135300
"HUT",1697005500,22.7,22.7,22.8,22.7,104000
"HUT",1697005800,22.9,22.7,22.9,22.7,180100
"HUT",1697006100,22.8,22.9,22.9,22.8,51400
"HUT",1697006400,22.8,22.8,22.8,22.8,54500
"HUT",1697006700,23,22.8,23,22.7,230600
"HUT",1697007000,23.3,23,23.3,23,382900
"HUT",1697007300,23,23.3,23.3,23,121600
"HUT",1697007600,23.1,23,23.1,23,104800
"HUT",1697007900,23,23.1,23.2,23,76900
"HUT",1697008200,23.1,23,23.1,23,53700
"HUT",1697008500,22.9,23,23,22.9,109800
"HUT",1697008800,23,22.9,23,22.8,174800
"HUT",1697009100,23.1,23,23.1,23,214800
"HUT",1697010300,23.1,23.1,23.1,23.1,205200
"HUT",1697010600,23.1,23.1,23.1,23.1,500
"HUT",1697076000,23.5,23.4,23.6,23.4,180600
"HUT",1697076300,23.5,23.5,23.6,23.5,56400
"HUT",1697076600,23.7,23.5,23.8,23.5,237600
"HUT",1697076900,23.6,23.8,23.8,23.6,263300
"HUT",1697077200,23.6,23.6,23.6,23.6,142500
"HUT",1697077500,23.7,23.6,23.7,23.6,200
"HUT",1697077800,23.6,23.6,23.7,23.6,89300
"HUT",1697078100,23.6,23.7,23.7,23.6,136200
"HUT",1697078400,23.6,23.6,23.6,23.6,49600
"HUT",1697078700,23.4,23.5,23.5,23.4,147200
"HUT",1697079000,23.4,23.4,23.5,23.4,15400
"HUT",1697079300,23.4,23.5,23.5,23.4,71400
"HUT",1697079600,23.5,23.5,23.5,23.5,147000
"HUT",1697079900,23.5,23.5,23.5,23.5,32900
"HUT",1697080200,23.5,23.6,23.6,23.5,15800
"HUT",1697080500,23.5,23.5,23.5,23.4,115600
"HUT",1697080800,23.4,23.4,23.5,23.4,37600
"HUT",1697081100,23.3,23.4,23.4,23.3,29800
"HUT",1697081400,23.5,23.3,23.5,23.3,74100
"HUT",1697081700,23.4,23.5,23.5,23.4,19400
"HUT",1697082000,23.5,23.5,23.5,23.5,85200
"HUT",1697082300,23.5,23.5,23.5,23.5,23600
"HUT",1697082600,23.5,23.5,23.5,23.4,44600
"HUT",1697082900,23.5,23.5,23.5,23.4,36200
"HUT",1697083200,23.6,23.5,23.6,23.4,207100
"HUT",1697083500,23.7,23.6,23.7,23.6,79900
"HUT",1697083800,23.6,23.7,23.7,23.6,51800
"HUT",1697084100,23.5,23.6,23.6,23.5,54100
"HUT",1697084400,23.6,23.5,23.6,23.5,31200
"HUT",1697084700,23.6,23.6,23.6,23.5,91000
"HUT",1697090400,23.5,23.5,23.5,23.4,63700
"HUT",1697090700,23.5,23.4,23.5,23.4,81700
"HUT",1697091000,23.5,23.4,23.5,23.4,22400
"HUT",1697091300,23.5,23.4,23.6,23.4,82200
"HUT",1697091600,23.6,23.5,23.6,23.5,35000
"HUT",1697091900,23.6,23.6,23.6,23.5,118900
"HUT",1697092200,23.6,23.6,23.7,23.5,156900
"HUT",1697092500,23.5,23.6,23.6,23.5,11700
"HUT",1697092800,23.6,23.6,23.6,23.5,212200
"HUT",1697093100,23.6,23.6,23.6,23.5,76200
"HUT",1697093400,23.3,23.6,23.6,23.3,288900
"HUT",1697093700,23.4,23.3,23.4,23.1,407100
"HUT",1697094000,23.4,23.4,23.5,23.4,99700
"HUT",1697094300,23.4,23.4,23.4,23.3,65600
"HUT",1697094600,23.4,23.4,23.4,23.3,70300
"HUT",1697094900,23.2,23.4,23.5,23.2,75900
"HUT",1697095200,23.2,23.2,23.3,23,284700
"HUT",1697095500,23.4,23.2,23.5,23.1,103200
"HUT",1697096700,23.5,23.5,23.5,23.5,106000
