"symbol","time","close","open","high","low","vol"
"SZC",1697004000,38.5,38.4,38.5,38.3,56200
"SZC",1697004300,38.55,38.55,38.55,38.45,27200
"SZC",1697004600,38.6,38.55,38.7,38.55,56800
"SZC",1697004900,38.5,38.55,38.6,38.5,27500
"SZC",1697005200,38.45,38.5,38.5,38.45,45900
"SZC",1697005500,38.5,38.45,38.55,38.45,62500
"SZC",1697005800,38.6,38.55,38.6,38.55,57700
"SZC",1697006100,38.65,38.65,38.65,38.55,17900
"SZC",1697006400,38.55,38.6,38.6,38.5,56700
"SZC",1697006700,38.6,38.55,38.65,38.5,43100
"SZC",1697007000,38.65,38.6,38.65,38.6,9200
"SZC",1697007300,38.6,38.65,38.65,38.6,33400
"SZC",1697007600,38.7,38.65,38.7,38.65,45700
"SZC",1697007900,38.8,38.7,38.8,38.7,33900
"SZC",1697008200,38.7,38.75,38.8,38.7,45500
"SZC",1697008500,38.7,38.7,38.75,38.7,66800
"SZC",1697008800,38.85,38.7,38.9,38.7,123200
"SZC",1697009100,39,38.85,39,38.85,76400
"SZC",1697010300,39,39,39,39,76600
"SZC",1697076900,39.1,39.7,39.7,39,54800
"SZC",1697077200,39.2,39.1,39.2,39,11500
"SZC",1697077500,39.3,39.25,39.4,39.25,25200
"SZC",1697077800,39.2,39.3,39.3,39.05,19000
"SZC",1697078100,39.3,39.25,39.3,39.2,22400
"SZC",1697078400,39.25,39.3,39.35,39.25,20000
"SZC",1697078700,39.1,39.25,39.25,39.05,22700
"SZC",1697079000,39.2,39.1,39.2,39.05,23100
"SZC",1697079300,39.2,39.2,39.2,39.1,27700
"SZC",1697079600,39.25,39.2,39.25,39.15,14900
"SZC",1697079900,39,39.25,39.25,39,67200
"SZC",1697080200,39,39,39.1,39,29200
"SZC",1697080500,38.95,39,39,38.95,13700
"SZC",1697080800,38.9,38.95,39,38.9,32900
"SZC",1697081100,38.95,38.9,38.95,38.9,9500
"SZC",1697081400,39,38.95,39,38.95,10300
"SZC",1697081700,39,39,39,39,8900
"SZC",1697082000,39,39,39.05,39,13800
"SZC",1697082300,39,39,39,38.95,19200
"SZC",1697082600,39,38.95,39,38.95,3900
"SZC",1697082900,39,39,39,39,10500
"SZC",1697083200,39,39,39,38.95,6600
"SZC",1697083500,39,39,39,39,200
"SZC",1697083800,39,39,39.05,39,28800
"SZC",1697084100,39,39,39,39,3100
"SZC",1697084400,39.15,39.05,39.15,39,26800
"SZC",1697084700,39.45,39.2,39.45,39.15,67900
"SZC",1697090400,39.25,39.45,39.45,39.2,53000
"SZC",1697090700,39.05,39.25,39.25,39.05,44500
"SZC",1697091000,39.05,39.2,39.3,39.05,3800
"SZC",1697091300,39.25,39.15,39.25,39.1,8900
"SZC",1697091600,39.25,39.25,39.25,39.2,5400
"SZC",1697091900,39.25,39.25,39.25,39.2,12100
"SZC",1697092200,39.35,39.25,39.35,39.25,18000
"SZC",1697092500,39.3,39.35,39.35,39.2,84100
"SZC",1697092800,39.3,39.25,39.3,39.25,33700
"SZC",1697093100,39.3,39.3,39.4,39.3,40400
"SZC",1697093400,39.15,39.3,39.3,39.15,85800
"SZC",1697093700,39.25,39.15,39.25,39.05,87200
"SZC",1697094000,39.35,39.3,39.35,39.25,19100
"SZC",1697094300,39.25,39.35,39.35,39.25,32500
"SZC",1697094600,39.2,39.25,39.25,39.2,32600
"SZC",1697094900,38.7,39.2,39.2,38.7,120900
"SZC",1697095200,38.6,38.7,38.8,38.2,73900
"SZC",1697095500,38.9,38.6,39,38.5,43100
"SZC",1697096700,38.9,38.9,38.9,38.9,43900
