"symbol","time","close","open","high","low","vol"
"BMP",1697079900,94.7,94.7,94.7,94.6,9200
"BMP",1697080200,94.6,94.7,94.7,94.6,10400
"BMP",1697080500,94.6,94.6,94.6,94.6,7600
"BMP",1697080800,94.6,94.6,94.6,94.6,4300
"BMP",1697081100,94.6,94.6,94.6,94.6,8400
"BMP",1697081400,94.3,94.5,94.5,94.3,4300
"BMP",1697081700,95,94.3,95,94.3,19300
"BMP",1697082000,95.3,94.9,95.3,94.9,23300
"BMP",1697082300,95.4,95.4,95.5,95.4,3700
"BMP",1697082600,94.6,95.3,95.3,94.6,5200
"BMP",1697083200,94.7,94.8,94.8,94.7,2400
"BMP",1697083500,95,94.7,95,94.7,1400
"BMP",1697083800,95.1,95,95.2,95,2000
"BMP",1697084100,95,95,95,95,600
"BMP",1697084400,94.6,94.7,94.7,94.6,400
"BMP",1697084700,94.6,94.7,94.7,94.6,5900
"BMP",1697090400,94.3,94.5,94.5,94,16000
"BMP",1697090700,94.1,94.3,94.3,94.1,300
"BMP",1697091000,93.5,94.1,94.1,93.4,11100
"BMP",1697091300,93.2,93.5,93.5,93,23500
"BMP",1697091600,93.5,93.2,93.5,93.1,4100
"BMP",1697091900,93.5,93.5,93.6,93.5,5000
"BMP",1697092200,92.9,93.4,93.4,92.9,15300
"BMP",1697092500,91.7,92.8,92.8,91.7,24400
"BMP",1697092800,92.4,91.8,92.4,91.8,3700
"BMP",1697093100,92.6,92.5,92.9,92.5,8200
"BMP",1697093400,92.4,92.5,92.5,92.4,3800
"BMP",1697093700,92.4,92.3,92.4,91.8,13300
"BMP",1697094000,92.6,92.9,92.9,92.6,800
"BMP",1697094300,93,92.6,93.2,92.6,5200
"BMP",1697094600,93.2,93,93.2,93,3800
"BMP",1697094900,93,93.1,93.1,93,11600
"BMP",1697095200,92.5,92.9,93,92,7900
"BMP",1697095500,92.5,92.5,93,92.5,6700
"BMP",1697096700,92,92,92,92,19500
