"symbol","time","close","open","high","low","vol"
"CTR",1696836300,79,79.2,79.2,79,10100
"CTR",1696837500,79.4,79.4,79.4,79.4,10700
"CTR",1696904100,79.7,79.9,79.9,79.7,1100
"CTR",1696904400,79.5,79.6,79.6,79.5,800
"CTR",1696904700,79.7,79.5,79.7,79.5,400
"CTR",1696905000,79.7,79.7,79.8,79.7,2200
"CTR",1696905300,79.9,79.7,79.9,79.7,4100
"CTR",1696905600,80,79.8,80,79.8,2300
"CTR",1696905900,80.4,80,80.4,79.9,22700
"CTR",1696906200,80.4,80.4,80.6,80.4,15400
"CTR",1696906500,80.2,80.3,80.4,80.2,3300
"CTR",1696906800,80.2,80.2,80.3,80.2,4600
"CTR",1696907100,80.3,80.3,80.3,80.3,600
"CTR",1696907400,80.1,80.2,80.2,80.1,300
"CTR",1696907700,80.1,80.1,80.1,80.1,3300
"CTR",1696908000,80.8,80.2,80.8,80.2,38700
"CTR",1696908300,81.5,80.9,81.7,80.9,83500
"CTR",1696908600,81.4,81.5,81.5,81.4,10400
"CTR",1696908900,81.7,81.5,81.7,81.3,24700
"CTR",1696909200,81.6,81.6,81.6,81,10700
"CTR",1696909500,81.4,81.6,81.6,81.4,4500
"CTR",1696909800,81.3,81.4,81.4,81.3,13700
"CTR",1696910100,81.3,81.3,81.3,81.3,1200
"CTR",1696910400,81.3,81.3,81.3,81.3,2300
"CTR",1696910700,81.3,81.3,81.3,81.3,1400
"CTR",1696911000,81.4,81.3,81.4,81.3,600
"CTR",1696911300,81.3,81.3,81.3,81.3,2200
"CTR",1696911600,81.3,81.3,81.3,81.3,24400
"CTR",1696911900,80.9,81.3,81.3,80.9,3400
"CTR",1696917600,80.8,80.9,80.9,80.6,3600
"CTR",1696917900,80.8,80.8,80.9,80.7,11100
"CTR",1696918200,80.6,80.9,80.9,80.6,11700
"CTR",1696918500,80.5,80.6,80.7,80.5,4900
"CTR",1696918800,80.5,80.5,80.6,80.5,1900
"CTR",1696919100,80.5,80.5,80.5,80.5,3600
"CTR",1696919400,80.3,80.5,80.5,80.3,7700
"CTR",1696919700,80.5,80.4,80.5,80.4,2200
"CTR",1696920000,80.5,80.7,80.7,80.5,6900
"CTR",1696920300,80.3,80.4,80.4,80.3,3300
"CTR",1696920600,80,80.3,80.3,80,20100
"CTR",1696920900,80.3,80.2,80.3,80,7300
"CTR",1696921200,80.3,80,80.3,80,2300
"CTR",1696921500,80.4,80.4,80.4,80.3,2300
"CTR",1696921800,80.4,80.4,80.4,80.4,4900
"CTR",1696922100,80.4,80.3,80.4,80.3,1100
"CTR",1696922400,80.3,80.4,80.4,80.3,3200
"CTR",1696922700,80,80.3,80.3,80,17800
"CTR",1696923900,80,80,80,80,8100
"CTR",1696990500,80.5,80.1,80.5,80.1,900
"CTR",1696990800,80.2,80.5,80.5,80.2,200
"CTR",1696991100,80.1,80.2,80.4,80.1,5100
"CTR",1696991700,80.3,80.2,80.3,80.2,900
"CTR",1696992000,80.3,80.3,80.3,80.3,5800
"CTR",1696992300,80.1,80.4,80.5,80.1,4100
"CTR",1696992600,80,80.1,80.1,80,5000
"CTR",1696992900,80,80,80,80,6600
"CTR",1696993200,79.8,80,80,79.8,7700
"CTR",1696993500,79.8,79.8,79.9,79.8,3200
"CTR",1696993800,79.7,79.9,79.9,79.7,200
"CTR",1696994100,79.3,79.6,79.6,79.3,10000
"CTR",1696994400,79.5,79.1,79.5,79,16700
"CTR",1696994700,79.6,79.5,79.6,79.5,1000
"CTR",1696995000,79.8,79.6,79.8,79.6,1100
"CTR",1696995600,79.8,79.8,79.9,79.8,2800
"CTR",1696995900,79.8,79.8,79.8,79.8,1400
"CTR",1696996500,79.5,79.8,79.8,79.5,2000
"CTR",1696997100,79.5,79.5,79.5,79.5,400
"CTR",1696997400,79.6,79.6,79.6,79.5,2700
"CTR",1696997700,79.5,79.6,79.6,79.5,1500
"CTR",1696998000,79.4,79.4,79.4,79.4,1300
"CTR",1696998300,79.2,79.3,79.3,79.2,1000
"CTR",1697004000,79.2,79.2,79.2,79,8200
"CTR",1697004300,79.3,79.2,79.3,79.2,4000
"CTR",1697004600,79.5,79.4,79.5,79.4,2100
"CTR",1697004900,79.5,79.4,79.5,79.4,1600
"CTR",1697005200,79.3,79.5,79.5,79.3,4900
"CTR",1697005500,79.3,79.3,79.3,79.1,6700
"CTR",1697005800,79.4,79.3,79.4,79.2,4200
"CTR",1697006100,79.4,79.4,79.4,79.4,2100
"CTR",1697006400,79.4,79.4,79.6,79.4,10700
"CTR",1697006700,79.7,79.4,79.8,79.4,4700
"CTR",1697007000,80,79.8,80,79.8,1500
"CTR",1697007300,79.8,79.9,79.9,79.5,7000
"CTR",1697007600,79.8,79.8,79.9,79.8,1800
"CTR",1697007900,79.9,79.8,79.9,79.8,400
"CTR",1697008200,80,79.9,80,79.8,4500
"CTR",1697008500,80,80,80,80,4000
"CTR",1697008800,79.9,80,80,79.9,1400
"CTR",1697009100,80.1,80,80.1,80,3200
"CTR",1697010300,80.5,80.5,80.5,80.5,16000
"CTR",1697076900,80.5,80.4,80.5,80.4,5300
"CTR",1697077200,80.6,80.5,80.6,80.5,200
"CTR",1697077500,80.7,80.7,80.7,80.7,500
"CTR",1697077800,80.7,80.7,80.9,80.7,2200
"CTR",1697078100,80.7,80.7,80.8,80.7,4100
"CTR",1697078400,80.7,80.7,80.7,80.7,3600
"CTR",1697078700,80.5,80.7,80.7,80.5,5100
"CTR",1697079000,81,80.7,81,80.7,10200
"CTR",1697079300,80.5,81,81,80.5,5700
"CTR",1697079600,80.9,80.5,80.9,80.5,500
"CTR",1697079900,80.7,80.9,80.9,80.7,900
"CTR",1697080200,80.6,80.7,80.7,80.6,400
"CTR",1697080500,80.6,80.6,80.6,80.6,3200
"CTR",1697080800,80.6,80.6,80.6,80.6,600
"CTR",1697081100,80.5,80.6,80.6,80.5,2300
"CTR",1697081400,80.5,80.5,80.5,80.5,1500
"CTR",1697081700,80.5,80.5,80.5,80.5,1500
"CTR",1697082600,80.5,80.5,80.5,80.5,2000
"CTR",1697083200,80.8,80.6,80.8,80.6,4800
"CTR",1697083500,80.6,80.8,80.8,80.6,3400
"CTR",1697083800,80.6,80.7,80.7,80.6,2400
"CTR",1697084100,80.5,80.6,80.6,80.5,2600
"CTR",1697084400,80.6,80.5,80.6,80.5,1200
"CTR",1697084700,80.6,80.6,80.6,80.6,3800
"CTR",1697090400,80.5,80.6,80.6,80.3,14900
"CTR",1697090700,80.4,80.5,80.5,80.3,2600
"CTR",1697091000,80.5,80.5,80.5,80.5,4800
"CTR",1697091300,80.4,80.5,80.5,80.4,2500
"CTR",1697091600,80.4,80.5,80.5,80.4,4100
"CTR",1697091900,80.6,80.3,80.6,80.3,2500
"CTR",1697092200,81,80.6,81,80.6,31600
"CTR",1697092500,80.9,81,81,80.5,7800
"CTR",1697092800,80.7,80.8,80.8,80.7,1400
"CTR",1697093100,80.9,80.7,80.9,80.7,10800
"CTR",1697093400,80.4,80.9,81,80.4,7400
"CTR",1697093700,80.5,80.5,80.9,80.4,10500
"CTR",1697094000,80.7,80.6,80.8,80.6,7300
"CTR",1697094300,80.6,80.8,80.8,80.6,900
"CTR",1697094600,80.6,80.6,80.9,80.6,2200
"CTR",1697094900,80.6,80.6,80.8,80.3,6900
"CTR",1697095200,80.3,80.6,80.6,80.3,2400
"CTR",1697095500,80.6,80.4,80.6,80.3,7200
"CTR",1697096700,81,81,81,81,27100
