"symbol","time","close","open","high","low","vol"
"TSC",1697078100,4.08,4.06,4.08,4.06,24500
"TSC",1697078400,4.07,4.08,4.08,4.06,34300
"TSC",1697078700,4.06,4.06,4.07,4.06,17300
"TSC",1697079000,4.07,4.06,4.07,4.06,22100
"TSC",1697079300,4.06,4.07,4.07,4.06,13700
"TSC",1697079600,4.06,4.06,4.07,4.06,7200
"TSC",1697079900,4.07,4.07,4.07,4.06,2300
"TSC",1697080200,4.06,4.06,4.06,4.06,12000
"TSC",1697080500,4.06,4.06,4.06,4.06,7600
"TSC",1697080800,4.05,4.05,4.06,4.05,7900
"TSC",1697081100,4.06,4.05,4.06,4.05,10100
"TSC",1697081400,4.06,4.06,4.06,4.06,5200
"TSC",1697081700,4.07,4.06,4.07,4.06,22900
"TSC",1697082000,4.07,4.07,4.07,4.07,12900
"TSC",1697082300,4.07,4.07,4.07,4.07,3600
"TSC",1697082900,4.06,4.06,4.06,4.06,100
"TSC",1697083200,4.06,4.06,4.06,4.06,13100
"TSC",1697083500,4.07,4.06,4.07,4.06,1300
"TSC",1697083800,4.06,4.07,4.07,4.06,23000
"TSC",1697084100,4.06,4.05,4.07,4.05,19400
"TSC",1697084400,4.06,4.06,4.06,4.06,2600
"TSC",1697084700,4.04,4.05,4.05,4.04,55100
"TSC",1697090400,4.04,4.04,4.06,4.03,53500
"TSC",1697090700,4.05,4.03,4.05,4.03,31400
"TSC",1697091000,4.05,4.05,4.05,4.05,2700
"TSC",1697091300,4.07,4.05,4.07,4.05,40900
"TSC",1697091600,4.06,4.06,4.07,4.05,42700
"TSC",1697091900,4.05,4.06,4.07,4.05,11100
"TSC",1697092200,4.09,4.06,4.09,4.05,98000
"TSC",1697092500,4.07,4.08,4.08,4.06,26200
"TSC",1697092800,4.07,4.07,4.07,4.07,300
"TSC",1697093100,4.06,4.07,4.07,4.06,6700
"TSC",1697093400,4.04,4.06,4.06,4.04,36600
"TSC",1697093700,4.03,4.04,4.05,4.03,53500
"TSC",1697094000,4.05,4.03,4.05,4.03,23700
"TSC",1697094300,4.05,4.05,4.05,4.04,15500
"TSC",1697094600,4.03,4.05,4.05,4.03,11400
"TSC",1697094900,4.05,4.03,4.05,4.03,31000
"TSC",1697095200,4.01,4.03,4.03,4.01,71800
"TSC",1697095500,4.05,4.01,4.05,4.01,34400
"TSC",1697096700,4.05,4.05,4.05,4.05,16600
