"symbol","time","close","open","high","low","vol"
"KSV",1696921500,40.6,40.6,40.6,40.6,1000
"KSV",1696921800,41,41,41,41,400
"KSV",1696922100,40.6,41.1,41.1,40.6,3200
"KSV",1696922400,40.6,40.6,40.6,40.5,2500
"KSV",1696923900,40.5,40.5,40.5,40.5,2900
"KSV",1696991100,40.5,40.5,40.5,40.5,100
"KSV",1696991400,40,40,40,40,700
"KSV",1696991700,40.5,40,40.5,40,2100
"KSV",1696992300,40.5,40.5,40.5,40.5,600
"KSV",1696992600,40.5,40.2,40.5,40.2,400
"KSV",1696992900,40.1,40.1,40.1,40.1,1500
"KSV",1696993200,40.2,40.2,40.2,40.2,1000
"KSV",1696993800,40,40,40,40,1500
"KSV",1696994400,40,40,40,40,1400
"KSV",1696994700,40,40,40,40,100
"KSV",1696995000,40,40,40,40,500
"KSV",1696995600,40,40,40,40,1300
"KSV",1696995900,39.9,40,40,39.9,1000
"KSV",1696996500,39.9,39.9,39.9,39.8,2000
"KSV",1696996800,39.9,39.9,39.9,39.9,1500
"KSV",1696997100,40,40,40,40,100
"KSV",1696997400,39.8,39.9,39.9,39.8,1500
"KSV",1696997700,39.7,39.7,39.7,39.7,100
"KSV",1696998000,39.7,39.7,39.7,39.6,3600
"KSV",1696998300,39.6,39.6,39.6,39.6,400
"KSV",1697004000,39.6,39.6,39.6,39.6,100
"KSV",1697004300,39.6,39.6,39.6,39.6,200
"KSV",1697004600,39.6,39.6,39.6,39.6,500
"KSV",1697005500,39.5,39.5,39.5,39.5,700
"KSV",1697005800,39.5,39.5,39.5,39.5,200
"KSV",1697006100,39.5,39.5,39.5,39.5,200
"KSV",1697006400,39.5,38,39.5,38,10800
"KSV",1697006700,39.4,39.4,39.4,39.4,300
"KSV",1697007000,39.4,39.4,39.5,39.4,1200
"KSV",1697007300,38.2,38.2,38.2,38.2,500
"KSV",1697008200,39.3,39.3,39.3,39.3,100
"KSV",1697009100,38.7,38.8,38.8,38.7,4300
"KSV",1697010300,38.6,38.6,38.6,38.6,5300
"KSV",1697076000,38.6,38.6,38.6,38.6,600
"KSV",1697076900,40.1,40.1,40.1,40.1,1900
"KSV",1697077200,40,40,40,40,200
"KSV",1697077500,40,40,40,40,1200
"KSV",1697077800,40,40,40,40,1500
"KSV",1697078400,39.9,39.9,39.9,39.9,100
"KSV",1697079000,38.7,38.7,38.7,38.7,1100
"KSV",1697079300,38.8,38.8,38.8,38.8,1000
"KSV",1697079600,38.8,38.8,38.8,38.8,3600
"KSV",1697080500,39.9,39.9,39.9,39.9,100
"KSV",1697081400,39,39,39,39,300
"KSV",1697084100,39,39,39,39,100
"KSV",1697090400,39,39,39,39,800
"KSV",1697090700,39.1,39.1,39.1,39.1,100
"KSV",1697091300,39,39,39,39,200
"KSV",1697091600,39,39,39,39,1000
"KSV",1697092200,39.1,39.1,39.1,39.1,100
"KSV",1697092500,39.1,39.1,39.1,39.1,100
"KSV",1697092800,39.1,39.1,39.1,39.1,500
"KSV",1697093100,39,39,39,39,100
"KSV",1697093400,39,39,39,39,200
"KSV",1697093700,39,39,39.8,39,700
"KSV",1697094900,39,39,39.8,39,300
"KSV",1697095200,38.9,39,39,38.9,500
"KSV",1697095500,38.9,38.9,38.9,38.8,300
"KSV",1697096700,39.1,39.1,39.1,39.1,300
