"symbol","time","close","open","high","low","vol"
"FPT",1696909200,95.8,95.8,95.9,95.7,50400
"FPT",1696909500,95.8,95.8,96,95.7,19600
"FPT",1696909800,96,95.8,96,95.8,10000
"FPT",1696910100,95.8,95.9,96,95.8,101100
"FPT",1696910400,95.6,95.8,95.9,95.6,21500
"FPT",1696910700,95.8,95.6,95.9,95.6,11000
"FPT",1696911000,95.9,95.9,96,95.8,7500
"FPT",1696911300,95.9,95.9,96,95.9,11100
"FPT",1696911600,95.7,95.9,96,95.7,25400
"FPT",1696911900,95.9,95.7,95.9,95.7,13600
"FPT",1696917600,95.8,95.7,95.9,95.7,19800
"FPT",1696917900,95.9,95.8,96,95.8,44800
"FPT",1696918200,95.6,95.9,95.9,95.6,60600
"FPT",1696918500,95.7,95.6,95.8,95.6,41000
"FPT",1696918800,95.9,95.8,95.9,95.7,34900
"FPT",1696919100,95.8,95.9,95.9,95.7,16800
"FPT",1696919400,95.7,95.8,95.8,95.7,44200
"FPT",1696919700,95.7,95.7,95.8,95.7,18600
"FPT",1696920000,95.8,95.8,95.9,95.7,36000
"FPT",1696920300,95.7,95.8,95.9,95.7,38100
"FPT",1696920600,95.8,95.8,95.9,95.7,86700
"FPT",1696920900,96.1,95.8,96.4,95.8,346000
"FPT",1696921200,96.5,96.3,97.2,96.3,673800
"FPT",1696921500,96.7,96.5,96.9,96.4,93000
"FPT",1696921800,97,96.8,97,96.8,132500
"FPT",1696922100,96.8,97,97.2,96.7,285700
"FPT",1696922400,96.6,96.8,96.8,96.5,41400
"FPT",1696922700,96.4,96.6,96.6,96.2,126000
"FPT",1696923900,96.3,96.3,96.3,96.3,64900
"FPT",1696990500,96.2,95.9,96.2,95.9,51200
"FPT",1696990800,96.2,96.2,96.5,96.2,41400
"FPT",1696991100,96.3,96.2,96.3,96.2,12200
"FPT",1696991400,96.4,96.3,96.4,96.2,49100
"FPT",1696991700,96.5,96.4,96.5,96.4,65300
"FPT",1696992000,96.5,96.5,96.6,96.4,28000
"FPT",1696992300,97,96.6,97,96.6,183300
"FPT",1696992600,97.3,97,98,97,444700
"FPT",1696992900,97.1,97.3,97.3,97.1,66000
"FPT",1696993200,97.1,97.1,97.1,97,86100
"FPT",1696993500,97,97.1,97.1,96.9,26200
"FPT",1696993800,96.9,97,97,96.9,24700
"FPT",1696994100,96.8,96.9,96.9,96.8,18100
"FPT",1696994400,96.9,96.8,96.9,96.8,39300
"FPT",1696994700,97,96.9,97.1,96.9,25900
"FPT",1696995000,97,97.1,97.2,97,11900
"FPT",1696995300,97.1,97,97.1,97,19700
"FPT",1696995600,97,97.1,97.1,97,9200
"FPT",1696995900,97,97,97,96.9,9700
"FPT",1696996200,96.9,97,97,96.9,17100
"FPT",1696996500,96.8,96.9,96.9,96.8,13300
"FPT",1696996800,96.8,96.8,96.8,96.7,25000
"FPT",1696997100,96.7,96.8,96.9,96.7,11000
"FPT",1696997400,96.7,96.7,96.7,96.7,4700
"FPT",1696997700,96.7,96.7,96.7,96.6,9900
"FPT",1696998000,96.7,96.7,96.7,96.6,14000
"FPT",1696998300,96.5,96.7,96.7,96.5,71500
"FPT",1697004000,96.6,96.5,96.7,96.4,55400
"FPT",1697004300,96.8,96.6,96.9,96.5,52600
"FPT",1697004600,96.7,96.8,96.8,96.5,20500
"FPT",1697004900,96.6,96.6,96.8,96.5,30200
"FPT",1697005200,96.3,96.6,96.6,96.3,32600
"FPT",1697005500,96.4,96.3,96.4,96.2,64100
"FPT",1697005800,96.8,96.4,96.9,96.4,115800
"FPT",1697006100,96.6,96.8,96.8,96.6,32700
"FPT",1697006400,96.7,96.7,96.8,96.6,21300
"FPT",1697006700,96.7,96.7,96.8,96.7,28500
"FPT",1697007000,96.9,96.7,96.9,96.7,73100
"FPT",1697007300,96.7,96.9,97,96.7,150400
"FPT",1697007600,96.9,96.7,96.9,96.7,69300
"FPT",1697007900,96.8,96.9,96.9,96.7,22500
"FPT",1697008200,96.7,96.8,96.8,96.7,34300
"FPT",1697008500,96.7,96.7,96.7,96.6,23400
"FPT",1697008800,96.7,96.7,96.8,96.7,16800
"FPT",1697009100,96.7,96.7,96.8,96.6,70200
"FPT",1697010300,97,97,97,97,66000
"FPT",1697076900,97.3,97,97.4,96.9,106500
"FPT",1697077200,97.5,97.2,97.7,97.1,108200
"FPT",1697077500,97.6,97.5,97.7,97.5,55900
"FPT",1697077800,97.6,97.6,97.8,97.6,109700
"FPT",1697078100,97.6,97.6,97.7,97.6,51500
"FPT",1697078400,97.6,97.6,97.7,97.6,47100
"FPT",1697078700,97.5,97.6,97.6,97.4,128900
"FPT",1697079000,97.4,97.4,97.4,97.3,69400
"FPT",1697079300,97.4,97.5,97.6,97.4,41200
"FPT",1697079600,97.4,97.4,97.4,97.3,35700
"FPT",1697079900,97.4,97.4,97.4,97.4,13200
"FPT",1697080200,97.3,97.4,97.5,97.3,30000
"FPT",1697080500,97.2,97.4,97.4,97.2,21200
"FPT",1697080800,97.1,97.2,97.3,97.1,46700
"FPT",1697081100,97,97,97,96.8,61300
"FPT",1697081400,97,97,97.1,97,21300
"FPT",1697081700,97.1,97,97.1,97,16400
"FPT",1697082000,97.2,97.1,97.2,97.1,17900
"FPT",1697082300,97.1,97.2,97.2,97.1,9900
"FPT",1697082600,97.1,97.1,97.2,97.1,5700
"FPT",1697082900,97.1,97.1,97.1,97,14400
"FPT",1697083200,97.2,97.2,97.2,97.2,14100
"FPT",1697083500,97.2,97.3,97.3,97.2,11600
"FPT",1697083800,97.2,97.2,97.2,97.2,3400
"FPT",1697084100,97,97.2,97.2,97,23400
"FPT",1697084400,97,97.1,97.1,96.9,27500
"FPT",1697084700,97,97,97,96.9,12300
"FPT",1697090400,96.9,97,97,96.9,18400
"FPT",1697090700,96.9,96.9,96.9,96.8,24100
"FPT",1697091000,96.9,96.9,96.9,96.8,40700
"FPT",1697091300,97,96.9,97,96.7,46900
"FPT",1697091600,97,97,97.1,97,7700
"FPT",1697091900,97,97,97,96.9,23900
"FPT",1697092200,97,97,97.1,96.9,21600
"FPT",1697092500,96.7,97,97,96.6,55800
"FPT",1697092800,96.8,96.7,96.8,96.7,21400
"FPT",1697093100,96.7,96.8,96.8,96.6,47700
"FPT",1697093400,96.2,96.6,96.7,96,81000
"FPT",1697093700,96.6,96.3,96.7,96.1,71100
"FPT",1697094000,96.5,96.6,96.7,96.4,14100
"FPT",1697094300,96.9,96.5,96.9,96.4,36600
"FPT",1697094600,96.7,97,97,96.6,58600
"FPT",1697094900,96.5,96.6,96.6,96.4,24800
"FPT",1697095200,96.1,96.4,96.5,96,88700
"FPT",1697095500,96.5,96.2,96.6,96.1,28600
"FPT",1697096700,96.4,96.4,96.4,96.4,65100
