"symbol","time","close","open","high","low","vol"
"ITC",1696921500,10.75,10.8,10.8,10.75,4800
"ITC",1696921800,10.75,10.75,10.75,10.75,1500
"ITC",1696922100,10.75,10.75,10.75,10.75,2000
"ITC",1696922400,10.7,10.75,10.75,10.7,13700
"ITC",1696922700,10.65,10.7,10.75,10.65,34800
"ITC",1696923900,10.7,10.7,10.7,10.7,12600
"ITC",1696990500,10.7,10.7,10.7,10.7,4400
"ITC",1696991100,10.7,10.7,10.7,10.7,2500
"ITC",1696991400,10.7,10.7,10.7,10.7,600
"ITC",1696991700,10.7,10.7,10.7,10.7,1300
"ITC",1696992000,10.7,10.7,10.7,10.7,2800
"ITC",1696992300,10.7,10.65,10.7,10.65,3900
"ITC",1696992600,10.65,10.7,10.7,10.65,3000
"ITC",1696992900,10.65,10.65,10.65,10.65,9200
"ITC",1696993200,10.65,10.65,10.65,10.65,1000
"ITC",1696993800,10.6,10.6,10.6,10.6,5800
"ITC",1696994100,10.6,10.6,10.6,10.6,7400
"ITC",1696994700,10.65,10.6,10.65,10.6,4200
"ITC",1696995600,10.7,10.7,10.7,10.7,300
"ITC",1696995900,10.7,10.7,10.7,10.7,600
"ITC",1696996500,10.6,10.6,10.6,10.6,20000
"ITC",1696996800,10.6,10.6,10.6,10.6,10300
"ITC",1696997100,10.6,10.6,10.6,10.6,100
"ITC",1696997400,10.65,10.65,10.65,10.65,1200
"ITC",1696998000,10.55,10.6,10.6,10.55,12000
"ITC",1696998300,10.6,10.6,10.6,10.6,2500
"ITC",1697004000,10.5,10.6,10.6,10.5,22800
"ITC",1697004300,10.55,10.5,10.55,10.5,9800
"ITC",1697004900,10.55,10.55,10.55,10.55,100
"ITC",1697005500,10.55,10.55,10.55,10.55,500
"ITC",1697005800,10.6,10.55,10.6,10.55,2400
"ITC",1697006100,10.55,10.6,10.6,10.55,2200
"ITC",1697006400,10.55,10.55,10.55,10.55,300
"ITC",1697006700,10.55,10.5,10.55,10.5,12800
"ITC",1697007000,10.65,10.6,10.65,10.6,4500
"ITC",1697007300,10.65,10.6,10.65,10.6,5900
"ITC",1697007600,10.6,10.6,10.6,10.6,10000
"ITC",1697007900,10.7,10.6,10.7,10.6,8400
"ITC",1697008500,10.6,10.7,10.7,10.6,10600
"ITC",1697008800,10.7,10.7,10.7,10.7,8500
"ITC",1697009100,10.75,10.7,10.75,10.7,5000
"ITC",1697010300,10.65,10.65,10.65,10.65,4000
"ITC",1697076900,10.7,10.7,10.7,10.7,1000
"ITC",1697077200,10.9,10.7,10.9,10.7,11800
"ITC",1697077500,10.85,10.8,10.85,10.75,8000
"ITC",1697077800,10.8,10.8,10.8,10.8,5000
"ITC",1697078100,10.8,10.8,10.85,10.8,6900
"ITC",1697078400,10.8,10.8,10.85,10.8,300
"ITC",1697078700,10.8,10.8,10.8,10.75,7800
"ITC",1697079000,10.75,10.75,10.75,10.75,1600
"ITC",1697079300,10.7,10.75,10.75,10.7,12000
"ITC",1697079600,10.75,10.8,10.8,10.75,14100
"ITC",1697079900,10.85,10.85,10.85,10.85,100
"ITC",1697080200,10.75,10.8,10.8,10.75,9200
"ITC",1697080800,10.75,10.75,10.75,10.75,700
"ITC",1697081100,10.7,10.75,10.75,10.7,12800
"ITC",1697082000,10.7,10.8,10.8,10.7,6600
"ITC",1697082300,10.75,10.7,10.75,10.7,10600
"ITC",1697082600,10.8,10.8,10.8,10.8,3000
"ITC",1697082900,10.8,10.8,10.8,10.8,3000
"ITC",1697083200,10.8,10.8,10.8,10.8,400
"ITC",1697084100,10.85,10.85,10.85,10.85,2000
"ITC",1697084400,10.8,10.8,10.8,10.8,5500
"ITC",1697084700,10.8,10.8,10.8,10.8,1400
"ITC",1697090400,10.7,10.75,10.75,10.7,35000
"ITC",1697090700,10.7,10.7,10.75,10.7,4200
"ITC",1697091000,10.7,10.7,10.7,10.7,14600
"ITC",1697091300,10.7,10.7,10.7,10.7,11400
"ITC",1697091600,10.75,10.7,10.75,10.7,10400
"ITC",1697091900,10.85,10.7,10.85,10.7,48800
"ITC",1697092200,10.8,10.8,10.8,10.8,4700
"ITC",1697092500,10.75,10.8,10.8,10.75,5000
"ITC",1697092800,10.7,10.75,10.75,10.7,15000
"ITC",1697093100,10.7,10.7,10.7,10.7,5800
"ITC",1697093400,10.55,10.65,10.65,10.55,28400
"ITC",1697093700,10.6,10.55,10.6,10.5,29400
"ITC",1697094000,10.65,10.6,10.7,10.6,16100
"ITC",1697094300,10.7,10.7,10.7,10.7,4400
"ITC",1697094600,10.7,10.75,10.75,10.7,20100
"ITC",1697094900,10.7,10.7,10.7,10.7,1300
"ITC",1697095200,10.6,10.65,10.65,10.55,32500
"ITC",1697095500,10.65,10.6,10.65,10.6,3900
"ITC",1697096700,10.65,10.65,10.65,10.65,7800
