"symbol","time","close","open","high","low","vol"
"TTA",1696910700,8.59,8.55,8.59,8.5,38600
"TTA",1696911000,8.5,8.55,8.55,8.5,15500
"TTA",1696911300,8.48,8.5,8.5,8.48,1500
"TTA",1696911600,8.5,8.5,8.5,8.5,300
"TTA",1696911900,8.46,8.48,8.5,8.46,21500
"TTA",1696917600,8.49,8.46,8.49,8.45,5800
"TTA",1696917900,8.45,8.45,8.49,8.45,22900
"TTA",1696918200,8.45,8.45,8.45,8.45,1000
"TTA",1696918500,8.44,8.45,8.45,8.44,30000
"TTA",1696918800,8.45,8.49,8.49,8.45,10100
"TTA",1696919100,8.5,8.49,8.5,8.48,16100
"TTA",1696919400,8.5,8.5,8.51,8.46,33700
"TTA",1696919700,8.51,8.5,8.51,8.5,26500
"TTA",1696920300,8.45,8.46,8.46,8.45,18000
"TTA",1696920600,8.5,8.5,8.5,8.44,22700
"TTA",1696920900,8.5,8.48,8.5,8.44,24200
"TTA",1696921200,8.44,8.44,8.44,8.44,500
"TTA",1696921500,8.5,8.44,8.5,8.44,3800
"TTA",1696921800,8.45,8.45,8.45,8.45,1500
"TTA",1696922100,8.45,8.46,8.46,8.45,3500
"TTA",1696922400,8.5,8.45,8.5,8.45,21300
"TTA",1696922700,8.54,8.5,8.59,8.5,66400
"TTA",1696923900,8.55,8.55,8.55,8.55,58700
"TTA",1696990500,8.74,8.55,8.9,8.55,685800
"TTA",1696990800,8.61,8.72,8.75,8.61,119300
"TTA",1696991100,8.63,8.61,8.64,8.6,12800
"TTA",1696991400,8.63,8.63,8.63,8.6,12400
"TTA",1696991700,8.64,8.63,8.64,8.63,15400
"TTA",1696992000,8.64,8.64,8.64,8.64,1400
"TTA",1696992300,8.65,8.64,8.65,8.64,5300
"TTA",1696992600,8.65,8.65,8.65,8.65,2000
"TTA",1696992900,8.68,8.63,8.68,8.62,45900
"TTA",1696993200,8.63,8.68,8.68,8.63,9100
"TTA",1696993500,8.61,8.62,8.62,8.61,11100
"TTA",1696993800,8.61,8.61,8.61,8.6,24600
"TTA",1696994100,8.61,8.61,8.61,8.61,100
"TTA",1696994400,8.61,8.61,8.62,8.61,8500
"TTA",1696994700,8.6,8.62,8.62,8.59,17100
"TTA",1696995000,8.59,8.59,8.59,8.59,500
"TTA",1696995300,8.59,8.6,8.6,8.59,600
"TTA",1696995600,8.58,8.59,8.59,8.58,7000
"TTA",1696995900,8.57,8.58,8.58,8.57,7100
"TTA",1696996200,8.57,8.57,8.57,8.56,5300
"TTA",1696996500,8.57,8.57,8.57,8.57,700
"TTA",1696997100,8.59,8.59,8.59,8.59,300
"TTA",1696997400,8.58,8.58,8.58,8.58,3900
"TTA",1696997700,8.57,8.58,8.58,8.57,8100
"TTA",1696998000,8.58,8.57,8.58,8.57,5900
"TTA",1696998300,8.55,8.57,8.57,8.55,16300
"TTA",1697004000,8.51,8.54,8.54,8.5,9500
"TTA",1697004300,8.52,8.51,8.52,8.51,10500
"TTA",1697004600,8.53,8.54,8.54,8.53,1500
"TTA",1697004900,8.54,8.54,8.54,8.54,2800
"TTA",1697005200,8.51,8.52,8.52,8.51,9100
"TTA",1697005500,8.48,8.51,8.51,8.46,19300
"TTA",1697005800,8.49,8.5,8.5,8.48,3000
"TTA",1697006100,8.5,8.48,8.5,8.48,9000
"TTA",1697006400,8.51,8.5,8.51,8.5,8300
"TTA",1697006700,8.55,8.5,8.55,8.5,33300
"TTA",1697007000,8.55,8.55,8.55,8.55,17300
"TTA",1697007300,8.51,8.55,8.55,8.51,19000
"TTA",1697007600,8.48,8.51,8.51,8.48,28800
"TTA",1697007900,8.47,8.48,8.49,8.47,20800
"TTA",1697008200,8.49,8.49,8.49,8.49,400
"TTA",1697008500,8.56,8.54,8.56,8.54,5000
"TTA",1697009100,8.55,8.55,8.55,8.55,2400
"TTA",1697010300,8.59,8.59,8.59,8.59,8600
"TTA",1697076900,8.68,8.59,8.7,8.59,7000
"TTA",1697077500,8.5,8.6,8.6,8.5,8300
"TTA",1697077800,8.48,8.5,8.5,8.48,29900
"TTA",1697078100,8.59,8.49,8.59,8.49,400
"TTA",1697078700,8.5,8.58,8.58,8.5,1100
"TTA",1697079000,8.5,8.5,8.5,8.49,6000
"TTA",1697079300,8.49,8.49,8.49,8.49,4600
"TTA",1697079600,8.49,8.49,8.49,8.49,5100
"TTA",1697079900,8.47,8.49,8.49,8.47,30600
"TTA",1697080200,8.44,8.47,8.47,8.44,27800
"TTA",1697080500,8.45,8.45,8.45,8.45,10100
"TTA",1697080800,8.44,8.45,8.45,8.44,9600
"TTA",1697081100,8.39,8.44,8.44,8.39,71800
"TTA",1697081400,8.39,8.39,8.39,8.39,46900
"TTA",1697081700,8.39,8.39,8.39,8.37,51800
"TTA",1697082000,8.4,8.39,8.4,8.39,15300
"TTA",1697082300,8.39,8.39,8.39,8.39,21800
"TTA",1697082600,8.39,8.39,8.4,8.39,8400
"TTA",1697082900,8.41,8.39,8.41,8.39,2500
"TTA",1697083200,8.42,8.49,8.49,8.42,600
"TTA",1697083500,8.39,8.41,8.41,8.39,84000
"TTA",1697083800,8.39,8.39,8.39,8.39,60300
"TTA",1697084100,8.49,8.42,8.55,8.42,13700
"TTA",1697084400,8.48,8.48,8.48,8.48,100
"TTA",1697084700,8.48,8.47,8.48,8.47,5000
"TTA",1697090400,8.46,8.46,8.46,8.46,100
"TTA",1697090700,8.4,8.41,8.41,8.39,15300
"TTA",1697091000,8.4,8.4,8.4,8.4,2600
"TTA",1697091300,8.41,8.4,8.41,8.4,500
"TTA",1697091600,8.43,8.41,8.43,8.41,3300
"TTA",1697091900,8.42,8.43,8.43,8.41,7500
"TTA",1697092200,8.43,8.43,8.43,8.43,2000
"TTA",1697092500,8.4,8.43,8.43,8.4,2000
"TTA",1697092800,8.4,8.4,8.4,8.38,12000
"TTA",1697093100,8.39,8.39,8.39,8.39,9400
"TTA",1697093400,8.36,8.39,8.39,8.36,41700
"TTA",1697093700,8.37,8.36,8.37,8.34,56700
"TTA",1697094000,8.5,8.37,8.5,8.37,40100
"TTA",1697094300,8.52,8.5,8.52,8.5,1500
"TTA",1697094900,8.5,8.5,8.5,8.5,1000
"TTA",1697095200,8.38,8.39,8.39,8.38,6800
"TTA",1697095500,8.5,8.37,8.52,8.37,18900
"TTA",1697096700,8.52,8.52,8.52,8.52,37400
