"symbol","time","close","open","high","low","vol"
"VHC",1696907100,82.1,81.9,82.1,81.9,47000
"VHC",1696907400,82,82.1,82.1,82,28200
"VHC",1696907700,82,82,82,82,9000
"VHC",1696908000,82,82,82,82,7200
"VHC",1696908300,83.1,82,83.1,82,83900
"VHC",1696908600,83.5,83,83.8,83,85400
"VHC",1696908900,83.9,83.4,84,83.4,137900
"VHC",1696909200,84.1,83.7,84.2,83.6,106200
"VHC",1696909500,83.6,84,84,83.5,35200
"VHC",1696909800,83.7,83.6,83.9,83.6,15600
"VHC",1696910100,84,83.8,84,83.8,31400
"VHC",1696910400,83.8,83.9,84,83.7,23200
"VHC",1696910700,83.7,83.8,83.8,83.7,20400
"VHC",1696911000,83.6,83.7,83.7,83.5,38700
"VHC",1696911300,83.4,83.5,83.5,83.4,22100
"VHC",1696911600,83.4,83.4,83.4,83.4,10200
"VHC",1696911900,83.4,83.4,83.4,83.3,6000
"VHC",1696917600,83.3,83.4,83.4,83.1,38200
"VHC",1696917900,83.4,83.3,83.5,83.3,19000
"VHC",1696918200,83.1,83.3,83.3,83,20000
"VHC",1696918500,83.6,83.1,83.6,83.1,28500
"VHC",1696918800,83.5,83.5,83.6,83.4,11800
"VHC",1696919100,83.4,83.5,83.5,83.4,4800
"VHC",1696919400,83.4,83.4,83.4,83.3,11400
"VHC",1696919700,83.4,83.4,83.4,83.4,7900
"VHC",1696920000,83.3,83.4,83.4,83.3,6600
"VHC",1696920300,83.1,83.3,83.3,83,19600
"VHC",1696920600,83.5,83.1,83.5,83,57900
"VHC",1696920900,83.6,83.2,83.6,83.1,73700
"VHC",1696921200,83.7,83.5,84,83.3,52100
"VHC",1696921500,83.5,83.7,83.7,83.4,13100
"VHC",1696921800,83.4,83.5,83.5,83.4,11200
"VHC",1696922100,83.2,83.4,83.4,83,35700
"VHC",1696922400,82.6,83.2,83.2,82.6,82800
"VHC",1696922700,82.6,82.8,83,82.6,57000
"VHC",1696923900,82,82,82,82,120500
"VHC",1696990500,82.2,82,82.5,82,1600
"VHC",1696990800,82.1,82.2,82.2,82.1,2000
"VHC",1696991100,81.9,82.1,82.1,81.9,10200
"VHC",1696991400,82,81.9,82.1,81.9,4200
"VHC",1696991700,82.1,82.1,82.3,82,21400
"VHC",1696992000,82.1,82.3,82.3,82,8100
"VHC",1696992300,82,82.1,82.1,82,7100
"VHC",1696992600,82.1,82,82.1,82,8000
"VHC",1696992900,82.1,82.1,82.1,82.1,6600
"VHC",1696993200,82,82.1,82.1,82,15300
"VHC",1696993500,81.9,82,82,81.9,13700
"VHC",1696993800,81.8,81.9,81.9,81.8,10200
"VHC",1696994100,81.8,81.8,81.8,81.8,2400
"VHC",1696994400,81.9,81.8,81.9,81.8,4700
"VHC",1696994700,81.9,81.9,81.9,81.8,7300
"VHC",1696995000,81.7,81.9,82,81.7,14000
"VHC",1696995300,82.6,82,82.6,82,30000
"VHC",1696995600,82,82.1,82.1,82,6200
"VHC",1696995900,81.8,82,82,81.8,10000
"VHC",1696996200,81.9,81.8,81.9,81.8,6500
"VHC",1696996500,81.8,81.9,81.9,81.8,36400
"VHC",1696996800,81.9,81.9,81.9,81.8,4500
"VHC",1696997100,82,81.9,82,81.8,28500
"VHC",1696997400,81.9,82.1,82.1,81.9,16600
"VHC",1696997700,81.7,81.8,81.9,81.7,26200
"VHC",1696998000,81.7,81.8,81.8,81.7,13800
"VHC",1696998300,81.8,81.7,81.8,81.7,5200
"VHC",1697004000,81.6,81.7,81.8,81.6,18500
"VHC",1697004300,81.8,81.6,81.8,81.6,20000
"VHC",1697004600,81.9,81.7,81.9,81.7,6900
"VHC",1697004900,81.8,81.9,81.9,81.8,16000
"VHC",1697005200,81.6,81.8,81.8,81.6,11100
"VHC",1697005500,81.8,81.6,81.8,81.6,13300
"VHC",1697005800,81.8,81.8,81.9,81.8,5600
"VHC",1697006100,81.9,81.8,81.9,81.8,7300
"VHC",1697006400,81.9,81.8,81.9,81.8,9600
"VHC",1697006700,82,81.9,82.2,81.9,27000
"VHC",1697007000,82.1,82.1,82.4,81.9,17200
"VHC",1697007300,81.9,82.1,82.1,81.9,10000
"VHC",1697007600,82,82,82.1,81.9,16100
"VHC",1697007900,82,82,82,82,10000
"VHC",1697008200,81.9,82.1,82.1,81.9,25900
"VHC",1697008500,82,81.9,82,81.9,11300
"VHC",1697008800,82,82,82.1,81.9,37900
"VHC",1697009100,82,82.1,82.4,82,28700
"VHC",1697010300,82.6,82.6,82.6,82.6,63800
"VHC",1697076900,82.7,83.5,83.5,82.7,10000
"VHC",1697077200,83.1,82.7,83.1,82.7,12300
"VHC",1697077500,82.8,83.1,83.1,82.8,6400
"VHC",1697077800,82.5,82.7,82.7,82.5,11000
"VHC",1697078100,82.8,82.5,82.8,82.5,9300
"VHC",1697078400,82.8,82.8,83,82.8,9600
"VHC",1697078700,82.7,82.8,83,82.6,10600
"VHC",1697079000,82.6,82.6,82.7,82.6,6600
"VHC",1697079300,82.9,82.7,82.9,82.7,20600
"VHC",1697079600,82.8,82.9,82.9,82.8,6000
"VHC",1697079900,82.7,82.8,82.9,82.6,8100
"VHC",1697080200,82.6,82.6,82.6,82.6,14300
"VHC",1697080500,82.8,82.6,82.8,82.6,1200
"VHC",1697080800,82.5,82.8,82.8,82.5,5000
"VHC",1697081100,82.3,82.5,82.6,82.3,9800
"VHC",1697081400,82.6,82.3,82.6,82.3,7700
"VHC",1697081700,82.6,82.6,82.6,82.6,1400
"VHC",1697082000,82.4,82.6,82.6,82.4,4400
"VHC",1697082300,82.4,82.4,82.4,82.3,3700
"VHC",1697082600,82.6,82.3,82.6,82.3,4800
"VHC",1697082900,82.4,82.6,82.6,82.4,3600
"VHC",1697083200,82.6,82.6,82.6,82.6,200
"VHC",1697083500,82.5,82.6,82.6,82.5,1200
"VHC",1697083800,82.4,82.5,82.6,82.4,9600
"VHC",1697084100,82.4,82.5,82.5,82.4,3800
"VHC",1697084400,82.3,82.4,82.5,82.3,17700
"VHC",1697084700,82.3,82.3,82.3,82.3,3900
"VHC",1697090400,82.2,82.2,82.3,82.1,20000
"VHC",1697090700,82.3,82.2,82.3,82.1,12000
"VHC",1697091000,82.1,82.3,82.3,82,35800
"VHC",1697091300,82.4,82.1,82.4,82,19500
"VHC",1697091600,82.1,82.4,82.4,82,17400
"VHC",1697091900,82.1,82.1,82.2,82,23200
"VHC",1697092200,82.2,82.1,82.4,82.1,8900
"VHC",1697092500,81.9,82.2,82.2,81.8,56800
"VHC",1697092800,82,81.9,82,81.8,14700
"VHC",1697093100,81.9,81.9,81.9,81.8,16500
"VHC",1697093400,81.3,81.9,81.9,81.3,86500
"VHC",1697093700,81.7,81.3,81.7,81.2,51700
"VHC",1697094000,81.6,81.8,81.8,81.5,48000
"VHC",1697094300,81.8,81.6,81.9,81.5,25000
"VHC",1697094600,81.8,81.8,81.9,81.7,10400
"VHC",1697094900,81.5,81.8,81.8,81.4,37000
"VHC",1697095200,81.2,81.5,81.5,81,74600
"VHC",1697095500,81.7,81.2,81.9,81.2,36500
"VHC",1697096700,81.6,81.6,81.6,81.6,36200
