"symbol","time","close","open","high","low","vol"
"HHS",1697091000,6.53,6.51,6.53,6.5,93800
"HHS",1697091300,6.52,6.53,6.53,6.52,24600
"HHS",1697091600,6.52,6.52,6.52,6.52,37900
"HHS",1697091900,6.52,6.52,6.52,6.52,17400
"HHS",1697092200,6.53,6.52,6.53,6.51,42800
"HHS",1697092500,6.51,6.52,6.53,6.51,33200
"HHS",1697092800,6.51,6.51,6.52,6.5,31000
"HHS",1697093100,6.51,6.51,6.51,6.5,7500
"HHS",1697093400,6.5,6.51,6.52,6.49,165000
"HHS",1697093700,6.49,6.49,6.5,6.47,36700
"HHS",1697094000,6.48,6.49,6.5,6.48,13600
"HHS",1697094300,6.49,6.49,6.49,6.48,14700
"HHS",1697094600,6.49,6.49,6.5,6.49,56200
"HHS",1697094900,6.49,6.5,6.5,6.48,41400
"HHS",1697095200,6.45,6.49,6.49,6.45,58100
"HHS",1697095500,6.48,6.45,6.48,6.43,92200
"HHS",1697096700,6.45,6.45,6.45,6.45,111000
