"symbol","time","close","open","high","low","vol"
"NBB",1696917600,19.35,19.35,19.35,19.35,3900
"NBB",1696917900,19.3,19.35,19.35,19.3,12800
"NBB",1696918200,19.25,19.3,19.3,19.25,4700
"NBB",1696918500,19.25,19.25,19.25,19.25,2900
"NBB",1696918800,19.25,19.25,19.25,19.25,1000
"NBB",1696919400,19.4,19.35,19.4,19.35,6100
"NBB",1696920000,19.35,19.4,19.4,19.35,400
"NBB",1696920300,19.3,19.35,19.35,19.3,2800
"NBB",1696920600,19.15,19.3,19.3,19.15,20600
"NBB",1696920900,19.2,19.2,19.2,19.15,5000
"NBB",1696921200,19.2,19.2,19.2,19.2,7100
"NBB",1696922100,19.2,19.2,19.2,19.2,1000
"NBB",1696922400,19.35,19.2,19.35,19.2,10100
"NBB",1696922700,19.35,19.35,19.4,19.2,2800
"NBB",1696923900,19.25,19.25,19.25,19.25,42200
"NBB",1696990500,19.2,19.2,19.2,19.2,900
"NBB",1696990800,19.1,19.1,19.1,19.1,900
"NBB",1696991100,19,19.1,19.1,19,400
"NBB",1696991400,19.15,19.15,19.15,19.15,100
"NBB",1696991700,19.15,19.15,19.15,19.15,600
"NBB",1696992300,19.15,19.15,19.15,19.15,300
"NBB",1696992900,19.15,19.15,19.15,19.15,100
"NBB",1696993800,19.25,19.2,19.25,19.2,2100
"NBB",1696994400,19.25,19.2,19.25,19.2,400
"NBB",1696996500,19.35,19.15,19.35,19.1,2800
"NBB",1697004000,19,19.1,19.1,19,3400
"NBB",1697004300,19,19,19,19,1500
"NBB",1697004600,19,19,19,19,800
"NBB",1697005200,19,19,19,19,300
"NBB",1697005500,19.25,19,19.3,19,3000
"NBB",1697005800,19.2,19.2,19.2,19.2,600
"NBB",1697006700,19.2,19.2,19.2,19.2,200
"NBB",1697007000,19.25,19.2,19.25,19.2,1100
"NBB",1697007300,19.25,19.25,19.25,19.25,100
"NBB",1697007600,19.25,19.25,19.25,19.25,300
"NBB",1697007900,19.25,19.25,19.25,19.25,300
"NBB",1697008200,19.25,19.25,19.25,19.25,100
"NBB",1697008800,19.2,19.2,19.2,19.2,800
"NBB",1697009100,19.3,19.2,19.3,19.2,1300
"NBB",1697010300,19.35,19.35,19.35,19.35,25100
"NBB",1697076900,20.35,20.3,20.35,19.95,52800
"NBB",1697077200,20,19.95,20,19.95,2800
"NBB",1697077500,19.9,20,20,19.9,500
"NBB",1697077800,19.7,19.65,19.7,19.65,600
"NBB",1697078400,19.7,19.7,19.7,19.7,1000
"NBB",1697078700,19.7,19.7,19.7,19.7,300
"NBB",1697079000,19.8,19.7,19.8,19.7,1200
"NBB",1697079300,19.9,19.8,19.9,19.8,600
"NBB",1697079600,19.85,19.8,19.85,19.8,1600
"NBB",1697079900,19.85,19.85,19.85,19.85,1500
"NBB",1697080200,19.8,19.85,19.85,19.8,800
"NBB",1697080500,19.8,19.85,19.85,19.8,3000
"NBB",1697080800,19.8,19.8,19.8,19.8,200
"NBB",1697081400,19.75,19.75,19.75,19.75,1000
"NBB",1697081700,19.75,19.75,19.75,19.75,200
"NBB",1697082000,19.75,19.75,19.75,19.75,19700
"NBB",1697082300,19.8,19.8,19.8,19.8,2700
"NBB",1697082600,19.8,19.8,19.8,19.8,100
"NBB",1697082900,19.75,19.8,19.8,19.75,5200
"NBB",1697083200,19.75,19.75,19.75,19.75,800
"NBB",1697083500,19.75,19.75,19.75,19.75,3400
"NBB",1697083800,19.75,19.75,19.75,19.75,3600
"NBB",1697084100,19.75,19.75,19.75,19.75,100
"NBB",1697084400,19.7,19.7,19.7,19.7,2200
"NBB",1697084700,19.7,19.7,19.7,19.7,17800
"NBB",1697090400,19.75,19.75,19.75,19.7,8900
"NBB",1697090700,19.75,19.75,19.75,19.75,400
"NBB",1697091000,19.75,19.75,19.75,19.75,2700
"NBB",1697091300,19.75,19.75,19.75,19.7,15200
"NBB",1697091900,19.8,19.75,19.8,19.75,700
"NBB",1697092200,19.85,19.85,19.85,19.85,1000
"NBB",1697092500,19.8,19.8,19.8,19.8,1800
"NBB",1697092800,19.7,19.8,19.8,19.7,3700
"NBB",1697093100,19.7,19.7,19.7,19.7,700
"NBB",1697093400,19.7,19.7,19.7,19.7,700
"NBB",1697093700,19.6,19.65,19.65,19.6,1800
"NBB",1697094000,19.6,19.6,19.6,19.6,700
"NBB",1697094900,19.65,19.65,19.65,19.65,100
"NBB",1697095200,19.65,19.65,19.65,19.65,700
"NBB",1697095500,19.8,19.8,19.8,19.8,5200
"NBB",1697096700,19.8,19.8,19.8,19.8,50000
