"symbol","time","close","open","high","low","vol"
"AAT",1696997400,5.23,5.23,5.23,5.23,100
"AAT",1696997700,5.2,5.21,5.21,5.2,8700
"AAT",1696998000,5.2,5.2,5.2,5.2,200
"AAT",1696998300,5.2,5.2,5.2,5.2,700
"AAT",1697004000,5.2,5.19,5.2,5.18,8000
"AAT",1697004300,5.2,5.2,5.2,5.2,3000
"AAT",1697004600,5.21,5.2,5.21,5.2,3500
"AAT",1697004900,5.2,5.2,5.2,5.2,500
"AAT",1697005200,5.2,5.21,5.21,5.2,2700
"AAT",1697005800,5.2,5.2,5.2,5.19,3000
"AAT",1697006100,5.2,5.2,5.2,5.2,700
"AAT",1697006400,5.2,5.2,5.2,5.2,500
"AAT",1697006700,5.2,5.2,5.2,5.2,2000
"AAT",1697007000,5.21,5.21,5.21,5.21,3800
"AAT",1697007300,5.22,5.22,5.24,5.22,4700
"AAT",1697007600,5.22,5.23,5.23,5.22,1000
"AAT",1697007900,5.22,5.22,5.22,5.22,3400
"AAT",1697008500,5.22,5.22,5.23,5.22,2700
"AAT",1697008800,5.22,5.22,5.22,5.22,1200
"AAT",1697009100,5.24,5.24,5.24,5.24,4200
"AAT",1697010300,5.21,5.21,5.21,5.21,2000
"AAT",1697076900,5.22,5.22,5.22,5.22,8900
"AAT",1697077200,5.24,5.24,5.24,5.24,6900
"AAT",1697077500,5.25,5.24,5.25,5.24,2800
"AAT",1697077800,5.3,5.25,5.3,5.25,28000
"AAT",1697078100,5.3,5.3,5.3,5.29,8100
"AAT",1697078400,5.3,5.3,5.3,5.29,11300
"AAT",1697078700,5.29,5.28,5.3,5.28,3800
"AAT",1697079000,5.25,5.27,5.27,5.25,7600
"AAT",1697079300,5.24,5.24,5.24,5.24,10100
"AAT",1697079600,5.25,5.25,5.25,5.25,100
"AAT",1697079900,5.25,5.25,5.25,5.25,900
"AAT",1697080200,5.25,5.25,5.25,5.25,600
"AAT",1697080500,5.25,5.25,5.25,5.25,1500
"AAT",1697081100,5.25,5.25,5.25,5.25,1000
"AAT",1697081400,5.25,5.25,5.25,5.25,900
"AAT",1697081700,5.26,5.25,5.26,5.25,300
"AAT",1697082000,5.27,5.27,5.27,5.27,1800
"AAT",1697082300,5.28,5.27,5.28,5.27,600
"AAT",1697082600,5.28,5.28,5.28,5.25,700
"AAT",1697084400,5.25,5.26,5.26,5.24,5200
"AAT",1697084700,5.25,5.25,5.25,5.25,5100
"AAT",1697090400,5.24,5.25,5.26,5.24,4900
"AAT",1697090700,5.24,5.24,5.24,5.24,700
"AAT",1697091000,5.25,5.24,5.25,5.24,2500
"AAT",1697091300,5.25,5.25,5.25,5.25,21900
"AAT",1697091900,5.27,5.26,5.27,5.26,3200
"AAT",1697092200,5.27,5.28,5.28,5.27,1100
"AAT",1697092500,5.27,5.27,5.27,5.26,1500
"AAT",1697092800,5.27,5.27,5.27,5.27,700
"AAT",1697093100,5.24,5.27,5.28,5.24,14600
"AAT",1697093400,5.22,5.24,5.24,5.22,19900
"AAT",1697093700,5.21,5.22,5.22,5.21,2300
"AAT",1697094000,5.21,5.22,5.22,5.21,2300
"AAT",1697094300,5.23,5.24,5.24,5.23,2000
"AAT",1697095200,5.23,5.23,5.23,5.23,8300
"AAT",1697095500,5.26,5.22,5.26,5.22,3500
"AAT",1697096700,5.22,5.22,5.22,5.22,21700
