"symbol","time","close","open","high","low","vol"
"ELC",1696995900,24.5,24.5,24.5,24.5,4500
"ELC",1696996200,24.5,24.5,24.5,24.5,11200
"ELC",1696996500,24.5,24.5,24.5,24.5,30200
"ELC",1696996800,24.5,24.5,24.55,24.5,11800
"ELC",1696997100,24.5,24.5,24.5,24.5,4400
"ELC",1696997400,24.4,24.5,24.5,24.4,21400
"ELC",1696997700,24.4,24.4,24.4,24.4,13400
"ELC",1696998000,24.4,24.4,24.4,24.35,3100
"ELC",1696998300,24.3,24.35,24.35,24.3,2600
"ELC",1697004000,24.35,24.3,24.35,24.3,10500
"ELC",1697004300,24.5,24.4,24.5,24.4,10400
"ELC",1697004600,24.55,24.5,24.55,24.5,94400
"ELC",1697004900,24.55,24.55,24.55,24.55,300
"ELC",1697005200,24.55,24.55,24.55,24.55,1300
"ELC",1697005500,24.55,24.55,24.55,24.55,2800
"ELC",1697005800,24.55,24.55,24.55,24.55,10400
"ELC",1697006400,24.55,24.55,24.55,24.55,1500
"ELC",1697007000,24.55,24.55,24.55,24.55,6500
"ELC",1697007300,24.55,24.55,24.55,24.55,3700
"ELC",1697007600,24.55,24.55,24.55,24.55,1500
"ELC",1697008200,24.55,24.55,24.55,24.55,4600
"ELC",1697008800,24.55,24.55,24.55,24.55,400
"ELC",1697010300,24.55,24.55,24.55,24.55,30500
"ELC",1697076900,25.5,25,25.85,25,83700
"ELC",1697077200,25.5,25.5,25.6,25.5,19700
"ELC",1697077500,25.1,25.5,25.5,24.95,39600
"ELC",1697077800,25.3,25.1,25.3,25.1,5200
"ELC",1697078100,25.35,25.35,25.45,25.35,4800
"ELC",1697078400,25.25,25.4,25.4,25.25,22100
"ELC",1697078700,25.15,25.25,25.25,25.1,10600
"ELC",1697079000,25.1,25.1,25.1,25,36200
"ELC",1697079300,25.1,25.1,25.1,25,12900
"ELC",1697079600,25.1,25.1,25.1,25.1,200
"ELC",1697079900,25.2,25.1,25.2,25.1,2800
"ELC",1697080200,25.15,25.2,25.2,25.15,1100
"ELC",1697080500,25.15,25.15,25.2,25.15,3000
"ELC",1697080800,25.2,25.15,25.2,25.1,18800
"ELC",1697081100,25.2,25.2,25.2,25.2,4400
"ELC",1697081400,25,25.2,25.2,25,14900
"ELC",1697081700,25,25,25,25,1900
"ELC",1697082000,25,25.1,25.1,25,6300
"ELC",1697082300,25,25,25,25,5100
"ELC",1697082600,24.95,24.95,24.95,24.95,10300
"ELC",1697082900,25,24.95,25,24.95,5600
"ELC",1697083200,25,25,25,24.95,12600
"ELC",1697083500,25.05,25,25.05,25,300
"ELC",1697083800,25.05,25.1,25.1,25.05,1500
"ELC",1697084100,25.05,25.05,25.05,25.05,6000
"ELC",1697084400,25.05,25.05,25.05,25.05,4000
"ELC",1697084700,25.05,25.05,25.05,25.05,500
"ELC",1697090400,25,25.05,25.1,25,10400
"ELC",1697090700,25,25,25,25,500
"ELC",1697091000,25,25,25,25,6900
"ELC",1697091300,25.1,25.1,25.1,25.1,3200
"ELC",1697091600,25.15,25.15,25.15,25.1,3900
"ELC",1697091900,25.05,25.1,25.1,25.05,4000
"ELC",1697092200,25.2,25.1,25.2,25.1,7900
"ELC",1697092500,25.2,25.2,25.3,25.2,2400
"ELC",1697092800,25.2,25.2,25.2,25.2,3500
"ELC",1697093100,25.1,25.2,25.2,25.1,4100
"ELC",1697093400,24.9,25.05,25.05,24.9,52400
"ELC",1697093700,24.9,24.9,24.9,24.9,4700
"ELC",1697094000,24.9,24.9,24.9,24.9,200
"ELC",1697094300,24.9,24.9,24.95,24.85,1800
"ELC",1697094600,24.9,24.95,25,24.9,7300
"ELC",1697094900,24.85,24.95,24.95,24.85,3200
"ELC",1697095200,24.7,24.8,24.85,24.7,9100
"ELC",1697095500,25,24.7,25,24.7,14300
"ELC",1697096700,25.2,25.2,25.2,25.2,59300
