"symbol","time","close","open","high","low","vol"
"POM",1697092500,5.47,5.47,5.47,5.45,6400
"POM",1697092800,5.47,5.47,5.47,5.47,3200
"POM",1697093100,5.45,5.46,5.46,5.45,15400
"POM",1697093400,5.47,5.45,5.47,5.45,11600
"POM",1697093700,5.47,5.44,5.47,5.44,4600
"POM",1697094000,5.47,5.47,5.47,5.47,3000
"POM",1697094300,5.44,5.44,5.44,5.44,1500
"POM",1697094600,5.47,5.44,5.47,5.44,3100
"POM",1697094900,5.45,5.45,5.47,5.44,1500
"POM",1697095200,5.43,5.44,5.44,5.43,8200
"POM",1697095500,5.45,5.44,5.45,5.44,9300
"POM",1697096700,5.45,5.45,5.45,5.45,6000
