"symbol","time","close","open","high","low","vol"
"HDC",1696837500,31.25,31.25,31.25,31.25,109400
"HDC",1696904100,31.6,31.5,31.7,31.5,96000
"HDC",1696904400,31.4,31.6,31.65,31.4,59100
"HDC",1696904700,31.4,31.35,31.4,31.3,48000
"HDC",1696905000,31.4,31.4,31.6,31.4,56800
"HDC",1696905300,31.55,31.45,31.6,31.45,28000
"HDC",1696905600,31.35,31.55,31.55,31.35,18300
"HDC",1696905900,31.25,31.35,31.35,31.25,41000
"HDC",1696906200,31.45,31.3,31.45,31.25,46300
"HDC",1696906500,31.3,31.35,31.4,31.3,10600
"HDC",1696906800,31.3,31.35,31.35,31.3,7500
"HDC",1696907100,31.35,31.35,31.4,31.3,17300
"HDC",1696907400,31.35,31.35,31.35,31.3,14800
"HDC",1696907700,31.35,31.35,31.35,31.35,2400
"HDC",1696908000,31.35,31.35,31.4,31.35,21100
"HDC",1696908300,31.35,31.35,31.35,31.35,19400
"HDC",1696908600,31.35,31.35,31.35,31.3,58700
"HDC",1696908900,31.35,31.35,31.35,31.3,24700
"HDC",1696909200,31.4,31.35,31.4,31.35,14500
"HDC",1696909500,31.4,31.35,31.4,31.35,40000
"HDC",1696909800,31.55,31.45,31.55,31.4,84800
"HDC",1696910100,31.55,31.6,31.6,31.55,64300
"HDC",1696910400,31.45,31.5,31.55,31.45,32500
"HDC",1696910700,31.4,31.4,31.45,31.4,12300
"HDC",1696911000,31.3,31.4,31.4,31.3,29200
"HDC",1696911300,31.35,31.35,31.35,31.35,7600
"HDC",1696911600,31.3,31.4,31.4,31.3,23000
"HDC",1696911900,31.3,31.3,31.3,31.25,5500
"HDC",1696917600,31.1,31.3,31.3,31.1,122400
"HDC",1696917900,31,31.15,31.2,30.8,136100
"HDC",1696918200,30.95,31,31,30.8,76100
"HDC",1696918500,31,30.95,31,30.9,47800
"HDC",1696918800,31,31,31.05,30.95,91400
"HDC",1696919100,31,31,31,30.95,29100
"HDC",1696919400,30.95,31,31,30.95,57300
"HDC",1696919700,30.9,30.95,30.95,30.9,71100
"HDC",1696920000,30.9,30.9,30.95,30.85,21100
"HDC",1696920300,30.8,30.9,30.9,30.8,48200
"HDC",1696920600,30.8,30.8,30.8,30.7,114200
"HDC",1696920900,30.9,30.75,30.9,30.75,44300
"HDC",1696921200,30.9,30.9,31,30.85,57600
"HDC",1696921500,30.8,30.9,30.95,30.75,57600
"HDC",1696921800,30.9,30.85,30.95,30.8,21500
"HDC",1696922100,30.75,30.9,30.9,30.75,42500
"HDC",1696922400,30.6,30.75,30.75,30.6,97400
"HDC",1696922700,30.45,30.6,30.65,30.4,257100
"HDC",1696923900,30.4,30.4,30.4,30.4,151800
"HDC",1696990500,30.35,30.5,30.65,30.35,32300
"HDC",1696990800,30.35,30.35,30.35,30.3,9200
"HDC",1696991100,30.4,30.3,30.45,30.25,17400
"HDC",1696991400,30.5,30.45,30.55,30.4,20600
"HDC",1696991700,30.55,30.5,30.55,30.5,28900
"HDC",1696992000,30.55,30.55,30.6,30.55,18300
"HDC",1696992300,30.4,30.5,30.5,30.4,25400
"HDC",1696992600,30.4,30.4,30.4,30.4,17300
"HDC",1696992900,30.35,30.4,30.4,30.35,16300
"HDC",1696993200,30.35,30.3,30.4,30.3,21800
"HDC",1696993500,30.45,30.35,30.45,30.35,49600
"HDC",1696993800,30.3,30.4,30.4,30.25,40000
"HDC",1696994100,30.25,30.3,30.3,30.25,16400
"HDC",1696994400,30.3,30.25,30.35,30.25,14200
"HDC",1696994700,30.4,30.3,30.4,30.3,30800
"HDC",1696995000,30.45,30.4,30.45,30.4,11700
"HDC",1696995300,30.45,30.45,30.45,30.45,13400
"HDC",1696995600,30.4,30.45,30.45,30.4,15000
"HDC",1696995900,30.35,30.35,30.35,30.35,8100
"HDC",1696996200,30.35,30.35,30.35,30.3,28000
"HDC",1696996500,30.3,30.3,30.3,30.25,18700
"HDC",1696996800,30.3,30.3,30.3,30.25,18100
"HDC",1696997100,30.3,30.3,30.3,30.3,16900
"HDC",1696997400,30.3,30.3,30.3,30.25,12900
"HDC",1696997700,30.1,30.25,30.25,30.1,47400
"HDC",1696998000,30.15,30.15,30.15,30.1,20600
"HDC",1696998300,30,30.15,30.15,29.95,96000
"HDC",1696998600,30,30,30,30,200
"HDC",1697004000,30,30,30.05,29.95,43600
"HDC",1697004300,30.1,30,30.1,30,51800
"HDC",1697004600,30.1,30.1,30.15,30.1,16200
"HDC",1697004900,30.15,30.1,30.2,30.1,42800
"HDC",1697005200,29.95,30.15,30.15,29.85,102900
"HDC",1697005500,29.95,29.9,30,29.9,53200
"HDC",1697005800,30.15,30,30.2,29.95,58100
"HDC",1697006100,30.15,30.2,30.2,30.15,18400
"HDC",1697006400,30.1,30.15,30.15,30.1,18500
"HDC",1697006700,30.3,30.1,30.3,30.1,40100
"HDC",1697007000,30.5,30.3,30.5,30.25,100200
"HDC",1697007300,30.2,30.5,30.5,30.2,69300
"HDC",1697007600,30.5,30.2,30.5,30.2,48400
"HDC",1697007900,30.4,30.5,30.5,30.4,35900
"HDC",1697008200,30.35,30.4,30.4,30.3,25700
"HDC",1697008500,30.4,30.3,30.4,30.3,37100
"HDC",1697008800,30.7,30.45,30.7,30.4,127500
"HDC",1697009100,30.7,30.7,30.85,30.65,100600
"HDC",1697010300,30.9,30.9,30.9,30.9,140600
"HDC",1697076900,31.2,31.3,31.3,31.1,60700
"HDC",1697077200,31.5,31.15,31.5,31,176900
"HDC",1697077500,31.7,31.55,31.95,31.5,271500
"HDC",1697077800,31.7,31.7,31.7,31.65,73300
"HDC",1697078100,31.65,31.7,31.7,31.6,53200
"HDC",1697078400,31.7,31.65,31.7,31.6,36600
"HDC",1697078700,31.55,31.65,31.65,31.5,168500
"HDC",1697079000,31.55,31.55,31.55,31.5,56500
"HDC",1697079300,31.65,31.6,31.7,31.6,39700
"HDC",1697079600,31.75,31.65,31.75,31.65,66600
"HDC",1697079900,31.65,31.7,31.7,31.65,25300
"HDC",1697080200,31.6,31.65,31.65,31.6,66800
"HDC",1697080500,31.6,31.6,31.6,31.55,42700
"HDC",1697080800,31.55,31.55,31.6,31.5,41200
"HDC",1697081100,31.55,31.55,31.55,31.5,57700
"HDC",1697081400,31.55,31.55,31.6,31.55,36300
"HDC",1697081700,31.55,31.55,31.6,31.55,38600
"HDC",1697082000,31.6,31.55,31.6,31.55,46700
"HDC",1697082300,31.6,31.65,31.65,31.6,20900
"HDC",1697082600,31.6,31.6,31.65,31.6,25400
"HDC",1697082900,31.6,31.6,31.65,31.6,57900
"HDC",1697083200,31.6,31.6,31.6,31.6,10300
"HDC",1697083500,31.6,31.6,31.6,31.55,11500
"HDC",1697083800,31.6,31.6,31.6,31.55,19600
"HDC",1697084100,31.65,31.6,31.7,31.6,42300
"HDC",1697084400,31.65,31.65,31.7,31.65,32900
"HDC",1697084700,31.55,31.65,31.65,31.55,40600
"HDC",1697090400,31.55,31.6,31.65,31.55,22500
"HDC",1697090700,31.55,31.55,31.6,31.55,32700
"HDC",1697091000,31.6,31.55,31.6,31.55,60300
"HDC",1697091300,31.6,31.6,31.65,31.55,21400
"HDC",1697091600,31.8,31.6,31.8,31.55,159700
"HDC",1697091900,31.85,31.8,31.85,31.8,64400
"HDC",1697092200,31.75,31.85,31.9,31.75,132300
"HDC",1697092500,31.6,31.75,31.75,31.6,60000
"HDC",1697092800,31.65,31.65,31.7,31.6,84800
"HDC",1697093100,31.7,31.65,31.7,31.65,15600
"HDC",1697093400,31.55,31.65,31.7,31.55,128000
"HDC",1697093700,31.6,31.55,31.6,31.45,228700
"HDC",1697094000,31.65,31.65,31.65,31.6,37900
"HDC",1697094300,31.6,31.65,31.65,31.55,40400
"HDC",1697094600,31.6,31.6,31.65,31.6,7500
"HDC",1697094900,31.45,31.55,31.55,31.4,91800
"HDC",1697095200,31.25,31.45,31.45,31.1,130700
"HDC",1697095500,31.5,31.25,31.5,31.25,69800
"HDC",1697096700,31.35,31.35,31.35,31.35,76300
