"symbol","time","close","open","high","low","vol"
"ORS",1696993500,17.75,17.75,17.75,17.75,1200
"ORS",1696993800,17.7,17.75,17.75,17.7,8600
"ORS",1696994100,17.65,17.7,17.7,17.65,25600
"ORS",1696994400,17.65,17.7,17.7,17.65,19500
"ORS",1696994700,17.75,17.7,17.75,17.7,21900
"ORS",1696995000,17.75,17.75,17.75,17.75,25600
"ORS",1696995300,17.75,17.7,17.75,17.7,5400
"ORS",1696995600,17.75,17.75,17.75,17.75,9500
"ORS",1696995900,17.75,17.75,17.75,17.75,2000
"ORS",1696996200,17.7,17.7,17.7,17.7,2000
"ORS",1696996500,17.7,17.7,17.7,17.7,13200
"ORS",1696996800,17.7,17.7,17.7,17.7,3500
"ORS",1696997100,17.7,17.7,17.7,17.7,5400
"ORS",1696997400,17.7,17.75,17.75,17.7,21100
"ORS",1696997700,17.65,17.7,17.7,17.65,4400
"ORS",1696998000,17.6,17.65,17.65,17.6,19800
"ORS",1696998300,17.6,17.6,17.6,17.5,91500
"ORS",1697004000,17.6,17.6,17.6,17.55,6000
"ORS",1697004300,17.55,17.6,17.6,17.55,200
"ORS",1697004600,17.6,17.55,17.65,17.55,25000
"ORS",1697004900,17.55,17.65,17.65,17.55,22900
"ORS",1697005200,17.55,17.55,17.55,17.55,26000
"ORS",1697005500,17.6,17.55,17.6,17.55,16600
"ORS",1697005800,17.85,17.6,17.85,17.55,73700
"ORS",1697006100,17.8,17.85,17.85,17.8,15800
"ORS",1697006400,17.8,17.8,17.8,17.8,48600
"ORS",1697006700,17.9,17.8,17.9,17.75,70200
"ORS",1697007000,18,17.9,18,17.9,695700
"ORS",1697007300,17.95,18,18.05,17.95,611300
"ORS",1697007600,18,17.95,18,17.95,49500
"ORS",1697007900,18,18,18,17.95,41100
"ORS",1697008200,17.95,18,18.05,17.95,153900
"ORS",1697008500,17.95,17.95,18,17.9,192800
"ORS",1697008800,17.95,17.95,18,17.9,130100
"ORS",1697009100,18.45,18,18.5,18,1312200
"ORS",1697010300,18.45,18.45,18.45,18.45,158900
"ORS",1697076900,18.45,18.45,18.45,18.4,96400
"ORS",1697077200,18.45,18.45,18.5,18.45,31800
"ORS",1697077500,18.45,18.45,18.45,18.45,7100
"ORS",1697077800,18.45,18.45,18.55,18.45,108100
"ORS",1697078100,18.5,18.45,18.5,18.45,5400
"ORS",1697078400,18.45,18.5,18.5,18.45,45300
"ORS",1697078700,18.4,18.4,18.45,18.4,43000
"ORS",1697079000,18.3,18.4,18.4,18.25,114600
"ORS",1697079300,18.3,18.3,18.35,18.3,67000
"ORS",1697079600,18.35,18.3,18.35,18.3,30300
"ORS",1697079900,18.3,18.35,18.35,18.3,9700
"ORS",1697080200,18.25,18.3,18.3,18.25,59300
"ORS",1697080500,18.25,18.25,18.25,18.25,1500
"ORS",1697080800,18.2,18.25,18.3,18.2,42500
"ORS",1697081100,18.2,18.25,18.25,18.2,1700
"ORS",1697081400,18.25,18.25,18.25,18.25,200
"ORS",1697081700,18.4,18.3,18.4,18.3,82700
"ORS",1697082000,18.45,18.4,18.45,18.4,74600
"ORS",1697082300,18.5,18.45,18.5,18.45,14800
"ORS",1697082600,18.45,18.5,18.5,18.45,18900
"ORS",1697082900,18.55,18.5,18.55,18.5,57300
"ORS",1697083200,18.7,18.6,18.7,18.6,125900
"ORS",1697083500,18.55,18.65,18.65,18.55,74400
"ORS",1697083800,18.6,18.55,18.6,18.55,130600
"ORS",1697084100,18.6,18.6,18.65,18.6,71900
"ORS",1697084400,18.6,18.55,18.6,18.55,19900
"ORS",1697084700,18.6,18.6,18.6,18.55,8500
"ORS",1697090400,18.55,18.6,18.6,18.55,45000
"ORS",1697090700,18.5,18.55,18.55,18.5,25200
"ORS",1697091000,18.45,18.45,18.45,18.45,5600
"ORS",1697091300,18.55,18.5,18.55,18.5,19800
"ORS",1697091600,18.55,18.55,18.55,18.5,11300
"ORS",1697091900,18.6,18.6,18.6,18.55,28700
"ORS",1697092200,18.65,18.6,18.7,18.6,100700
"ORS",1697092500,18.6,18.65,18.65,18.55,162000
"ORS",1697092800,18.6,18.55,18.65,18.55,39400
"ORS",1697093100,18.55,18.6,18.6,18.55,48200
"ORS",1697093400,18.45,18.55,18.6,18.45,125300
"ORS",1697093700,18.45,18.45,18.45,18.4,44300
"ORS",1697094000,18.45,18.5,18.55,18.45,75300
"ORS",1697094300,18.45,18.45,18.45,18.4,32100
"ORS",1697094600,18.45,18.45,18.45,18.4,9900
"ORS",1697094900,18.4,18.45,18.45,18.4,3500
"ORS",1697095200,18.35,18.4,18.4,18.35,52400
"ORS",1697095500,18.45,18.35,18.45,18.35,43000
"ORS",1697096700,18.5,18.5,18.5,18.5,44800
