"symbol","time","close","open","high","low","vol"
"DHA",1697081400,51.5,51.5,51.5,51.5,100
"DHA",1697081700,51.5,51.5,51.5,51.5,900
"DHA",1697082000,51.4,51.4,51.4,51.4,200
"DHA",1697082300,51.5,51.5,51.5,51.5,100
"DHA",1697082600,51.5,51.5,51.5,51.5,2000
"DHA",1697083200,51.5,51.5,51.5,51.5,400
"DHA",1697083500,51.5,51.5,51.5,51.5,100
"DHA",1697084100,51.5,51.4,51.5,51.4,1200
"DHA",1697084700,51.6,51.5,51.6,51.5,1100
"DHA",1697090400,51.5,51.6,51.6,51.5,7000
"DHA",1697090700,51.2,51.5,51.5,51.2,6700
"DHA",1697091000,51.2,51.2,51.2,51.2,100
"DHA",1697091300,51.5,51.5,51.5,51.5,2700
"DHA",1697091600,51.5,51.5,51.5,51.5,300
"DHA",1697092500,51.5,51.5,51.5,51.5,700
"DHA",1697092800,51,51.2,51.2,51,5900
"DHA",1697093100,51.5,51.5,51.5,51.5,100
"DHA",1697093400,51.1,51.1,51.1,51.1,500
"DHA",1697093700,51.1,51.1,51.1,51.1,500
"DHA",1697094000,51.4,51.1,51.4,51.1,400
"DHA",1697094300,51.5,51.5,51.5,51.5,100
"DHA",1697094600,51.2,51.2,51.2,51.2,300
"DHA",1697094900,51.4,51.4,51.4,51.4,500
"DHA",1697095200,50.8,51.2,51.2,50.8,10300
"DHA",1697095500,51,50.7,51,50.6,3200
"DHA",1697096700,51,51,51,51,4200
