"symbol","time","close","open","high","low","vol"
"PNJ",1696919700,80.2,80.2,80.2,80.1,9100
"PNJ",1696920000,80,80.2,80.2,80,9400
"PNJ",1696920300,80,80,80.1,79.9,6200
"PNJ",1696920600,80,79.9,80,79.9,400
"PNJ",1696920900,79.9,80,80,79.8,10400
"PNJ",1696921200,80,79.9,80.1,79.9,18400
"PNJ",1696921500,80,80,80,80,600
"PNJ",1696921800,80,80,80,79.9,7100
"PNJ",1696922100,80.1,79.9,80.1,79.8,33000
"PNJ",1696922400,79.9,80.1,80.1,79.9,31400
"PNJ",1696922700,79.6,79.9,80,79.3,46800
"PNJ",1696923900,79.5,79.5,79.5,79.5,12000
"PNJ",1696990500,80.1,80.1,80.1,80.1,600
"PNJ",1696990800,79.8,80,80.2,79.8,4200
"PNJ",1696991100,79.9,79.9,79.9,79.9,2300
"PNJ",1696991400,79.9,79.9,79.9,79.9,100
"PNJ",1696991700,80.1,79.9,80.1,79.9,5900
"PNJ",1696992000,80.3,80.1,80.3,80.1,7700
"PNJ",1696992300,80.2,80.3,80.3,80.2,1600
"PNJ",1696992600,80.1,80,80.1,80,1700
"PNJ",1696992900,80.1,80.1,80.2,80.1,2300
"PNJ",1696993200,80.3,80.1,80.3,80.1,5200
"PNJ",1696993800,80.3,80.3,80.3,80.3,200
"PNJ",1696994100,80.3,80.3,80.3,80.2,1200
"PNJ",1696994400,80.2,80.1,80.2,80.1,6300
"PNJ",1696994700,80.3,80.3,80.3,80.2,400
"PNJ",1696995000,80.2,80.2,80.2,80.2,2800
"PNJ",1696995300,80.2,80.2,80.2,80.2,3500
"PNJ",1696995600,80.2,80.2,80.2,80.2,3200
"PNJ",1696995900,80.2,80.2,80.2,80.2,1100
"PNJ",1696996200,80.1,80.2,80.2,80.1,19200
"PNJ",1696996500,80.1,80.1,80.1,80,1200
"PNJ",1696996800,80.2,80.1,80.2,80.1,8100
"PNJ",1696997400,80.1,80,80.1,80,1100
"PNJ",1696997700,80.1,80.1,80.1,80.1,700
"PNJ",1696998000,80,80.1,80.1,80,4200
"PNJ",1696998300,80,80,80,80,11400
"PNJ",1697004000,79.9,80,80.1,79.8,28500
"PNJ",1697004300,79.8,79.8,79.8,79.8,6600
"PNJ",1697004600,80.2,79.8,80.2,79.8,17400
"PNJ",1697004900,80.1,80.2,80.2,80,36800
"PNJ",1697005200,80,80.1,80.1,80,9300
"PNJ",1697005500,80,80,80,80,2400
"PNJ",1697005800,80.1,80.1,80.1,80.1,100
"PNJ",1697006100,79.9,80,80,79.9,4700
"PNJ",1697006400,79.9,79.9,79.9,79.9,5500
"PNJ",1697006700,80.1,79.9,80.1,79.9,4400
"PNJ",1697007000,80.1,80.1,80.2,80.1,1200
"PNJ",1697007300,80.1,80.2,80.2,80.1,11500
"PNJ",1697007600,80,80.2,80.2,80,11900
"PNJ",1697007900,80.1,80.1,80.1,80.1,1200
"PNJ",1697008200,80.2,80.1,80.2,80.1,9200
"PNJ",1697008500,80.2,80.1,80.2,80.1,1400
"PNJ",1697008800,80.1,80.1,80.2,80.1,4000
"PNJ",1697009100,80.3,80.1,80.3,80,21200
"PNJ",1697010300,80.3,80.3,80.3,80.3,27000
"PNJ",1697076900,80.6,80.6,80.6,80.5,7400
"PNJ",1697077200,80.6,80.6,80.6,80.6,1400
"PNJ",1697077500,81.1,80.6,81.1,80.6,40100
"PNJ",1697077800,81.1,81.1,81.2,81.1,7100
"PNJ",1697078100,80.8,81.1,81.1,80.8,1800
"PNJ",1697078400,81,80.8,81,80.8,3400
"PNJ",1697078700,81,80.9,81.2,80.9,14100
"PNJ",1697079000,80.6,80.9,80.9,80.6,9200
"PNJ",1697079300,80.8,80.6,80.8,80.6,3200
"PNJ",1697079600,80.8,80.8,80.8,80.8,200
"PNJ",1697079900,80.8,80.8,80.8,80.8,300
"PNJ",1697080200,80.7,80.7,80.7,80.7,1100
"PNJ",1697080500,80.5,80.6,80.6,80.5,5800
"PNJ",1697080800,80.5,80.5,80.5,80.5,1800
"PNJ",1697081100,80.3,80.5,80.5,80.3,7600
"PNJ",1697081400,80.4,80.4,80.5,80.4,4200
"PNJ",1697081700,80.4,80.4,80.4,80.4,1000
"PNJ",1697082000,80.5,80.5,80.5,80.5,1800
"PNJ",1697082300,80.5,80.5,80.5,80.5,100
"PNJ",1697082600,80.4,80.4,80.4,80.4,600
"PNJ",1697082900,80.5,80.5,80.5,80.5,2100
"PNJ",1697083200,80.5,80.5,80.5,80.5,600
"PNJ",1697083500,80.5,80.5,80.5,80.5,600
"PNJ",1697083800,80.4,80.4,80.4,80.4,300
"PNJ",1697084100,80.4,80.4,80.5,80.4,1200
"PNJ",1697084700,80.4,80.4,80.4,80.4,100
"PNJ",1697090400,80.3,80.4,80.4,80.3,2800
"PNJ",1697090700,80.3,80.4,80.4,80.3,9800
"PNJ",1697091000,80.4,80.3,80.4,80.3,2000
"PNJ",1697091300,80.3,80.4,80.4,80.3,1500
"PNJ",1697091600,80.4,80.4,80.4,80.3,2000
"PNJ",1697091900,80.4,80.3,80.4,80.3,3800
"PNJ",1697092200,80.5,80.4,80.5,80.4,4400
"PNJ",1697092500,80.4,80.5,80.5,80.4,16400
"PNJ",1697092800,80.5,80.4,80.5,80.4,11200
"PNJ",1697093100,80.4,80.4,80.5,80.4,27800
"PNJ",1697093400,80.3,80.5,80.5,80.3,11100
"PNJ",1697093700,80.4,80.4,80.4,80.1,10300
"PNJ",1697094000,80.4,80.4,80.4,80.4,1100
"PNJ",1697094300,80.5,80.5,80.5,80.2,16100
"PNJ",1697094600,80.1,80.5,80.5,80.1,4200
"PNJ",1697094900,80.4,80.1,80.4,80,15400
"PNJ",1697095200,80.3,80.3,80.4,80.3,12000
"PNJ",1697095500,80.4,80.3,80.4,80.3,21700
"PNJ",1697096700,80,80,80,80,24700
