"symbol","time","close","open","high","low","vol"
"VPI",1697092800,54.1,54.1,54.1,54.1,100
"VPI",1697093100,54.1,54.1,54.1,54.1,200
"VPI",1697093400,54.1,54.1,54.1,54.1,300
"VPI",1697093700,54.1,54.1,54.1,54.1,800
"VPI",1697094000,54,54.1,54.1,54,107900
"VPI",1697094300,54,54,54,54,1000
"VPI",1697094600,54,54,54,54,200
"VPI",1697094900,54,54,54,54,2800
"VPI",1697095200,54.1,54,54.1,54,4900
"VPI",1697095500,54.5,54.1,54.5,54.1,22200
"VPI",1697096700,54.5,54.5,54.5,54.5,22500
