┌─────────┬───────────────┬─────────┬─────────┬──────────┬──────────────┬──────────────┬────────────────────┬──────────┬──────────────┬────────────────────────────┬───────────────┬───────────┬──────────┬──────────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────┬───────────┬───────────────┬───────┐
│ (index) │   datetime    │   sd    │   bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │ avg_busd_val  │ rbusd │
│   48    │ 1673607000000 │ 1417000 │ 1236600 │  11100   │ 24355519600  │ 22532420200  │     254727900      │ 2664700  │ 47142667700  │ '2023-01-13T10:50:00.000Z' │ 2676052489600 │ 170842300 │ -180400  │ -1823099400  │ 21156400  │ 363483613900  │ 1505768153900 │ 1142284540000 │ 95010700  │ 73854300  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  1.1  │
│   49    │ 1673607120000 │ 1274500 │ 762100  │  107300  │ 23369053900  │ 14407421500  │     1021040000     │ 2143900  │ 38797515400  │ '2023-01-13T10:52:00.000Z' │ 2714850005000 │ 172986200 │ -512400  │ -8961632400  │ 20644000  │ 354521981500  │ 1520175575400 │ 1165653593900 │ 95772800  │ 75128800  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  5.3  │
│   50    │ 1673607240000 │ 1026600 │ 729600  │   1400   │ 19177099700  │ 13039025700  │      39275000      │ 1757600  │ 32255400400  │ '2023-01-13T10:54:00.000Z' │ 2747105405400 │ 174743800 │ -297000  │ -6138074000  │ 20347000  │ 348383907500  │ 1533214601100 │ 1184830693600 │ 96502400  │ 76155400  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  3.6  │
│   51    │ 1673607360000 │ 975300  │ 741700  │   1500   │ 15484378100  │ 12882356500  │      7775000       │ 1718500  │ 28374509600  │ '2023-01-13T10:56:00.000Z' │ 2775479915000 │ 176462300 │ -233600  │ -2602021600  │ 20113400  │ 345781885900  │ 1546096957600 │ 1200315071700 │ 97244100  │ 77130700  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  1.5  │
│   52    │ 1673607480000 │ 985800  │ 620200  │   1600   │ 15535197800  │ 13567353800  │      44316000      │ 1607600  │ 29146867600  │ '2023-01-13T10:58:00.000Z' │ 2804626782600 │ 178069900 │ -365600  │ -1967844000  │ 19747800  │ 343814041900  │ 1559664311400 │ 1215850269500 │ 97864300  │ 78116500  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  1.2  │
│   53    │ 1673607600000 │ 1240000 │ 519300  │   100    │ 19569748900  │ 10164676800  │       741000       │ 1759400  │ 29735166700  │ '2023-01-13T11:00:00.000Z' │ 2834361949300 │ 179829300 │ -720700  │ -9405072100  │ 19027100  │ 334408969800  │ 1569828988200 │ 1235420018400 │ 98383600  │ 79356500  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  5.5  │
│   54    │ 1673607720000 │ 1338500 │ 702400  │  67500   │ 24743299400  │ 12329271200  │     746503000      │ 2108400  │ 37819073600  │ '2023-01-13T11:02:00.000Z' │ 2872181022900 │ 181937700 │ -636100  │ -12414028200 │ 18391000  │ 321994941600  │ 1582158259400 │ 1260163317800 │ 99086000  │ 80695000  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  7.3  │
│   55    │ 1673607840000 │ 840600  │ 622600  │   3300   │ 14009976800  │ 10935256300  │      23518000      │ 1466500  │ 24968751100  │ '2023-01-13T11:04:00.000Z' │ 2897149774000 │ 183404200 │ -218000  │ -3074720500  │ 18173000  │ 318920221100  │ 1593093515700 │ 1274173294600 │ 99708600  │ 81535600  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  1.8  │
│   56    │ 1673607960000 │ 829000  │ 576000  │   800    │ 12997801200  │  9096113700  │      4258000       │ 1405800  │ 22098172900  │ '2023-01-13T11:06:00.000Z' │ 2919247946900 │ 184810000 │ -253000  │ -3901687500  │ 17920000  │ 315018533600  │ 1602189629400 │ 1287171095800 │ 100284600 │ 82364600  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  2.3  │
│   57    │ 1673608080000 │ 1184000 │ 773300  │    0     │ 16202974500  │ 14011498300  │         0          │ 1957300  │ 30214472800  │ '2023-01-13T11:08:00.000Z' │ 2949462419700 │ 186767300 │ -410700  │ -2191476200  │ 17509300  │ 312827057400  │ 1616201127700 │ 1303374070300 │ 101057900 │ 83548600  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  1.3  │
│   58    │ 1673608200000 │ 780100  │ 843600  │   6600   │ 13142495800  │ 13436571700  │      38718400      │ 1630300  │ 26617785900  │ '2023-01-13T11:10:00.000Z' │ 2976080205600 │ 188397600 │  63500   │  294075900   │ 17572800  │ 313121133300  │ 1629637699400 │ 1316516566100 │ 101901500 │ 84328700  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  0.2  │
│   59    │ 1673608320000 │ 869500  │ 626500  │   1600   │ 13694072500  │ 11950498300  │      56370000      │ 1497600  │ 25700940800  │ '2023-01-13T11:12:00.000Z' │ 3001781146400 │ 189895200 │ -243000  │ -1743574200  │ 17329800  │ 311377559100  │ 1641588197700 │ 1330210638600 │ 102528000 │ 85198200  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │   1   │
│   60    │ 1673608440000 │ 988400  │ 860300  │   4800   │ 14730933800  │ 13010334800  │ 153840000.00000003 │ 1853500  │ 27895108600  │ '2023-01-13T11:14:00.000Z' │ 3029676255000 │ 191748700 │ -128100  │ -1720599000  │ 17201700  │ 309656960100  │ 1654598532500 │ 1344941572400 │ 103388300 │ 86186600  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │   1   │
├─────────┼───────────────┼─────────┼─────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼───────────┼───────────────┼───────┤
│ (index) │   datetime    │   sd    │   bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │ avg_busd_val  │ rbusd │
├─────────┼───────────────┼─────────┼─────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼───────────┼───────────────┼───────┤
│   61    │ 1673608560000 │ 906800  │ 751300  │    0     │ 15827965600  │ 14566193500  │         0          │ 1658100  │ 30394159100  │ '2023-01-13T11:16:00.000Z' │ 3060070414100 │ 193406800 │ -155500  │ -1261772100  │ 17046200  │ 308395188000  │ 1669164726000 │ 1360769538000 │ 104139600 │ 87093400  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  0.7  │
│   62    │ 1673608680000 │ 730800  │ 570300  │  66900   │ 11040579600  │ 10127247600  │     808896000      │ 1368000  │ 21976723200  │ '2023-01-13T11:18:00.000Z' │ 3082047137300 │ 194774800 │ -160500  │  -913332000  │ 16885700  │ 307481856000  │ 1679291973600 │ 1371810117600 │ 104709900 │ 87824200  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  0.5  │
│   63    │ 1673608800000 │ 960500  │ 941000  │   6600   │ 13269889400  │ 16821400100  │     137145000      │ 1908100  │ 30228434500  │ '2023-01-13T11:20:00.000Z' │ 3112275571800 │ 196682900 │  -19500  │  3551510700  │ 16866200  │ 311033366700  │ 1696113373700 │ 1385080007000 │ 105650900 │ 88784700  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  2.1  │
│   64    │ 1673608920000 │ 714900  │ 888000  │  68200   │ 11139154600  │ 15608407900  │     848564000      │ 1671100  │ 27596126500  │ '2023-01-13T11:22:00.000Z' │ 3139871698300 │ 198354000 │  173100  │  4469253300  │ 17039300  │ 315502620000  │ 1711721781600 │ 1396219161600 │ 106538900 │ 89499600  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  2.6  │
│   65    │ 1673609040000 │ 720200  │ 954300  │   8400   │ 10716060900  │ 18120126000  │     189565000      │ 1682900  │ 29025751900  │ '2023-01-13T11:24:00.000Z' │ 3168897450200 │ 200036900 │  234100  │  7404065100  │ 17273400  │ 322906685100  │ 1729841907600 │ 1406935222500 │ 107493200 │ 90219800  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  4.4  │
│   66    │ 1673609160000 │ 846500  │ 1044900 │   4500   │ 16268507100  │ 16687456900  │      48783000      │ 1895900  │ 33004747000  │ '2023-01-13T11:26:00.000Z' │ 3201902197200 │ 201932800 │  198400  │  418949800   │ 17471800  │ 323325634900  │ 1746529364500 │ 1423203729600 │ 108538100 │ 91066300  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  0.2  │
│   67    │ 1673609280000 │ 894000  │ 603300  │   100    │ 14952895100  │  9933570200  │      4035000       │ 1497400  │ 24890500300  │ '2023-01-13T11:28:00.000Z' │ 3226792697500 │ 203430200 │ -290700  │ -5019324900  │ 17181100  │ 318306310000  │ 1756462934700 │ 1438156624700 │ 109141400 │ 91960300  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │   3   │
│   68    │ 1673609400000 │  6800   │  1800   │    0     │   50829000   │   24310000   │         0          │   8600   │   75139000   │ '2023-01-13T11:30:00.000Z' │ 3226867836500 │ 203438800 │  -5000   │  -26519000   │ 17176100  │ 318279791000  │ 1756487244700 │ 1438207453700 │ 109143200 │ 91967100  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │   0   │
│   69    │ 1673614800000 │ 3945500 │ 2645000 │  77700   │ 63726277200  │ 39560024000  │     1314167300     │ 6668200  │ 104600468500 │ '2023-01-13T13:00:00.000Z' │ 3331468305000 │ 210107000 │ -1300500 │ -24166253200 │ 15875600  │ 294113537800  │ 1796047268700 │ 1501933730900 │ 111788200 │ 95912600  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 14.3  │
│   70    │ 1673614920000 │ 1566300 │ 881400  │   4300   │ 23931887700  │ 16014117500  │     108109000      │ 2452000  │ 40054114200  │ '2023-01-13T13:02:00.000Z' │ 3371522419200 │ 212559000 │ -684900  │ -7917770200  │ 15190700  │ 286195767600  │ 1812061386200 │ 1525865618600 │ 112669600 │ 97478900  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  4.7  │
│   71    │ 1673615040000 │ 1728000 │ 1129200 │  18700   │ 27432673800  │ 15666485300  │     760257000      │ 2875900  │ 43859416100  │ '2023-01-13T13:04:00.000Z' │ 3415381835300 │ 215434900 │ -598800  │ -11766188500 │ 14591900  │ 274429579100  │ 1827727871500 │ 1553298292400 │ 113798800 │ 99206900  │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  6.9  │
│   72    │ 1673615160000 │ 2936600 │ 1015500 │  23300   │ 44418136100  │ 17163646200  │     375984200      │ 3975400  │ 61957766500  │ '2023-01-13T13:06:00.000Z' │ 3477339601800 │ 219410300 │ -1921100 │ -27254489900 │ 12670800  │ 247175089200  │ 1844891517700 │ 1597716428500 │ 114814300 │ 102143500 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 16.1  │
│   73    │ 1673615280000 │ 2777200 │ 1005000 │   6900   │ 41072706400  │ 17103895000  │     124745000      │ 3789100  │ 58301346400  │ '2023-01-13T13:08:00.000Z' │ 3535640948200 │ 223199400 │ -1772200 │ -23968811400 │ 10898600  │ 223206277800  │ 1861995412700 │ 1638789134900 │ 115819300 │ 104920700 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 14.1  │
│   74    │ 1673615400000 │ 2234300 │ 1236800 │   2500   │ 36115236800  │ 19635845500  │      68325000      │ 3473600  │ 55819407300  │ '2023-01-13T13:10:00.000Z' │ 3591460355500 │ 226673000 │ -997500  │ -16479391300 │  9901100  │ 206726886500  │ 1881631258200 │ 1674904371700 │ 117056100 │ 107155000 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  9.7  │
│   75    │ 1673615520000 │ 1991200 │ 1131000 │   7100   │ 30116815900  │ 19165455200  │     125308000      │ 3129300  │ 49407579100  │ '2023-01-13T13:12:00.000Z' │ 3640867934600 │ 229802300 │ -860200  │ -10951360700 │  9040900  │ 195775525800  │ 1900796713400 │ 1705021187600 │ 118187100 │ 109146200 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  6.5  │
│   76    │ 1673615640000 │ 1901800 │ 927300  │   1000   │ 28782117700  │ 14897624300  │      33410000      │ 2830100  │ 43713152000  │ '2023-01-13T13:14:00.000Z' │ 3684581086600 │ 232632400 │ -974500  │ -13884493400 │  8066400  │ 181891032400  │ 1915694337700 │ 1733803305300 │ 119114400 │ 111048000 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  8.2  │
│   77    │ 1673615760000 │ 2541100 │ 1231700 │  20400   │ 41091676100  │ 19758166400  │     321572000      │ 3793200  │ 61171414500  │ '2023-01-13T13:16:00.000Z' │ 3745752501100 │ 236425600 │ -1309400 │ -21333509700 │  6757000  │ 160557522700  │ 1935452504100 │ 1774894981400 │ 120346100 │ 113589100 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 12.6  │
│   78    │ 1673615880000 │ 1234300 │ 2267400 │   6300   │ 19115306400  │ 35457537400  │     175125800      │ 3508000  │ 54747969600  │ '2023-01-13T13:18:00.000Z' │ 3800500470700 │ 239933600 │ 1033100  │ 16342231000  │  7790100  │ 176899753700  │ 1970910041500 │ 1794010287800 │ 122613500 │ 114823400 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  9.6  │
│   79    │ 1673616000000 │ 1358700 │ 2017400 │  15400   │ 25199116800  │ 33435831600  │     223092000      │ 3391500  │ 58858040400  │ '2023-01-13T13:20:00.000Z' │ 3859358511100 │ 243325100 │  658700  │  8236714800  │  8448800  │ 185136468500  │ 2004345873100 │ 1819209404600 │ 124630900 │ 116182100 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  4.9  │
│   80    │ 1673616120000 │ 1433300 │ 1758400 │  13500   │ 24704935200  │ 27702212000  │     547257000      │ 3205200  │ 52954404200  │ '2023-01-13T13:22:00.000Z' │ 3912312915300 │ 246530300 │  325100  │  2997276800  │  8773900  │ 188133745300  │ 2032048085100 │ 1843914339800 │ 126389300 │ 117615400 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  1.8  │
├─────────┼───────────────┼─────────┼─────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼───────────┼───────────────┼───────┤
│ (index) │   datetime    │   sd    │   bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │ avg_busd_val  │ rbusd │
├─────────┼───────────────┼─────────┼─────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼───────────┼───────────────┼───────┤
│   81    │ 1673616240000 │ 1026700 │ 898000  │  18600   │ 19020694000  │ 16360976300  │     310546800      │ 1943300  │ 35692217100  │ '2023-01-13T13:24:00.000Z' │ 3948005132400 │ 248473600 │ -128700  │ -2659717700  │  8645200  │ 185474027600  │ 2048409061400 │ 1862935033800 │ 127287300 │ 118642100 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  1.6  │
│   82    │ 1673616360000 │ 2024700 │ 1154200 │   9600   │ 31237476300  │ 19513416500  │      57953400      │ 3188500  │ 50808846200  │ '2023-01-13T13:26:00.000Z' │ 3998813978600 │ 251662100 │ -870500  │ -11724059800 │  7774700  │ 173749967800  │ 2067922477900 │ 1894172510100 │ 128441500 │ 120666800 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  6.9  │
│   83    │ 1673616480000 │ 1594700 │ 1040900 │   1300   │ 21240709500  │ 20427930800  │      20921000      │ 2636900  │ 41689561300  │ '2023-01-13T13:28:00.000Z' │ 4040503539900 │ 254299000 │ -553800  │  -812778700  │  7220900  │ 172937189100  │ 2088350408700 │ 1915413219600 │ 129482400 │ 122261500 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  0.5  │
│   84    │ 1673616600000 │ 1588400 │ 1025800 │   6400   │ 23730694200  │ 19095366100  │     227587600      │ 2620600  │ 43053647900  │ '2023-01-13T13:30:00.000Z' │ 4083557187800 │ 256919600 │ -562600  │ -4635328100  │  6658300  │ 168301861000  │ 2107445774800 │ 1939143913800 │ 130508200 │ 123849900 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  2.7  │
│   85    │ 1673616720000 │ 1397100 │ 1214600 │   2000   │ 21036606400  │ 20454304800  │      64638000      │ 2613700  │ 41555549200  │ '2023-01-13T13:32:00.000Z' │ 4125112737000 │ 259533300 │ -182500  │  -582301600  │  6475800  │ 167719559400  │ 2127900079600 │ 1960180520200 │ 131722800 │ 125247000 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  0.3  │
│   86    │ 1673616840000 │ 1287300 │ 1555900 │  11700   │ 20033463600  │ 26938232600  │     206874600      │ 2854900  │ 47178570800  │ '2023-01-13T13:34:00.000Z' │ 4172291307800 │ 262388200 │  268600  │  6904769000  │  6744400  │ 174624328400  │ 2154838312200 │ 1980213983800 │ 133278700 │ 126534300 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  4.1  │
│   87    │ 1673616960000 │ 1734700 │ 3232400 │  39200   │ 27913222700  │ 58863830800  │     391964000      │ 5006300  │ 87169017500  │ '2023-01-13T13:36:00.000Z' │ 4259460325300 │ 267394500 │ 1497700  │ 30950608100  │  8242100  │ 205574936500  │ 2213702143000 │ 2008127206500 │ 136511100 │ 128269000 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 18.3  │
│   88    │ 1673617080000 │ 1131400 │ 3613300 │   900    │ 20054370300  │ 69878718100  │      22452000      │ 4745600  │ 89955540400  │ '2023-01-13T13:38:00.000Z' │ 4349415865700 │ 272140100 │ 2481900  │ 49824347800  │ 10724000  │ 255399284300  │ 2283580861100 │ 2028181576800 │ 140124400 │ 129400400 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 29.4  │
│   89    │ 1673617200000 │ 1383400 │ 3025700 │   4800   │ 22298652500  │ 48995334800  │      70730000      │ 4413900  │ 71364717300  │ '2023-01-13T13:40:00.000Z' │ 4420780583000 │ 276554000 │ 1642300  │ 26696682300  │ 12366300  │ 282095966600  │ 2332576195900 │ 2050480229300 │ 143150100 │ 130783800 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 15.8  │
│   90    │ 1673617320000 │ 2433000 │ 3284900 │  14500   │ 33202611500  │ 42892394800  │     115924000      │ 5732400  │ 76210930300  │ '2023-01-13T13:42:00.000Z' │ 4496991513300 │ 282286400 │  851900  │  9689783300  │ 13218200  │ 291785749900  │ 2375468590700 │ 2083682840800 │ 146435000 │ 133216800 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  5.7  │
│   91    │ 1673617440000 │ 1817700 │ 1471300 │  23800   │ 25655933400  │ 26619036700  │     257716000      │ 3312800  │ 52532686100  │ '2023-01-13T13:44:00.000Z' │ 4549524199400 │ 285599200 │ -346400  │  963103300   │ 12871800  │ 292748853200  │ 2402087627400 │ 2109338774200 │ 147906300 │ 135034500 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  0.6  │
│   92    │ 1673617560000 │ 2026300 │ 1681900 │  26100   │ 33405129900  │ 24505230800  │     763590000      │ 3734300  │ 58673950700  │ '2023-01-13T13:46:00.000Z' │ 4608198150100 │ 289333500 │ -344400  │ -8899899100  │ 12527400  │ 283848954100  │ 2426592858200 │ 2142743904100 │ 149588200 │ 137060800 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  5.3  │
│   93    │ 1673617680000 │ 2886500 │ 1446100 │  71200   │ 48425632700  │ 25841583600  │     1774556000     │ 4403800  │ 76041772300  │ '2023-01-13T13:48:00.000Z' │ 4684239922400 │ 293737300 │ -1440400 │ -22584049100 │ 11087000  │ 261264905000  │ 2452434441800 │ 2191169536800 │ 151034300 │ 139947300 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 13.3  │
│   94    │ 1673617800000 │ 5157700 │ 819600  │  41200   │ 89745039800  │ 15709011300  │     308281000      │ 6018500  │ 105762332100 │ '2023-01-13T13:50:00.000Z' │ 4790002254500 │ 299755800 │ -4338100 │ -74036028500 │  6748900  │ 187228876500  │ 2468143453100 │ 2280914576600 │ 151853900 │ 145105000 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 43.7  │
│   95    │ 1673617920000 │ 7817300 │ 1185400 │  81200   │ 117967002900 │ 21357269700  │     2038101200     │ 9083900  │ 141362373800 │ '2023-01-13T13:52:00.000Z' │ 4931364628300 │ 308839700 │ -6631900 │ -96609733200 │  117000   │  90619143300  │ 2489500722800 │ 2398881579500 │ 153039300 │ 152922300 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  57   │
│   96    │ 1673618040000 │ 8138200 │ 1881200 │  11800   │ 123644913100 │ 33163082500  │     162493300      │ 10031200 │ 156970488900 │ '2023-01-13T13:54:00.000Z' │ 5088335117200 │ 318870900 │ -6257000 │ -90481830600 │ -6140000  │   137312700   │ 2522663805300 │ 2522526492600 │ 154920500 │ 161060500 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 53.4  │
│   97    │ 1673618160000 │ 3267500 │ 2787000 │  19800   │ 50412924900  │ 47223781000  │     283058000      │ 6074300  │ 97919763900  │ '2023-01-13T13:56:00.000Z' │ 5186254881100 │ 324945200 │ -480500  │ -3189143900  │ -6620500  │  -3051831200  │ 2569887586300 │ 2572939417500 │ 157707500 │ 164328000 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  1.9  │
