┌─────────┬───────────────┬─────────┬─────────┬──────────┬───────────────────┬─────────────┬──────────────┬──────────┬───────────────────┬────────────────────────────┬───────────────┬───────────┬──────────┬────────────────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────┬──────────┬──────────────┬───────┐
│ (index) │   datetime    │   sd    │   bu    │    uk    │      val_sd       │   val_bu    │    val_uk    │ sum_vol  │        val        │            date            │   acum_val    │ total_vol │  bu-sd   │     bu-sd_val      │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd │ avg_busd_val │ rbusd │
│   49    │ 1673347920000 │ 3259000 │ 571700  │  33500   │    52275719200    │ 9427851600  │  373501000   │ 3864200  │    62077071800    │ '2023-01-10T10:52:00.000Z' │ 1873730809600 │ 119194600 │ -2687300 │    -42847867600    │ -30843000 │ -384014826200 │ 732524834400  │ 1116539660600 │ 43369700  │ 74212700  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 13.5  │
│   50    │ 1673348040000 │ 1843900 │ 1729100 │  38100   │    31380290000    │ 23614710500 │  355346000   │ 3611100  │    55350346500    │ '2023-01-10T10:54:00.000Z' │ 1929081156100 │ 122805700 │ -114800  │    -7765579500     │ -30957800 │ -391780405700 │ 756139544900  │ 1147919950600 │ 45098800  │ 76056600  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  2.4  │
│   51    │ 1673348160000 │ 2488000 │ 1520100 │  24900   │    38960855400    │ 24509264100 │  379937000   │ 4033000  │    63850056500    │ '2023-01-10T10:56:00.000Z' │ 1992931212600 │ 126838700 │ -967900  │    -14451591300    │ -31925700 │ -406231997000 │ 780648809000  │ 1186880806000 │ 46618900  │ 78544600  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  4.5  │
│   52    │ 1673348280000 │ 870300  │ 1593000 │  80400   │    12845267900    │ 26604682000 │  409411400   │ 2543700  │    39859361300    │ '2023-01-10T10:58:00.000Z' │ 2032790573900 │ 129382400 │  722700  │    13759414100     │ -31203000 │ -392472582900 │ 807253491000  │ 1199726073900 │ 48211900  │ 79414900  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  4.3  │
│   53    │ 1673348400000 │ 877900  │ 2193600 │   5000   │    16448880200    │ 32361634000 │  157951000   │ 3076500  │    48968465200    │ '2023-01-10T11:00:00.000Z' │ 2081759039100 │ 132458900 │ 1315700  │    15912753800     │ -29887300 │ -376559829100 │ 839615125000  │ 1216174954100 │ 50405500  │ 80292800  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │   5   │
│   54    │ 1673348520000 │ 728800  │ 2428900 │  26800   │    12402133400    │ 36699790500 │  286415000   │ 3184500  │    49388338900    │ '2023-01-10T11:02:00.000Z' │ 2131147378000 │ 135643400 │ 1700100  │    24297657100     │ -28187200 │ -352262172000 │ 876314915500  │ 1228577087500 │ 52834400  │ 81021600  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  7.6  │
│   55    │ 1673348640000 │ 732000  │ 2230500 │   7600   │    12041205900    │ 32944087500 │  143766200   │ 2970100  │    45129059600    │ '2023-01-10T11:04:00.000Z' │ 2176276437600 │ 138613500 │ 1498500  │    20902881600     │ -26688700 │ -331359290400 │ 909259003000  │ 1240618293400 │ 55064900  │ 81753600  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  6.6  │
│   56    │ 1673348760000 │ 697700  │ 1375700 │  21400   │    11256039100    │ 18821666500 │  243978000   │ 2094800  │    30321683600    │ '2023-01-10T11:06:00.000Z' │ 2206598121200 │ 140708300 │  678000  │     7565627400     │ -26010700 │ -323793663000 │ 928080669500  │ 1251874332500 │ 56440600  │ 82451300  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  2.4  │
│   57    │ 1673348880000 │ 623400  │ 1618000 │   7500   │    9696622200     │ 22867530200 │   79616000   │ 2248900  │    32643768400    │ '2023-01-10T11:08:00.000Z' │ 2239241889600 │ 142957200 │  994600  │    13170908000     │ -25016100 │ -310622755000 │ 950948199700  │ 1261570954700 │ 58058600  │ 83074700  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  4.1  │
│   58    │ 1673349000000 │ 1091500 │ 2296300 │  10100   │    15907570000    │ 33769696100 │  195802000   │ 3397900  │    49873068100    │ '2023-01-10T11:10:00.000Z' │ 2289114957700 │ 146355100 │ 1204800  │    17862126100     │ -23811300 │ -292760628900 │ 984717895800  │ 1277478524700 │ 60354900  │ 84166200  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  5.6  │
│   59    │ 1673349120000 │ 1197500 │ 4931700 │   2200   │    19494798500    │ 64794318000 │  100464000   │ 6131400  │    84389580500    │ '2023-01-10T11:12:00.000Z' │ 2373504538200 │ 152486500 │ 3734200  │    45299519500     │ -20077100 │ -247461109400 │ 1049512213800 │ 1296973323200 │ 65286600  │ 85363700  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 14.2  │
│   60    │ 1673349240000 │ 1447200 │ 5220100 │   6800   │    22425124900    │ 81671049000 │  188718000   │ 6674100  │   104284891900    │ '2023-01-10T11:14:00.000Z' │ 2477789430100 │ 159160600 │ 3772900  │    59245924100     │ -16304200 │ -188215185300 │ 1131183262800 │ 1319398448100 │ 70506700  │ 86810900  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 18.6  │
├─────────┼───────────────┼─────────┼─────────┼──────────┼───────────────────┼─────────────┼──────────────┼──────────┼───────────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼────────────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│ (index) │   datetime    │   sd    │   bu    │    uk    │      val_sd       │   val_bu    │    val_uk    │ sum_vol  │        val        │            date            │   acum_val    │ total_vol │  bu-sd   │     bu-sd_val      │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd │ avg_busd_val │ rbusd │
├─────────┼───────────────┼─────────┼─────────┼──────────┼───────────────────┼─────────────┼──────────────┼──────────┼───────────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼────────────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│   61    │ 1673349360000 │ 918000  │ 4779800 │  55900   │    15736016800    │ 71698250900 │  1652561000  │ 5753700  │    89086828700    │ '2023-01-10T11:16:00.000Z' │ 2566876258800 │ 164914300 │ 3861800  │    55962234100     │ -12442400 │ -132252951200 │ 1202881513700 │ 1335134464900 │ 75286500  │ 87728900  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 17.6  │
│   62    │ 1673349480000 │ 1479300 │ 2051300 │   6000   │    25782221000    │ 30519764600 │  108947000   │ 3536600  │    56410932600    │ '2023-01-10T11:18:00.000Z' │ 2623287191400 │ 168450900 │  572000  │     4737543600     │ -11870400 │ -127515407600 │ 1233401278300 │ 1360916685900 │ 77337800  │ 89208200  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  1.5  │
│   63    │ 1673349600000 │ 1349200 │ 1041700 │   3700   │    21542132700    │ 16497034300 │  101894000   │ 2394600  │    38141061000    │ '2023-01-10T11:20:00.000Z' │ 2661428252400 │ 170845500 │ -307500  │    -5045098400     │ -12177900 │ -132560506000 │ 1249898312600 │ 1382458818600 │ 78379500  │ 90557400  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  1.6  │
│   64    │ 1673349720000 │ 2203700 │ 830500  │   9000   │    21418054200    │ 15915453600 │  123091900   │ 3043200  │    37456599700    │ '2023-01-10T11:22:00.000Z' │ 2698884852100 │ 173888700 │ -1373200 │    -5502600600     │ -13551100 │ -138063106600 │ 1265813766200 │ 1403876872800 │ 79210000  │ 92761100  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  1.7  │
│   65    │ 1673349840000 │ 1020600 │ 745700  │   6900   │    15047956500    │ 13308107000 │   85974000   │ 1773200  │    28442037500    │ '2023-01-10T11:24:00.000Z' │ 2727326889600 │ 175661900 │ -274900  │    -1739849500     │ -13826000 │ -139802956100 │ 1279121873200 │ 1418924829300 │ 79955700  │ 93781700  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  0.5  │
│   66    │ 1673349960000 │ 987400  │ 528800  │  14100   │    16165214500    │ 8991016800  │  180076000   │ 1530300  │    25336307300    │ '2023-01-10T11:26:00.000Z' │ 2752663196900 │ 177192200 │ -458600  │    -7174197700     │ -14284600 │ -146977153800 │ 1288112890000 │ 1435090043800 │ 80484500  │ 94769100  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  2.3  │
│   67    │ 1673350080000 │ 1410000 │ 646900  │   4600   │    24466689100    │ 11065388100 │   92037000   │ 2061500  │    35624114200    │ '2023-01-10T11:28:00.000Z' │ 2788287311100 │ 179253700 │ -763100  │    -13401301000    │ -15047700 │ -160378454800 │ 1299178278100 │ 1459556732900 │ 81131400  │ 96179100  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  4.2  │
│   68    │ 1673350200000 │   600   │    0    │    0     │ 5423999.999999999 │      0      │      0       │   600    │ 5423999.999999999 │ '2023-01-10T11:30:00.000Z' │ 2788292735100 │ 179254300 │   -600   │ -5423999.999999999 │ -15048300 │ -160383878800 │ 1299178278100 │ 1459562156900 │ 81131400  │ 96179700  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │   0   │
│   69    │ 1673355600000 │ 3735700 │ 2444600 │  255500  │    55481418700    │ 35181462200 │  2689176800  │ 6435800  │    93352057700    │ '2023-01-10T13:00:00.000Z' │ 2881644792800 │ 185690100 │ -1291100 │    -20299956500    │ -16339400 │ -180683835300 │ 1334359740300 │ 1515043575600 │ 83576000  │ 99915400  │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  6.4  │
│   70    │ 1673355720000 │ 1726800 │ 927000  │   8600   │    27568497700    │ 16303935100 │  102457000   │ 2662400  │    43974889800    │ '2023-01-10T13:02:00.000Z' │ 2925619682600 │ 188352500 │ -799800  │    -11264562600    │ -17139200 │ -191948397900 │ 1350663675400 │ 1542612073300 │ 84503000  │ 101642200 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  3.5  │
│   71    │ 1673355840000 │ 1515500 │ 1100400 │   7400   │    22753375000    │ 15702088600 │   89812000   │ 2623300  │    38545275600    │ '2023-01-10T13:04:00.000Z' │ 2964164958200 │ 190975800 │ -415100  │    -7051286400     │ -17554300 │ -198999684300 │ 1366365764000 │ 1565365448300 │ 85603400  │ 103157700 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  2.2  │
│   72    │ 1673355960000 │ 1214800 │ 2607400 │  10700   │    19773875400    │ 44543311000 │  248786000   │ 3832900  │    64565972400    │ '2023-01-10T13:06:00.000Z' │ 3028730930600 │ 194808700 │ 1392600  │    24769435600     │ -16161700 │ -174230248700 │ 1410909075000 │ 1585139323700 │ 88210800  │ 104372500 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  7.8  │
│   73    │ 1673356080000 │ 948400  │ 3334800 │  23800   │    12781559600    │ 44276586200 │  539257000   │ 4307000  │    57597402800    │ '2023-01-10T13:08:00.000Z' │ 3086328333400 │ 199115700 │ 2386400  │    31495026600     │ -13775300 │ -142735222100 │ 1455185661200 │ 1597920883300 │ 91545600  │ 105320900 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  9.9  │
│   74    │ 1673356200000 │ 961200  │ 3002200 │  31600   │    15143245100    │ 45106096600 │  610885000   │ 3995000  │    60860226700    │ '2023-01-10T13:10:00.000Z' │ 3147188560100 │ 203110700 │ 2041000  │    29962851500     │ -11734300 │ -112772370600 │ 1500291757800 │ 1613064128400 │ 94547800  │ 106282100 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  9.4  │
│   75    │ 1673356320000 │ 1374800 │ 2710800 │   4600   │    21583459100    │ 40728609800 │  118744000   │ 4090200  │    62430812900    │ '2023-01-10T13:12:00.000Z' │ 3209619373000 │ 207200900 │ 1336000  │    19145150700     │ -10398300 │ -93627219900  │ 1541020367600 │ 1634647587500 │ 97258600  │ 107656900 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │   6   │
│   76    │ 1673356440000 │ 1377500 │ 2432300 │   2900   │    18832029600    │ 41890377400 │  110900000   │ 3812700  │    60833307000    │ '2023-01-10T13:14:00.000Z' │ 3270452680000 │ 211013600 │ 1054800  │    23058347800     │ -9343500  │ -70568872100  │ 1582910745000 │ 1653479617100 │ 99690900  │ 109034400 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  7.3  │
│   77    │ 1673356560000 │ 1604800 │ 3759400 │  25800   │    23567358900    │ 56590278200 │  277428600   │ 5390000  │    80435065700    │ '2023-01-10T13:16:00.000Z' │ 3350887745700 │ 216403600 │ 2154600  │    33022919300     │ -7188900  │ -37545952800  │ 1639501023200 │ 1677046976000 │ 103450300 │ 110639200 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 10.4  │
│   78    │ 1673356680000 │ 1388900 │ 6008000 │  27500   │    22086752000    │ 77865249500 │  390141000   │ 7424400  │   100342142500    │ '2023-01-10T13:18:00.000Z' │ 3451229888200 │ 223828000 │ 4619100  │    55778497500     │ -2569800  │  18232544700  │ 1717366272700 │ 1699133728000 │ 109458300 │ 112028100 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 17.5  │
│   79    │ 1673356800000 │ 1861100 │ 6472600 │  32300   │    34664775500    │ 88981682400 │  788994300   │ 8366000  │   124435452200    │ '2023-01-10T13:20:00.000Z' │ 3575665340400 │ 232194000 │ 4611500  │    54316906900     │  2041700  │  72549451600  │ 1806347955100 │ 1733798503500 │ 115930900 │ 113889200 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 17.1  │
│   80    │ 1673356920000 │ 3097500 │ 3761000 │  35700   │    48544273800    │ 51638972900 │  759568000   │ 6894200  │   100942814700    │ '2023-01-10T13:22:00.000Z' │ 3676608155100 │ 239088200 │  663500  │     3094699100     │  2705200  │  75644150700  │ 1857986928000 │ 1782342777300 │ 119691900 │ 116986700 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │   1   │
├─────────┼───────────────┼─────────┼─────────┼──────────┼───────────────────┼─────────────┼──────────────┼──────────┼───────────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼────────────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│ (index) │   datetime    │   sd    │   bu    │    uk    │      val_sd       │   val_bu    │    val_uk    │ sum_vol  │        val        │            date            │   acum_val    │ total_vol │  bu-sd   │     bu-sd_val      │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd │ avg_busd_val │ rbusd │
├─────────┼───────────────┼─────────┼─────────┼──────────┼───────────────────┼─────────────┼──────────────┼──────────┼───────────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼────────────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│   81    │ 1673357040000 │ 2411000 │ 1675600 │  45500   │    37903324400    │ 28208365600 │  428378000   │ 4132100  │    66540068000    │ '2023-01-10T13:24:00.000Z' │ 3743148223100 │ 243220300 │ -735400  │    -9694958800     │  1969800  │  65949191900  │ 1886195293600 │ 1820246101700 │ 121367500 │ 119397700 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │   3   │
│   82    │ 1673357160000 │ 1215500 │ 1125100 │  12300   │    20586170300    │ 18070011100 │  189696000   │ 2352900  │    38845877400    │ '2023-01-10T13:26:00.000Z' │ 3781994100500 │ 245573200 │  -90400  │    -2516159200     │  1879400  │  63433032700  │ 1904265304700 │ 1840832272000 │ 122492600 │ 120613200 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  0.8  │
│   83    │ 1673357280000 │ 1615400 │ 1332200 │  43300   │    26330550300    │ 21019882400 │  255447000   │ 2990900  │    47605879700    │ '2023-01-10T13:28:00.000Z' │ 3829599980200 │ 248564100 │ -283200  │    -5310667900     │  1596200  │  58122364800  │ 1925285187100 │ 1867162822300 │ 123824800 │ 122228600 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  1.7  │
│   84    │ 1673357400000 │ 1623900 │ 788400  │   4600   │    25584174300    │ 13152954300 │  308300000   │ 2416900  │    39045428600    │ '2023-01-10T13:30:00.000Z' │ 3868645408800 │ 250981000 │ -835500  │    -12431220000    │  760700   │  45691144800  │ 1938438141400 │ 1892746996600 │ 124613200 │ 123852500 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  3.9  │
│   85    │ 1673357520000 │ 1534100 │ 1646800 │   4300   │    23106360000    │ 21901976900 │  108125000   │ 3185200  │    45116461900    │ '2023-01-10T13:32:00.000Z' │ 3913761870700 │ 254166200 │  112700  │    -1204383100     │  873400   │  44486761700  │ 1960340118300 │ 1915853356600 │ 126260000 │ 125386600 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  0.4  │
│   86    │ 1673357640000 │ 1016800 │ 3201800 │  61400   │    16615274100    │ 58247102800 │  956541000   │ 4280000  │    75818917900    │ '2023-01-10T13:34:00.000Z' │ 3989580788600 │ 258446200 │ 2185000  │    41631828700     │  3058400  │  86118590400  │ 2018587221100 │ 1932468630700 │ 129461800 │ 126403400 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 13.1  │
│   87    │ 1673357760000 │ 868700  │ 3948500 │  14500   │    16469988200    │ 56646532400 │  229774000   │ 4831700  │    73346294600    │ '2023-01-10T13:36:00.000Z' │ 4062927083200 │ 263277900 │ 3079800  │    40176544200     │  6138200  │ 126295134600  │ 2075233753500 │ 1948938618900 │ 133410300 │ 127272100 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 12.6  │
│   88    │ 1673357880000 │ 776400  │ 5358200 │  21500   │    11344316400    │ 66977713200 │  204087000   │ 6156100  │    78526116600    │ '2023-01-10T13:38:00.000Z' │ 4141453199800 │ 269434000 │ 4581800  │    55633396800     │ 10720000  │ 181928531400  │ 2142211466700 │ 1960282935300 │ 138768500 │ 128048500 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 17.5  │
│   89    │ 1673358000000 │ 1400100 │ 6519700 │  19700   │    27690527700    │ 98518406400 │  422069800   │ 7939500  │   126631003900    │ '2023-01-10T13:40:00.000Z' │ 4268084203700 │ 277373500 │ 5119600  │    70827878700     │ 15839600  │ 252756410100  │ 2240729873100 │ 1987973463000 │ 145288200 │ 129448600 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 22.3  │
│   90    │ 1673358120000 │ 1923100 │ 2313700 │   6100   │    31125193700    │ 36766411200 │  173055000   │ 4242900  │    68064659900    │ '2023-01-10T13:42:00.000Z' │ 4336148863600 │ 281616400 │  390600  │     5641217500     │ 16230200  │ 258397627600  │ 2277496284300 │ 2019098656700 │ 147601900 │ 131371700 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  1.8  │
│   91    │ 1673358240000 │ 1248500 │ 2223600 │  47300   │    21347371000    │ 44206015800 │  672532000   │ 3519400  │    66225918800    │ '2023-01-10T13:44:00.000Z' │ 4402374782400 │ 285135800 │  975100  │    22858644800     │ 17205300  │ 281256272400  │ 2321702300100 │ 2040446027700 │ 149825500 │ 132620200 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  7.2  │
│   92    │ 1673358360000 │ 1268100 │ 4487800 │  45200   │    25258644200    │ 83985867000 │  599003000   │ 5801100  │   109843514200    │ '2023-01-10T13:46:00.000Z' │ 4512218296600 │ 290936900 │ 3219700  │    58727222800     │ 20425000  │ 339983495200  │ 2405688167100 │ 2065704671900 │ 154313300 │ 133888300 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 18.5  │
│   93    │ 1673358480000 │ 1907500 │ 4860500 │   8800   │    28929196600    │ 74781453000 │  235320000   │ 6776800  │   103945969600    │ '2023-01-10T13:48:00.000Z' │ 4616164266200 │ 297713700 │ 2953000  │    45852256400     │ 23378000  │ 385835751600  │ 2480469620100 │ 2094633868500 │ 159173800 │ 135795800 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 14.4  │
│   94    │ 1673358600000 │ 1761500 │ 5576900 │  27300   │    28960535000    │ 68794650700 │  883671000   │ 7365700  │    98638856700    │ '2023-01-10T13:50:00.000Z' │ 4714803122900 │ 305079400 │ 3815400  │    39834115700     │ 27193400  │ 425669867300  │ 2549264270800 │ 2123594403500 │ 164750700 │ 137557300 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 12.5  │
│   95    │ 1673358720000 │ 2585200 │ 3093700 │  18400   │    42337226100    │ 50884746800 │  307034000   │ 5697300  │    93529006900    │ '2023-01-10T13:52:00.000Z' │ 4808332129800 │ 310776700 │  508500  │     8547520700     │ 27701900  │ 434217388000  │ 2600149017600 │ 2165931629600 │ 167844400 │ 140142500 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │  2.7  │
│   96    │ 1673358840000 │ 3507500 │ 1221000 │  23100   │    52981615400    │ 15171612300 │  315578000   │ 4751600  │    68468805700    │ '2023-01-10T13:54:00.000Z' │ 4876800935500 │ 315528300 │ -2286500 │    -37810003100    │ 25415400  │ 396407384900  │ 2615320629900 │ 2218913245000 │ 169065400 │ 143650000 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 11.9  │
│   97    │ 1673358960000 │ 4429900 │ 1266900 │   5200   │    65214774000    │ 19214899500 │   45553000   │ 5702000  │    84475226500    │ '2023-01-10T13:56:00.000Z' │ 4961276162000 │ 321230300 │ -3163000 │    -45999874500    │ 22252400  │ 350407510400  │ 2634535529400 │ 2284128019000 │ 170332300 │ 148079900 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │ 14.5  │
│   98    │ 1673359080000 │ 1648200 │ 2014500 │  12900   │    25755210700    │ 31991767000 │  205859000   │ 3675600  │    57952836700    │ '2023-01-10T13:58:00.000Z' │ 5019228998700 │ 324905900 │  366300  │     6236556300     │ 22618700  │ 356644066700  │ 2666527296400 │ 2309883229700 │ 172346800 │ 149728100 │ 27520999618.3 │ 24340652660.9 │ 54846154062.6 │ 3484966.1 │ 1757060.9 │ 1557226.1 │ 199834.8 │ 3180346957.4 │   2   │
