"c","h","l","o","t","v","av","r","date","updown"
56.8,56.8,56.8,56.8,1674097200,600,2463.913043478261,"0.24","2023-01-19T10:00:00.000Z","-"
56.9,57,56.9,57,1674097500,600,2463.913043478261,"0.24","2023-01-19T10:05:00.000Z","down"
57,57,56.8,56.9,1674097800,1100,2463.913043478261,"0.45","2023-01-19T10:10:00.000Z","up"
56.9,57,56.9,57,1674098100,900,2463.913043478261,"0.37","2023-01-19T10:15:00.000Z","down"
57,57,56.9,56.9,1674098400,6500,2463.913043478261,"2.64","2023-01-19T10:20:00.000Z","up"
57,57,57,57,1674098700,600,2463.913043478261,"0.24","2023-01-19T10:25:00.000Z","-"
56.9,57,56.9,57,1674099000,5000,2463.913043478261,"2.03","2023-01-19T10:30:00.000Z","down"
56.9,57,56.9,57,1674099300,3000,2463.913043478261,"1.22","2023-01-19T10:35:00.000Z","down"
56.9,56.9,56.9,56.9,1674099600,1200,2463.913043478261,"0.49","2023-01-19T10:40:00.000Z","-"
56.9,56.9,56.9,56.9,1674100200,4800,2463.913043478261,"1.95","2023-01-19T10:50:00.000Z","-"
56.9,56.9,56.9,56.9,1674100500,700,2463.913043478261,"0.28","2023-01-19T10:55:00.000Z","-"
56.9,56.9,56.9,56.9,1674101100,1300,2463.913043478261,"0.53","2023-01-19T11:05:00.000Z","-"
56.8,56.9,56.8,56.9,1674101400,1000,2463.913043478261,"0.41","2023-01-19T11:10:00.000Z","down"
56.6,56.7,56.5,56.7,1674101700,1300,2463.913043478261,"0.53","2023-01-19T11:15:00.000Z","down"
56.7,56.7,56.5,56.6,1674102000,3100,2463.913043478261,"1.26","2023-01-19T11:20:00.000Z","up"
56.7,56.7,56.7,56.7,1674102300,700,2463.913043478261,"0.28","2023-01-19T11:25:00.000Z","-"
56.5,56.5,56.5,56.5,1674108000,500,2463.913043478261,"0.20","2023-01-19T13:00:00.000Z","-"
56.7,56.7,56.7,56.7,1674108300,300,2463.913043478261,"0.12","2023-01-19T13:05:00.000Z","-"
56.7,56.7,56.7,56.7,1674108600,700,2463.913043478261,"0.28","2023-01-19T13:10:00.000Z","-"
56.5,56.7,56.5,56.7,1674108900,5200,2463.913043478261,"2.11","2023-01-19T13:15:00.000Z","down"
56.6,56.6,56.6,56.6,1674109500,400,2463.913043478261,"0.16","2023-01-19T13:25:00.000Z","-"
56.7,56.7,56.6,56.6,1674109800,1200,2463.913043478261,"0.49","2023-01-19T13:30:00.000Z","up"
56.7,56.7,56.7,56.7,1674110100,200,2463.913043478261,"0.08","2023-01-19T13:35:00.000Z","-"
56.8,57,56.8,56.9,1674110700,2800,2463.913043478261,"1.14","2023-01-19T13:45:00.000Z","down"
56.8,56.8,56.8,56.8,1674111000,800,2463.913043478261,"0.32","2023-01-19T13:50:00.000Z","-"
56.8,56.8,56.8,56.8,1674111600,2000,2463.913043478261,"0.81","2023-01-19T14:00:00.000Z","-"
56.8,56.8,56.8,56.8,1674111900,1300,2463.913043478261,"0.53","2023-01-19T14:05:00.000Z","-"
56.9,56.9,56.8,56.8,1674112200,1200,2463.913043478261,"0.49","2023-01-19T14:10:00.000Z","up"
56.9,56.9,56.9,56.9,1674112500,1700,2463.913043478261,"0.69","2023-01-19T14:15:00.000Z","-"
56.7,56.7,56.7,56.7,1674112800,5000,2463.913043478261,"2.03","2023-01-19T14:20:00.000Z","-"
56.6,56.8,56.6,56.8,1674113100,5300,2463.913043478261,"2.15","2023-01-19T14:25:00.000Z","down"
56.9,56.9,56.9,56.9,1674114300,3300,2463.913043478261,"1.34","2023-01-19T14:45:00.000Z","-"
57.4,57.4,57,57.3,1674785700,1800,2463.913043478261,"0.73","2023-01-27T09:15:00.000Z","up"
57.5,57.5,57.4,57.4,1674786000,2400,2463.913043478261,"0.97","2023-01-27T09:20:00.000Z","up"
57.8,57.8,57.5,57.5,1674786300,1100,2463.913043478261,"0.45","2023-01-27T09:25:00.000Z","up"
57.9,57.9,57.8,57.8,1674786600,2200,2463.913043478261,"0.89","2023-01-27T09:30:00.000Z","up"
57.9,57.9,57.9,57.9,1674786900,100,2463.913043478261,"0.04","2023-01-27T09:35:00.000Z","-"
58,58,57.6,57.6,1674787200,7200,2463.913043478261,"2.92","2023-01-27T09:40:00.000Z","up"
58.2,58.3,58.1,58.1,1674787500,1900,2463.913043478261,"0.77","2023-01-27T09:45:00.000Z","up"
58.2,58.2,58,58,1674787800,1000,2463.913043478261,"0.41","2023-01-27T09:50:00.000Z","up"
58.2,58.2,58.2,58.2,1674788100,500,2463.913043478261,"0.20","2023-01-27T09:55:00.000Z","-"
58.4,58.4,58.4,58.4,1674788400,100,2463.913043478261,"0.04","2023-01-27T10:00:00.000Z","-"
58.4,58.4,58.2,58.2,1674788700,300,2463.913043478261,"0.12","2023-01-27T10:05:00.000Z","up"
58.4,58.4,58.3,58.3,1674789000,1100,2463.913043478261,"0.45","2023-01-27T10:10:00.000Z","up"
58.3,58.4,58.3,58.4,1674789300,400,2463.913043478261,"0.16","2023-01-27T10:15:00.000Z","down"
58.4,58.4,58.4,58.4,1674789600,500,2463.913043478261,"0.20","2023-01-27T10:20:00.000Z","-"
58.4,58.4,58.4,58.4,1674789900,200,2463.913043478261,"0.08","2023-01-27T10:25:00.000Z","-"
58.4,58.4,58.4,58.4,1674790200,500,2463.913043478261,"0.20","2023-01-27T10:30:00.000Z","-"
58.4,58.4,58.4,58.4,1674790500,300,2463.913043478261,"0.12","2023-01-27T10:35:00.000Z","-"
58.4,58.4,58.4,58.4,1674790800,300,2463.913043478261,"0.12","2023-01-27T10:40:00.000Z","-"
58.4,58.4,58.4,58.4,1674791100,600,2463.913043478261,"0.24","2023-01-27T10:45:00.000Z","-"
58.4,58.4,58.4,58.4,1674791400,500,2463.913043478261,"0.20","2023-01-27T10:50:00.000Z","-"
58.3,58.5,58.3,58.5,1674791700,600,2463.913043478261,"0.24","2023-01-27T10:55:00.000Z","down"
58.5,58.5,58.5,58.5,1674792000,100,2463.913043478261,"0.04","2023-01-27T11:00:00.000Z","-"
58.3,58.3,58.3,58.3,1674792300,100,2463.913043478261,"0.04","2023-01-27T11:05:00.000Z","-"
58.3,58.3,58.3,58.3,1674792600,1000,2463.913043478261,"0.41","2023-01-27T11:10:00.000Z","-"
58.3,58.3,58.3,58.3,1674792900,100,2463.913043478261,"0.04","2023-01-27T11:15:00.000Z","-"
58.4,58.4,58.2,58.2,1674793200,300,2463.913043478261,"0.12","2023-01-27T11:20:00.000Z","up"
58.2,58.2,58.2,58.2,1674793500,100,2463.913043478261,"0.04","2023-01-27T11:25:00.000Z","-"
58.4,58.4,58.2,58.3,1674799200,1000,2463.913043478261,"0.41","2023-01-27T13:00:00.000Z","up"
58.4,58.4,58.4,58.4,1674799500,1000,2463.913043478261,"0.41","2023-01-27T13:05:00.000Z","-"
58.5,58.5,58.3,58.4,1674799800,4500,2463.913043478261,"1.83","2023-01-27T13:10:00.000Z","up"
58.5,58.6,58.5,58.6,1674800100,1400,2463.913043478261,"0.57","2023-01-27T13:15:00.000Z","down"
58.5,58.5,58.5,58.5,1674800400,3000,2463.913043478261,"1.22","2023-01-27T13:20:00.000Z","-"
58.4,58.5,58.4,58.4,1674800700,1400,2463.913043478261,"0.57","2023-01-27T13:25:00.000Z","-"
58.4,58.4,58.4,58.4,1674801000,600,2463.913043478261,"0.24","2023-01-27T13:30:00.000Z","-"
58.4,58.4,58.4,58.4,1674801600,300,2463.913043478261,"0.12","2023-01-27T13:40:00.000Z","-"
58.1,58.4,58.1,58.4,1674801900,7500,2463.913043478261,"3.04","2023-01-27T13:45:00.000Z","down"
58,58,58,58,1674802200,900,2463.913043478261,"0.37","2023-01-27T13:50:00.000Z","-"
58,58,57.9,58,1674802500,1800,2463.913043478261,"0.73","2023-01-27T13:55:00.000Z","-"
58,58,58,58,1674803100,300,2463.913043478261,"0.12","2023-01-27T14:05:00.000Z","-"
58,58.2,58,58.1,1674803400,600,2463.913043478261,"0.24","2023-01-27T14:10:00.000Z","down"
58,58,57.9,58,1674804000,2700,2463.913043478261,"1.10","2023-01-27T14:20:00.000Z","-"
57.9,57.9,57.9,57.9,1674804300,1000,2463.913043478261,"0.41","2023-01-27T14:25:00.000Z","-"
57.8,57.8,57.8,57.8,1674805500,1200,2463.913043478261,"0.49","2023-01-27T14:45:00.000Z","-"
58,58,57.8,58,1675044900,9700,2463.913043478261,"3.94","2023-01-30T09:15:00.000Z","-"
58,58,57.5,57.8,1675045200,2400,2463.913043478261,"0.97","2023-01-30T09:20:00.000Z","up"
57,57.5,57,57.5,1675045500,2500,2463.913043478261,"1.01","2023-01-30T09:25:00.000Z","down"
57,57,57,57,1675045800,5300,2463.913043478261,"2.15","2023-01-30T09:30:00.000Z","-"
57,57.1,57,57,1675046100,1500,2463.913043478261,"0.61","2023-01-30T09:35:00.000Z","-"
57.2,57.5,57.1,57.1,1675046400,3400,2463.913043478261,"1.38","2023-01-30T09:40:00.000Z","up"
57.2,57.3,57.2,57.3,1675047000,5000,2463.913043478261,"2.03","2023-01-30T09:50:00.000Z","down"
57.3,57.3,57.2,57.2,1675047300,200,2463.913043478261,"0.08","2023-01-30T09:55:00.000Z","up"
57.2,57.3,57.2,57.3,1675047600,1800,2463.913043478261,"0.73","2023-01-30T10:00:00.000Z","down"
57.3,57.3,57.3,57.3,1675047900,200,2463.913043478261,"0.08","2023-01-30T10:05:00.000Z","-"
57.4,57.4,57.3,57.3,1675048200,2600,2463.913043478261,"1.06","2023-01-30T10:10:00.000Z","up"
57.2,57.3,57.2,57.3,1675048500,800,2463.913043478261,"0.32","2023-01-30T10:15:00.000Z","down"
57.2,57.2,57.2,57.2,1675048800,200,2463.913043478261,"0.08","2023-01-30T10:20:00.000Z","-"
57.1,57.1,57.1,57.1,1675049400,1500,2463.913043478261,"0.61","2023-01-30T10:30:00.000Z","-"
57.1,57.1,57,57,1675049700,3500,2463.913043478261,"1.42","2023-01-30T10:35:00.000Z","up"
57.2,57.2,57.2,57.2,1675050000,200,2463.913043478261,"0.08","2023-01-30T10:40:00.000Z","-"
57.1,57.1,57.1,57.1,1675050600,1000,2463.913043478261,"0.41","2023-01-30T10:50:00.000Z","-"
57,57.1,57,57.1,1675050900,7800,2463.913043478261,"3.17","2023-01-30T10:55:00.000Z","down"
56.9,56.9,56.9,56.9,1675051200,1000,2463.913043478261,"0.41","2023-01-30T11:00:00.000Z","-"
57,57,57,57,1675051500,2500,2463.913043478261,"1.01","2023-01-30T11:05:00.000Z","-"
56.9,57,56.9,57,1675052100,1600,2463.913043478261,"0.65","2023-01-30T11:15:00.000Z","down"
57.2,57.2,56.9,56.9,1675058400,5300,2463.913043478261,"2.15","2023-01-30T13:00:00.000Z","up"
57.3,57.3,57.2,57.2,1675058700,5400,2463.913043478261,"2.19","2023-01-30T13:05:00.000Z","up"
57.1,57.3,57.1,57.1,1675059000,1800,2463.913043478261,"0.73","2023-01-30T13:10:00.000Z","-"
57.1,57.1,57.1,57.1,1675059300,1400,2463.913043478261,"0.57","2023-01-30T13:15:00.000Z","-"
57.1,57.1,57.1,57.1,1675059900,500,2463.913043478261,"0.20","2023-01-30T13:25:00.000Z","-"
56.7,57.1,56.7,57.1,1675060200,14600,2463.913043478261,"5.93","2023-01-30T13:30:00.000Z","down"
56.6,56.7,56.6,56.7,1675060500,2700,2463.913043478261,"1.10","2023-01-30T13:35:00.000Z","down"
56.8,56.8,56.8,56.8,1675060800,900,2463.913043478261,"0.37","2023-01-30T13:40:00.000Z","-"
56.8,56.8,56.8,56.8,1675061100,500,2463.913043478261,"0.20","2023-01-30T13:45:00.000Z","-"
56.6,56.7,56.6,56.7,1675061400,2600,2463.913043478261,"1.06","2023-01-30T13:50:00.000Z","down"
56.7,56.7,56.7,56.7,1675061700,400,2463.913043478261,"0.16","2023-01-30T13:55:00.000Z","-"
56.7,56.7,56.7,56.7,1675062000,1200,2463.913043478261,"0.49","2023-01-30T14:00:00.000Z","-"
56.5,56.6,56.5,56.6,1675062300,11900,2463.913043478261,"4.83","2023-01-30T14:05:00.000Z","down"
56.4,56.5,56.4,56.5,1675062600,7900,2463.913043478261,"3.21","2023-01-30T14:10:00.000Z","down"
56.1,56.4,55.9,56.4,1675062900,16300,2463.913043478261,"6.62","2023-01-30T14:15:00.000Z","down"
56.2,56.2,56.2,56.2,1675063200,500,2463.913043478261,"0.20","2023-01-30T14:20:00.000Z","-"
56.2,56.3,56.2,56.2,1675063500,3800,2463.913043478261,"1.54","2023-01-30T14:25:00.000Z","-"
56.2,56.2,56.2,56.2,1675064700,2200,2463.913043478261,"0.89","2023-01-30T14:45:00.000Z","-"
56.2,56.2,55.9,55.9,1675131300,1500,2463.913043478261,"0.61","2023-01-31T09:15:00.000Z","up"
56.2,56.2,56.2,56.2,1675131600,600,2463.913043478261,"0.24","2023-01-31T09:20:00.000Z","-"
56.5,56.5,56.5,56.5,1675131900,1800,2463.913043478261,"0.73","2023-01-31T09:25:00.000Z","-"
56.5,56.5,56.5,56.5,1675132200,1200,2463.913043478261,"0.49","2023-01-31T09:30:00.000Z","-"
56.2,56.2,56.2,56.2,1675133400,400,2463.913043478261,"0.16","2023-01-31T09:50:00.000Z","-"
56.1,56.1,56.1,56.1,1675133700,500,2463.913043478261,"0.20","2023-01-31T09:55:00.000Z","-"
56,56.1,56,56.1,1675134000,3500,2463.913043478261,"1.42","2023-01-31T10:00:00.000Z","down"
56.4,56.4,56.4,56.4,1675134300,200,2463.913043478261,"0.08","2023-01-31T10:05:00.000Z","-"
56.4,56.4,56.2,56.2,1675134600,2000,2463.913043478261,"0.81","2023-01-31T10:10:00.000Z","up"
56.1,56.3,56.1,56.3,1675135800,1200,2463.913043478261,"0.49","2023-01-31T10:30:00.000Z","down"
55.9,56.1,55.9,56.1,1675136100,3300,2463.913043478261,"1.34","2023-01-31T10:35:00.000Z","down"
55.8,55.8,55.8,55.8,1675136400,3300,2463.913043478261,"1.34","2023-01-31T10:40:00.000Z","-"
55.9,55.9,55.9,55.9,1675137600,1200,2463.913043478261,"0.49","2023-01-31T11:00:00.000Z","-"
55.9,55.9,55.9,55.9,1675137900,900,2463.913043478261,"0.37","2023-01-31T11:05:00.000Z","-"
56,56,56,56,1675138500,100,2463.913043478261,"0.04","2023-01-31T11:15:00.000Z","-"
55.8,55.8,55.8,55.8,1675138800,200,2463.913043478261,"0.08","2023-01-31T11:20:00.000Z","-"
55.8,55.8,55.8,55.8,1675139100,400,2463.913043478261,"0.16","2023-01-31T11:25:00.000Z","-"
55.8,55.8,55.8,55.8,1675144800,5500,2463.913043478261,"2.23","2023-01-31T13:00:00.000Z","-"
55.9,55.9,55.9,55.9,1675145100,1500,2463.913043478261,"0.61","2023-01-31T13:05:00.000Z","-"
55.9,55.9,55.8,55.8,1675145400,1000,2463.913043478261,"0.41","2023-01-31T13:10:00.000Z","up"
56.1,56.1,56.1,56.1,1675145700,200,2463.913043478261,"0.08","2023-01-31T13:15:00.000Z","-"
56.1,56.1,56.1,56.1,1675146000,200,2463.913043478261,"0.08","2023-01-31T13:20:00.000Z","-"
55.9,56.1,55.9,56,1675146300,1500,2463.913043478261,"0.61","2023-01-31T13:25:00.000Z","down"
55.8,56,55.8,55.9,1675146600,1700,2463.913043478261,"0.69","2023-01-31T13:30:00.000Z","down"
55.8,56,55.8,55.8,1675146900,1600,2463.913043478261,"0.65","2023-01-31T13:35:00.000Z","-"
56,56,56,56,1675147500,1000,2463.913043478261,"0.41","2023-01-31T13:45:00.000Z","-"
56.1,56.1,56.1,56.1,1675147800,1600,2463.913043478261,"0.65","2023-01-31T13:50:00.000Z","-"
56.2,56.2,56.2,56.2,1675148100,5900,2463.913043478261,"2.39","2023-01-31T13:55:00.000Z","-"
56.1,56.2,56.1,56.2,1675148400,600,2463.913043478261,"0.24","2023-01-31T14:00:00.000Z","down"
56,56.1,56,56.1,1675148700,1000,2463.913043478261,"0.41","2023-01-31T14:05:00.000Z","down"
56,56,56,56,1675149000,200,2463.913043478261,"0.08","2023-01-31T14:10:00.000Z","-"
55.8,56.2,55.8,56.2,1675149600,5800,2463.913043478261,"2.35","2023-01-31T14:20:00.000Z","down"
56.1,56.1,56,56,1675149900,2200,2463.913043478261,"0.89","2023-01-31T14:25:00.000Z","up"
56.2,56.2,56.2,56.2,1675150200,100,2463.913043478261,"0.04","2023-01-31T14:30:00.000Z","-"
56.3,56.3,56.3,56.3,1675151100,8600,2463.913043478261,"3.49","2023-01-31T14:45:00.000Z","-"
56.8,56.8,56.8,56.8,1675217700,2000,2463.913043478261,"0.81","2023-02-01T09:15:00.000Z","-"
56.8,56.8,56.8,56.8,1675218000,1500,2463.913043478261,"0.61","2023-02-01T09:20:00.000Z","-"
57.2,57.2,56.9,56.9,1675218300,4000,2463.913043478261,"1.62","2023-02-01T09:25:00.000Z","up"
57.2,57.2,56.9,56.9,1675218600,3700,2463.913043478261,"1.50","2023-02-01T09:30:00.000Z","up"
58.1,58.1,57.4,57.4,1675218900,10300,2463.913043478261,"4.18","2023-02-01T09:35:00.000Z","up"
58,58.1,58,58.1,1675219200,5700,2463.913043478261,"2.31","2023-02-01T09:40:00.000Z","down"
58,58,58,58,1675219500,900,2463.913043478261,"0.37","2023-02-01T09:45:00.000Z","-"
58.1,58.1,58,58,1675219800,3400,2463.913043478261,"1.38","2023-02-01T09:50:00.000Z","up"
58.1,58.1,58.1,58.1,1675220100,1100,2463.913043478261,"0.45","2023-02-01T09:55:00.000Z","-"
58.5,58.5,58.3,58.3,1675220400,3800,2463.913043478261,"1.54","2023-02-01T10:00:00.000Z","up"
58.5,58.5,58.5,58.5,1675220700,300,2463.913043478261,"0.12","2023-02-01T10:05:00.000Z","-"
58.5,58.5,58.5,58.5,1675221000,3200,2463.913043478261,"1.30","2023-02-01T10:10:00.000Z","-"
58.1,58.1,58.1,58.1,1675221600,2000,2463.913043478261,"0.81","2023-02-01T10:20:00.000Z","-"
58.3,58.3,58.1,58.1,1675221900,3600,2463.913043478261,"1.46","2023-02-01T10:25:00.000Z","up"
58,58.1,58,58.1,1675222200,9800,2463.913043478261,"3.98","2023-02-01T10:30:00.000Z","down"
58.1,58.1,57.6,57.7,1675222500,17000,2463.913043478261,"6.90","2023-02-01T10:35:00.000Z","up"
58,58,57.9,57.9,1675224000,800,2463.913043478261,"0.32","2023-02-01T11:00:00.000Z","up"
57.6,57.6,57.6,57.6,1675224600,1800,2463.913043478261,"0.73","2023-02-01T11:10:00.000Z","-"
57.5,57.5,57.5,57.5,1675224900,2000,2463.913043478261,"0.81","2023-02-01T11:15:00.000Z","-"
57.5,57.5,57.5,57.5,1675225200,200,2463.913043478261,"0.08","2023-02-01T11:20:00.000Z","-"
57.4,57.4,57.3,57.3,1675231200,8600,2463.913043478261,"3.49","2023-02-01T13:00:00.000Z","up"
57.5,57.5,57.4,57.4,1675231500,1100,2463.913043478261,"0.45","2023-02-01T13:05:00.000Z","up"
57.6,57.6,57.5,57.5,1675231800,2000,2463.913043478261,"0.81","2023-02-01T13:10:00.000Z","up"
57.6,57.6,57.6,57.6,1675232100,5000,2463.913043478261,"2.03","2023-02-01T13:15:00.000Z","-"
57.5,57.5,57.5,57.5,1675232400,5000,2463.913043478261,"2.03","2023-02-01T13:20:00.000Z","-"
57.5,57.5,57.5,57.5,1675232700,3000,2463.913043478261,"1.22","2023-02-01T13:25:00.000Z","-"
57.5,57.5,57.5,57.5,1675233000,2500,2463.913043478261,"1.01","2023-02-01T13:30:00.000Z","-"
57.6,57.8,57.5,57.5,1675233600,8600,2463.913043478261,"3.49","2023-02-01T13:40:00.000Z","up"
57.6,57.6,57.6,57.6,1675233900,1400,2463.913043478261,"0.57","2023-02-01T13:45:00.000Z","-"
57.5,57.6,57.5,57.6,1675234200,600,2463.913043478261,"0.24","2023-02-01T13:50:00.000Z","down"
57.5,57.5,57.5,57.5,1675234500,900,2463.913043478261,"0.37","2023-02-01T13:55:00.000Z","-"
57.3,57.4,57.3,57.4,1675234800,1300,2463.913043478261,"0.53","2023-02-01T14:00:00.000Z","down"
57.3,57.3,57.3,57.3,1675235100,1500,2463.913043478261,"0.61","2023-02-01T14:05:00.000Z","-"
57.7,57.7,57.3,57.3,1675235400,1500,2463.913043478261,"0.61","2023-02-01T14:10:00.000Z","up"
56.5,57.7,56.4,57.7,1675235700,6900,2463.913043478261,"2.80","2023-02-01T14:15:00.000Z","down"
56.4,56.5,56.2,56.5,1675236000,21600,2463.913043478261,"8.77","2023-02-01T14:20:00.000Z","down"
57.6,57.6,56.3,56.3,1675236300,11500,2463.913043478261,"4.67","2023-02-01T14:25:00.000Z","up"
56.7,56.7,56.7,56.7,1675237500,6700,2463.913043478261,"2.72","2023-02-01T14:45:00.000Z","-"
