"c","h","l","o","t","v","av","r","date","updown"
3.7,3.7,3.7,3.7,1675220400,100,1130,"0.09","2023-02-01T10:00:00.000Z","-"
3.7,3.7,3.7,3.7,1675221000,400,1130,"0.35","2023-02-01T10:10:00.000Z","-"
3.7,3.7,3.7,3.7,1675221300,700,1130,"0.62","2023-02-01T10:15:00.000Z","-"
3.6,3.6,3.6,3.6,1675221900,200,1130,"0.18","2023-02-01T10:25:00.000Z","-"
3.6,3.6,3.6,3.6,1675222200,100,1130,"0.09","2023-02-01T10:30:00.000Z","-"
3.6,3.6,3.6,3.6,1675224600,100,1130,"0.09","2023-02-01T11:10:00.000Z","-"
3.6,3.6,3.6,3.6,1675231200,2000,1130,"1.77","2023-02-01T13:00:00.000Z","-"
3.6,3.6,3.6,3.6,1675232400,1300,1130,"1.15","2023-02-01T13:20:00.000Z","-"
3.6,3.6,3.6,3.6,1675233000,2800,1130,"2.48","2023-02-01T13:30:00.000Z","-"
3.6,3.6,3.6,3.6,1675233300,100,1130,"0.09","2023-02-01T13:35:00.000Z","-"
3.6,3.6,3.6,3.6,1675234500,100,1130,"0.09","2023-02-01T13:55:00.000Z","-"
3.6,3.6,3.6,3.6,1675236300,100,1130,"0.09","2023-02-01T14:25:00.000Z","-"
3.6,3.6,3.6,3.6,1675238100,400,1130,"0.35","2023-02-01T14:55:00.000Z","-"
