"c","h","l","o","t","v","av","r","date","updown"
4.6,4.6,4.59,4.6,1675220400,137000,104940.98939929329,"1.31","2023-02-01T10:00:00.000Z","-"
4.61,4.61,4.6,4.6,1675220700,127100,104940.98939929329,"1.21","2023-02-01T10:05:00.000Z","up"
4.62,4.62,4.6,4.6,1675221000,150100,104940.98939929329,"1.43","2023-02-01T10:10:00.000Z","up"
4.62,4.62,4.61,4.62,1675221300,101200,104940.98939929329,"0.96","2023-02-01T10:15:00.000Z","-"
4.62,4.62,4.61,4.62,1675221600,54800,104940.98939929329,"0.52","2023-02-01T10:20:00.000Z","-"
4.62,4.63,4.61,4.62,1675221900,79200,104940.98939929329,"0.75","2023-02-01T10:25:00.000Z","-"
4.61,4.62,4.61,4.62,1675222200,137000,104940.98939929329,"1.31","2023-02-01T10:30:00.000Z","down"
4.62,4.62,4.6,4.61,1675222500,101900,104940.98939929329,"0.97","2023-02-01T10:35:00.000Z","up"
4.62,4.63,4.61,4.62,1675222800,177500,104940.98939929329,"1.69","2023-02-01T10:40:00.000Z","-"
4.6,4.61,4.59,4.61,1675223100,366600,104940.98939929329,"3.49","2023-02-01T10:45:00.000Z","down"
4.6,4.61,4.6,4.6,1675223400,73900,104940.98939929329,"0.70","2023-02-01T10:50:00.000Z","-"
4.62,4.62,4.58,4.6,1675223700,386900,104940.98939929329,"3.69","2023-02-01T10:55:00.000Z","up"
4.6,4.6,4.59,4.59,1675224000,38400,104940.98939929329,"0.37","2023-02-01T11:00:00.000Z","up"
4.61,4.61,4.59,4.6,1675224300,55600,104940.98939929329,"0.53","2023-02-01T11:05:00.000Z","up"
4.62,4.63,4.6,4.61,1675224600,64800,104940.98939929329,"0.62","2023-02-01T11:10:00.000Z","up"
4.62,4.62,4.61,4.62,1675224900,4500,104940.98939929329,"0.04","2023-02-01T11:15:00.000Z","-"
4.61,4.62,4.6,4.62,1675225200,78700,104940.98939929329,"0.75","2023-02-01T11:20:00.000Z","down"
4.61,4.62,4.6,4.62,1675225500,22600,104940.98939929329,"0.22","2023-02-01T11:25:00.000Z","down"
4.61,4.61,4.61,4.61,1675225800,7000,104940.98939929329,"0.07","2023-02-01T11:30:00.000Z","-"
4.58,4.62,4.57,4.61,1675231200,493600,104940.98939929329,"4.70","2023-02-01T13:00:00.000Z","down"
4.57,4.59,4.56,4.58,1675231500,438200,104940.98939929329,"4.18","2023-02-01T13:05:00.000Z","down"
4.58,4.59,4.57,4.57,1675231800,193300,104940.98939929329,"1.84","2023-02-01T13:10:00.000Z","up"
4.59,4.6,4.58,4.58,1675232100,53400,104940.98939929329,"0.51","2023-02-01T13:15:00.000Z","up"
4.61,4.61,4.59,4.59,1675232400,370900,104940.98939929329,"3.53","2023-02-01T13:20:00.000Z","up"
4.6,4.62,4.6,4.61,1675232700,116700,104940.98939929329,"1.11","2023-02-01T13:25:00.000Z","down"
4.62,4.62,4.59,4.6,1675233000,58500,104940.98939929329,"0.56","2023-02-01T13:30:00.000Z","up"
4.64,4.64,4.61,4.62,1675233300,103600,104940.98939929329,"0.99","2023-02-01T13:35:00.000Z","up"
4.64,4.65,4.63,4.63,1675233600,169900,104940.98939929329,"1.62","2023-02-01T13:40:00.000Z","up"
4.64,4.64,4.63,4.64,1675233900,115000,104940.98939929329,"1.10","2023-02-01T13:45:00.000Z","-"
4.59,4.63,4.59,4.63,1675234200,160100,104940.98939929329,"1.53","2023-02-01T13:50:00.000Z","down"
4.59,4.6,4.56,4.6,1675234500,498300,104940.98939929329,"4.75","2023-02-01T13:55:00.000Z","down"
4.59,4.59,4.57,4.59,1675234800,57100,104940.98939929329,"0.54","2023-02-01T14:00:00.000Z","-"
4.58,4.59,4.57,4.58,1675235100,95300,104940.98939929329,"0.91","2023-02-01T14:05:00.000Z","-"
4.58,4.59,4.57,4.58,1675235400,182300,104940.98939929329,"1.74","2023-02-01T14:10:00.000Z","-"
4.52,4.58,4.52,4.58,1675235700,666200,104940.98939929329,"6.35","2023-02-01T14:15:00.000Z","down"
4.5,4.52,4.5,4.51,1675236000,410800,104940.98939929329,"3.91","2023-02-01T14:20:00.000Z","down"
4.51,4.54,4.5,4.51,1675236300,444500,104940.98939929329,"4.24","2023-02-01T14:25:00.000Z","-"
4.5,4.52,4.5,4.51,1675236600,14200,104940.98939929329,"0.14","2023-02-01T14:30:00.000Z","down"
4.5,4.5,4.5,4.5,1675237500,655600,104940.98939929329,"6.25","2023-02-01T14:45:00.000Z","-"
