"c","h","l","o","t","v","av","r","date","updown"
23.3,23.3,23.3,23.3,1675131900,2700,2070.779220779221,"1.30","2023-01-31T09:25:00.000Z","-"
23.3,23.3,23.3,23.3,1675132800,100,2070.779220779221,"0.05","2023-01-31T09:40:00.000Z","-"
23.25,23.25,23.25,23.25,1675133100,3100,2070.779220779221,"1.50","2023-01-31T09:45:00.000Z","-"
23.25,23.25,23.25,23.25,1675133400,1100,2070.779220779221,"0.53","2023-01-31T09:50:00.000Z","-"
23.25,23.25,23.25,23.25,1675134000,100,2070.779220779221,"0.05","2023-01-31T10:00:00.000Z","-"
23.25,23.25,23.25,23.25,1675134300,900,2070.779220779221,"0.43","2023-01-31T10:05:00.000Z","-"
23.25,23.25,23.25,23.25,1675134600,700,2070.779220779221,"0.34","2023-01-31T10:10:00.000Z","-"
23.25,23.25,23.25,23.25,1675134900,100,2070.779220779221,"0.05","2023-01-31T10:15:00.000Z","-"
23.25,23.25,23.25,23.25,1675135200,200,2070.779220779221,"0.10","2023-01-31T10:20:00.000Z","-"
23.2,23.2,23.2,23.2,1675135500,300,2070.779220779221,"0.14","2023-01-31T10:25:00.000Z","-"
23.2,23.2,23.2,23.2,1675135800,1000,2070.779220779221,"0.48","2023-01-31T10:30:00.000Z","-"
23,23,23,23,1675136100,600,2070.779220779221,"0.29","2023-01-31T10:35:00.000Z","-"
23,23,23,23,1675136700,1000,2070.779220779221,"0.48","2023-01-31T10:45:00.000Z","-"
23,23,23,23,1675137000,2200,2070.779220779221,"1.06","2023-01-31T10:50:00.000Z","-"
22.9,23,22.9,23,1675137300,900,2070.779220779221,"0.43","2023-01-31T10:55:00.000Z","down"
22.95,23,22.95,23,1675137600,900,2070.779220779221,"0.43","2023-01-31T11:00:00.000Z","down"
23,23,23,23,1675137900,1300,2070.779220779221,"0.63","2023-01-31T11:05:00.000Z","-"
23,23,23,23,1675138200,900,2070.779220779221,"0.43","2023-01-31T11:10:00.000Z","-"
23,23,23,23,1675138800,200,2070.779220779221,"0.10","2023-01-31T11:20:00.000Z","-"
23,23,23,23,1675139100,700,2070.779220779221,"0.34","2023-01-31T11:25:00.000Z","-"
23.25,23.25,23.1,23.1,1675145100,3000,2070.779220779221,"1.45","2023-01-31T13:05:00.000Z","up"
23,23,23,23,1675145400,100,2070.779220779221,"0.05","2023-01-31T13:10:00.000Z","-"
23.3,23.3,23.2,23.2,1675146300,2000,2070.779220779221,"0.97","2023-01-31T13:25:00.000Z","up"
23.2,23.3,23.2,23.3,1675146900,2900,2070.779220779221,"1.40","2023-01-31T13:35:00.000Z","down"
23.25,23.25,23.2,23.2,1675147200,1100,2070.779220779221,"0.53","2023-01-31T13:40:00.000Z","up"
23.25,23.25,23.25,23.25,1675147800,200,2070.779220779221,"0.10","2023-01-31T13:50:00.000Z","-"
23.3,23.3,23.3,23.3,1675148100,200,2070.779220779221,"0.10","2023-01-31T13:55:00.000Z","-"
23.25,23.25,23.25,23.25,1675149600,300,2070.779220779221,"0.14","2023-01-31T14:20:00.000Z","-"
23.3,23.3,23.3,23.3,1675151100,1000,2070.779220779221,"0.48","2023-01-31T14:45:00.000Z","-"
23.2,23.4,23.05,23.4,1675218000,16200,2070.779220779221,"7.82","2023-02-01T09:20:00.000Z","down"
23.05,23.2,23.05,23.2,1675218900,5000,2070.779220779221,"2.41","2023-02-01T09:35:00.000Z","down"
23.3,23.3,23,23.05,1675219200,10800,2070.779220779221,"5.22","2023-02-01T09:40:00.000Z","up"
23.5,23.5,23.35,23.35,1675219500,4400,2070.779220779221,"2.12","2023-02-01T09:45:00.000Z","up"
23.9,23.9,23.5,23.5,1675219800,2000,2070.779220779221,"0.97","2023-02-01T09:50:00.000Z","up"
24.05,24.05,23.9,23.9,1675220100,14900,2070.779220779221,"7.20","2023-02-01T09:55:00.000Z","up"
24.3,24.3,24.1,24.1,1675220400,1800,2070.779220779221,"0.87","2023-02-01T10:00:00.000Z","up"
24.05,24.3,24.05,24.3,1675220700,2200,2070.779220779221,"1.06","2023-02-01T10:05:00.000Z","down"
24.1,24.1,24.05,24.05,1675221000,7200,2070.779220779221,"3.48","2023-02-01T10:10:00.000Z","up"
24.2,24.2,24.2,24.2,1675221300,1700,2070.779220779221,"0.82","2023-02-01T10:15:00.000Z","-"
24.2,24.2,24.1,24.2,1675221600,6000,2070.779220779221,"2.90","2023-02-01T10:20:00.000Z","-"
24.2,24.2,24.2,24.2,1675221900,500,2070.779220779221,"0.24","2023-02-01T10:25:00.000Z","-"
24.4,24.4,24.2,24.2,1675222200,3300,2070.779220779221,"1.59","2023-02-01T10:30:00.000Z","up"
24.5,24.5,24.35,24.35,1675222500,8300,2070.779220779221,"4.01","2023-02-01T10:35:00.000Z","up"
24.45,24.5,24.45,24.5,1675222800,7200,2070.779220779221,"3.48","2023-02-01T10:40:00.000Z","down"
24.3,24.4,24.3,24.4,1675223100,11900,2070.779220779221,"5.75","2023-02-01T10:45:00.000Z","down"
24.2,24.3,24.2,24.3,1675223400,1600,2070.779220779221,"0.77","2023-02-01T10:50:00.000Z","down"
24.2,24.2,24.1,24.2,1675223700,4200,2070.779220779221,"2.03","2023-02-01T10:55:00.000Z","-"
24.1,24.2,24.1,24.2,1675224000,1600,2070.779220779221,"0.77","2023-02-01T11:00:00.000Z","down"
24.2,24.2,24.2,24.2,1675224300,1000,2070.779220779221,"0.48","2023-02-01T11:05:00.000Z","-"
24.3,24.35,24.3,24.35,1675224900,1300,2070.779220779221,"0.63","2023-02-01T11:15:00.000Z","down"
24.35,24.35,24.35,24.35,1675225500,500,2070.779220779221,"0.24","2023-02-01T11:25:00.000Z","-"
24.35,24.35,24.35,24.35,1675225800,200,2070.779220779221,"0.10","2023-02-01T11:30:00.000Z","-"
24.35,24.35,24.35,24.35,1675231200,800,2070.779220779221,"0.39","2023-02-01T13:00:00.000Z","-"
24.4,24.4,24.3,24.3,1675231500,6600,2070.779220779221,"3.19","2023-02-01T13:05:00.000Z","up"
24.15,24.35,24.15,24.35,1675231800,12200,2070.779220779221,"5.89","2023-02-01T13:10:00.000Z","down"
24.4,24.4,24.4,24.4,1675232100,800,2070.779220779221,"0.39","2023-02-01T13:15:00.000Z","-"
24,24.4,24,24.4,1675232400,42800,2070.779220779221,"20.67","2023-02-01T13:20:00.000Z","down"
24.35,24.35,24.35,24.35,1675232700,100,2070.779220779221,"0.05","2023-02-01T13:25:00.000Z","-"
24.25,24.25,24.25,24.25,1675233300,300,2070.779220779221,"0.14","2023-02-01T13:35:00.000Z","-"
24.25,24.25,24.25,24.25,1675233600,200,2070.779220779221,"0.10","2023-02-01T13:40:00.000Z","-"
24.25,24.25,24.25,24.25,1675233900,1000,2070.779220779221,"0.48","2023-02-01T13:45:00.000Z","-"
24.05,24.2,24.05,24.2,1675234200,2100,2070.779220779221,"1.01","2023-02-01T13:50:00.000Z","down"
24.3,24.3,24.05,24.05,1675234500,4500,2070.779220779221,"2.17","2023-02-01T13:55:00.000Z","up"
23.9,24.2,23.9,24.2,1675234800,2200,2070.779220779221,"1.06","2023-02-01T14:00:00.000Z","down"
24,24,23.9,23.9,1675235100,1400,2070.779220779221,"0.68","2023-02-01T14:05:00.000Z","up"
24.2,24.2,24,24,1675235400,1200,2070.779220779221,"0.58","2023-02-01T14:10:00.000Z","up"
23.95,24,23.95,24,1675235700,300,2070.779220779221,"0.14","2023-02-01T14:15:00.000Z","down"
23.95,23.95,23.75,23.9,1675236000,7100,2070.779220779221,"3.43","2023-02-01T14:20:00.000Z","up"
23.95,23.95,23.8,23.8,1675236300,1600,2070.779220779221,"0.77","2023-02-01T14:25:00.000Z","up"
23.8,23.8,23.8,23.8,1675237500,3300,2070.779220779221,"1.59","2023-02-01T14:45:00.000Z","-"
