"c","h","l","o","t","v","av","r","date","updown"
15.2,15.2,15.2,15.2,1675220100,200,37188.7323943662,"0.01","2023-02-01T09:55:00.000Z","-"
15.2,15.2,15.2,15.2,1675220400,4200,37188.7323943662,"0.11","2023-02-01T10:00:00.000Z","-"
15.1,15.2,15.1,15.2,1675220700,15100,37188.7323943662,"0.41","2023-02-01T10:05:00.000Z","down"
15.15,15.15,15.1,15.1,1675221000,4500,37188.7323943662,"0.12","2023-02-01T10:10:00.000Z","up"
15.1,15.15,15.1,15.15,1675221300,18700,37188.7323943662,"0.50","2023-02-01T10:15:00.000Z","down"
15.1,15.1,15.1,15.1,1675221600,4800,37188.7323943662,"0.13","2023-02-01T10:20:00.000Z","-"
15.15,15.15,15.1,15.15,1675221900,10100,37188.7323943662,"0.27","2023-02-01T10:25:00.000Z","-"
15.1,15.15,15.1,15.15,1675222200,17700,37188.7323943662,"0.48","2023-02-01T10:30:00.000Z","down"
15.05,15.1,15.05,15.1,1675222500,1900,37188.7323943662,"0.05","2023-02-01T10:35:00.000Z","down"
15.05,15.05,15,15.05,1675222800,51500,37188.7323943662,"1.38","2023-02-01T10:40:00.000Z","-"
15,15,14.9,15,1675223100,68500,37188.7323943662,"1.84","2023-02-01T10:45:00.000Z","-"
15.05,15.05,15,15,1675223400,23500,37188.7323943662,"0.63","2023-02-01T10:50:00.000Z","up"
15.15,15.15,15.1,15.1,1675223700,8300,37188.7323943662,"0.22","2023-02-01T10:55:00.000Z","up"
15.15,15.15,15.15,15.15,1675224000,5000,37188.7323943662,"0.13","2023-02-01T11:00:00.000Z","-"
15.15,15.15,15.1,15.1,1675224300,2600,37188.7323943662,"0.07","2023-02-01T11:05:00.000Z","up"
15.05,15.1,15.05,15.1,1675224600,12500,37188.7323943662,"0.34","2023-02-01T11:10:00.000Z","down"
15.1,15.1,15,15.05,1675224900,6900,37188.7323943662,"0.19","2023-02-01T11:15:00.000Z","up"
15,15,15,15,1675225200,22000,37188.7323943662,"0.59","2023-02-01T11:20:00.000Z","-"
15,15.05,15,15.05,1675225500,11900,37188.7323943662,"0.32","2023-02-01T11:25:00.000Z","down"
14.95,15,14.9,15,1675231200,51900,37188.7323943662,"1.40","2023-02-01T13:00:00.000Z","down"
15,15,14.9,14.95,1675231500,38600,37188.7323943662,"1.04","2023-02-01T13:05:00.000Z","up"
15,15,14.95,15,1675231800,35000,37188.7323943662,"0.94","2023-02-01T13:10:00.000Z","-"
15,15,14.95,14.95,1675232100,4300,37188.7323943662,"0.12","2023-02-01T13:15:00.000Z","up"
15,15,14.95,15,1675232400,17700,37188.7323943662,"0.48","2023-02-01T13:20:00.000Z","-"
15,15,15,15,1675232700,21400,37188.7323943662,"0.58","2023-02-01T13:25:00.000Z","-"
15.05,15.05,15,15,1675233000,18200,37188.7323943662,"0.49","2023-02-01T13:30:00.000Z","up"
15.05,15.05,15,15.05,1675233300,23100,37188.7323943662,"0.62","2023-02-01T13:35:00.000Z","-"
14.95,15.05,14.95,15.05,1675233600,27500,37188.7323943662,"0.74","2023-02-01T13:40:00.000Z","down"
14.95,15,14.95,14.95,1675233900,14500,37188.7323943662,"0.39","2023-02-01T13:45:00.000Z","-"
14.8,14.95,14.8,14.95,1675234200,124600,37188.7323943662,"3.35","2023-02-01T13:50:00.000Z","down"
14.85,14.85,14.8,14.8,1675234500,61100,37188.7323943662,"1.64","2023-02-01T13:55:00.000Z","up"
14.65,14.9,14.65,14.9,1675234800,112500,37188.7323943662,"3.03","2023-02-01T14:00:00.000Z","down"
14.85,14.85,14.6,14.65,1675235100,106200,37188.7323943662,"2.86","2023-02-01T14:05:00.000Z","up"
14.65,14.9,14.65,14.85,1675235400,97500,37188.7323943662,"2.62","2023-02-01T14:10:00.000Z","down"
14.1,14.7,14.1,14.65,1675235700,358300,37188.7323943662,"9.63","2023-02-01T14:15:00.000Z","down"
14.15,14.15,14.1,14.1,1675236000,267900,37188.7323943662,"7.20","2023-02-01T14:20:00.000Z","up"
14.35,14.5,14.1,14.15,1675236300,184100,37188.7323943662,"4.95","2023-02-01T14:25:00.000Z","up"
14.35,14.35,14.35,14.35,1675236600,10800,37188.7323943662,"0.29","2023-02-01T14:30:00.000Z","-"
14.1,14.1,14.1,14.1,1675237500,385100,37188.7323943662,"10.36","2023-02-01T14:45:00.000Z","-"
