"c","h","l","o","t","v","av","r","date","updown"
10.7,10.7,10.6,10.6,1675233000,13300,10696.525096525096,"1.24","2023-02-01T13:30:00.000Z","up"
10.8,10.8,10.7,10.7,1675233300,31400,10696.525096525096,"2.94","2023-02-01T13:35:00.000Z","up"
10.7,10.7,10.7,10.7,1675233600,5300,10696.525096525096,"0.50","2023-02-01T13:40:00.000Z","-"
10.8,10.8,10.8,10.8,1675233900,11800,10696.525096525096,"1.10","2023-02-01T13:45:00.000Z","-"
10.7,10.8,10.7,10.8,1675234200,45200,10696.525096525096,"4.23","2023-02-01T13:50:00.000Z","down"
10.7,10.7,10.6,10.6,1675234500,9600,10696.525096525096,"0.90","2023-02-01T13:55:00.000Z","up"
10.6,10.7,10.6,10.7,1675234800,39200,10696.525096525096,"3.66","2023-02-01T14:00:00.000Z","down"
10.6,10.6,10.5,10.6,1675235100,15500,10696.525096525096,"1.45","2023-02-01T14:05:00.000Z","-"
10.7,10.7,10.7,10.7,1675235400,5400,10696.525096525096,"0.50","2023-02-01T14:10:00.000Z","-"
10.2,10.7,10.2,10.7,1675235700,101400,10696.525096525096,"9.48","2023-02-01T14:15:00.000Z","down"
9.9,10.2,9.8,10.2,1675236000,42000,10696.525096525096,"3.93","2023-02-01T14:20:00.000Z","down"
10.2,10.2,9.8,9.8,1675236300,22000,10696.525096525096,"2.06","2023-02-01T14:25:00.000Z","up"
9.9,9.9,9.9,9.9,1675237500,42900,10696.525096525096,"4.01","2023-02-01T14:45:00.000Z","-"
