"c","h","l","o","t","v","av","r","date","updown"
36.7,36.7,36.7,36.7,1674113100,100,1531.720430107527,"0.07","2023-01-19T14:25:00.000Z","-"
36.7,36.7,36.7,36.7,1674114300,2000,1531.720430107527,"1.31","2023-01-19T14:45:00.000Z","-"
36.7,38.4,36.7,38.4,1674785700,8500,1531.720430107527,"5.55","2023-01-27T09:15:00.000Z","down"
36.7,36.7,36.7,36.7,1674786600,800,1531.720430107527,"0.52","2023-01-27T09:30:00.000Z","-"
36.8,36.8,36.8,36.8,1674787200,1400,1531.720430107527,"0.91","2023-01-27T09:40:00.000Z","-"
36.7,36.75,36.7,36.75,1674787500,1200,1531.720430107527,"0.78","2023-01-27T09:45:00.000Z","down"
36.7,36.7,36.7,36.7,1674787800,1900,1531.720430107527,"1.24","2023-01-27T09:50:00.000Z","-"
36.9,37,36.9,37,1674788700,500,1531.720430107527,"0.33","2023-01-27T10:05:00.000Z","down"
36.9,36.9,36.9,36.9,1674789900,500,1531.720430107527,"0.33","2023-01-27T10:25:00.000Z","-"
36.9,36.9,36.9,36.9,1674790200,100,1531.720430107527,"0.07","2023-01-27T10:30:00.000Z","-"
36.9,36.9,36.9,36.9,1674790500,100,1531.720430107527,"0.07","2023-01-27T10:35:00.000Z","-"
36.8,36.9,36.8,36.9,1674790800,2500,1531.720430107527,"1.63","2023-01-27T10:40:00.000Z","down"
36.7,36.8,36.7,36.8,1674791400,2300,1531.720430107527,"1.50","2023-01-27T10:50:00.000Z","down"
37.2,37.2,37.2,37.2,1674791700,800,1531.720430107527,"0.52","2023-01-27T10:55:00.000Z","-"
37.3,37.3,37.3,37.3,1674792300,600,1531.720430107527,"0.39","2023-01-27T11:05:00.000Z","-"
37.5,37.5,37.3,37.3,1674792600,300,1531.720430107527,"0.20","2023-01-27T11:10:00.000Z","up"
37.5,37.5,37.5,37.5,1674793200,300,1531.720430107527,"0.20","2023-01-27T11:20:00.000Z","-"
37.9,37.9,37.9,37.9,1674793500,200,1531.720430107527,"0.13","2023-01-27T11:25:00.000Z","-"
37.85,37.85,37.85,37.85,1674799200,200,1531.720430107527,"0.13","2023-01-27T13:00:00.000Z","-"
37.85,37.85,37.85,37.85,1674799800,1000,1531.720430107527,"0.65","2023-01-27T13:10:00.000Z","-"
37.55,37.55,37.55,37.55,1674801600,100,1531.720430107527,"0.07","2023-01-27T13:40:00.000Z","-"
37.8,37.8,37.8,37.8,1674801900,200,1531.720430107527,"0.13","2023-01-27T13:45:00.000Z","-"
37.6,37.7,37.6,37.7,1674802500,1500,1531.720430107527,"0.98","2023-01-27T13:55:00.000Z","down"
37.7,37.7,37.6,37.6,1674802800,1600,1531.720430107527,"1.04","2023-01-27T14:00:00.000Z","up"
37.7,37.7,37.7,37.7,1674803100,1000,1531.720430107527,"0.65","2023-01-27T14:05:00.000Z","-"
37.75,37.75,37.7,37.7,1674803400,2100,1531.720430107527,"1.37","2023-01-27T14:10:00.000Z","up"
37.7,37.7,37.7,37.7,1674803700,400,1531.720430107527,"0.26","2023-01-27T14:15:00.000Z","-"
37.7,37.7,37.65,37.65,1674804000,1700,1531.720430107527,"1.11","2023-01-27T14:20:00.000Z","up"
37.7,37.7,37.7,37.7,1674804300,300,1531.720430107527,"0.20","2023-01-27T14:25:00.000Z","-"
37.7,37.7,37.7,37.7,1674805500,200,1531.720430107527,"0.13","2023-01-27T14:45:00.000Z","-"
37.75,37.75,37.75,37.75,1675044900,4400,1531.720430107527,"2.87","2023-01-30T09:15:00.000Z","-"
37.7,37.75,37.7,37.75,1675045200,4800,1531.720430107527,"3.13","2023-01-30T09:20:00.000Z","down"
37.7,37.7,37.7,37.7,1675045500,2500,1531.720430107527,"1.63","2023-01-30T09:25:00.000Z","-"
37.8,38,37.7,37.7,1675045800,2600,1531.720430107527,"1.70","2023-01-30T09:30:00.000Z","up"
38,38,38,38,1675046100,6000,1531.720430107527,"3.92","2023-01-30T09:35:00.000Z","-"
38,38,38,38,1675046400,3000,1531.720430107527,"1.96","2023-01-30T09:40:00.000Z","-"
37.8,37.8,37.8,37.8,1675046700,1900,1531.720430107527,"1.24","2023-01-30T09:45:00.000Z","-"
37.8,37.8,37.8,37.8,1675047000,1000,1531.720430107527,"0.65","2023-01-30T09:50:00.000Z","-"
37.8,37.8,37.8,37.8,1675047900,2400,1531.720430107527,"1.57","2023-01-30T10:05:00.000Z","-"
37.8,37.8,37.8,37.8,1675048200,200,1531.720430107527,"0.13","2023-01-30T10:10:00.000Z","-"
37.75,37.8,37.75,37.8,1675048500,500,1531.720430107527,"0.33","2023-01-30T10:15:00.000Z","down"
37.9,37.9,37.8,37.8,1675048800,3500,1531.720430107527,"2.29","2023-01-30T10:20:00.000Z","up"
37.9,37.9,37.9,37.9,1675049400,600,1531.720430107527,"0.39","2023-01-30T10:30:00.000Z","-"
38,38,37.9,37.9,1675049700,6000,1531.720430107527,"3.92","2023-01-30T10:35:00.000Z","up"
38,38,38,38,1675050000,100,1531.720430107527,"0.07","2023-01-30T10:40:00.000Z","-"
37.8,37.8,37.8,37.8,1675050300,200,1531.720430107527,"0.13","2023-01-30T10:45:00.000Z","-"
38,38,37.95,37.95,1675051500,1600,1531.720430107527,"1.04","2023-01-30T11:05:00.000Z","up"
37.85,37.85,37.85,37.85,1675052100,600,1531.720430107527,"0.39","2023-01-30T11:15:00.000Z","-"
38,38,38,38,1675052400,200,1531.720430107527,"0.13","2023-01-30T11:20:00.000Z","-"
38,38,38,38,1675053000,100,1531.720430107527,"0.07","2023-01-30T11:30:00.000Z","-"
37.9,38,37.9,38,1675058400,1900,1531.720430107527,"1.24","2023-01-30T13:00:00.000Z","down"
37.9,37.9,37.9,37.9,1675058700,4500,1531.720430107527,"2.94","2023-01-30T13:05:00.000Z","-"
37.9,37.9,37.9,37.9,1675059000,100,1531.720430107527,"0.07","2023-01-30T13:10:00.000Z","-"
38,38,38,38,1675059300,800,1531.720430107527,"0.52","2023-01-30T13:15:00.000Z","-"
38,38,38,38,1675060500,300,1531.720430107527,"0.20","2023-01-30T13:35:00.000Z","-"
38,38,38,38,1675060800,24600,1531.720430107527,"16.06","2023-01-30T13:40:00.000Z","-"
38.05,38.05,38.05,38.05,1675061100,100,1531.720430107527,"0.07","2023-01-30T13:45:00.000Z","-"
38.1,38.1,38.1,38.1,1675061700,400,1531.720430107527,"0.26","2023-01-30T13:55:00.000Z","-"
38.1,38.1,38.1,38.1,1675062000,2300,1531.720430107527,"1.50","2023-01-30T14:00:00.000Z","-"
38,38.05,38,38.05,1675062300,900,1531.720430107527,"0.59","2023-01-30T14:05:00.000Z","down"
37.9,38,37.9,38,1675062600,1400,1531.720430107527,"0.91","2023-01-30T14:10:00.000Z","down"
38,38,37.9,37.9,1675062900,4000,1531.720430107527,"2.61","2023-01-30T14:15:00.000Z","up"
37.7,38,37.7,38,1675063200,8900,1531.720430107527,"5.81","2023-01-30T14:20:00.000Z","down"
37.8,37.9,37.8,37.8,1675063500,2400,1531.720430107527,"1.57","2023-01-30T14:25:00.000Z","-"
38,38,38,38,1675064700,1000,1531.720430107527,"0.65","2023-01-30T14:45:00.000Z","-"
37.8,37.8,37.8,37.8,1675131900,1500,1531.720430107527,"0.98","2023-01-31T09:25:00.000Z","-"
37.8,37.8,37.8,37.8,1675132200,1500,1531.720430107527,"0.98","2023-01-31T09:30:00.000Z","-"
37.8,37.8,37.8,37.8,1675132500,1200,1531.720430107527,"0.78","2023-01-31T09:35:00.000Z","-"
38,38,37.95,37.95,1675132800,800,1531.720430107527,"0.52","2023-01-31T09:40:00.000Z","up"
38,38,38,38,1675133100,300,1531.720430107527,"0.20","2023-01-31T09:45:00.000Z","-"
38,38,38,38,1675133400,2400,1531.720430107527,"1.57","2023-01-31T09:50:00.000Z","-"
38,38,38,38,1675133700,100,1531.720430107527,"0.07","2023-01-31T09:55:00.000Z","-"
38,38,38,38,1675134000,100,1531.720430107527,"0.07","2023-01-31T10:00:00.000Z","-"
37.9,37.9,37.9,37.9,1675134600,200,1531.720430107527,"0.13","2023-01-31T10:10:00.000Z","-"
38.1,38.1,38.1,38.1,1675134900,100,1531.720430107527,"0.07","2023-01-31T10:15:00.000Z","-"
38.2,38.2,38.1,38.1,1675135500,3000,1531.720430107527,"1.96","2023-01-31T10:25:00.000Z","up"
38.2,38.2,38.1,38.1,1675137000,2000,1531.720430107527,"1.31","2023-01-31T10:50:00.000Z","up"
38.2,38.2,38.2,38.2,1675138200,500,1531.720430107527,"0.33","2023-01-31T11:10:00.000Z","-"
38,38,38,38,1675144800,100,1531.720430107527,"0.07","2023-01-31T13:00:00.000Z","-"
38,38,38,38,1675145100,400,1531.720430107527,"0.26","2023-01-31T13:05:00.000Z","-"
37.9,38,37.9,38,1675145400,500,1531.720430107527,"0.33","2023-01-31T13:10:00.000Z","down"
37.9,37.9,37.9,37.9,1675145700,1900,1531.720430107527,"1.24","2023-01-31T13:15:00.000Z","-"
37.9,37.9,37.9,37.9,1675146300,700,1531.720430107527,"0.46","2023-01-31T13:25:00.000Z","-"
38,38,37.95,37.95,1675146900,9500,1531.720430107527,"6.20","2023-01-31T13:35:00.000Z","up"
37.85,37.95,37.85,37.95,1675147200,400,1531.720430107527,"0.26","2023-01-31T13:40:00.000Z","down"
37.8,37.85,37.8,37.85,1675147500,3000,1531.720430107527,"1.96","2023-01-31T13:45:00.000Z","down"
37.8,37.8,37.8,37.8,1675148100,1400,1531.720430107527,"0.91","2023-01-31T13:55:00.000Z","-"
37.65,37.65,37.65,37.65,1675148400,400,1531.720430107527,"0.26","2023-01-31T14:00:00.000Z","-"
37.65,37.65,37.65,37.65,1675148700,100,1531.720430107527,"0.07","2023-01-31T14:05:00.000Z","-"
37.6,37.7,37.6,37.7,1675149000,2000,1531.720430107527,"1.31","2023-01-31T14:10:00.000Z","down"
37.7,37.7,37.7,37.7,1675149900,600,1531.720430107527,"0.39","2023-01-31T14:25:00.000Z","-"
37.95,37.95,37.95,37.95,1675151100,100,1531.720430107527,"0.07","2023-01-31T14:45:00.000Z","-"
38.2,38.2,38.1,38.1,1675218000,800,1531.720430107527,"0.52","2023-02-01T09:20:00.000Z","up"
38.2,38.2,38.2,38.2,1675218300,200,1531.720430107527,"0.13","2023-02-01T09:25:00.000Z","-"
38.2,38.2,38.2,38.2,1675218600,500,1531.720430107527,"0.33","2023-02-01T09:30:00.000Z","-"
38.45,38.45,38.45,38.45,1675218900,1500,1531.720430107527,"0.98","2023-02-01T09:35:00.000Z","-"
38.5,38.5,38.45,38.45,1675219200,3800,1531.720430107527,"2.48","2023-02-01T09:40:00.000Z","up"
38.6,38.6,38.5,38.5,1675219500,600,1531.720430107527,"0.39","2023-02-01T09:45:00.000Z","up"
38.65,38.65,38.6,38.6,1675219800,800,1531.720430107527,"0.52","2023-02-01T09:50:00.000Z","up"
38.6,38.65,38.6,38.65,1675220100,300,1531.720430107527,"0.20","2023-02-01T09:55:00.000Z","down"
38.6,38.6,38.55,38.55,1675220400,2500,1531.720430107527,"1.63","2023-02-01T10:00:00.000Z","up"
38.55,38.55,38.55,38.55,1675220700,1300,1531.720430107527,"0.85","2023-02-01T10:05:00.000Z","-"
38.65,38.65,38.65,38.65,1675221000,400,1531.720430107527,"0.26","2023-02-01T10:10:00.000Z","-"
38.5,38.5,38.5,38.5,1675221300,4000,1531.720430107527,"2.61","2023-02-01T10:15:00.000Z","-"
38.5,38.5,38.5,38.5,1675221900,200,1531.720430107527,"0.13","2023-02-01T10:25:00.000Z","-"
38.5,38.5,38.5,38.5,1675222500,200,1531.720430107527,"0.13","2023-02-01T10:35:00.000Z","-"
38.5,38.5,38.5,38.5,1675223100,200,1531.720430107527,"0.13","2023-02-01T10:45:00.000Z","-"
38.2,38.45,38.2,38.45,1675223400,2200,1531.720430107527,"1.44","2023-02-01T10:50:00.000Z","down"
38.2,38.2,38.2,38.2,1675224000,100,1531.720430107527,"0.07","2023-02-01T11:00:00.000Z","-"
38.2,38.2,38.2,38.2,1675225200,500,1531.720430107527,"0.33","2023-02-01T11:20:00.000Z","-"
38,38.2,38,38.2,1675225500,3900,1531.720430107527,"2.55","2023-02-01T11:25:00.000Z","down"
38.2,38.2,37.95,37.95,1675231200,2500,1531.720430107527,"1.63","2023-02-01T13:00:00.000Z","up"
38.2,38.2,38.2,38.2,1675231500,500,1531.720430107527,"0.33","2023-02-01T13:05:00.000Z","-"
38,38,38,38,1675232100,1300,1531.720430107527,"0.85","2023-02-01T13:15:00.000Z","-"
38,38,38,38,1675232400,300,1531.720430107527,"0.20","2023-02-01T13:20:00.000Z","-"
38.05,38.05,38.05,38.05,1675233000,500,1531.720430107527,"0.33","2023-02-01T13:30:00.000Z","-"
38.1,38.1,38.05,38.05,1675233300,2200,1531.720430107527,"1.44","2023-02-01T13:35:00.000Z","up"
38.05,38.1,38.05,38.1,1675233600,500,1531.720430107527,"0.33","2023-02-01T13:40:00.000Z","down"
38.05,38.05,38.05,38.05,1675233900,200,1531.720430107527,"0.13","2023-02-01T13:45:00.000Z","-"
38,38.05,38,38.05,1675234200,1100,1531.720430107527,"0.72","2023-02-01T13:50:00.000Z","down"
37.95,37.95,37.95,37.95,1675234500,4200,1531.720430107527,"2.74","2023-02-01T13:55:00.000Z","-"
37.9,37.9,37.9,37.9,1675234800,900,1531.720430107527,"0.59","2023-02-01T14:00:00.000Z","-"
37.8,38,37.8,37.9,1675235100,1900,1531.720430107527,"1.24","2023-02-01T14:05:00.000Z","down"
37.9,37.9,37.9,37.9,1675235400,700,1531.720430107527,"0.46","2023-02-01T14:10:00.000Z","-"
37.9,37.9,37.9,37.9,1675235700,1000,1531.720430107527,"0.65","2023-02-01T14:15:00.000Z","-"
37.6,37.8,37.6,37.8,1675236000,3800,1531.720430107527,"2.48","2023-02-01T14:20:00.000Z","down"
37.8,37.8,37.8,37.8,1675236300,1500,1531.720430107527,"0.98","2023-02-01T14:25:00.000Z","-"
37.8,37.8,37.8,37.8,1675237500,4800,1531.720430107527,"3.13","2023-02-01T14:45:00.000Z","-"
