┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   56    │ 10.7 │ 10.8 │ 10.6 │ 10.8 │ 1674095700 │ 37900  │ 38145.733788395904 │ '0.99' │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   57    │  11  │  11  │ 10.7 │ 10.7 │ 1674096000 │ 71900  │ 38145.733788395904 │ '1.88' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   58    │ 11.1 │ 11.2 │  11  │  11  │ 1674096300 │ 97500  │ 38145.733788395904 │ '2.56' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   59    │ 11.1 │ 11.1 │ 11.1 │ 11.1 │ 1674096600 │ 13500  │ 38145.733788395904 │ '0.35' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   60    │  11  │ 11.1 │  11  │ 11.1 │ 1674096900 │ 12100  │ 38145.733788395904 │ '0.32' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   61    │ 10.9 │  11  │ 10.9 │  11  │ 1674097200 │ 12600  │ 38145.733788395904 │ '0.33' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   62    │  11  │  11  │ 10.9 │ 10.9 │ 1674097500 │  9000  │ 38145.733788395904 │ '0.24' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   63    │  11  │  11  │  11  │  11  │ 1674097800 │ 12100  │ 38145.733788395904 │ '0.32' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   64    │  11  │ 11.1 │  11  │ 11.1 │ 1674098100 │ 54300  │ 38145.733788395904 │ '1.42' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   65    │  11  │ 11.1 │ 10.9 │ 11.1 │ 1674098400 │ 34800  │ 38145.733788395904 │ '0.91' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   66    │  11  │  11  │  11  │  11  │ 1674098700 │ 35000  │ 38145.733788395904 │ '0.92' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   67    │  11  │  11  │  11  │  11  │ 1674099000 │ 13600  │ 38145.733788395904 │ '0.36' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   68    │ 10.9 │  11  │ 10.9 │  11  │ 1674099300 │  4400  │ 38145.733788395904 │ '0.12' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   69    │ 10.8 │ 10.9 │ 10.8 │ 10.9 │ 1674099600 │ 33400  │ 38145.733788395904 │ '0.88' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   70    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674099900 │  2400  │ 38145.733788395904 │ '0.06' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   71    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674100200 │  3100  │ 38145.733788395904 │ '0.08' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   72    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674100500 │ 15500  │ 38145.733788395904 │ '0.41' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   73    │ 10.6 │ 10.8 │ 10.6 │ 10.8 │ 1674100800 │ 36400  │ 38145.733788395904 │ '0.95' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   74    │ 10.7 │ 10.7 │ 10.6 │ 10.6 │ 1674101100 │ 20800  │ 38145.733788395904 │ '0.55' │ '2023-01-19T11:05:00.000Z' │  'up'  │
│   75    │ 10.8 │ 10.8 │ 10.7 │ 10.7 │ 1674101400 │  7300  │ 38145.733788395904 │ '0.19' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   76    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674101700 │  4000  │ 38145.733788395904 │ '0.10' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   77    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674102000 │  500   │ 38145.733788395904 │ '0.01' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   78    │ 10.7 │ 10.8 │ 10.7 │ 10.8 │ 1674102300 │  3700  │ 38145.733788395904 │ '0.10' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   79    │ 10.6 │ 10.8 │ 10.6 │ 10.8 │ 1674108000 │ 48500  │ 38145.733788395904 │ '1.27' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   80    │ 10.7 │ 10.7 │ 10.6 │ 10.6 │ 1674108300 │ 35300  │ 38145.733788395904 │ '0.93' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   81    │ 10.8 │ 10.8 │ 10.7 │ 10.7 │ 1674108600 │ 24300  │ 38145.733788395904 │ '0.64' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   82    │ 10.9 │ 10.9 │ 10.8 │ 10.8 │ 1674108900 │ 39200  │ 38145.733788395904 │ '1.03' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   83    │ 10.9 │ 10.9 │ 10.8 │ 10.9 │ 1674109200 │  8800  │ 38145.733788395904 │ '0.23' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   84    │ 10.7 │ 10.8 │ 10.7 │ 10.8 │ 1674109500 │ 34000  │ 38145.733788395904 │ '0.89' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   85    │ 10.8 │ 10.9 │ 10.8 │ 10.8 │ 1674109800 │ 16100  │ 38145.733788395904 │ '0.42' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   86    │ 10.9 │ 10.9 │ 10.8 │ 10.8 │ 1674110100 │  9900  │ 38145.733788395904 │ '0.26' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   87    │ 10.9 │ 10.9 │ 10.9 │ 10.9 │ 1674110400 │ 12800  │ 38145.733788395904 │ '0.34' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   88    │ 10.7 │ 10.9 │ 10.7 │ 10.8 │ 1674110700 │ 48500  │ 38145.733788395904 │ '1.27' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   89    │ 10.8 │ 10.9 │ 10.7 │ 10.8 │ 1674111000 │ 14600  │ 38145.733788395904 │ '0.38' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   90    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674111300 │ 13700  │ 38145.733788395904 │ '0.36' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   91    │ 10.8 │ 10.8 │ 10.7 │ 10.8 │ 1674111600 │ 49400  │ 38145.733788395904 │ '1.30' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   92    │ 10.8 │ 10.9 │ 10.8 │ 10.8 │ 1674111900 │ 27500  │ 38145.733788395904 │ '0.72' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   93    │ 10.8 │ 10.8 │ 10.7 │ 10.8 │ 1674112200 │ 56900  │ 38145.733788395904 │ '1.49' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   94    │ 10.9 │  11  │ 10.8 │ 10.8 │ 1674112500 │ 41500  │ 38145.733788395904 │ '1.09' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   95    │ 10.7 │ 10.9 │ 10.7 │ 10.9 │ 1674112800 │ 80400  │ 38145.733788395904 │ '2.11' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   96    │ 10.8 │ 10.8 │ 10.6 │ 10.7 │ 1674113100 │ 142800 │ 38145.733788395904 │ '3.74' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   97    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674114300 │ 80400  │ 38145.733788395904 │ '2.11' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   98    │ 11.2 │ 11.5 │ 10.7 │ 11.5 │ 1674784800 │ 35200  │ 38145.733788395904 │ '0.92' │ '2023-01-27T09:00:00.000Z' │ 'down' │
│   99    │  11  │ 11.1 │  11  │ 11.1 │ 1674785100 │  7100  │ 38145.733788395904 │ '0.19' │ '2023-01-27T09:05:00.000Z' │ 'down' │
│   100   │ 11.1 │ 11.1 │ 11.1 │ 11.1 │ 1674785400 │  4900  │ 38145.733788395904 │ '0.13' │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   101   │  11  │ 11.1 │  11  │ 11.1 │ 1674785700 │ 40300  │ 38145.733788395904 │ '1.06' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   102   │ 10.9 │  11  │ 10.9 │  11  │ 1674786000 │ 16700  │ 38145.733788395904 │ '0.44' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   103   │ 10.8 │ 10.9 │ 10.8 │ 10.9 │ 1674786300 │ 38600  │ 38145.733788395904 │ '1.01' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   104   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674786600 │ 27100  │ 38145.733788395904 │ '0.71' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   105   │ 10.8 │ 10.9 │ 10.8 │ 10.8 │ 1674786900 │ 11700  │ 38145.733788395904 │ '0.31' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   106   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674787200 │ 12900  │ 38145.733788395904 │ '0.34' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   107   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674787500 │ 10400  │ 38145.733788395904 │ '0.27' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   108   │ 10.9 │ 10.9 │ 10.8 │ 10.8 │ 1674787800 │  5400  │ 38145.733788395904 │ '0.14' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   109   │ 10.9 │ 10.9 │ 10.9 │ 10.9 │ 1674788100 │  2300  │ 38145.733788395904 │ '0.06' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   110   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674788400 │ 12200  │ 38145.733788395904 │ '0.32' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   111   │ 10.8 │ 10.8 │ 10.7 │ 10.8 │ 1674788700 │ 14800  │ 38145.733788395904 │ '0.39' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   112   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674789000 │  8000  │ 38145.733788395904 │ '0.21' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   113   │ 10.8 │ 10.8 │ 10.7 │ 10.7 │ 1674789300 │  6500  │ 38145.733788395904 │ '0.17' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   114   │ 10.7 │ 10.8 │ 10.7 │ 10.8 │ 1674789600 │  7500  │ 38145.733788395904 │ '0.20' │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   115   │ 10.8 │ 10.8 │ 10.7 │ 10.8 │ 1674789900 │  8000  │ 38145.733788395904 │ '0.21' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   116   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674790200 │ 12600  │ 38145.733788395904 │ '0.33' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   117   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674790500 │  2800  │ 38145.733788395904 │ '0.07' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   118   │ 10.8 │ 10.8 │ 10.7 │ 10.7 │ 1674790800 │ 44100  │ 38145.733788395904 │ '1.16' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   119   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674791100 │ 21300  │ 38145.733788395904 │ '0.56' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   120   │ 10.9 │ 10.9 │ 10.9 │ 10.9 │ 1674791400 │ 10800  │ 38145.733788395904 │ '0.28' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   121   │ 10.9 │ 10.9 │ 10.9 │ 10.9 │ 1674791700 │  5400  │ 38145.733788395904 │ '0.14' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   122   │ 10.9 │ 10.9 │ 10.9 │ 10.9 │ 1674792000 │  400   │ 38145.733788395904 │ '0.01' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   123   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674792300 │ 25400  │ 38145.733788395904 │ '0.67' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   124   │ 10.9 │ 10.9 │ 10.8 │ 10.8 │ 1674792600 │  4300  │ 38145.733788395904 │ '0.11' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   125   │ 10.8 │ 10.9 │ 10.8 │ 10.9 │ 1674792900 │  6600  │ 38145.733788395904 │ '0.17' │ '2023-01-27T11:15:00.000Z' │ 'down' │
│   126   │ 10.9 │ 10.9 │ 10.8 │ 10.8 │ 1674793200 │  4800  │ 38145.733788395904 │ '0.13' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   127   │ 10.8 │ 10.9 │ 10.8 │ 10.9 │ 1674793500 │  1900  │ 38145.733788395904 │ '0.05' │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   128   │ 10.7 │ 10.9 │ 10.7 │ 10.8 │ 1674799200 │ 163900 │ 38145.733788395904 │ '4.30' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   129   │ 10.8 │ 10.8 │ 10.7 │ 10.7 │ 1674799500 │ 20600  │ 38145.733788395904 │ '0.54' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   130   │ 10.8 │ 10.8 │ 10.7 │ 10.7 │ 1674799800 │ 28700  │ 38145.733788395904 │ '0.75' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   131   │ 10.9 │ 10.9 │ 10.8 │ 10.8 │ 1674800100 │ 17800  │ 38145.733788395904 │ '0.47' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   132   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674800400 │ 24400  │ 38145.733788395904 │ '0.64' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   133   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674800700 │ 22100  │ 38145.733788395904 │ '0.58' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   134   │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674801000 │ 14700  │ 38145.733788395904 │ '0.39' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   135   │ 10.8 │ 10.8 │ 10.7 │ 10.7 │ 1674801300 │ 13300  │ 38145.733788395904 │ '0.35' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   136   │ 10.7 │ 10.8 │ 10.7 │ 10.8 │ 1674801600 │ 101000 │ 38145.733788395904 │ '2.65' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   137   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674801900 │ 11800  │ 38145.733788395904 │ '0.31' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   138   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674802200 │ 14800  │ 38145.733788395904 │ '0.39' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   139   │ 10.7 │ 10.8 │ 10.7 │ 10.7 │ 1674802500 │ 117800 │ 38145.733788395904 │ '3.09' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   140   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674802800 │ 60000  │ 38145.733788395904 │ '1.57' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   141   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674803100 │ 52400  │ 38145.733788395904 │ '1.37' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   142   │ 10.7 │ 10.7 │ 10.6 │ 10.7 │ 1674803400 │ 26100  │ 38145.733788395904 │ '0.68' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   143   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674803700 │ 18200  │ 38145.733788395904 │ '0.48' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   144   │ 10.6 │ 10.7 │ 10.5 │ 10.7 │ 1674804000 │ 99800  │ 38145.733788395904 │ '2.62' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   145   │ 10.6 │ 10.6 │ 10.5 │ 10.6 │ 1674804300 │ 49800  │ 38145.733788395904 │ '1.31' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   146   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674805500 │ 123100 │ 38145.733788395904 │ '3.23' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   147   │ 10.3 │ 10.4 │  10  │ 10.4 │ 1675044000 │ 51700  │ 38145.733788395904 │ '1.36' │ '2023-01-30T09:00:00.000Z' │ 'down' │
│   148   │ 10.2 │ 10.3 │ 10.2 │ 10.3 │ 1675044300 │ 41200  │ 38145.733788395904 │ '1.08' │ '2023-01-30T09:05:00.000Z' │ 'down' │
│   149   │ 10.2 │ 10.3 │ 10.2 │ 10.2 │ 1675044600 │ 43200  │ 38145.733788395904 │ '1.13' │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   150   │ 10.1 │ 10.3 │ 10.1 │ 10.1 │ 1675044900 │ 61300  │ 38145.733788395904 │ '1.61' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   151   │  10  │ 10.1 │  10  │ 10.1 │ 1675045200 │ 96400  │ 38145.733788395904 │ '2.53' │ '2023-01-30T09:20:00.000Z' │ 'down' │
