┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   17    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674014100 │  500   │ 15372.509960159363 │ '0.03'  │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   18    │ 52.8 │ 52.9 │ 52.8 │ 52.9 │ 1674014400 │  8200  │ 15372.509960159363 │ '0.53'  │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   19    │ 52.8 │ 52.9 │ 52.8 │ 52.8 │ 1674014700 │ 10500  │ 15372.509960159363 │ '0.68'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   20    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674015000 │  700   │ 15372.509960159363 │ '0.05'  │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   21    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674015300 │  4000  │ 15372.509960159363 │ '0.26'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   22    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674015900 │  900   │ 15372.509960159363 │ '0.06'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   23    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674016200 │  3000  │ 15372.509960159363 │ '0.20'  │ '2023-01-18T11:30:00.000Z' │  '-'   │
│   24    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674021600 │  4500  │ 15372.509960159363 │ '0.29'  │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   25    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674021900 │  6500  │ 15372.509960159363 │ '0.42'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   26    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674022200 │  6400  │ 15372.509960159363 │ '0.42'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   27    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674022500 │ 11100  │ 15372.509960159363 │ '0.72'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   28    │ 52.8 │ 52.9 │ 52.8 │ 52.9 │ 1674022800 │ 48900  │ 15372.509960159363 │ '3.18'  │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   29    │ 52.8 │ 52.9 │ 52.8 │ 52.8 │ 1674023100 │ 17400  │ 15372.509960159363 │ '1.13'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   30    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674023400 │ 80200  │ 15372.509960159363 │ '5.22'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   31    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674023700 │ 18600  │ 15372.509960159363 │ '1.21'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   32    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674024000 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   33    │ 52.7 │ 52.8 │ 52.7 │ 52.8 │ 1674024300 │  9700  │ 15372.509960159363 │ '0.63'  │ '2023-01-18T13:45:00.000Z' │ 'down' │
│   34    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674024900 │ 46600  │ 15372.509960159363 │ '3.03'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   35    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674025200 │ 21600  │ 15372.509960159363 │ '1.41'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   36    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674025500 │ 20000  │ 15372.509960159363 │ '1.30'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   37    │ 52.9 │ 52.9 │ 52.8 │ 52.8 │ 1674025800 │  6100  │ 15372.509960159363 │ '0.40'  │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   38    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674026100 │  6600  │ 15372.509960159363 │ '0.43'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   39    │  53  │  53  │ 52.9 │ 52.9 │ 1674026400 │  4200  │ 15372.509960159363 │ '0.27'  │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   40    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674027900 │ 18000  │ 15372.509960159363 │ '1.17'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   41    │ 52.8 │ 52.9 │ 52.7 │ 52.7 │ 1674094500 │ 42100  │ 15372.509960159363 │ '2.74'  │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   42    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674094800 │  1800  │ 15372.509960159363 │ '0.12'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   43    │ 52.8 │ 52.9 │ 52.8 │ 52.8 │ 1674095100 │ 19300  │ 15372.509960159363 │ '1.26'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   44    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674095400 │  2800  │ 15372.509960159363 │ '0.18'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   45    │ 52.9 │ 52.9 │ 52.8 │ 52.8 │ 1674095700 │ 36200  │ 15372.509960159363 │ '2.35'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   46    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674096000 │  2000  │ 15372.509960159363 │ '0.13'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   47    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674096300 │ 25000  │ 15372.509960159363 │ '1.63'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   48    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674096600 │  2500  │ 15372.509960159363 │ '0.16'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   49    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674096900 │  4300  │ 15372.509960159363 │ '0.28'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   50    │ 52.9 │ 52.9 │ 52.8 │ 52.8 │ 1674097200 │ 47100  │ 15372.509960159363 │ '3.06'  │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   51    │ 52.8 │ 52.9 │ 52.8 │ 52.9 │ 1674097500 │  3600  │ 15372.509960159363 │ '0.23'  │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   52    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674097800 │  1800  │ 15372.509960159363 │ '0.12'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   53    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674098100 │  3200  │ 15372.509960159363 │ '0.21'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   54    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674098400 │ 12300  │ 15372.509960159363 │ '0.80'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   55    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674098700 │  2600  │ 15372.509960159363 │ '0.17'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   56    │ 52.8 │ 52.9 │ 52.8 │ 52.8 │ 1674099000 │ 13200  │ 15372.509960159363 │ '0.86'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   57    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674099300 │  2500  │ 15372.509960159363 │ '0.16'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   58    │ 52.9 │ 52.9 │ 52.8 │ 52.8 │ 1674099600 │  8000  │ 15372.509960159363 │ '0.52'  │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   59    │ 52.8 │ 52.9 │ 52.8 │ 52.9 │ 1674099900 │  3500  │ 15372.509960159363 │ '0.23'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   60    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674100200 │ 62500  │ 15372.509960159363 │ '4.07'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   61    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674100500 │  3400  │ 15372.509960159363 │ '0.22'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   62    │ 52.9 │ 52.9 │ 52.8 │ 52.8 │ 1674100800 │ 29100  │ 15372.509960159363 │ '1.89'  │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   63    │ 52.8 │ 52.9 │ 52.8 │ 52.9 │ 1674101100 │  8200  │ 15372.509960159363 │ '0.53'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   64    │ 52.8 │ 52.9 │ 52.8 │ 52.8 │ 1674101400 │ 89300  │ 15372.509960159363 │ '5.81'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   65    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674101700 │  3400  │ 15372.509960159363 │ '0.22'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   66    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674102000 │  2600  │ 15372.509960159363 │ '0.17'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   67    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674102300 │  5900  │ 15372.509960159363 │ '0.38'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   68    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674108000 │  7200  │ 15372.509960159363 │ '0.47'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   69    │ 52.8 │ 52.9 │ 52.8 │ 52.8 │ 1674108300 │ 68100  │ 15372.509960159363 │ '4.43'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   70    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674108600 │ 14800  │ 15372.509960159363 │ '0.96'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   71    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674108900 │  4800  │ 15372.509960159363 │ '0.31'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   72    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674109200 │  4100  │ 15372.509960159363 │ '0.27'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   73    │ 52.9 │ 52.9 │ 52.8 │ 52.8 │ 1674109500 │ 10700  │ 15372.509960159363 │ '0.70'  │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   74    │ 52.9 │ 52.9 │ 52.9 │ 52.9 │ 1674109800 │  2000  │ 15372.509960159363 │ '0.13'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   75    │ 52.8 │ 52.9 │ 52.8 │ 52.9 │ 1674110100 │  8900  │ 15372.509960159363 │ '0.58'  │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   76    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674110400 │  2500  │ 15372.509960159363 │ '0.16'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   77    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674110700 │  4100  │ 15372.509960159363 │ '0.27'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   78    │ 52.8 │ 52.8 │ 52.7 │ 52.8 │ 1674111000 │ 45200  │ 15372.509960159363 │ '2.94'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   79    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674111300 │  1800  │ 15372.509960159363 │ '0.12'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   80    │ 52.8 │ 52.9 │ 52.8 │ 52.8 │ 1674111600 │  5800  │ 15372.509960159363 │ '0.38'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   81    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674111900 │  1800  │ 15372.509960159363 │ '0.12'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   82    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674112200 │  2000  │ 15372.509960159363 │ '0.13'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   83    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674112500 │  2600  │ 15372.509960159363 │ '0.17'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   84    │ 52.8 │ 52.8 │ 52.8 │ 52.8 │ 1674112800 │  3200  │ 15372.509960159363 │ '0.21'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   85    │ 52.9 │ 52.9 │ 52.8 │ 52.8 │ 1674113100 │ 20600  │ 15372.509960159363 │ '1.34'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   86    │  53  │  53  │  53  │  53  │ 1674114300 │ 40200  │ 15372.509960159363 │ '2.62'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   87    │ 53.2 │ 53.3 │ 52.8 │ 52.9 │ 1674785700 │ 24400  │ 15372.509960159363 │ '1.59'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   88    │ 53.3 │ 53.3 │ 53.2 │ 53.2 │ 1674786000 │ 15200  │ 15372.509960159363 │ '0.99'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   89    │ 53.2 │ 53.3 │ 53.2 │ 53.3 │ 1674786300 │ 13200  │ 15372.509960159363 │ '0.86'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   90    │ 53.3 │ 53.3 │ 53.1 │ 53.2 │ 1674786600 │ 14700  │ 15372.509960159363 │ '0.96'  │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   91    │ 53.3 │ 53.3 │ 53.2 │ 53.3 │ 1674786900 │ 17000  │ 15372.509960159363 │ '1.11'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   92    │ 53.2 │ 53.3 │ 53.2 │ 53.3 │ 1674787200 │  4100  │ 15372.509960159363 │ '0.27'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   93    │ 53.2 │ 53.3 │ 53.2 │ 53.2 │ 1674787500 │  6800  │ 15372.509960159363 │ '0.44'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   94    │ 53.1 │ 53.3 │ 53.1 │ 53.2 │ 1674787800 │  8900  │ 15372.509960159363 │ '0.58'  │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   95    │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674788100 │  2700  │ 15372.509960159363 │ '0.18'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   96    │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674788400 │  4200  │ 15372.509960159363 │ '0.27'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   97    │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674788700 │  4600  │ 15372.509960159363 │ '0.30'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   98    │  53  │ 53.1 │  53  │ 53.1 │ 1674789000 │  5100  │ 15372.509960159363 │ '0.33'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   99    │  53  │  53  │  53  │  53  │ 1674789300 │  2700  │ 15372.509960159363 │ '0.18'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   100   │  53  │  53  │  53  │  53  │ 1674789600 │  3100  │ 15372.509960159363 │ '0.20'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   101   │  53  │  53  │  53  │  53  │ 1674789900 │  2600  │ 15372.509960159363 │ '0.17'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   102   │  53  │  53  │  53  │  53  │ 1674790200 │  2000  │ 15372.509960159363 │ '0.13'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   103   │  53  │  53  │  53  │  53  │ 1674790500 │  1800  │ 15372.509960159363 │ '0.12'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   104   │ 53.1 │ 53.1 │  53  │  53  │ 1674790800 │  3600  │ 15372.509960159363 │ '0.23'  │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   105   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674791100 │  8800  │ 15372.509960159363 │ '0.57'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   106   │ 53.3 │ 53.3 │ 53.1 │ 53.1 │ 1674791400 │  2500  │ 15372.509960159363 │ '0.16'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   107   │ 53.3 │ 53.3 │ 53.3 │ 53.3 │ 1674791700 │  1800  │ 15372.509960159363 │ '0.12'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   108   │ 53.1 │ 53.3 │ 53.1 │ 53.3 │ 1674792000 │  2000  │ 15372.509960159363 │ '0.13'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   109   │ 53.2 │ 53.2 │ 53.1 │ 53.1 │ 1674792300 │  2800  │ 15372.509960159363 │ '0.18'  │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   110   │ 53.2 │ 53.2 │ 53.2 │ 53.2 │ 1674792600 │  2000  │ 15372.509960159363 │ '0.13'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   111   │ 53.2 │ 53.2 │ 53.2 │ 53.2 │ 1674792900 │  1800  │ 15372.509960159363 │ '0.12'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   112   │ 53.1 │ 53.2 │ 53.1 │ 53.2 │ 1674793200 │  2900  │ 15372.509960159363 │ '0.19'  │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   113   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674793500 │  1400  │ 15372.509960159363 │ '0.09'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   114   │ 53.1 │ 53.2 │ 53.1 │ 53.1 │ 1674799200 │ 138000 │ 15372.509960159363 │ '8.98'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   115   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674799500 │ 18100  │ 15372.509960159363 │ '1.18'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   116   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674799800 │  3300  │ 15372.509960159363 │ '0.21'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   117   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674800100 │  2000  │ 15372.509960159363 │ '0.13'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   118   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674800400 │  1800  │ 15372.509960159363 │ '0.12'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   119   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674800700 │  2000  │ 15372.509960159363 │ '0.13'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   120   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674801000 │  2800  │ 15372.509960159363 │ '0.18'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   121   │ 53.2 │ 53.2 │ 53.1 │ 53.1 │ 1674801300 │  5100  │ 15372.509960159363 │ '0.33'  │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   122   │ 53.1 │ 53.2 │ 53.1 │ 53.2 │ 1674801600 │ 21100  │ 15372.509960159363 │ '1.37'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   123   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674801900 │  2600  │ 15372.509960159363 │ '0.17'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   124   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674802200 │  1800  │ 15372.509960159363 │ '0.12'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   125   │ 53.2 │ 53.2 │ 53.1 │ 53.1 │ 1674802500 │  2900  │ 15372.509960159363 │ '0.19'  │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   126   │ 53.1 │ 53.2 │ 53.1 │ 53.2 │ 1674802800 │ 63400  │ 15372.509960159363 │ '4.12'  │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   127   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674803100 │  2000  │ 15372.509960159363 │ '0.13'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   128   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1674803400 │  5400  │ 15372.509960159363 │ '0.35'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   129   │ 53.3 │ 53.3 │ 53.1 │ 53.1 │ 1674803700 │ 17000  │ 15372.509960159363 │ '1.11'  │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   130   │ 53.3 │ 53.3 │ 53.3 │ 53.3 │ 1674804000 │  1300  │ 15372.509960159363 │ '0.08'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   131   │ 53.2 │ 53.2 │ 53.2 │ 53.2 │ 1674804300 │  1400  │ 15372.509960159363 │ '0.09'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   132   │ 53.2 │ 53.2 │ 53.2 │ 53.2 │ 1674804600 │ 10000  │ 15372.509960159363 │ '0.65'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   133   │ 53.2 │ 53.2 │ 53.2 │ 53.2 │ 1674805500 │ 49100  │ 15372.509960159363 │ '3.19'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   134   │ 53.1 │ 53.2 │ 53.1 │ 53.2 │ 1675044900 │  9300  │ 15372.509960159363 │ '0.60'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   135   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675045200 │  400   │ 15372.509960159363 │ '0.03'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   136   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675045500 │ 56600  │ 15372.509960159363 │ '3.68'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   137   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675045800 │ 92800  │ 15372.509960159363 │ '6.04'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   138   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675046100 │  1600  │ 15372.509960159363 │ '0.10'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   139   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675046400 │  800   │ 15372.509960159363 │ '0.05'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   140   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675046700 │  500   │ 15372.509960159363 │ '0.03'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   141   │  53  │  53  │  53  │  53  │ 1675047000 │ 41500  │ 15372.509960159363 │ '2.70'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   142   │  53  │  53  │  53  │  53  │ 1675047300 │  400   │ 15372.509960159363 │ '0.03'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   143   │  53  │  53  │  53  │  53  │ 1675047600 │ 113700 │ 15372.509960159363 │ '7.40'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   144   │  53  │  53  │  53  │  53  │ 1675047900 │  100   │ 15372.509960159363 │ '0.01'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   145   │  53  │  53  │  53  │  53  │ 1675048200 │  100   │ 15372.509960159363 │ '0.01'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   146   │  53  │  53  │  53  │  53  │ 1675048500 │  100   │ 15372.509960159363 │ '0.01'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   147   │ 53.1 │ 53.1 │  53  │  53  │ 1675048800 │  1100  │ 15372.509960159363 │ '0.07'  │ '2023-01-30T10:20:00.000Z' │  'up'  │
│   148   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675049100 │  900   │ 15372.509960159363 │ '0.06'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   149   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675049400 │  600   │ 15372.509960159363 │ '0.04'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   150   │ 53.1 │ 53.1 │ 53.1 │ 53.1 │ 1675050000 │  100   │ 15372.509960159363 │ '0.01'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
