"c","h","l","o","t","v","av","r","date","updown"
14.55,14.55,14.5,14.5,1674024600,125800,47430.41958041958,"2.65","2023-01-18T13:50:00.000Z","up"
14.55,14.6,14.55,14.55,1674024900,30900,47430.41958041958,"0.65","2023-01-18T13:55:00.000Z","-"
14.6,14.6,14.55,14.55,1674025200,4100,47430.41958041958,"0.09","2023-01-18T14:00:00.000Z","up"
14.55,14.6,14.55,14.6,1674025500,63000,47430.41958041958,"1.33","2023-01-18T14:05:00.000Z","down"
14.55,14.6,14.5,14.6,1674025800,59500,47430.41958041958,"1.25","2023-01-18T14:10:00.000Z","down"
14.6,14.6,14.5,14.55,1674026100,22500,47430.41958041958,"0.47","2023-01-18T14:15:00.000Z","up"
14.65,14.65,14.55,14.55,1674026400,94400,47430.41958041958,"1.99","2023-01-18T14:20:00.000Z","up"
14.65,14.65,14.6,14.65,1674026700,43100,47430.41958041958,"0.91","2023-01-18T14:25:00.000Z","-"
14.6,14.6,14.6,14.6,1674027000,1000,47430.41958041958,"0.02","2023-01-18T14:30:00.000Z","-"
14.55,14.55,14.55,14.55,1674027900,47500,47430.41958041958,"1.00","2023-01-18T14:45:00.000Z","-"
14.6,14.6,14.55,14.6,1674094500,14500,47430.41958041958,"0.31","2023-01-19T09:15:00.000Z","-"
14.75,14.75,14.6,14.6,1674094800,22300,47430.41958041958,"0.47","2023-01-19T09:20:00.000Z","up"
14.9,14.95,14.8,14.8,1674095100,56300,47430.41958041958,"1.19","2023-01-19T09:25:00.000Z","up"
14.85,15,14.85,14.9,1674095400,163600,47430.41958041958,"3.45","2023-01-19T09:30:00.000Z","down"
14.9,14.9,14.85,14.9,1674095700,15600,47430.41958041958,"0.33","2023-01-19T09:35:00.000Z","-"
14.9,14.9,14.8,14.85,1674096000,41700,47430.41958041958,"0.88","2023-01-19T09:40:00.000Z","up"
14.9,15,14.85,14.9,1674096300,102900,47430.41958041958,"2.17","2023-01-19T09:45:00.000Z","-"
14.85,14.9,14.85,14.85,1674096600,14500,47430.41958041958,"0.31","2023-01-19T09:50:00.000Z","-"
14.85,14.85,14.85,14.85,1674096900,13500,47430.41958041958,"0.28","2023-01-19T09:55:00.000Z","-"
14.8,14.85,14.8,14.85,1674097200,7000,47430.41958041958,"0.15","2023-01-19T10:00:00.000Z","down"
14.8,14.85,14.8,14.85,1674097500,38700,47430.41958041958,"0.82","2023-01-19T10:05:00.000Z","down"
14.75,14.8,14.6,14.8,1674097800,36900,47430.41958041958,"0.78","2023-01-19T10:10:00.000Z","down"
14.65,14.7,14.65,14.7,1674098100,11500,47430.41958041958,"0.24","2023-01-19T10:15:00.000Z","down"
14.7,14.7,14.65,14.65,1674098400,12800,47430.41958041958,"0.27","2023-01-19T10:20:00.000Z","up"
14.7,14.75,14.7,14.7,1674098700,28700,47430.41958041958,"0.61","2023-01-19T10:25:00.000Z","-"
14.75,14.8,14.7,14.7,1674099000,24000,47430.41958041958,"0.51","2023-01-19T10:30:00.000Z","up"
14.65,14.8,14.65,14.75,1674099300,33100,47430.41958041958,"0.70","2023-01-19T10:35:00.000Z","down"
14.7,14.7,14.65,14.65,1674099600,23000,47430.41958041958,"0.48","2023-01-19T10:40:00.000Z","up"
14.75,14.75,14.7,14.7,1674099900,16600,47430.41958041958,"0.35","2023-01-19T10:45:00.000Z","up"
14.7,14.75,14.7,14.75,1674100200,12000,47430.41958041958,"0.25","2023-01-19T10:50:00.000Z","down"
14.7,14.75,14.7,14.7,1674100500,4800,47430.41958041958,"0.10","2023-01-19T10:55:00.000Z","-"
14.65,14.7,14.65,14.7,1674100800,26400,47430.41958041958,"0.56","2023-01-19T11:00:00.000Z","down"
14.7,14.7,14.65,14.65,1674101100,10100,47430.41958041958,"0.21","2023-01-19T11:05:00.000Z","up"
14.7,14.7,14.65,14.7,1674101400,14000,47430.41958041958,"0.30","2023-01-19T11:10:00.000Z","-"
14.7,14.7,14.65,14.7,1674101700,23500,47430.41958041958,"0.50","2023-01-19T11:15:00.000Z","-"
14.7,14.75,14.7,14.7,1674102000,7400,47430.41958041958,"0.16","2023-01-19T11:20:00.000Z","-"
14.7,14.75,14.7,14.7,1674102300,28700,47430.41958041958,"0.61","2023-01-19T11:25:00.000Z","-"
14.7,14.7,14.7,14.7,1674102600,3600,47430.41958041958,"0.08","2023-01-19T11:30:00.000Z","-"
14.7,14.75,14.7,14.75,1674108000,95300,47430.41958041958,"2.01","2023-01-19T13:00:00.000Z","down"
14.7,14.75,14.65,14.7,1674108300,48300,47430.41958041958,"1.02","2023-01-19T13:05:00.000Z","-"
14.7,14.75,14.7,14.7,1674108600,23100,47430.41958041958,"0.49","2023-01-19T13:10:00.000Z","-"
14.75,14.75,14.7,14.7,1674108900,7500,47430.41958041958,"0.16","2023-01-19T13:15:00.000Z","up"
14.7,14.75,14.7,14.7,1674109200,7200,47430.41958041958,"0.15","2023-01-19T13:20:00.000Z","-"
14.7,14.7,14.65,14.7,1674109500,7900,47430.41958041958,"0.17","2023-01-19T13:25:00.000Z","-"
14.7,14.7,14.7,14.7,1674109800,51600,47430.41958041958,"1.09","2023-01-19T13:30:00.000Z","-"
14.75,14.75,14.65,14.65,1674110100,55600,47430.41958041958,"1.17","2023-01-19T13:35:00.000Z","up"
14.7,14.7,14.7,14.7,1674110400,19500,47430.41958041958,"0.41","2023-01-19T13:40:00.000Z","-"
14.65,14.7,14.65,14.7,1674110700,18700,47430.41958041958,"0.39","2023-01-19T13:45:00.000Z","down"
14.7,14.7,14.65,14.65,1674111000,7200,47430.41958041958,"0.15","2023-01-19T13:50:00.000Z","up"
14.7,14.7,14.65,14.65,1674111300,6700,47430.41958041958,"0.14","2023-01-19T13:55:00.000Z","up"
14.7,14.7,14.65,14.7,1674111600,74000,47430.41958041958,"1.56","2023-01-19T14:00:00.000Z","-"
14.7,14.75,14.65,14.7,1674111900,29500,47430.41958041958,"0.62","2023-01-19T14:05:00.000Z","-"
14.65,14.7,14.65,14.7,1674112200,24100,47430.41958041958,"0.51","2023-01-19T14:10:00.000Z","down"
14.7,14.7,14.65,14.7,1674112500,22800,47430.41958041958,"0.48","2023-01-19T14:15:00.000Z","-"
14.7,14.75,14.65,14.7,1674112800,52400,47430.41958041958,"1.10","2023-01-19T14:20:00.000Z","-"
14.7,14.75,14.7,14.7,1674113100,54000,47430.41958041958,"1.14","2023-01-19T14:25:00.000Z","-"
14.7,14.75,14.7,14.7,1674113400,33900,47430.41958041958,"0.71","2023-01-19T14:30:00.000Z","-"
14.75,14.75,14.75,14.75,1674114300,99000,47430.41958041958,"2.09","2023-01-19T14:45:00.000Z","-"
14.5,14.7,14.5,14.7,1674785700,402400,47430.41958041958,"8.48","2023-01-27T09:15:00.000Z","down"
14.5,14.55,14.4,14.5,1674786000,113000,47430.41958041958,"2.38","2023-01-27T09:20:00.000Z","-"
14.55,14.6,14.5,14.5,1674786300,75100,47430.41958041958,"1.58","2023-01-27T09:25:00.000Z","up"
14.55,14.6,14.5,14.55,1674786600,127700,47430.41958041958,"2.69","2023-01-27T09:30:00.000Z","-"
14.5,14.6,14.5,14.6,1674786900,77100,47430.41958041958,"1.63","2023-01-27T09:35:00.000Z","down"
14.45,14.55,14.45,14.5,1674787200,81700,47430.41958041958,"1.72","2023-01-27T09:40:00.000Z","down"
14.5,14.55,14.5,14.5,1674787500,62300,47430.41958041958,"1.31","2023-01-27T09:45:00.000Z","-"
14.55,14.55,14.5,14.55,1674787800,28700,47430.41958041958,"0.61","2023-01-27T09:50:00.000Z","-"
14.55,14.55,14.5,14.55,1674788100,68100,47430.41958041958,"1.44","2023-01-27T09:55:00.000Z","-"
14.45,14.55,14.45,14.5,1674788400,63500,47430.41958041958,"1.34","2023-01-27T10:00:00.000Z","down"
14.45,14.5,14.4,14.5,1674788700,128500,47430.41958041958,"2.71","2023-01-27T10:05:00.000Z","down"
14.45,14.45,14.4,14.45,1674789000,58200,47430.41958041958,"1.23","2023-01-27T10:10:00.000Z","-"
14.45,14.45,14.4,14.45,1674789300,44500,47430.41958041958,"0.94","2023-01-27T10:15:00.000Z","-"
14.5,14.5,14.45,14.45,1674789600,2800,47430.41958041958,"0.06","2023-01-27T10:20:00.000Z","up"
14.5,14.55,14.4,14.45,1674789900,91900,47430.41958041958,"1.94","2023-01-27T10:25:00.000Z","up"
14.45,14.5,14.45,14.5,1674790200,600,47430.41958041958,"0.01","2023-01-27T10:30:00.000Z","down"
14.4,14.5,14.4,14.45,1674790500,25500,47430.41958041958,"0.54","2023-01-27T10:35:00.000Z","down"
14.45,14.45,14.4,14.4,1674790800,44600,47430.41958041958,"0.94","2023-01-27T10:40:00.000Z","up"
14.5,14.5,14.4,14.45,1674791100,81000,47430.41958041958,"1.71","2023-01-27T10:45:00.000Z","up"
14.5,14.5,14.45,14.45,1674791400,32700,47430.41958041958,"0.69","2023-01-27T10:50:00.000Z","up"
14.55,14.55,14.5,14.5,1674791700,6600,47430.41958041958,"0.14","2023-01-27T10:55:00.000Z","up"
14.5,14.55,14.5,14.55,1674792000,53500,47430.41958041958,"1.13","2023-01-27T11:00:00.000Z","down"
14.5,14.5,14.5,14.5,1674792300,18000,47430.41958041958,"0.38","2023-01-27T11:05:00.000Z","-"
14.5,14.5,14.45,14.45,1674792600,13800,47430.41958041958,"0.29","2023-01-27T11:10:00.000Z","up"
14.5,14.5,14.45,14.5,1674792900,43900,47430.41958041958,"0.93","2023-01-27T11:15:00.000Z","-"
14.5,14.5,14.5,14.5,1674793200,8700,47430.41958041958,"0.18","2023-01-27T11:20:00.000Z","-"
14.55,14.55,14.5,14.55,1674793500,31200,47430.41958041958,"0.66","2023-01-27T11:25:00.000Z","-"
14.5,14.55,14.45,14.5,1674799200,122700,47430.41958041958,"2.59","2023-01-27T13:00:00.000Z","-"
14.45,14.5,14.45,14.5,1674799500,56500,47430.41958041958,"1.19","2023-01-27T13:05:00.000Z","down"
14.5,14.5,14.45,14.5,1674799800,108600,47430.41958041958,"2.29","2023-01-27T13:10:00.000Z","-"
14.45,14.5,14.45,14.5,1674800100,30100,47430.41958041958,"0.63","2023-01-27T13:15:00.000Z","down"
14.5,14.5,14.45,14.45,1674800400,80200,47430.41958041958,"1.69","2023-01-27T13:20:00.000Z","up"
14.5,14.5,14.45,14.5,1674800700,91600,47430.41958041958,"1.93","2023-01-27T13:25:00.000Z","-"
14.5,14.5,14.45,14.5,1674801000,44500,47430.41958041958,"0.94","2023-01-27T13:30:00.000Z","-"
14.5,14.55,14.5,14.5,1674801300,46400,47430.41958041958,"0.98","2023-01-27T13:35:00.000Z","-"
14.5,14.5,14.45,14.5,1674801600,83700,47430.41958041958,"1.76","2023-01-27T13:40:00.000Z","-"
14.4,14.45,14.4,14.45,1674801900,23800,47430.41958041958,"0.50","2023-01-27T13:45:00.000Z","down"
14.4,14.45,14.4,14.45,1674802200,140900,47430.41958041958,"2.97","2023-01-27T13:50:00.000Z","down"
14.4,14.45,14.4,14.4,1674802500,188500,47430.41958041958,"3.97","2023-01-27T13:55:00.000Z","-"
14.4,14.4,14.35,14.4,1674802800,147500,47430.41958041958,"3.11","2023-01-27T14:00:00.000Z","-"
14.4,14.4,14.35,14.4,1674803100,25300,47430.41958041958,"0.53","2023-01-27T14:05:00.000Z","-"
14.35,14.4,14.3,14.4,1674803400,97500,47430.41958041958,"2.06","2023-01-27T14:10:00.000Z","down"
14.35,14.4,14.3,14.35,1674803700,88000,47430.41958041958,"1.86","2023-01-27T14:15:00.000Z","-"
14.3,14.35,14.3,14.35,1674804000,135600,47430.41958041958,"2.86","2023-01-27T14:20:00.000Z","down"
14.25,14.3,14.2,14.3,1674804300,231400,47430.41958041958,"4.88","2023-01-27T14:25:00.000Z","down"
14.25,14.25,14.2,14.25,1674804600,7300,47430.41958041958,"0.15","2023-01-27T14:30:00.000Z","-"
14.25,14.25,14.25,14.25,1674805500,90600,47430.41958041958,"1.91","2023-01-27T14:45:00.000Z","-"
14.05,14.25,14.05,14.15,1675044900,137200,47430.41958041958,"2.89","2023-01-30T09:15:00.000Z","down"
13.7,14.1,13.7,14.05,1675045200,265200,47430.41958041958,"5.59","2023-01-30T09:20:00.000Z","down"
13.9,13.9,13.6,13.75,1675045500,240400,47430.41958041958,"5.07","2023-01-30T09:25:00.000Z","up"
14,14.1,13.9,13.9,1675045800,82500,47430.41958041958,"1.74","2023-01-30T09:30:00.000Z","up"
14,14,13.95,14,1675046100,48900,47430.41958041958,"1.03","2023-01-30T09:35:00.000Z","-"
13.95,14,13.95,14,1675046400,31300,47430.41958041958,"0.66","2023-01-30T09:40:00.000Z","down"
13.95,13.95,13.9,13.95,1675046700,82100,47430.41958041958,"1.73","2023-01-30T09:45:00.000Z","-"
13.9,13.95,13.9,13.95,1675047000,51100,47430.41958041958,"1.08","2023-01-30T09:50:00.000Z","down"
13.9,13.9,13.85,13.9,1675047300,54100,47430.41958041958,"1.14","2023-01-30T09:55:00.000Z","-"
13.95,13.95,13.9,13.9,1675047600,40800,47430.41958041958,"0.86","2023-01-30T10:00:00.000Z","up"
13.95,13.95,13.9,13.95,1675047900,114300,47430.41958041958,"2.41","2023-01-30T10:05:00.000Z","-"
13.95,14,13.9,13.95,1675048200,53100,47430.41958041958,"1.12","2023-01-30T10:10:00.000Z","-"
13.95,13.95,13.9,13.95,1675048500,69400,47430.41958041958,"1.46","2023-01-30T10:15:00.000Z","-"
13.95,14,13.95,14,1675048800,15500,47430.41958041958,"0.33","2023-01-30T10:20:00.000Z","down"
13.95,13.95,13.9,13.95,1675049100,50900,47430.41958041958,"1.07","2023-01-30T10:25:00.000Z","-"
13.95,14,13.9,13.95,1675049400,27600,47430.41958041958,"0.58","2023-01-30T10:30:00.000Z","-"
13.95,14,13.95,13.95,1675049700,25800,47430.41958041958,"0.54","2023-01-30T10:35:00.000Z","-"
14,14,13.95,13.95,1675050000,7600,47430.41958041958,"0.16","2023-01-30T10:40:00.000Z","up"
13.95,14,13.95,14,1675050300,39200,47430.41958041958,"0.83","2023-01-30T10:45:00.000Z","down"
13.95,14,13.95,13.95,1675050600,21400,47430.41958041958,"0.45","2023-01-30T10:50:00.000Z","-"
13.95,13.95,13.95,13.95,1675050900,18400,47430.41958041958,"0.39","2023-01-30T10:55:00.000Z","-"
13.9,14,13.9,13.95,1675051200,26700,47430.41958041958,"0.56","2023-01-30T11:00:00.000Z","down"
14,14,13.95,13.95,1675051500,14500,47430.41958041958,"0.31","2023-01-30T11:05:00.000Z","up"
14,14,13.95,14,1675051800,24300,47430.41958041958,"0.51","2023-01-30T11:10:00.000Z","-"
14,14,13.95,14,1675052100,9900,47430.41958041958,"0.21","2023-01-30T11:15:00.000Z","-"
13.95,14,13.95,14,1675052400,31200,47430.41958041958,"0.66","2023-01-30T11:20:00.000Z","down"
14,14,13.95,13.95,1675052700,37400,47430.41958041958,"0.79","2023-01-30T11:25:00.000Z","up"
14,14,14,14,1675053000,3000,47430.41958041958,"0.06","2023-01-30T11:30:00.000Z","-"
13.95,14,13.9,14,1675058400,57600,47430.41958041958,"1.21","2023-01-30T13:00:00.000Z","down"
13.95,14,13.9,13.95,1675058700,12300,47430.41958041958,"0.26","2023-01-30T13:05:00.000Z","-"
13.95,13.95,13.95,13.95,1675059000,66100,47430.41958041958,"1.39","2023-01-30T13:10:00.000Z","-"
14.05,14.05,14,14,1675059300,75400,47430.41958041958,"1.59","2023-01-30T13:15:00.000Z","up"
14.05,14.1,14,14,1675059600,41800,47430.41958041958,"0.88","2023-01-30T13:20:00.000Z","up"
14.05,14.1,14.05,14.05,1675059900,19500,47430.41958041958,"0.41","2023-01-30T13:25:00.000Z","-"
14,14.05,14,14.05,1675060200,48400,47430.41958041958,"1.02","2023-01-30T13:30:00.000Z","down"
14.05,14.05,14,14,1675060500,38200,47430.41958041958,"0.81","2023-01-30T13:35:00.000Z","up"
14,14.05,14,14.05,1675060800,70700,47430.41958041958,"1.49","2023-01-30T13:40:00.000Z","down"
14,14,13.95,14,1675061100,40700,47430.41958041958,"0.86","2023-01-30T13:45:00.000Z","-"
13.95,14,13.95,13.95,1675061400,38000,47430.41958041958,"0.80","2023-01-30T13:50:00.000Z","-"
13.95,13.95,13.9,13.95,1675061700,104700,47430.41958041958,"2.21","2023-01-30T13:55:00.000Z","-"
13.95,13.95,13.9,13.95,1675062000,24400,47430.41958041958,"0.51","2023-01-30T14:00:00.000Z","-"
13.9,13.95,13.9,13.95,1675062300,176300,47430.41958041958,"3.72","2023-01-30T14:05:00.000Z","down"
13.85,13.9,13.85,13.9,1675062600,113000,47430.41958041958,"2.38","2023-01-30T14:10:00.000Z","down"
13.9,13.95,13.85,13.9,1675062900,96700,47430.41958041958,"2.04","2023-01-30T14:15:00.000Z","-"
13.9,13.95,13.9,13.9,1675063200,46100,47430.41958041958,"0.97","2023-01-30T14:20:00.000Z","-"
13.9,13.95,13.85,13.95,1675063500,37400,47430.41958041958,"0.79","2023-01-30T14:25:00.000Z","down"
13.85,13.9,13.85,13.85,1675063800,2000,47430.41958041958,"0.04","2023-01-30T14:30:00.000Z","-"
13.85,13.85,13.85,13.85,1675064700,206900,47430.41958041958,"4.36","2023-01-30T14:45:00.000Z","-"
13.75,13.85,13.65,13.85,1675131300,67200,47430.41958041958,"1.42","2023-01-31T09:15:00.000Z","down"
13.75,13.75,13.7,13.75,1675131600,8800,47430.41958041958,"0.19","2023-01-31T09:20:00.000Z","-"
13.7,13.8,13.7,13.75,1675131900,113200,47430.41958041958,"2.39","2023-01-31T09:25:00.000Z","down"
13.75,13.75,13.65,13.7,1675132200,50800,47430.41958041958,"1.07","2023-01-31T09:30:00.000Z","up"
13.8,13.8,13.7,13.75,1675132500,57400,47430.41958041958,"1.21","2023-01-31T09:35:00.000Z","up"
13.85,13.85,13.8,13.8,1675132800,70600,47430.41958041958,"1.49","2023-01-31T09:40:00.000Z","up"
14,14,13.85,13.85,1675133100,42200,47430.41958041958,"0.89","2023-01-31T09:45:00.000Z","up"
14,14,13.9,14,1675133400,31400,47430.41958041958,"0.66","2023-01-31T09:50:00.000Z","-"
13.95,14,13.95,13.95,1675133700,8400,47430.41958041958,"0.18","2023-01-31T09:55:00.000Z","-"
14.05,14.05,13.95,13.95,1675134000,62800,47430.41958041958,"1.32","2023-01-31T10:00:00.000Z","up"
14.15,14.2,14.05,14.05,1675134300,68200,47430.41958041958,"1.44","2023-01-31T10:05:00.000Z","up"
14.25,14.3,14.15,14.2,1675134600,155100,47430.41958041958,"3.27","2023-01-31T10:10:00.000Z","up"
14.25,14.3,14.2,14.25,1675134900,29000,47430.41958041958,"0.61","2023-01-31T10:15:00.000Z","-"
14.15,14.25,14.1,14.25,1675135200,60100,47430.41958041958,"1.27","2023-01-31T10:20:00.000Z","down"
14.2,14.2,14.15,14.15,1675135500,24900,47430.41958041958,"0.52","2023-01-31T10:25:00.000Z","up"
14.2,14.2,14.15,14.2,1675135800,7600,47430.41958041958,"0.16","2023-01-31T10:30:00.000Z","-"
14.15,14.15,14,14.15,1675136100,45900,47430.41958041958,"0.97","2023-01-31T10:35:00.000Z","-"
14.1,14.1,14.05,14.1,1675136400,6500,47430.41958041958,"0.14","2023-01-31T10:40:00.000Z","-"
14.05,14.1,14,14.1,1675136700,72600,47430.41958041958,"1.53","2023-01-31T10:45:00.000Z","down"
14.1,14.1,14,14.05,1675137000,9900,47430.41958041958,"0.21","2023-01-31T10:50:00.000Z","up"
14.05,14.05,14.05,14.05,1675137300,16500,47430.41958041958,"0.35","2023-01-31T10:55:00.000Z","-"
14.05,14.05,14.05,14.05,1675137600,4600,47430.41958041958,"0.10","2023-01-31T11:00:00.000Z","-"
14.05,14.1,14.05,14.05,1675137900,11300,47430.41958041958,"0.24","2023-01-31T11:05:00.000Z","-"
14,14.05,14,14.05,1675138200,4800,47430.41958041958,"0.10","2023-01-31T11:10:00.000Z","down"
14.05,14.05,14,14.05,1675138500,1200,47430.41958041958,"0.03","2023-01-31T11:15:00.000Z","-"
14,14.05,14,14.05,1675138800,10100,47430.41958041958,"0.21","2023-01-31T11:20:00.000Z","down"
14,14,14,14,1675139100,24700,47430.41958041958,"0.52","2023-01-31T11:25:00.000Z","-"
14,14,14,14,1675139400,300,47430.41958041958,"0.01","2023-01-31T11:30:00.000Z","-"
13.9,14.05,13.9,14,1675144800,58900,47430.41958041958,"1.24","2023-01-31T13:00:00.000Z","down"
13.9,13.95,13.9,13.9,1675145100,45500,47430.41958041958,"0.96","2023-01-31T13:05:00.000Z","-"
13.95,13.95,13.9,13.9,1675145400,48500,47430.41958041958,"1.02","2023-01-31T13:10:00.000Z","up"
13.95,14,13.95,13.95,1675145700,14600,47430.41958041958,"0.31","2023-01-31T13:15:00.000Z","-"
13.95,14,13.95,13.95,1675146000,17600,47430.41958041958,"0.37","2023-01-31T13:20:00.000Z","-"
14,14,14,14,1675146300,5900,47430.41958041958,"0.12","2023-01-31T13:25:00.000Z","-"
13.95,14,13.95,14,1675146600,11700,47430.41958041958,"0.25","2023-01-31T13:30:00.000Z","down"
13.95,14,13.95,14,1675146900,41500,47430.41958041958,"0.87","2023-01-31T13:35:00.000Z","down"
13.95,14,13.9,13.95,1675147200,17400,47430.41958041958,"0.37","2023-01-31T13:40:00.000Z","-"
13.95,13.95,13.9,13.95,1675147500,30600,47430.41958041958,"0.65","2023-01-31T13:45:00.000Z","-"
14,14,13.9,13.9,1675147800,68400,47430.41958041958,"1.44","2023-01-31T13:50:00.000Z","up"
13.95,14,13.95,13.95,1675148100,60900,47430.41958041958,"1.28","2023-01-31T13:55:00.000Z","-"
13.95,13.95,13.95,13.95,1675148400,41900,47430.41958041958,"0.88","2023-01-31T14:00:00.000Z","-"
13.95,13.95,13.9,13.9,1675148700,26200,47430.41958041958,"0.55","2023-01-31T14:05:00.000Z","up"
13.9,13.95,13.9,13.95,1675149000,34600,47430.41958041958,"0.73","2023-01-31T14:10:00.000Z","down"
13.95,13.95,13.9,13.9,1675149300,51100,47430.41958041958,"1.08","2023-01-31T14:15:00.000Z","up"
13.95,13.95,13.95,13.95,1675149600,40100,47430.41958041958,"0.85","2023-01-31T14:20:00.000Z","-"
14.1,14.1,13.95,14,1675149900,101500,47430.41958041958,"2.14","2023-01-31T14:25:00.000Z","up"
14.1,14.1,14.1,14.1,1675150200,600,47430.41958041958,"0.01","2023-01-31T14:30:00.000Z","-"
14.1,14.1,14.1,14.1,1675151100,35800,47430.41958041958,"0.75","2023-01-31T14:45:00.000Z","-"
14.2,14.25,14.1,14.1,1675217700,90600,47430.41958041958,"1.91","2023-02-01T09:15:00.000Z","up"
14.15,14.25,14.1,14.2,1675218000,65500,47430.41958041958,"1.38","2023-02-01T09:20:00.000Z","down"
14.1,14.2,14.05,14.2,1675218300,11000,47430.41958041958,"0.23","2023-02-01T09:25:00.000Z","down"
14.1,14.1,14,14.1,1675218600,37100,47430.41958041958,"0.78","2023-02-01T09:30:00.000Z","-"
14.1,14.1,14.1,14.1,1675218900,23200,47430.41958041958,"0.49","2023-02-01T09:35:00.000Z","-"
14.1,14.1,14,14.1,1675219200,21500,47430.41958041958,"0.45","2023-02-01T09:40:00.000Z","-"
14.05,14.1,14.05,14.1,1675219500,10000,47430.41958041958,"0.21","2023-02-01T09:45:00.000Z","down"
14.05,14.1,14.05,14.05,1675219800,11900,47430.41958041958,"0.25","2023-02-01T09:50:00.000Z","-"
14.1,14.1,14.05,14.05,1675220100,2800,47430.41958041958,"0.06","2023-02-01T09:55:00.000Z","up"
