"c","h","l","o","t","v","av","r","date","updown"
11.2,11.2,11.2,11.2,1674113100,1800,3643.4343434343436,"0.49","2023-01-19T14:25:00.000Z","-"
11.3,11.3,11.3,11.3,1674113400,200,3643.4343434343436,"0.05","2023-01-19T14:30:00.000Z","-"
11.3,11.3,11.2,11.2,1674114300,3800,3643.4343434343436,"1.04","2023-01-19T14:45:00.000Z","up"
11.3,11.4,11.3,11.4,1674114600,1100,3643.4343434343436,"0.30","2023-01-19T14:50:00.000Z","down"
11.4,11.4,11.4,11.4,1674114900,100,3643.4343434343436,"0.03","2023-01-19T14:55:00.000Z","-"
12,12,12,12,1674759600,200,3643.4343434343436,"0.05","2023-01-27T02:00:00.000Z","-"
11.2,11.2,11.2,11.2,1674784800,800,3643.4343434343436,"0.22","2023-01-27T09:00:00.000Z","-"
11.3,11.3,11.3,11.3,1674785700,300,3643.4343434343436,"0.08","2023-01-27T09:15:00.000Z","-"
11.5,11.5,11.5,11.5,1674786000,200,3643.4343434343436,"0.05","2023-01-27T09:20:00.000Z","-"
11.4,11.4,11.3,11.3,1674786300,2200,3643.4343434343436,"0.60","2023-01-27T09:25:00.000Z","up"
11.5,11.5,11.4,11.4,1674786600,200,3643.4343434343436,"0.05","2023-01-27T09:30:00.000Z","up"
11.5,11.5,11.5,11.5,1674786900,5100,3643.4343434343436,"1.40","2023-01-27T09:35:00.000Z","-"
11.4,11.5,11.4,11.5,1674787500,1500,3643.4343434343436,"0.41","2023-01-27T09:45:00.000Z","down"
11.5,11.5,11.5,11.5,1674787800,300,3643.4343434343436,"0.08","2023-01-27T09:50:00.000Z","-"
11.5,11.5,11.5,11.5,1674789600,500,3643.4343434343436,"0.14","2023-01-27T10:20:00.000Z","-"
11.4,11.4,11.4,11.4,1674790500,200,3643.4343434343436,"0.05","2023-01-27T10:35:00.000Z","-"
11.4,11.4,11.4,11.4,1674791100,500,3643.4343434343436,"0.14","2023-01-27T10:45:00.000Z","-"
11.4,11.5,11.4,11.5,1674792000,600,3643.4343434343436,"0.16","2023-01-27T11:00:00.000Z","down"
11.3,11.4,11.3,11.4,1674792300,3500,3643.4343434343436,"0.96","2023-01-27T11:05:00.000Z","down"
11.4,11.4,11.4,11.4,1674792600,2100,3643.4343434343436,"0.58","2023-01-27T11:10:00.000Z","-"
11.4,11.4,11.4,11.4,1674792900,100,3643.4343434343436,"0.03","2023-01-27T11:15:00.000Z","-"
11.5,11.5,11.5,11.5,1674793200,100,3643.4343434343436,"0.03","2023-01-27T11:20:00.000Z","-"
11.5,11.5,11.4,11.4,1674799500,400,3643.4343434343436,"0.11","2023-01-27T13:05:00.000Z","up"
11.5,11.5,11.5,11.5,1674799800,5000,3643.4343434343436,"1.37","2023-01-27T13:10:00.000Z","-"
11.5,11.5,11.5,11.5,1674800100,19400,3643.4343434343436,"5.32","2023-01-27T13:15:00.000Z","-"
11.6,11.6,11.6,11.6,1674800400,100,3643.4343434343436,"0.03","2023-01-27T13:20:00.000Z","-"
11.5,11.6,11.5,11.6,1674800700,900,3643.4343434343436,"0.25","2023-01-27T13:25:00.000Z","down"
11.5,11.5,11.5,11.5,1674801000,20000,3643.4343434343436,"5.49","2023-01-27T13:30:00.000Z","-"
11.5,11.5,11.5,11.5,1674801600,900,3643.4343434343436,"0.25","2023-01-27T13:40:00.000Z","-"
11.5,11.5,11.5,11.5,1674802500,1000,3643.4343434343436,"0.27","2023-01-27T13:55:00.000Z","-"
11.4,11.5,11.4,11.5,1674803400,3100,3643.4343434343436,"0.85","2023-01-27T14:10:00.000Z","down"
11.5,11.5,11.5,11.5,1674803700,200,3643.4343434343436,"0.05","2023-01-27T14:15:00.000Z","-"
11.4,11.4,11.4,11.4,1674804000,1500,3643.4343434343436,"0.41","2023-01-27T14:20:00.000Z","-"
11.4,11.4,11.4,11.4,1674804300,2400,3643.4343434343436,"0.66","2023-01-27T14:25:00.000Z","-"
11.4,11.4,11.4,11.4,1674804600,600,3643.4343434343436,"0.16","2023-01-27T14:30:00.000Z","-"
11.4,11.4,11.4,11.4,1674804900,2000,3643.4343434343436,"0.55","2023-01-27T14:35:00.000Z","-"
11.4,11.4,11.4,11.4,1674805200,5500,3643.4343434343436,"1.51","2023-01-27T14:40:00.000Z","-"
11.4,11.4,11.4,11.4,1674805500,100,3643.4343434343436,"0.03","2023-01-27T14:45:00.000Z","-"
11.5,11.5,11.5,11.5,1674805800,200,3643.4343434343436,"0.05","2023-01-27T14:50:00.000Z","-"
11.5,11.5,11.3,11.3,1674806100,4000,3643.4343434343436,"1.10","2023-01-27T14:55:00.000Z","up"
11.5,11.5,11.5,11.5,1675044000,100,3643.4343434343436,"0.03","2023-01-30T09:00:00.000Z","-"
11.5,11.5,11.5,11.5,1675045200,300,3643.4343434343436,"0.08","2023-01-30T09:20:00.000Z","-"
11.4,11.4,11.4,11.4,1675045800,400,3643.4343434343436,"0.11","2023-01-30T09:30:00.000Z","-"
11.4,11.4,11.4,11.4,1675046100,100,3643.4343434343436,"0.03","2023-01-30T09:35:00.000Z","-"
11.4,11.4,11.4,11.4,1675046700,2000,3643.4343434343436,"0.55","2023-01-30T09:45:00.000Z","-"
11.4,11.4,11.4,11.4,1675047000,300,3643.4343434343436,"0.08","2023-01-30T09:50:00.000Z","-"
11.4,11.4,11.4,11.4,1675047600,500,3643.4343434343436,"0.14","2023-01-30T10:00:00.000Z","-"
11.5,11.5,11.5,11.5,1675047900,1700,3643.4343434343436,"0.47","2023-01-30T10:05:00.000Z","-"
11.5,11.5,11.5,11.5,1675048200,3500,3643.4343434343436,"0.96","2023-01-30T10:10:00.000Z","-"
11.6,11.6,11.5,11.5,1675049100,3600,3643.4343434343436,"0.99","2023-01-30T10:25:00.000Z","up"
11.8,11.8,11.6,11.6,1675049400,2600,3643.4343434343436,"0.71","2023-01-30T10:30:00.000Z","up"
11.7,11.7,11.7,11.7,1675049700,600,3643.4343434343436,"0.16","2023-01-30T10:35:00.000Z","-"
11.7,11.7,11.7,11.7,1675050300,2100,3643.4343434343436,"0.58","2023-01-30T10:45:00.000Z","-"
11.7,11.7,11.7,11.7,1675050600,2000,3643.4343434343436,"0.55","2023-01-30T10:50:00.000Z","-"
11.7,11.7,11.7,11.7,1675051200,1300,3643.4343434343436,"0.36","2023-01-30T11:00:00.000Z","-"
11.7,11.7,11.7,11.7,1675051500,300,3643.4343434343436,"0.08","2023-01-30T11:05:00.000Z","-"
11.7,11.7,11.7,11.7,1675051800,1500,3643.4343434343436,"0.41","2023-01-30T11:10:00.000Z","-"
11.8,11.8,11.8,11.8,1675052400,4600,3643.4343434343436,"1.26","2023-01-30T11:20:00.000Z","-"
11.7,11.7,11.7,11.7,1675058700,3400,3643.4343434343436,"0.93","2023-01-30T13:05:00.000Z","-"
11.7,11.7,11.7,11.7,1675059000,100,3643.4343434343436,"0.03","2023-01-30T13:10:00.000Z","-"
11.6,11.6,11.6,11.6,1675059600,100,3643.4343434343436,"0.03","2023-01-30T13:20:00.000Z","-"
11.7,11.7,11.7,11.7,1675059900,100,3643.4343434343436,"0.03","2023-01-30T13:25:00.000Z","-"
11.7,11.7,11.7,11.7,1675060200,1900,3643.4343434343436,"0.52","2023-01-30T13:30:00.000Z","-"
11.6,11.7,11.6,11.7,1675060500,4100,3643.4343434343436,"1.13","2023-01-30T13:35:00.000Z","down"
11.6,11.6,11.6,11.6,1675060800,2100,3643.4343434343436,"0.58","2023-01-30T13:40:00.000Z","-"
11.5,11.6,11.5,11.6,1675061100,10000,3643.4343434343436,"2.74","2023-01-30T13:45:00.000Z","down"
11.5,11.5,11.5,11.5,1675061400,1200,3643.4343434343436,"0.33","2023-01-30T13:50:00.000Z","-"
11.5,11.5,11.4,11.5,1675062600,9400,3643.4343434343436,"2.58","2023-01-30T14:10:00.000Z","-"
11.5,11.5,11.5,11.5,1675062900,15000,3643.4343434343436,"4.12","2023-01-30T14:15:00.000Z","-"
11.6,11.6,11.5,11.5,1675063200,4900,3643.4343434343436,"1.34","2023-01-30T14:20:00.000Z","up"
11.6,11.6,11.6,11.6,1675063500,1400,3643.4343434343436,"0.38","2023-01-30T14:25:00.000Z","-"
11.6,11.6,11.6,11.6,1675063800,1600,3643.4343434343436,"0.44","2023-01-30T14:30:00.000Z","-"
11.7,11.7,11,11.6,1675130400,900,3643.4343434343436,"0.25","2023-01-31T09:00:00.000Z","up"
11.6,11.6,11.6,11.6,1675131000,200,3643.4343434343436,"0.05","2023-01-31T09:10:00.000Z","-"
11.6,11.6,11.6,11.6,1675131300,3800,3643.4343434343436,"1.04","2023-01-31T09:15:00.000Z","-"
11.6,11.6,11.6,11.6,1675131600,10000,3643.4343434343436,"2.74","2023-01-31T09:20:00.000Z","-"
11.5,11.6,11.5,11.6,1675131900,400,3643.4343434343436,"0.11","2023-01-31T09:25:00.000Z","down"
11.1,11.5,11.1,11.5,1675132200,12200,3643.4343434343436,"3.35","2023-01-31T09:30:00.000Z","down"
11.5,11.5,11.5,11.5,1675132800,2500,3643.4343434343436,"0.69","2023-01-31T09:40:00.000Z","-"
11.4,11.4,11.4,11.4,1675134900,800,3643.4343434343436,"0.22","2023-01-31T10:15:00.000Z","-"
11.5,11.5,11.5,11.5,1675135800,1100,3643.4343434343436,"0.30","2023-01-31T10:30:00.000Z","-"
11.5,11.5,11.5,11.5,1675136100,100,3643.4343434343436,"0.03","2023-01-31T10:35:00.000Z","-"
11.3,11.3,11.3,11.3,1675136400,5000,3643.4343434343436,"1.37","2023-01-31T10:40:00.000Z","-"
11.5,11.5,11.5,11.5,1675137300,500,3643.4343434343436,"0.14","2023-01-31T10:55:00.000Z","-"
11.6,11.6,11.5,11.5,1675137600,200,3643.4343434343436,"0.05","2023-01-31T11:00:00.000Z","up"
11.5,11.5,11.5,11.5,1675137900,200,3643.4343434343436,"0.05","2023-01-31T11:05:00.000Z","-"
11.3,11.5,11.3,11.5,1675138800,1200,3643.4343434343436,"0.33","2023-01-31T11:20:00.000Z","down"
11.3,11.3,11.3,11.3,1675144800,500,3643.4343434343436,"0.14","2023-01-31T13:00:00.000Z","-"
11.3,11.3,11.3,11.3,1675145400,200,3643.4343434343436,"0.05","2023-01-31T13:10:00.000Z","-"
11.3,11.3,11.3,11.3,1675145700,800,3643.4343434343436,"0.22","2023-01-31T13:15:00.000Z","-"
11.4,11.4,11.4,11.4,1675146600,1000,3643.4343434343436,"0.27","2023-01-31T13:30:00.000Z","-"
11.3,11.3,11.3,11.3,1675146900,10000,3643.4343434343436,"2.74","2023-01-31T13:35:00.000Z","-"
11.4,11.4,11.4,11.4,1675147200,3600,3643.4343434343436,"0.99","2023-01-31T13:40:00.000Z","-"
11.4,11.4,11.4,11.4,1675147500,1600,3643.4343434343436,"0.44","2023-01-31T13:45:00.000Z","-"
11.4,11.4,11.4,11.4,1675147800,9900,3643.4343434343436,"2.72","2023-01-31T13:50:00.000Z","-"
11.4,11.4,11.4,11.4,1675148100,100,3643.4343434343436,"0.03","2023-01-31T13:55:00.000Z","-"
11.5,11.5,11.5,11.5,1675148400,100,3643.4343434343436,"0.03","2023-01-31T14:00:00.000Z","-"
11.5,11.5,11.5,11.5,1675148700,200,3643.4343434343436,"0.05","2023-01-31T14:05:00.000Z","-"
11.4,11.5,11.4,11.5,1675149600,10400,3643.4343434343436,"2.85","2023-01-31T14:20:00.000Z","down"
11.5,11.5,11.5,11.5,1675149900,200,3643.4343434343436,"0.05","2023-01-31T14:25:00.000Z","-"
11.5,11.5,11.5,11.5,1675150500,800,3643.4343434343436,"0.22","2023-01-31T14:35:00.000Z","-"
11.5,11.5,11.5,11.5,1675150800,100,3643.4343434343436,"0.03","2023-01-31T14:40:00.000Z","-"
11.6,11.6,11.6,11.6,1675151100,1900,3643.4343434343436,"0.52","2023-01-31T14:45:00.000Z","-"
11.6,11.6,11.6,11.6,1675151700,2400,3643.4343434343436,"0.66","2023-01-31T14:55:00.000Z","-"
11.4,11.4,11.4,11.4,1675191600,100,3643.4343434343436,"0.03","2023-02-01T02:00:00.000Z","-"
11.8,11.8,11.8,11.8,1675216800,8700,3643.4343434343436,"2.39","2023-02-01T09:00:00.000Z","-"
12,12,12,12,1675217100,5300,3643.4343434343436,"1.45","2023-02-01T09:05:00.000Z","-"
11.8,12,11.8,12,1675217700,600,3643.4343434343436,"0.16","2023-02-01T09:15:00.000Z","down"
11.8,11.8,11.8,11.8,1675218000,1000,3643.4343434343436,"0.27","2023-02-01T09:20:00.000Z","-"
11.5,11.5,11.5,11.5,1675218300,5500,3643.4343434343436,"1.51","2023-02-01T09:25:00.000Z","-"
11.6,11.6,11.6,11.6,1675218900,300,3643.4343434343436,"0.08","2023-02-01T09:35:00.000Z","-"
11.7,11.7,11.7,11.7,1675219800,1300,3643.4343434343436,"0.36","2023-02-01T09:50:00.000Z","-"
11.6,11.7,11.6,11.7,1675220100,1200,3643.4343434343436,"0.33","2023-02-01T09:55:00.000Z","down"
11.6,11.6,11.6,11.6,1675220700,12000,3643.4343434343436,"3.29","2023-02-01T10:05:00.000Z","-"
11.6,11.6,11.6,11.6,1675222500,1000,3643.4343434343436,"0.27","2023-02-01T10:35:00.000Z","-"
11.4,11.4,11.4,11.4,1675222800,45000,3643.4343434343436,"12.35","2023-02-01T10:40:00.000Z","-"
11.4,11.4,11.4,11.4,1675223100,5400,3643.4343434343436,"1.48","2023-02-01T10:45:00.000Z","-"
11.3,11.4,11.3,11.4,1675223700,20800,3643.4343434343436,"5.71","2023-02-01T10:55:00.000Z","down"
11.2,11.2,11,11,1675224000,35900,3643.4343434343436,"9.85","2023-02-01T11:00:00.000Z","up"
11.2,11.2,11.2,11.2,1675224300,7800,3643.4343434343436,"2.14","2023-02-01T11:05:00.000Z","-"
11.3,11.3,11.2,11.2,1675224600,25800,3643.4343434343436,"7.08","2023-02-01T11:10:00.000Z","up"
11.3,11.3,11.3,11.3,1675224900,100,3643.4343434343436,"0.03","2023-02-01T11:15:00.000Z","-"
11.3,11.3,11.3,11.3,1675225200,1000,3643.4343434343436,"0.27","2023-02-01T11:20:00.000Z","-"
11.3,11.4,11.3,11.4,1675225500,600,3643.4343434343436,"0.16","2023-02-01T11:25:00.000Z","down"
11.3,11.3,11.3,11.3,1675231200,500,3643.4343434343436,"0.14","2023-02-01T13:00:00.000Z","-"
11,11.2,11,11.2,1675231500,48300,3643.4343434343436,"13.26","2023-02-01T13:05:00.000Z","down"
11.4,11.4,11.3,11.3,1675232100,4400,3643.4343434343436,"1.21","2023-02-01T13:15:00.000Z","up"
11.3,11.4,11.3,11.4,1675232400,12600,3643.4343434343436,"3.46","2023-02-01T13:20:00.000Z","down"
11.4,11.4,11.4,11.4,1675232700,4000,3643.4343434343436,"1.10","2023-02-01T13:25:00.000Z","-"
11.4,11.4,11.4,11.4,1675233000,5700,3643.4343434343436,"1.56","2023-02-01T13:30:00.000Z","-"
11.4,11.4,11.4,11.4,1675233300,5000,3643.4343434343436,"1.37","2023-02-01T13:35:00.000Z","-"
11.4,11.4,11.4,11.4,1675233600,900,3643.4343434343436,"0.25","2023-02-01T13:40:00.000Z","-"
11.4,11.5,11.4,11.5,1675233900,3300,3643.4343434343436,"0.91","2023-02-01T13:45:00.000Z","down"
11.3,11.3,11.3,11.3,1675234800,1000,3643.4343434343436,"0.27","2023-02-01T14:00:00.000Z","-"
11.3,11.3,11.3,11.3,1675235100,200,3643.4343434343436,"0.05","2023-02-01T14:05:00.000Z","-"
11.3,11.3,11.3,11.3,1675235400,1600,3643.4343434343436,"0.44","2023-02-01T14:10:00.000Z","-"
11,11.2,11,11.2,1675236000,20200,3643.4343434343436,"5.54","2023-02-01T14:20:00.000Z","down"
11.1,11.1,11.1,11.1,1675236300,1600,3643.4343434343436,"0.44","2023-02-01T14:25:00.000Z","-"
11.1,11.2,11.1,11.1,1675236600,6300,3643.4343434343436,"1.73","2023-02-01T14:30:00.000Z","-"
11,11,11,11,1675236900,6900,3643.4343434343436,"1.89","2023-02-01T14:35:00.000Z","-"
10.8,11,10.8,11,1675237200,25000,3643.4343434343436,"6.86","2023-02-01T14:40:00.000Z","down"
11.1,11.1,11.1,11.1,1675237500,100,3643.4343434343436,"0.03","2023-02-01T14:45:00.000Z","-"
11.1,11.1,11,11,1675237800,2000,3643.4343434343436,"0.55","2023-02-01T14:50:00.000Z","up"
10.9,11,10.9,11,1675238100,12000,3643.4343434343436,"3.29","2023-02-01T14:55:00.000Z","down"
11.2,11.2,11.2,11.2,1675238400,100,3643.4343434343436,"0.03","2023-02-01T15:00:00.000Z","-"
