"c","h","l","o","t","v","av","r","date","updown"
3.5,3.5,3.5,3.5,1675061100,24700,16369.635627530364,"1.51","2023-01-30T13:45:00.000Z","-"
3.5,3.5,3.4,3.5,1675061400,12800,16369.635627530364,"0.78","2023-01-30T13:50:00.000Z","-"
3.5,3.5,3.4,3.4,1675061700,3600,16369.635627530364,"0.22","2023-01-30T13:55:00.000Z","up"
3.5,3.5,3.5,3.5,1675062000,100,16369.635627530364,"0.01","2023-01-30T14:00:00.000Z","-"
3.5,3.5,3.4,3.5,1675062300,2800,16369.635627530364,"0.17","2023-01-30T14:05:00.000Z","-"
3.4,3.4,3.4,3.4,1675062600,152300,16369.635627530364,"9.30","2023-01-30T14:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675062900,7100,16369.635627530364,"0.43","2023-01-30T14:15:00.000Z","-"
3.5,3.5,3.3,3.4,1675063200,8800,16369.635627530364,"0.54","2023-01-30T14:20:00.000Z","up"
3.4,3.4,3.4,3.4,1675063500,1000,16369.635627530364,"0.06","2023-01-30T14:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675064700,4400,16369.635627530364,"0.27","2023-01-30T14:45:00.000Z","-"
3.5,3.5,3.4,3.4,1675130400,4000,16369.635627530364,"0.24","2023-01-31T09:00:00.000Z","up"
3.5,3.5,3.4,3.4,1675130700,17200,16369.635627530364,"1.05","2023-01-31T09:05:00.000Z","up"
3.5,3.5,3.5,3.5,1675131000,44400,16369.635627530364,"2.71","2023-01-31T09:10:00.000Z","-"
3.5,3.5,3.5,3.5,1675131300,13500,16369.635627530364,"0.82","2023-01-31T09:15:00.000Z","-"
3.6,3.6,3.5,3.5,1675131600,128900,16369.635627530364,"7.87","2023-01-31T09:20:00.000Z","up"
3.6,3.6,3.5,3.6,1675131900,19900,16369.635627530364,"1.22","2023-01-31T09:25:00.000Z","-"
3.6,3.6,3.5,3.6,1675132200,45500,16369.635627530364,"2.78","2023-01-31T09:30:00.000Z","-"
3.6,3.6,3.5,3.6,1675132500,39700,16369.635627530364,"2.43","2023-01-31T09:35:00.000Z","-"
3.6,3.6,3.6,3.6,1675132800,7000,16369.635627530364,"0.43","2023-01-31T09:40:00.000Z","-"
3.6,3.6,3.6,3.6,1675133100,21000,16369.635627530364,"1.28","2023-01-31T09:45:00.000Z","-"
3.6,3.6,3.6,3.6,1675133400,9400,16369.635627530364,"0.57","2023-01-31T09:50:00.000Z","-"
3.6,3.6,3.5,3.6,1675133700,12300,16369.635627530364,"0.75","2023-01-31T09:55:00.000Z","-"
3.5,3.6,3.5,3.6,1675134000,38000,16369.635627530364,"2.32","2023-01-31T10:00:00.000Z","down"
3.5,3.5,3.5,3.5,1675134300,100,16369.635627530364,"0.01","2023-01-31T10:05:00.000Z","-"
3.6,3.6,3.6,3.6,1675134600,3500,16369.635627530364,"0.21","2023-01-31T10:10:00.000Z","-"
3.5,3.6,3.5,3.6,1675135200,25000,16369.635627530364,"1.53","2023-01-31T10:20:00.000Z","down"
3.5,3.6,3.5,3.5,1675135500,22500,16369.635627530364,"1.37","2023-01-31T10:25:00.000Z","-"
3.5,3.5,3.5,3.5,1675136100,1300,16369.635627530364,"0.08","2023-01-31T10:35:00.000Z","-"
3.5,3.6,3.5,3.5,1675136400,11200,16369.635627530364,"0.68","2023-01-31T10:40:00.000Z","-"
3.4,3.5,3.4,3.5,1675136700,191900,16369.635627530364,"11.72","2023-01-31T10:45:00.000Z","down"
3.5,3.5,3.4,3.4,1675137300,10500,16369.635627530364,"0.64","2023-01-31T10:55:00.000Z","up"
3.5,3.5,3.5,3.5,1675137900,1700,16369.635627530364,"0.10","2023-01-31T11:05:00.000Z","-"
3.5,3.5,3.5,3.5,1675138800,20200,16369.635627530364,"1.23","2023-01-31T11:20:00.000Z","-"
3.5,3.5,3.4,3.4,1675139100,300,16369.635627530364,"0.02","2023-01-31T11:25:00.000Z","up"
3.3,3.4,3.3,3.4,1675144800,74500,16369.635627530364,"4.55","2023-01-31T13:00:00.000Z","down"
3.4,3.4,3.4,3.4,1675145100,3500,16369.635627530364,"0.21","2023-01-31T13:05:00.000Z","-"
3.4,3.4,3.4,3.4,1675145400,1300,16369.635627530364,"0.08","2023-01-31T13:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675146000,3700,16369.635627530364,"0.23","2023-01-31T13:20:00.000Z","-"
3.4,3.4,3.4,3.4,1675146300,14200,16369.635627530364,"0.87","2023-01-31T13:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675146600,6800,16369.635627530364,"0.42","2023-01-31T13:30:00.000Z","-"
3.5,3.5,3.5,3.5,1675146900,2100,16369.635627530364,"0.13","2023-01-31T13:35:00.000Z","-"
3.5,3.5,3.5,3.5,1675147200,100,16369.635627530364,"0.01","2023-01-31T13:40:00.000Z","-"
3.4,3.5,3.4,3.5,1675147500,3600,16369.635627530364,"0.22","2023-01-31T13:45:00.000Z","down"
3.5,3.5,3.4,3.4,1675147800,6600,16369.635627530364,"0.40","2023-01-31T13:50:00.000Z","up"
3.5,3.5,3.5,3.5,1675148400,100,16369.635627530364,"0.01","2023-01-31T14:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675149000,15000,16369.635627530364,"0.92","2023-01-31T14:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675149300,500,16369.635627530364,"0.03","2023-01-31T14:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675149900,40500,16369.635627530364,"2.47","2023-01-31T14:25:00.000Z","-"
3.5,3.5,3.5,3.5,1675151100,149400,16369.635627530364,"9.13","2023-01-31T14:45:00.000Z","-"
3.6,3.6,3.6,3.6,1675217100,2400,16369.635627530364,"0.15","2023-02-01T09:05:00.000Z","-"
3.6,3.6,3.6,3.6,1675217400,2100,16369.635627530364,"0.13","2023-02-01T09:10:00.000Z","-"
3.5,3.6,3.5,3.5,1675217700,13100,16369.635627530364,"0.80","2023-02-01T09:15:00.000Z","-"
3.6,3.6,3.6,3.6,1675218000,200,16369.635627530364,"0.01","2023-02-01T09:20:00.000Z","-"
3.6,3.6,3.6,3.6,1675218300,800,16369.635627530364,"0.05","2023-02-01T09:25:00.000Z","-"
3.6,3.6,3.6,3.6,1675218600,100,16369.635627530364,"0.01","2023-02-01T09:30:00.000Z","-"
3.6,3.6,3.6,3.6,1675218900,1000,16369.635627530364,"0.06","2023-02-01T09:35:00.000Z","-"
3.6,3.6,3.6,3.6,1675219200,100,16369.635627530364,"0.01","2023-02-01T09:40:00.000Z","-"
3.5,3.6,3.5,3.6,1675219500,1300,16369.635627530364,"0.08","2023-02-01T09:45:00.000Z","down"
3.5,3.6,3.5,3.6,1675219800,15400,16369.635627530364,"0.94","2023-02-01T09:50:00.000Z","down"
3.6,3.6,3.6,3.6,1675220100,5100,16369.635627530364,"0.31","2023-02-01T09:55:00.000Z","-"
3.6,3.6,3.6,3.6,1675220400,2900,16369.635627530364,"0.18","2023-02-01T10:00:00.000Z","-"
3.6,3.6,3.6,3.6,1675220700,20000,16369.635627530364,"1.22","2023-02-01T10:05:00.000Z","-"
3.6,3.6,3.6,3.6,1675221000,22100,16369.635627530364,"1.35","2023-02-01T10:10:00.000Z","-"
3.6,3.6,3.5,3.6,1675221300,13000,16369.635627530364,"0.79","2023-02-01T10:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675221600,300,16369.635627530364,"0.02","2023-02-01T10:20:00.000Z","-"
3.5,3.6,3.5,3.5,1675221900,31000,16369.635627530364,"1.89","2023-02-01T10:25:00.000Z","-"
3.5,3.5,3.5,3.5,1675222200,1400,16369.635627530364,"0.09","2023-02-01T10:30:00.000Z","-"
3.6,3.6,3.5,3.6,1675222500,6500,16369.635627530364,"0.40","2023-02-01T10:35:00.000Z","-"
3.5,3.5,3.5,3.5,1675222800,1100,16369.635627530364,"0.07","2023-02-01T10:40:00.000Z","-"
3.5,3.5,3.5,3.5,1675223100,3300,16369.635627530364,"0.20","2023-02-01T10:45:00.000Z","-"
3.5,3.6,3.5,3.6,1675223400,20500,16369.635627530364,"1.25","2023-02-01T10:50:00.000Z","down"
3.5,3.5,3.5,3.5,1675223700,111000,16369.635627530364,"6.78","2023-02-01T10:55:00.000Z","-"
3.5,3.5,3.5,3.5,1675224000,6600,16369.635627530364,"0.40","2023-02-01T11:00:00.000Z","-"
3.5,3.5,3.5,3.5,1675224300,25400,16369.635627530364,"1.55","2023-02-01T11:05:00.000Z","-"
3.5,3.5,3.5,3.5,1675224600,27000,16369.635627530364,"1.65","2023-02-01T11:10:00.000Z","-"
3.5,3.5,3.5,3.5,1675224900,200,16369.635627530364,"0.01","2023-02-01T11:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675225200,800,16369.635627530364,"0.05","2023-02-01T11:20:00.000Z","-"
3.5,3.6,3.5,3.5,1675231200,192900,16369.635627530364,"11.78","2023-02-01T13:00:00.000Z","-"
3.5,3.5,3.5,3.5,1675231500,41100,16369.635627530364,"2.51","2023-02-01T13:05:00.000Z","-"
3.5,3.5,3.5,3.5,1675231800,8800,16369.635627530364,"0.54","2023-02-01T13:10:00.000Z","-"
3.5,3.6,3.4,3.5,1675232100,61200,16369.635627530364,"3.74","2023-02-01T13:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675232400,4000,16369.635627530364,"0.24","2023-02-01T13:20:00.000Z","-"
3.5,3.5,3.5,3.5,1675232700,400,16369.635627530364,"0.02","2023-02-01T13:25:00.000Z","-"
3.5,3.5,3.5,3.5,1675233000,54400,16369.635627530364,"3.32","2023-02-01T13:30:00.000Z","-"
3.6,3.6,3.5,3.5,1675233300,3200,16369.635627530364,"0.20","2023-02-01T13:35:00.000Z","up"
3.5,3.5,3.5,3.5,1675233600,500,16369.635627530364,"0.03","2023-02-01T13:40:00.000Z","-"
3.5,3.5,3.5,3.5,1675233900,500,16369.635627530364,"0.03","2023-02-01T13:45:00.000Z","-"
3.5,3.5,3.5,3.5,1675234200,59900,16369.635627530364,"3.66","2023-02-01T13:50:00.000Z","-"
3.4,3.5,3.4,3.5,1675234500,500,16369.635627530364,"0.03","2023-02-01T13:55:00.000Z","down"
3.5,3.5,3.4,3.5,1675234800,53400,16369.635627530364,"3.26","2023-02-01T14:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675235100,18900,16369.635627530364,"1.15","2023-02-01T14:05:00.000Z","-"
3.5,3.5,3.4,3.4,1675235400,17300,16369.635627530364,"1.06","2023-02-01T14:10:00.000Z","up"
3.3,3.5,3.3,3.5,1675235700,68600,16369.635627530364,"4.19","2023-02-01T14:15:00.000Z","down"
3.3,3.4,3.3,3.3,1675236000,52200,16369.635627530364,"3.19","2023-02-01T14:20:00.000Z","-"
