"c","h","l","o","t","v","av","r","date","updown"
15.9,15.9,15.8,15.8,1675224600,5900,13584.444444444445,"0.43","2023-02-01T11:10:00.000Z","up"
15.85,15.9,15.85,15.9,1675224900,10100,13584.444444444445,"0.74","2023-02-01T11:15:00.000Z","down"
15.8,15.8,15.8,15.8,1675225200,5000,13584.444444444445,"0.37","2023-02-01T11:20:00.000Z","-"
15.8,15.85,15.8,15.85,1675225500,6300,13584.444444444445,"0.46","2023-02-01T11:25:00.000Z","down"
15.8,15.8,15.8,15.8,1675231200,15100,13584.444444444445,"1.11","2023-02-01T13:00:00.000Z","-"
15.85,15.9,15.8,15.8,1675231500,19000,13584.444444444445,"1.40","2023-02-01T13:05:00.000Z","up"
15.85,15.85,15.7,15.85,1675231800,72300,13584.444444444445,"5.32","2023-02-01T13:10:00.000Z","-"
15.85,15.9,15.85,15.85,1675232100,15500,13584.444444444445,"1.14","2023-02-01T13:15:00.000Z","-"
15.85,15.85,15.85,15.85,1675232400,5100,13584.444444444445,"0.38","2023-02-01T13:20:00.000Z","-"
15.75,15.8,15.7,15.8,1675232700,32300,13584.444444444445,"2.38","2023-02-01T13:25:00.000Z","down"
15.9,15.9,15.75,15.75,1675233000,5400,13584.444444444445,"0.40","2023-02-01T13:30:00.000Z","up"
15.85,15.9,15.85,15.9,1675233300,14600,13584.444444444445,"1.07","2023-02-01T13:35:00.000Z","down"
15.8,15.9,15.8,15.85,1675233600,24500,13584.444444444445,"1.80","2023-02-01T13:40:00.000Z","down"
15.8,15.85,15.75,15.8,1675233900,5400,13584.444444444445,"0.40","2023-02-01T13:45:00.000Z","-"
15.8,15.8,15.8,15.8,1675234200,500,13584.444444444445,"0.04","2023-02-01T13:50:00.000Z","-"
15.75,15.8,15.75,15.8,1675234500,27400,13584.444444444445,"2.02","2023-02-01T13:55:00.000Z","down"
15.65,15.8,15.65,15.8,1675234800,50400,13584.444444444445,"3.71","2023-02-01T14:00:00.000Z","down"
15.65,15.7,15.6,15.6,1675235100,56000,13584.444444444445,"4.12","2023-02-01T14:05:00.000Z","up"
15.5,15.7,15.5,15.65,1675235400,42200,13584.444444444445,"3.11","2023-02-01T14:10:00.000Z","down"
15.1,15.6,15,15.6,1675235700,86500,13584.444444444445,"6.37","2023-02-01T14:15:00.000Z","down"
15.1,15.1,14.85,15,1675236000,98900,13584.444444444445,"7.28","2023-02-01T14:20:00.000Z","up"
15.25,15.5,15.2,15.2,1675236300,16900,13584.444444444445,"1.24","2023-02-01T14:25:00.000Z","up"
15.25,15.25,15.25,15.25,1675236600,200,13584.444444444445,"0.01","2023-02-01T14:30:00.000Z","-"
14.9,14.9,14.9,14.9,1675237500,164100,13584.444444444445,"12.08","2023-02-01T14:45:00.000Z","-"
