"c","h","l","o","t","v","av","r","date","updown"
3.97,3.97,3.97,3.97,1674788400,3000,12800.796812749004,"0.23","2023-01-27T10:00:00.000Z","-"
3.96,3.97,3.96,3.97,1674788700,3000,12800.796812749004,"0.23","2023-01-27T10:05:00.000Z","down"
3.96,3.98,3.96,3.97,1674789000,6400,12800.796812749004,"0.50","2023-01-27T10:10:00.000Z","down"
3.96,3.98,3.96,3.98,1674789600,9800,12800.796812749004,"0.77","2023-01-27T10:20:00.000Z","down"
3.96,3.96,3.96,3.96,1674789900,300,12800.796812749004,"0.02","2023-01-27T10:25:00.000Z","-"
3.98,3.98,3.98,3.98,1674790200,2100,12800.796812749004,"0.16","2023-01-27T10:30:00.000Z","-"
3.98,3.98,3.98,3.98,1674790800,300,12800.796812749004,"0.02","2023-01-27T10:40:00.000Z","-"
3.95,3.95,3.95,3.95,1674791100,200,12800.796812749004,"0.02","2023-01-27T10:45:00.000Z","-"
4,4,3.98,3.98,1674791700,1100,12800.796812749004,"0.09","2023-01-27T10:55:00.000Z","up"
3.99,3.99,3.99,3.99,1674792300,3000,12800.796812749004,"0.23","2023-01-27T11:05:00.000Z","-"
3.99,3.99,3.99,3.99,1674792600,1700,12800.796812749004,"0.13","2023-01-27T11:10:00.000Z","-"
3.99,3.99,3.99,3.99,1674792900,100,12800.796812749004,"0.01","2023-01-27T11:15:00.000Z","-"
4,4,3.99,3.99,1674793200,400,12800.796812749004,"0.03","2023-01-27T11:20:00.000Z","up"
3.96,3.99,3.96,3.99,1674799200,4300,12800.796812749004,"0.34","2023-01-27T13:00:00.000Z","down"
3.96,3.96,3.96,3.96,1674799500,1100,12800.796812749004,"0.09","2023-01-27T13:05:00.000Z","-"
3.97,3.97,3.96,3.96,1674799800,1300,12800.796812749004,"0.10","2023-01-27T13:10:00.000Z","up"
3.97,3.97,3.97,3.97,1674800100,3200,12800.796812749004,"0.25","2023-01-27T13:15:00.000Z","-"
3.99,3.99,3.91,3.99,1674800400,32400,12800.796812749004,"2.53","2023-01-27T13:20:00.000Z","-"
3.99,3.99,3.99,3.99,1674800700,300,12800.796812749004,"0.02","2023-01-27T13:25:00.000Z","-"
3.94,3.94,3.94,3.94,1674801000,1000,12800.796812749004,"0.08","2023-01-27T13:30:00.000Z","-"
3.98,3.98,3.97,3.97,1674801300,200,12800.796812749004,"0.02","2023-01-27T13:35:00.000Z","up"
3.97,3.97,3.97,3.97,1674801600,100,12800.796812749004,"0.01","2023-01-27T13:40:00.000Z","-"
3.98,3.98,3.97,3.98,1674801900,3800,12800.796812749004,"0.30","2023-01-27T13:45:00.000Z","-"
3.95,3.95,3.95,3.95,1674802200,8000,12800.796812749004,"0.62","2023-01-27T13:50:00.000Z","-"
3.95,3.95,3.95,3.95,1674802500,14200,12800.796812749004,"1.11","2023-01-27T13:55:00.000Z","-"
3.95,3.95,3.95,3.95,1674802800,4400,12800.796812749004,"0.34","2023-01-27T14:00:00.000Z","-"
3.95,3.95,3.95,3.95,1674803100,400,12800.796812749004,"0.03","2023-01-27T14:05:00.000Z","-"
3.95,3.95,3.95,3.95,1674803400,4900,12800.796812749004,"0.38","2023-01-27T14:10:00.000Z","-"
3.94,3.95,3.94,3.95,1674803700,1200,12800.796812749004,"0.09","2023-01-27T14:15:00.000Z","down"
3.94,3.95,3.94,3.94,1674804000,8000,12800.796812749004,"0.62","2023-01-27T14:20:00.000Z","-"
3.91,3.95,3.91,3.94,1674804300,21700,12800.796812749004,"1.70","2023-01-27T14:25:00.000Z","down"
3.98,3.98,3.98,3.98,1674805500,16600,12800.796812749004,"1.30","2023-01-27T14:45:00.000Z","-"
4.03,4.15,3.8,3.8,1675044900,39200,12800.796812749004,"3.06","2023-01-30T09:15:00.000Z","up"
4,4.04,4,4.04,1675045200,12400,12800.796812749004,"0.97","2023-01-30T09:20:00.000Z","down"
4,4,3.92,4,1675045500,32500,12800.796812749004,"2.54","2023-01-30T09:25:00.000Z","-"
4,4,3.95,4,1675045800,5000,12800.796812749004,"0.39","2023-01-30T09:30:00.000Z","-"
4.06,4.09,4.04,4.04,1675046100,4500,12800.796812749004,"0.35","2023-01-30T09:35:00.000Z","up"
4.06,4.06,4.06,4.06,1675046400,6300,12800.796812749004,"0.49","2023-01-30T09:40:00.000Z","-"
4,4.05,4,4.05,1675046700,26000,12800.796812749004,"2.03","2023-01-30T09:45:00.000Z","down"
4.1,4.1,4.01,4.06,1675047000,23100,12800.796812749004,"1.80","2023-01-30T09:50:00.000Z","up"
4.06,4.06,4.05,4.06,1675047300,5900,12800.796812749004,"0.46","2023-01-30T09:55:00.000Z","-"
4.03,4.03,4.03,4.03,1675047600,8000,12800.796812749004,"0.62","2023-01-30T10:00:00.000Z","-"
4.02,4.06,4.02,4.06,1675047900,4500,12800.796812749004,"0.35","2023-01-30T10:05:00.000Z","down"
4.04,4.04,4.02,4.03,1675048200,900,12800.796812749004,"0.07","2023-01-30T10:10:00.000Z","up"
4.04,4.05,4.04,4.05,1675048500,5400,12800.796812749004,"0.42","2023-01-30T10:15:00.000Z","down"
4.03,4.04,4.03,4.04,1675048800,3900,12800.796812749004,"0.30","2023-01-30T10:20:00.000Z","down"
4.04,4.04,4.03,4.03,1675049100,2900,12800.796812749004,"0.23","2023-01-30T10:25:00.000Z","up"
4.03,4.04,4.03,4.04,1675049400,10100,12800.796812749004,"0.79","2023-01-30T10:30:00.000Z","down"
4.04,4.04,4.04,4.04,1675049700,6400,12800.796812749004,"0.50","2023-01-30T10:35:00.000Z","-"
4.05,4.05,4.05,4.05,1675050000,5600,12800.796812749004,"0.44","2023-01-30T10:40:00.000Z","-"
4.04,4.08,4.04,4.05,1675050300,17200,12800.796812749004,"1.34","2023-01-30T10:45:00.000Z","down"
4.08,4.08,4.07,4.07,1675050600,7700,12800.796812749004,"0.60","2023-01-30T10:50:00.000Z","up"
4.24,4.24,4.08,4.09,1675050900,131800,12800.796812749004,"10.30","2023-01-30T10:55:00.000Z","up"
4.25,4.25,4.2,4.23,1675051200,114200,12800.796812749004,"8.92","2023-01-30T11:00:00.000Z","up"
4.25,4.25,4.25,4.25,1675051500,10100,12800.796812749004,"0.79","2023-01-30T11:05:00.000Z","-"
4.25,4.25,4.25,4.25,1675051800,11200,12800.796812749004,"0.87","2023-01-30T11:10:00.000Z","-"
4.21,4.25,4.2,4.25,1675052100,170200,12800.796812749004,"13.30","2023-01-30T11:15:00.000Z","down"
4.22,4.22,4.21,4.22,1675052400,1500,12800.796812749004,"0.12","2023-01-30T11:20:00.000Z","-"
4.24,4.25,4.2,4.22,1675058400,25000,12800.796812749004,"1.95","2023-01-30T13:00:00.000Z","up"
4.2,4.2,4.2,4.2,1675058700,1900,12800.796812749004,"0.15","2023-01-30T13:05:00.000Z","-"
4.22,4.22,4.22,4.22,1675059000,2000,12800.796812749004,"0.16","2023-01-30T13:10:00.000Z","-"
4.25,4.25,4.23,4.23,1675059300,36700,12800.796812749004,"2.87","2023-01-30T13:15:00.000Z","up"
4.21,4.25,4.21,4.25,1675059600,700,12800.796812749004,"0.05","2023-01-30T13:20:00.000Z","down"
4.22,4.23,4.22,4.23,1675060200,3000,12800.796812749004,"0.23","2023-01-30T13:30:00.000Z","down"
4.22,4.22,4.22,4.22,1675060500,10400,12800.796812749004,"0.81","2023-01-30T13:35:00.000Z","-"
4.2,4.22,4.2,4.22,1675060800,9000,12800.796812749004,"0.70","2023-01-30T13:40:00.000Z","down"
4.21,4.21,4.2,4.2,1675061100,1100,12800.796812749004,"0.09","2023-01-30T13:45:00.000Z","up"
4.2,4.21,4.2,4.21,1675061400,5200,12800.796812749004,"0.41","2023-01-30T13:50:00.000Z","down"
4.2,4.2,4.2,4.2,1675061700,900,12800.796812749004,"0.07","2023-01-30T13:55:00.000Z","-"
4.2,4.2,4.2,4.2,1675062000,100,12800.796812749004,"0.01","2023-01-30T14:00:00.000Z","-"
4.18,4.19,4.18,4.19,1675062300,8300,12800.796812749004,"0.65","2023-01-30T14:05:00.000Z","down"
4.1,4.18,4.1,4.18,1675062600,12100,12800.796812749004,"0.95","2023-01-30T14:10:00.000Z","down"
4.2,4.21,4.2,4.2,1675062900,3200,12800.796812749004,"0.25","2023-01-30T14:15:00.000Z","-"
4.25,4.25,4.21,4.21,1675063200,101700,12800.796812749004,"7.94","2023-01-30T14:20:00.000Z","up"
4.24,4.25,4.21,4.25,1675063500,27600,12800.796812749004,"2.16","2023-01-30T14:25:00.000Z","down"
4.21,4.21,4.21,4.21,1675064700,15000,12800.796812749004,"1.17","2023-01-30T14:45:00.000Z","-"
4.2,4.21,4.2,4.2,1675131300,5700,12800.796812749004,"0.45","2023-01-31T09:15:00.000Z","-"
4.18,4.21,4.18,4.21,1675131600,11300,12800.796812749004,"0.88","2023-01-31T09:20:00.000Z","down"
4.14,4.18,4.14,4.18,1675131900,3400,12800.796812749004,"0.27","2023-01-31T09:25:00.000Z","down"
4.05,4.14,4.05,4.14,1675132200,15700,12800.796812749004,"1.23","2023-01-31T09:30:00.000Z","down"
4.14,4.14,4.08,4.08,1675132500,3000,12800.796812749004,"0.23","2023-01-31T09:35:00.000Z","up"
4.11,4.11,4.07,4.11,1675132800,22700,12800.796812749004,"1.77","2023-01-31T09:40:00.000Z","-"
4.2,4.2,4.2,4.2,1675133400,200,12800.796812749004,"0.02","2023-01-31T09:50:00.000Z","-"
4.2,4.21,4.2,4.2,1675133700,19300,12800.796812749004,"1.51","2023-01-31T09:55:00.000Z","-"
4.18,4.2,4.18,4.2,1675134000,2600,12800.796812749004,"0.20","2023-01-31T10:00:00.000Z","down"
4.18,4.18,4.18,4.18,1675134300,700,12800.796812749004,"0.05","2023-01-31T10:05:00.000Z","-"
4.18,4.18,4.18,4.18,1675134600,200,12800.796812749004,"0.02","2023-01-31T10:10:00.000Z","-"
4.14,4.14,4.14,4.14,1675134900,200,12800.796812749004,"0.02","2023-01-31T10:15:00.000Z","-"
4.2,4.2,4.2,4.2,1675135500,4400,12800.796812749004,"0.34","2023-01-31T10:25:00.000Z","-"
4.2,4.2,4.2,4.2,1675135800,300,12800.796812749004,"0.02","2023-01-31T10:30:00.000Z","-"
4.15,4.19,4.15,4.19,1675136400,1800,12800.796812749004,"0.14","2023-01-31T10:40:00.000Z","down"
4.12,4.14,4.12,4.14,1675136700,4100,12800.796812749004,"0.32","2023-01-31T10:45:00.000Z","down"
4.12,4.12,4.12,4.12,1675137000,4400,12800.796812749004,"0.34","2023-01-31T10:50:00.000Z","-"
4.13,4.13,4.12,4.12,1675137300,7300,12800.796812749004,"0.57","2023-01-31T10:55:00.000Z","up"
4.13,4.13,4.13,4.13,1675137600,700,12800.796812749004,"0.05","2023-01-31T11:00:00.000Z","-"
4.17,4.17,4.13,4.13,1675137900,2200,12800.796812749004,"0.17","2023-01-31T11:05:00.000Z","up"
4.12,4.13,4.12,4.13,1675138200,2200,12800.796812749004,"0.17","2023-01-31T11:10:00.000Z","down"
4.12,4.12,4.12,4.12,1675138800,17900,12800.796812749004,"1.40","2023-01-31T11:20:00.000Z","-"
4.11,4.12,4.11,4.12,1675139100,1600,12800.796812749004,"0.12","2023-01-31T11:25:00.000Z","down"
4.08,4.11,4.08,4.11,1675144800,28800,12800.796812749004,"2.25","2023-01-31T13:00:00.000Z","down"
4.08,4.1,4.07,4.08,1675145100,12800,12800.796812749004,"1.00","2023-01-31T13:05:00.000Z","-"
4.08,4.08,4.06,4.08,1675145400,5500,12800.796812749004,"0.43","2023-01-31T13:10:00.000Z","-"
4.09,4.09,4.06,4.06,1675145700,800,12800.796812749004,"0.06","2023-01-31T13:15:00.000Z","up"
4.13,4.13,4.12,4.12,1675146000,700,12800.796812749004,"0.05","2023-01-31T13:20:00.000Z","up"
4.07,4.13,4.07,4.13,1675146300,10500,12800.796812749004,"0.82","2023-01-31T13:25:00.000Z","down"
4.07,4.07,4.07,4.07,1675146600,2000,12800.796812749004,"0.16","2023-01-31T13:30:00.000Z","-"
4.14,4.14,4.14,4.14,1675146900,100,12800.796812749004,"0.01","2023-01-31T13:35:00.000Z","-"
4.08,4.13,4.08,4.13,1675147200,1100,12800.796812749004,"0.09","2023-01-31T13:40:00.000Z","down"
4.14,4.14,4.08,4.09,1675147500,3700,12800.796812749004,"0.29","2023-01-31T13:45:00.000Z","up"
4.15,4.15,4.13,4.13,1675147800,11400,12800.796812749004,"0.89","2023-01-31T13:50:00.000Z","up"
4.15,4.15,4.1,4.14,1675148100,11500,12800.796812749004,"0.90","2023-01-31T13:55:00.000Z","up"
4.16,4.16,4.15,4.15,1675148400,3500,12800.796812749004,"0.27","2023-01-31T14:00:00.000Z","up"
4.15,4.15,4.15,4.15,1675148700,2600,12800.796812749004,"0.20","2023-01-31T14:05:00.000Z","-"
4.1,4.14,4.1,4.14,1675149000,12000,12800.796812749004,"0.94","2023-01-31T14:10:00.000Z","down"
4.15,4.16,4.15,4.15,1675149300,4600,12800.796812749004,"0.36","2023-01-31T14:15:00.000Z","-"
4.15,4.15,4.15,4.15,1675149600,8100,12800.796812749004,"0.63","2023-01-31T14:20:00.000Z","-"
4.2,4.2,4.16,4.16,1675149900,10300,12800.796812749004,"0.80","2023-01-31T14:25:00.000Z","up"
4.2,4.2,4.2,4.2,1675151100,56800,12800.796812749004,"4.44","2023-01-31T14:45:00.000Z","-"
4.2,4.21,4.2,4.21,1675217700,3700,12800.796812749004,"0.29","2023-02-01T09:15:00.000Z","down"
4.11,4.19,4.1,4.19,1675218000,6300,12800.796812749004,"0.49","2023-02-01T09:20:00.000Z","down"
4.14,4.14,4.14,4.14,1675218300,1000,12800.796812749004,"0.08","2023-02-01T09:25:00.000Z","-"
4.15,4.15,4.15,4.15,1675218900,500,12800.796812749004,"0.04","2023-02-01T09:35:00.000Z","-"
4.17,4.19,4.15,4.18,1675219200,6100,12800.796812749004,"0.48","2023-02-01T09:40:00.000Z","down"
4.17,4.17,4.17,4.17,1675219500,1100,12800.796812749004,"0.09","2023-02-01T09:45:00.000Z","-"
4.16,4.16,4.16,4.16,1675219800,2600,12800.796812749004,"0.20","2023-02-01T09:50:00.000Z","-"
4.16,4.17,4.16,4.17,1675220100,9500,12800.796812749004,"0.74","2023-02-01T09:55:00.000Z","down"
4.15,4.15,4.15,4.15,1675220400,700,12800.796812749004,"0.05","2023-02-01T10:00:00.000Z","-"
4.17,4.17,4.15,4.15,1675220700,6000,12800.796812749004,"0.47","2023-02-01T10:05:00.000Z","up"
4.15,4.15,4.15,4.15,1675221000,500,12800.796812749004,"0.04","2023-02-01T10:10:00.000Z","-"
4.13,4.14,4.13,4.14,1675221300,5800,12800.796812749004,"0.45","2023-02-01T10:15:00.000Z","down"
4.13,4.13,4.13,4.13,1675221600,4300,12800.796812749004,"0.34","2023-02-01T10:20:00.000Z","-"
4.13,4.13,4.13,4.13,1675221900,2200,12800.796812749004,"0.17","2023-02-01T10:25:00.000Z","-"
4.15,4.15,4.11,4.12,1675222200,4400,12800.796812749004,"0.34","2023-02-01T10:30:00.000Z","up"
4.15,4.15,4.15,4.15,1675222500,100,12800.796812749004,"0.01","2023-02-01T10:35:00.000Z","-"
4.12,4.12,4.12,4.12,1675223100,600,12800.796812749004,"0.05","2023-02-01T10:45:00.000Z","-"
4.12,4.12,4.12,4.12,1675223400,3200,12800.796812749004,"0.25","2023-02-01T10:50:00.000Z","-"
4.12,4.12,4.12,4.12,1675223700,100,12800.796812749004,"0.01","2023-02-01T10:55:00.000Z","-"
4.14,4.14,4.14,4.14,1675224000,6100,12800.796812749004,"0.48","2023-02-01T11:00:00.000Z","-"
4.11,4.11,4.1,4.11,1675224600,24400,12800.796812749004,"1.91","2023-02-01T11:10:00.000Z","-"
4.11,4.12,4.11,4.12,1675224900,6200,12800.796812749004,"0.48","2023-02-01T11:15:00.000Z","down"
4.11,4.11,4.11,4.11,1675225200,1000,12800.796812749004,"0.08","2023-02-01T11:20:00.000Z","-"
4.11,4.11,4.11,4.11,1675225800,300,12800.796812749004,"0.02","2023-02-01T11:30:00.000Z","-"
4.08,4.11,4.06,4.1,1675231200,20200,12800.796812749004,"1.58","2023-02-01T13:00:00.000Z","down"
4.09,4.1,4.08,4.08,1675231500,4600,12800.796812749004,"0.36","2023-02-01T13:05:00.000Z","up"
4,4.1,4,4.1,1675231800,66900,12800.796812749004,"5.23","2023-02-01T13:10:00.000Z","down"
4.09,4.09,4.08,4.08,1675232100,3400,12800.796812749004,"0.27","2023-02-01T13:15:00.000Z","up"
4.09,4.09,4.09,4.09,1675232400,9200,12800.796812749004,"0.72","2023-02-01T13:20:00.000Z","-"
4.09,4.09,4.08,4.08,1675232700,3500,12800.796812749004,"0.27","2023-02-01T13:25:00.000Z","up"
4.1,4.1,4.1,4.1,1675233000,5200,12800.796812749004,"0.41","2023-02-01T13:30:00.000Z","-"
4.12,4.12,4.09,4.1,1675233300,4500,12800.796812749004,"0.35","2023-02-01T13:35:00.000Z","up"
4.1,4.12,4.1,4.12,1675233600,6300,12800.796812749004,"0.49","2023-02-01T13:40:00.000Z","down"
4.06,4.09,4.05,4.07,1675233900,6700,12800.796812749004,"0.52","2023-02-01T13:45:00.000Z","down"
4.07,4.07,4.06,4.07,1675234200,900,12800.796812749004,"0.07","2023-02-01T13:50:00.000Z","-"
4.05,4.07,4.05,4.07,1675234500,29300,12800.796812749004,"2.29","2023-02-01T13:55:00.000Z","down"
4,4.05,4,4.05,1675234800,46800,12800.796812749004,"3.66","2023-02-01T14:00:00.000Z","down"
3.94,3.99,3.93,3.99,1675235100,37400,12800.796812749004,"2.92","2023-02-01T14:05:00.000Z","down"
4,4,3.93,3.94,1675235400,103200,12800.796812749004,"8.06","2023-02-01T14:10:00.000Z","up"
3.95,4,3.95,4,1675235700,112700,12800.796812749004,"8.80","2023-02-01T14:15:00.000Z","down"
3.91,3.95,3.91,3.95,1675236000,150700,12800.796812749004,"11.77","2023-02-01T14:20:00.000Z","down"
