"c","h","l","o","t","v","av","r","date","updown"
8.62,8.63,8.58,8.58,1675220100,673400,117171.47887323944,"5.75","2023-02-01T09:55:00.000Z","up"
8.71,8.73,8.6,8.62,1675220400,488000,117171.47887323944,"4.16","2023-02-01T10:00:00.000Z","up"
8.76,8.78,8.71,8.71,1675220700,440500,117171.47887323944,"3.76","2023-02-01T10:05:00.000Z","up"
8.77,8.77,8.76,8.76,1675221000,352900,117171.47887323944,"3.01","2023-02-01T10:10:00.000Z","up"
8.78,8.79,8.77,8.77,1675221300,584400,117171.47887323944,"4.99","2023-02-01T10:15:00.000Z","up"
8.77,8.79,8.76,8.78,1675221600,163900,117171.47887323944,"1.40","2023-02-01T10:20:00.000Z","down"
8.68,8.77,8.6,8.77,1675221900,391500,117171.47887323944,"3.34","2023-02-01T10:25:00.000Z","down"
8.66,8.68,8.66,8.68,1675222200,51100,117171.47887323944,"0.44","2023-02-01T10:30:00.000Z","down"
8.66,8.66,8.65,8.66,1675222500,42700,117171.47887323944,"0.36","2023-02-01T10:35:00.000Z","-"
8.66,8.67,8.65,8.67,1675222800,64200,117171.47887323944,"0.55","2023-02-01T10:40:00.000Z","down"
8.59,8.66,8.55,8.66,1675223100,170800,117171.47887323944,"1.46","2023-02-01T10:45:00.000Z","down"
8.61,8.62,8.49,8.57,1675223400,363200,117171.47887323944,"3.10","2023-02-01T10:50:00.000Z","up"
8.6,8.62,8.6,8.61,1675223700,115700,117171.47887323944,"0.99","2023-02-01T10:55:00.000Z","down"
8.6,8.62,8.6,8.6,1675224000,13000,117171.47887323944,"0.11","2023-02-01T11:00:00.000Z","-"
8.6,8.6,8.59,8.6,1675224300,46700,117171.47887323944,"0.40","2023-02-01T11:05:00.000Z","-"
8.63,8.63,8.6,8.6,1675224600,20800,117171.47887323944,"0.18","2023-02-01T11:10:00.000Z","up"
8.68,8.68,8.63,8.63,1675224900,69300,117171.47887323944,"0.59","2023-02-01T11:15:00.000Z","up"
8.66,8.69,8.66,8.68,1675225200,54100,117171.47887323944,"0.46","2023-02-01T11:20:00.000Z","down"
8.64,8.66,8.64,8.66,1675225500,109400,117171.47887323944,"0.93","2023-02-01T11:25:00.000Z","down"
8.64,8.64,8.64,8.64,1675225800,900,117171.47887323944,"0.01","2023-02-01T11:30:00.000Z","-"
8.56,8.64,8.55,8.64,1675231200,284900,117171.47887323944,"2.43","2023-02-01T13:00:00.000Z","down"
8.56,8.6,8.55,8.55,1675231500,52400,117171.47887323944,"0.45","2023-02-01T13:05:00.000Z","up"
8.56,8.57,8.55,8.56,1675231800,37800,117171.47887323944,"0.32","2023-02-01T13:10:00.000Z","-"
8.59,8.59,8.56,8.56,1675232100,24800,117171.47887323944,"0.21","2023-02-01T13:15:00.000Z","up"
8.48,8.58,8.48,8.58,1675232400,235000,117171.47887323944,"2.01","2023-02-01T13:20:00.000Z","down"
8.57,8.57,8.5,8.5,1675232700,106900,117171.47887323944,"0.91","2023-02-01T13:25:00.000Z","up"
8.59,8.59,8.56,8.57,1675233000,40100,117171.47887323944,"0.34","2023-02-01T13:30:00.000Z","up"
8.6,8.61,8.59,8.6,1675233300,83100,117171.47887323944,"0.71","2023-02-01T13:35:00.000Z","-"
8.54,8.6,8.45,8.6,1675233600,278000,117171.47887323944,"2.37","2023-02-01T13:40:00.000Z","down"
8.58,8.58,8.55,8.55,1675233900,123600,117171.47887323944,"1.05","2023-02-01T13:45:00.000Z","up"
8.49,8.56,8.47,8.55,1675234200,63600,117171.47887323944,"0.54","2023-02-01T13:50:00.000Z","down"
8.45,8.49,8.34,8.49,1675234500,303000,117171.47887323944,"2.59","2023-02-01T13:55:00.000Z","down"
8.4,8.45,8.34,8.45,1675234800,235700,117171.47887323944,"2.01","2023-02-01T14:00:00.000Z","down"
8.42,8.42,8.34,8.4,1675235100,111700,117171.47887323944,"0.95","2023-02-01T14:05:00.000Z","up"
8.43,8.57,8.42,8.42,1675235400,307900,117171.47887323944,"2.63","2023-02-01T14:10:00.000Z","up"
8.22,8.43,8.21,8.43,1675235700,581200,117171.47887323944,"4.96","2023-02-01T14:15:00.000Z","down"
8.21,8.26,8.19,8.22,1675236000,587300,117171.47887323944,"5.01","2023-02-01T14:20:00.000Z","down"
8.29,8.3,8.21,8.24,1675236300,320500,117171.47887323944,"2.74","2023-02-01T14:25:00.000Z","up"
8.29,8.29,8.28,8.29,1675236600,31900,117171.47887323944,"0.27","2023-02-01T14:30:00.000Z","-"
8.25,8.25,8.25,8.25,1675237500,619700,117171.47887323944,"5.29","2023-02-01T14:45:00.000Z","-"
