"c","h","l","o","t","v","av","r","date","updown"
13.95,14,13.95,14,1675232100,15000,14704.868913857677,"1.02","2023-02-01T13:15:00.000Z","down"
13.9,14.05,13.9,14.05,1675232400,10200,14704.868913857677,"0.69","2023-02-01T13:20:00.000Z","down"
13.95,13.95,13.95,13.95,1675232700,2000,14704.868913857677,"0.14","2023-02-01T13:25:00.000Z","-"
14,14,13.95,13.95,1675233000,2500,14704.868913857677,"0.17","2023-02-01T13:30:00.000Z","up"
14.05,14.05,14,14,1675233300,5100,14704.868913857677,"0.35","2023-02-01T13:35:00.000Z","up"
14,14,14,14,1675233600,11800,14704.868913857677,"0.80","2023-02-01T13:40:00.000Z","-"
14,14,14,14,1675233900,10200,14704.868913857677,"0.69","2023-02-01T13:45:00.000Z","-"
13.95,14,13.95,14,1675234200,1900,14704.868913857677,"0.13","2023-02-01T13:50:00.000Z","down"
13.9,13.95,13.9,13.95,1675234500,50800,14704.868913857677,"3.45","2023-02-01T13:55:00.000Z","down"
13.7,13.95,13.7,13.95,1675234800,89500,14704.868913857677,"6.09","2023-02-01T14:00:00.000Z","down"
13.8,13.8,13.65,13.7,1675235100,16900,14704.868913857677,"1.15","2023-02-01T14:05:00.000Z","up"
13.7,13.8,13.7,13.8,1675235400,4500,14704.868913857677,"0.31","2023-02-01T14:10:00.000Z","down"
13.2,13.7,13.2,13.7,1675235700,102700,14704.868913857677,"6.98","2023-02-01T14:15:00.000Z","down"
13.1,13.4,13.05,13.2,1675236000,73100,14704.868913857677,"4.97","2023-02-01T14:20:00.000Z","down"
13.4,13.5,13.1,13.45,1675236300,54400,14704.868913857677,"3.70","2023-02-01T14:25:00.000Z","down"
13.05,13.05,13.05,13.05,1675237500,168400,14704.868913857677,"11.45","2023-02-01T14:45:00.000Z","-"
