"c","h","l","o","t","v","av","r","date","updown"
35.6,35.65,35.5,35.5,1675233900,12100,25685,"0.47","2023-02-01T13:45:00.000Z","up"
35.3,35.5,35.2,35.5,1675234200,37700,25685,"1.47","2023-02-01T13:50:00.000Z","down"
35,35.2,35,35.2,1675234500,78400,25685,"3.05","2023-02-01T13:55:00.000Z","down"
34.65,35.05,34.5,35,1675234800,47800,25685,"1.86","2023-02-01T14:00:00.000Z","down"
34.7,34.7,34.1,34.5,1675235100,33400,25685,"1.30","2023-02-01T14:05:00.000Z","up"
34.35,34.7,34.35,34.7,1675235400,26500,25685,"1.03","2023-02-01T14:10:00.000Z","down"
33.1,34.4,33.1,34.3,1675235700,182600,25685,"7.11","2023-02-01T14:15:00.000Z","down"
33.3,33.45,33.05,33.1,1675236000,173100,25685,"6.74","2023-02-01T14:20:00.000Z","up"
33.3,33.35,33.05,33.3,1675236300,110800,25685,"4.31","2023-02-01T14:25:00.000Z","-"
33.05,33.05,33.05,33.05,1675237500,139700,25685,"5.44","2023-02-01T14:45:00.000Z","-"
