"c","h","l","o","t","v","av","r","date","updown"
18.45,18.45,18.4,18.45,1674024600,8200,7186.39705882353,"1.14","2023-01-18T13:50:00.000Z","-"
18.45,18.45,18.45,18.45,1674024900,3500,7186.39705882353,"0.49","2023-01-18T13:55:00.000Z","-"
18.45,18.45,18.45,18.45,1674025200,4000,7186.39705882353,"0.56","2023-01-18T14:00:00.000Z","-"
18.45,18.45,18.4,18.45,1674025500,9000,7186.39705882353,"1.25","2023-01-18T14:05:00.000Z","-"
18.5,18.5,18.5,18.5,1674025800,2300,7186.39705882353,"0.32","2023-01-18T14:10:00.000Z","-"
18.55,18.55,18.55,18.55,1674026100,2300,7186.39705882353,"0.32","2023-01-18T14:15:00.000Z","-"
18.55,18.55,18.55,18.55,1674026400,1800,7186.39705882353,"0.25","2023-01-18T14:20:00.000Z","-"
18.5,18.5,18.5,18.5,1674026700,4300,7186.39705882353,"0.60","2023-01-18T14:25:00.000Z","-"
18.6,18.6,18.6,18.6,1674027900,1700,7186.39705882353,"0.24","2023-01-18T14:45:00.000Z","-"
18.6,18.6,18.5,18.5,1674094500,25800,7186.39705882353,"3.59","2023-01-19T09:15:00.000Z","up"
18.55,18.55,18.55,18.55,1674094800,8000,7186.39705882353,"1.11","2023-01-19T09:20:00.000Z","-"
18.55,18.55,18.5,18.55,1674095100,4800,7186.39705882353,"0.67","2023-01-19T09:25:00.000Z","-"
18.65,18.7,18.55,18.55,1674095400,10300,7186.39705882353,"1.43","2023-01-19T09:30:00.000Z","up"
18.55,18.7,18.55,18.7,1674095700,24800,7186.39705882353,"3.45","2023-01-19T09:35:00.000Z","down"
18.6,18.6,18.55,18.55,1674096000,12000,7186.39705882353,"1.67","2023-01-19T09:40:00.000Z","up"
18.6,18.6,18.6,18.6,1674096300,2300,7186.39705882353,"0.32","2023-01-19T09:45:00.000Z","-"
18.65,18.65,18.65,18.65,1674096600,5000,7186.39705882353,"0.70","2023-01-19T09:50:00.000Z","-"
18.6,18.6,18.6,18.6,1674096900,4000,7186.39705882353,"0.56","2023-01-19T09:55:00.000Z","-"
18.65,18.65,18.65,18.65,1674097500,1800,7186.39705882353,"0.25","2023-01-19T10:05:00.000Z","-"
18.65,18.75,18.65,18.7,1674097800,11400,7186.39705882353,"1.59","2023-01-19T10:10:00.000Z","down"
18.6,18.65,18.6,18.65,1674098100,7600,7186.39705882353,"1.06","2023-01-19T10:15:00.000Z","down"
18.55,18.6,18.55,18.6,1674098700,4700,7186.39705882353,"0.65","2023-01-19T10:25:00.000Z","down"
18.55,18.55,18.55,18.55,1674099000,2100,7186.39705882353,"0.29","2023-01-19T10:30:00.000Z","-"
18.55,18.6,18.55,18.6,1674099300,10900,7186.39705882353,"1.52","2023-01-19T10:35:00.000Z","down"
18.5,18.5,18.5,18.5,1674099600,6000,7186.39705882353,"0.83","2023-01-19T10:40:00.000Z","-"
18.55,18.55,18.5,18.5,1674099900,9500,7186.39705882353,"1.32","2023-01-19T10:45:00.000Z","up"
18.45,18.5,18.45,18.5,1674100200,48200,7186.39705882353,"6.71","2023-01-19T10:50:00.000Z","down"
18.45,18.5,18.45,18.5,1674100500,6900,7186.39705882353,"0.96","2023-01-19T10:55:00.000Z","down"
18.5,18.55,18.5,18.5,1674100800,8100,7186.39705882353,"1.13","2023-01-19T11:00:00.000Z","-"
18.5,18.5,18.5,18.5,1674101100,1000,7186.39705882353,"0.14","2023-01-19T11:05:00.000Z","-"
18.5,18.5,18.5,18.5,1674101400,1900,7186.39705882353,"0.26","2023-01-19T11:10:00.000Z","-"
18.5,18.5,18.5,18.5,1674101700,4000,7186.39705882353,"0.56","2023-01-19T11:15:00.000Z","-"
18.5,18.5,18.45,18.45,1674102000,14000,7186.39705882353,"1.95","2023-01-19T11:20:00.000Z","up"
18.55,18.55,18.45,18.5,1674102300,10600,7186.39705882353,"1.48","2023-01-19T11:25:00.000Z","up"
18.5,18.5,18.5,18.5,1674102600,900,7186.39705882353,"0.13","2023-01-19T11:30:00.000Z","-"
18.5,18.5,18.5,18.5,1674108000,5000,7186.39705882353,"0.70","2023-01-19T13:00:00.000Z","-"
18.5,18.55,18.5,18.5,1674108300,8900,7186.39705882353,"1.24","2023-01-19T13:05:00.000Z","-"
18.5,18.5,18.5,18.5,1674108600,7500,7186.39705882353,"1.04","2023-01-19T13:10:00.000Z","-"
18.5,18.5,18.45,18.5,1674108900,17300,7186.39705882353,"2.41","2023-01-19T13:15:00.000Z","-"
18.45,18.5,18.45,18.5,1674109200,6800,7186.39705882353,"0.95","2023-01-19T13:20:00.000Z","down"
18.45,18.5,18.45,18.5,1674109500,10000,7186.39705882353,"1.39","2023-01-19T13:25:00.000Z","down"
18.55,18.55,18.5,18.5,1674109800,10600,7186.39705882353,"1.48","2023-01-19T13:30:00.000Z","up"
18.5,18.55,18.5,18.55,1674110100,7900,7186.39705882353,"1.10","2023-01-19T13:35:00.000Z","down"
18.5,18.5,18.45,18.45,1674110400,8200,7186.39705882353,"1.14","2023-01-19T13:40:00.000Z","up"
18.45,18.5,18.45,18.5,1674110700,8500,7186.39705882353,"1.18","2023-01-19T13:45:00.000Z","down"
18.5,18.5,18.5,18.5,1674111000,13000,7186.39705882353,"1.81","2023-01-19T13:50:00.000Z","-"
18.5,18.5,18.5,18.5,1674111300,8300,7186.39705882353,"1.15","2023-01-19T13:55:00.000Z","-"
18.5,18.5,18.45,18.45,1674111600,10300,7186.39705882353,"1.43","2023-01-19T14:00:00.000Z","up"
18.5,18.5,18.5,18.5,1674111900,4300,7186.39705882353,"0.60","2023-01-19T14:05:00.000Z","-"
18.3,18.5,18.3,18.5,1674112200,27200,7186.39705882353,"3.78","2023-01-19T14:10:00.000Z","down"
18.45,18.45,18.3,18.4,1674112500,7000,7186.39705882353,"0.97","2023-01-19T14:15:00.000Z","up"
18.5,18.5,18.5,18.5,1674112800,2100,7186.39705882353,"0.29","2023-01-19T14:20:00.000Z","-"
18.55,18.55,18.55,18.55,1674113100,3900,7186.39705882353,"0.54","2023-01-19T14:25:00.000Z","-"
18.6,18.6,18.6,18.6,1674114300,2400,7186.39705882353,"0.33","2023-01-19T14:45:00.000Z","-"
18.7,18.7,18.65,18.65,1674785700,6300,7186.39705882353,"0.88","2023-01-27T09:15:00.000Z","up"
18.7,18.7,18.7,18.7,1674786000,2000,7186.39705882353,"0.28","2023-01-27T09:20:00.000Z","-"
18.7,18.7,18.7,18.7,1674786300,1400,7186.39705882353,"0.19","2023-01-27T09:25:00.000Z","-"
18.75,18.75,18.7,18.7,1674786600,4000,7186.39705882353,"0.56","2023-01-27T09:30:00.000Z","up"
18.85,18.85,18.8,18.8,1674786900,7800,7186.39705882353,"1.09","2023-01-27T09:35:00.000Z","up"
18.85,18.85,18.8,18.8,1674787200,5900,7186.39705882353,"0.82","2023-01-27T09:40:00.000Z","up"
18.95,18.95,18.9,18.9,1674787500,6800,7186.39705882353,"0.95","2023-01-27T09:45:00.000Z","up"
19.05,19.05,18.95,18.95,1674787800,9200,7186.39705882353,"1.28","2023-01-27T09:50:00.000Z","up"
19.1,19.1,19.05,19.05,1674788100,4300,7186.39705882353,"0.60","2023-01-27T09:55:00.000Z","up"
19.15,19.2,19.15,19.15,1674788400,7400,7186.39705882353,"1.03","2023-01-27T10:00:00.000Z","-"
19,19.1,19,19.1,1674788700,4500,7186.39705882353,"0.63","2023-01-27T10:05:00.000Z","down"
18.85,19,18.85,19,1674789000,9000,7186.39705882353,"1.25","2023-01-27T10:10:00.000Z","down"
18.95,18.95,18.95,18.95,1674789300,4100,7186.39705882353,"0.57","2023-01-27T10:15:00.000Z","-"
18.85,18.9,18.85,18.9,1674789600,5200,7186.39705882353,"0.72","2023-01-27T10:20:00.000Z","down"
18.95,18.95,18.9,18.9,1674789900,4700,7186.39705882353,"0.65","2023-01-27T10:25:00.000Z","up"
18.95,18.95,18.95,18.95,1674790200,1200,7186.39705882353,"0.17","2023-01-27T10:30:00.000Z","-"
19,19,19,19,1674790500,4200,7186.39705882353,"0.58","2023-01-27T10:35:00.000Z","-"
19,19,18.95,18.95,1674790800,5400,7186.39705882353,"0.75","2023-01-27T10:40:00.000Z","up"
19.05,19.05,19,19,1674791100,2500,7186.39705882353,"0.35","2023-01-27T10:45:00.000Z","up"
19,19.1,19,19.05,1674791400,12400,7186.39705882353,"1.73","2023-01-27T10:50:00.000Z","down"
18.95,19,18.95,19,1674791700,5500,7186.39705882353,"0.77","2023-01-27T10:55:00.000Z","down"
19,19,19,19,1674792000,2100,7186.39705882353,"0.29","2023-01-27T11:00:00.000Z","-"
19,19.05,19,19.05,1674792300,5300,7186.39705882353,"0.74","2023-01-27T11:05:00.000Z","down"
19,19,18.95,18.95,1674792600,10700,7186.39705882353,"1.49","2023-01-27T11:10:00.000Z","up"
19,19,18.9,19,1674792900,10900,7186.39705882353,"1.52","2023-01-27T11:15:00.000Z","-"
18.95,18.95,18.9,18.95,1674793200,16800,7186.39705882353,"2.34","2023-01-27T11:20:00.000Z","-"
18.9,19,18.9,18.95,1674793500,16000,7186.39705882353,"2.23","2023-01-27T11:25:00.000Z","down"
18.9,18.9,18.9,18.9,1674793800,1200,7186.39705882353,"0.17","2023-01-27T11:30:00.000Z","-"
18.95,18.95,18.95,18.95,1674799500,1000,7186.39705882353,"0.14","2023-01-27T13:05:00.000Z","-"
18.8,18.95,18.75,18.95,1674799800,17500,7186.39705882353,"2.44","2023-01-27T13:10:00.000Z","down"
19,19,18.85,18.85,1674800100,6200,7186.39705882353,"0.86","2023-01-27T13:15:00.000Z","up"
18.8,18.85,18.8,18.85,1674800400,7500,7186.39705882353,"1.04","2023-01-27T13:20:00.000Z","down"
18.8,18.85,18.8,18.8,1674800700,6900,7186.39705882353,"0.96","2023-01-27T13:25:00.000Z","-"
18.75,18.8,18.75,18.8,1674801000,5200,7186.39705882353,"0.72","2023-01-27T13:30:00.000Z","down"
18.8,18.8,18.8,18.8,1674801300,4300,7186.39705882353,"0.60","2023-01-27T13:35:00.000Z","-"
18.8,18.8,18.8,18.8,1674801600,9200,7186.39705882353,"1.28","2023-01-27T13:40:00.000Z","-"
18.75,18.8,18.75,18.8,1674801900,10000,7186.39705882353,"1.39","2023-01-27T13:45:00.000Z","down"
18.75,18.75,18.75,18.75,1674802200,9500,7186.39705882353,"1.32","2023-01-27T13:50:00.000Z","-"
18.75,18.75,18.75,18.75,1674802500,1600,7186.39705882353,"0.22","2023-01-27T13:55:00.000Z","-"
18.75,18.75,18.75,18.75,1674802800,2200,7186.39705882353,"0.31","2023-01-27T14:00:00.000Z","-"
18.8,18.8,18.8,18.8,1674803100,6600,7186.39705882353,"0.92","2023-01-27T14:05:00.000Z","-"
18.8,18.8,18.75,18.75,1674803400,7200,7186.39705882353,"1.00","2023-01-27T14:10:00.000Z","up"
18.8,18.8,18.8,18.8,1674803700,5500,7186.39705882353,"0.77","2023-01-27T14:15:00.000Z","-"
18.8,18.8,18.75,18.75,1674804000,6600,7186.39705882353,"0.92","2023-01-27T14:20:00.000Z","up"
18.8,18.8,18.8,18.8,1674804300,2300,7186.39705882353,"0.32","2023-01-27T14:25:00.000Z","-"
18.85,18.85,18.85,18.85,1674805500,100,7186.39705882353,"0.01","2023-01-27T14:45:00.000Z","-"
18.95,18.95,18.85,18.85,1675044900,6500,7186.39705882353,"0.90","2023-01-30T09:15:00.000Z","up"
18.8,19,18.8,18.95,1675045200,8500,7186.39705882353,"1.18","2023-01-30T09:20:00.000Z","down"
18.7,18.8,18.65,18.8,1675045500,15200,7186.39705882353,"2.12","2023-01-30T09:25:00.000Z","down"
18.8,18.8,18.7,18.7,1675045800,3600,7186.39705882353,"0.50","2023-01-30T09:30:00.000Z","up"
18.8,18.8,18.8,18.8,1675046100,14300,7186.39705882353,"1.99","2023-01-30T09:35:00.000Z","-"
18.8,18.85,18.8,18.85,1675046400,8300,7186.39705882353,"1.15","2023-01-30T09:40:00.000Z","down"
18.75,18.8,18.75,18.8,1675046700,4900,7186.39705882353,"0.68","2023-01-30T09:45:00.000Z","down"
18.75,18.75,18.75,18.75,1675047000,5100,7186.39705882353,"0.71","2023-01-30T09:50:00.000Z","-"
18.75,18.8,18.7,18.8,1675047300,8700,7186.39705882353,"1.21","2023-01-30T09:55:00.000Z","down"
18.8,18.8,18.75,18.75,1675047600,3000,7186.39705882353,"0.42","2023-01-30T10:00:00.000Z","up"
18.8,18.8,18.8,18.8,1675047900,3500,7186.39705882353,"0.49","2023-01-30T10:05:00.000Z","-"
18.75,18.8,18.75,18.8,1675048200,6500,7186.39705882353,"0.90","2023-01-30T10:10:00.000Z","down"
18.75,18.75,18.7,18.75,1675048500,8900,7186.39705882353,"1.24","2023-01-30T10:15:00.000Z","-"
18.75,18.75,18.75,18.75,1675048800,5000,7186.39705882353,"0.70","2023-01-30T10:20:00.000Z","-"
18.75,18.8,18.75,18.8,1675049100,6700,7186.39705882353,"0.93","2023-01-30T10:25:00.000Z","down"
18.7,18.7,18.65,18.7,1675049400,13200,7186.39705882353,"1.84","2023-01-30T10:30:00.000Z","-"
18.75,18.75,18.7,18.7,1675049700,3000,7186.39705882353,"0.42","2023-01-30T10:35:00.000Z","up"
18.8,18.8,18.8,18.8,1675050000,2200,7186.39705882353,"0.31","2023-01-30T10:40:00.000Z","-"
18.75,18.85,18.75,18.85,1675050300,7700,7186.39705882353,"1.07","2023-01-30T10:45:00.000Z","down"
18.7,18.8,18.7,18.75,1675050600,13000,7186.39705882353,"1.81","2023-01-30T10:50:00.000Z","down"
18.65,18.75,18.6,18.75,1675050900,13500,7186.39705882353,"1.88","2023-01-30T10:55:00.000Z","down"
18.6,18.65,18.6,18.65,1675051200,14300,7186.39705882353,"1.99","2023-01-30T11:00:00.000Z","down"
18.6,18.6,18.5,18.55,1675051500,13700,7186.39705882353,"1.91","2023-01-30T11:05:00.000Z","up"
18.65,18.65,18.6,18.65,1675051800,3000,7186.39705882353,"0.42","2023-01-30T11:10:00.000Z","-"
18.7,18.7,18.7,18.7,1675052100,4200,7186.39705882353,"0.58","2023-01-30T11:15:00.000Z","-"
18.7,18.7,18.7,18.7,1675052400,1800,7186.39705882353,"0.25","2023-01-30T11:20:00.000Z","-"
18.8,18.8,18.75,18.75,1675052700,3300,7186.39705882353,"0.46","2023-01-30T11:25:00.000Z","up"
18.7,18.8,18.7,18.8,1675058400,3200,7186.39705882353,"0.45","2023-01-30T13:00:00.000Z","down"
18.7,18.7,18.7,18.7,1675058700,1700,7186.39705882353,"0.24","2023-01-30T13:05:00.000Z","-"
18.7,18.75,18.7,18.75,1675059000,4300,7186.39705882353,"0.60","2023-01-30T13:10:00.000Z","down"
18.75,18.75,18.7,18.7,1675059300,12000,7186.39705882353,"1.67","2023-01-30T13:15:00.000Z","up"
18.85,18.85,18.8,18.8,1675059600,6200,7186.39705882353,"0.86","2023-01-30T13:20:00.000Z","up"
18.8,18.85,18.75,18.85,1675059900,12000,7186.39705882353,"1.67","2023-01-30T13:25:00.000Z","down"
18.8,18.8,18.8,18.8,1675060200,3800,7186.39705882353,"0.53","2023-01-30T13:30:00.000Z","-"
18.9,18.9,18.75,18.75,1675060500,11700,7186.39705882353,"1.63","2023-01-30T13:35:00.000Z","up"
18.75,18.95,18.75,18.9,1675060800,10200,7186.39705882353,"1.42","2023-01-30T13:40:00.000Z","down"
18.75,18.75,18.7,18.75,1675061100,10800,7186.39705882353,"1.50","2023-01-30T13:45:00.000Z","-"
18.75,18.75,18.7,18.75,1675061400,7000,7186.39705882353,"0.97","2023-01-30T13:50:00.000Z","-"
18.75,18.8,18.75,18.8,1675061700,1400,7186.39705882353,"0.19","2023-01-30T13:55:00.000Z","down"
18.75,18.75,18.75,18.75,1675062000,7600,7186.39705882353,"1.06","2023-01-30T14:00:00.000Z","-"
18.7,18.75,18.7,18.7,1675062300,10100,7186.39705882353,"1.41","2023-01-30T14:05:00.000Z","-"
18.7,18.7,18.7,18.7,1675062600,9000,7186.39705882353,"1.25","2023-01-30T14:10:00.000Z","-"
18.8,18.8,18.75,18.75,1675062900,2300,7186.39705882353,"0.32","2023-01-30T14:15:00.000Z","up"
18.75,18.75,18.75,18.75,1675063200,4000,7186.39705882353,"0.56","2023-01-30T14:20:00.000Z","-"
18.8,18.8,18.8,18.8,1675063500,1100,7186.39705882353,"0.15","2023-01-30T14:25:00.000Z","-"
18.8,18.8,18.8,18.8,1675063800,900,7186.39705882353,"0.13","2023-01-30T14:30:00.000Z","-"
18.75,18.75,18.75,18.75,1675064700,1000,7186.39705882353,"0.14","2023-01-30T14:45:00.000Z","-"
18.75,18.75,18.65,18.65,1675131300,11300,7186.39705882353,"1.57","2023-01-31T09:15:00.000Z","up"
18.8,18.8,18.75,18.75,1675131600,5600,7186.39705882353,"0.78","2023-01-31T09:20:00.000Z","up"
18.9,18.9,18.8,18.8,1675131900,6600,7186.39705882353,"0.92","2023-01-31T09:25:00.000Z","up"
18.65,18.8,18.65,18.8,1675132200,7800,7186.39705882353,"1.09","2023-01-31T09:30:00.000Z","down"
18.65,18.65,18.6,18.6,1675132500,1900,7186.39705882353,"0.26","2023-01-31T09:35:00.000Z","up"
18.7,18.7,18.7,18.7,1675132800,2300,7186.39705882353,"0.32","2023-01-31T09:40:00.000Z","-"
18.75,18.75,18.75,18.75,1675133100,2900,7186.39705882353,"0.40","2023-01-31T09:45:00.000Z","-"
18.75,18.75,18.75,18.75,1675133400,4800,7186.39705882353,"0.67","2023-01-31T09:50:00.000Z","-"
18.7,18.75,18.7,18.75,1675133700,5000,7186.39705882353,"0.70","2023-01-31T09:55:00.000Z","down"
18.65,18.7,18.65,18.7,1675134000,6100,7186.39705882353,"0.85","2023-01-31T10:00:00.000Z","down"
18.65,18.65,18.65,18.65,1675134300,5000,7186.39705882353,"0.70","2023-01-31T10:05:00.000Z","-"
18.7,18.7,18.7,18.7,1675134600,3500,7186.39705882353,"0.49","2023-01-31T10:10:00.000Z","-"
18.75,18.75,18.7,18.7,1675134900,8200,7186.39705882353,"1.14","2023-01-31T10:15:00.000Z","up"
18.7,18.8,18.7,18.8,1675135200,8300,7186.39705882353,"1.15","2023-01-31T10:20:00.000Z","down"
18.75,18.75,18.75,18.75,1675135500,3000,7186.39705882353,"0.42","2023-01-31T10:25:00.000Z","-"
18.65,18.7,18.65,18.7,1675135800,2200,7186.39705882353,"0.31","2023-01-31T10:30:00.000Z","down"
18.6,18.65,18.6,18.65,1675136100,9000,7186.39705882353,"1.25","2023-01-31T10:35:00.000Z","down"
18.6,18.6,18.55,18.6,1675136400,13800,7186.39705882353,"1.92","2023-01-31T10:40:00.000Z","-"
18.6,18.6,18.6,18.6,1675136700,1500,7186.39705882353,"0.21","2023-01-31T10:45:00.000Z","-"
18.65,18.65,18.6,18.6,1675137000,4000,7186.39705882353,"0.56","2023-01-31T10:50:00.000Z","up"
18.65,18.7,18.65,18.65,1675137300,14700,7186.39705882353,"2.05","2023-01-31T10:55:00.000Z","-"
18.7,18.7,18.65,18.65,1675137600,7400,7186.39705882353,"1.03","2023-01-31T11:00:00.000Z","up"
18.65,18.65,18.65,18.65,1675137900,4500,7186.39705882353,"0.63","2023-01-31T11:05:00.000Z","-"
18.6,18.65,18.6,18.65,1675138200,16300,7186.39705882353,"2.27","2023-01-31T11:10:00.000Z","down"
18.6,18.65,18.6,18.6,1675138500,8900,7186.39705882353,"1.24","2023-01-31T11:15:00.000Z","-"
18.55,18.6,18.55,18.55,1675138800,3400,7186.39705882353,"0.47","2023-01-31T11:20:00.000Z","-"
18.6,18.6,18.6,18.6,1675139100,7800,7186.39705882353,"1.09","2023-01-31T11:25:00.000Z","-"
18.55,18.55,18.55,18.55,1675144800,300,7186.39705882353,"0.04","2023-01-31T13:00:00.000Z","-"
18.6,18.6,18.55,18.6,1675145100,6500,7186.39705882353,"0.90","2023-01-31T13:05:00.000Z","-"
18.65,18.65,18.6,18.6,1675145400,5400,7186.39705882353,"0.75","2023-01-31T13:10:00.000Z","up"
18.6,18.6,18.55,18.6,1675145700,7300,7186.39705882353,"1.02","2023-01-31T13:15:00.000Z","-"
18.65,18.65,18.6,18.6,1675146000,5400,7186.39705882353,"0.75","2023-01-31T13:20:00.000Z","up"
18.65,18.65,18.65,18.65,1675146300,5300,7186.39705882353,"0.74","2023-01-31T13:25:00.000Z","-"
18.65,18.7,18.65,18.7,1675146600,12500,7186.39705882353,"1.74","2023-01-31T13:30:00.000Z","down"
18.75,18.75,18.7,18.7,1675146900,5900,7186.39705882353,"0.82","2023-01-31T13:35:00.000Z","up"
18.7,18.7,18.65,18.7,1675147200,8900,7186.39705882353,"1.24","2023-01-31T13:40:00.000Z","-"
18.7,18.7,18.65,18.7,1675147500,7600,7186.39705882353,"1.06","2023-01-31T13:45:00.000Z","-"
18.75,18.75,18.7,18.75,1675147800,6900,7186.39705882353,"0.96","2023-01-31T13:50:00.000Z","-"
18.75,18.75,18.7,18.7,1675148100,14300,7186.39705882353,"1.99","2023-01-31T13:55:00.000Z","up"
18.7,18.75,18.7,18.75,1675148400,20000,7186.39705882353,"2.78","2023-01-31T14:00:00.000Z","down"
18.7,18.7,18.6,18.65,1675148700,9500,7186.39705882353,"1.32","2023-01-31T14:05:00.000Z","up"
18.65,18.65,18.65,18.65,1675149000,5800,7186.39705882353,"0.81","2023-01-31T14:10:00.000Z","-"
18.65,18.65,18.6,18.6,1675149300,5700,7186.39705882353,"0.79","2023-01-31T14:15:00.000Z","up"
18.65,18.65,18.65,18.65,1675149600,4300,7186.39705882353,"0.60","2023-01-31T14:20:00.000Z","-"
18.65,18.65,18.65,18.65,1675149900,2700,7186.39705882353,"0.38","2023-01-31T14:25:00.000Z","-"
18.7,18.7,18.7,18.7,1675151100,200,7186.39705882353,"0.03","2023-01-31T14:45:00.000Z","-"
18.8,18.8,18.7,18.7,1675217700,8400,7186.39705882353,"1.17","2023-02-01T09:15:00.000Z","up"
18.85,18.85,18.8,18.85,1675218000,5700,7186.39705882353,"0.79","2023-02-01T09:20:00.000Z","-"
18.75,18.8,18.75,18.8,1675218300,8600,7186.39705882353,"1.20","2023-02-01T09:25:00.000Z","down"
18.7,18.75,18.7,18.75,1675218600,6000,7186.39705882353,"0.83","2023-02-01T09:30:00.000Z","down"
18.75,18.8,18.75,18.75,1675218900,5000,7186.39705882353,"0.70","2023-02-01T09:35:00.000Z","-"
18.7,18.7,18.65,18.7,1675219200,6000,7186.39705882353,"0.83","2023-02-01T09:40:00.000Z","-"
18.75,18.75,18.7,18.7,1675219500,3600,7186.39705882353,"0.50","2023-02-01T09:45:00.000Z","up"
18.65,18.75,18.65,18.75,1675219800,4500,7186.39705882353,"0.63","2023-02-01T09:50:00.000Z","down"
18.65,18.7,18.65,18.7,1675220100,5400,7186.39705882353,"0.75","2023-02-01T09:55:00.000Z","down"
18.7,18.7,18.65,18.65,1675220400,13300,7186.39705882353,"1.85","2023-02-01T10:00:00.000Z","up"
18.6,18.65,18.6,18.65,1675220700,8000,7186.39705882353,"1.11","2023-02-01T10:05:00.000Z","down"
18.65,18.65,18.65,18.65,1675221000,2600,7186.39705882353,"0.36","2023-02-01T10:10:00.000Z","-"
18.7,18.7,18.7,18.7,1675221300,3100,7186.39705882353,"0.43","2023-02-01T10:15:00.000Z","-"
18.75,18.75,18.75,18.75,1675221600,4000,7186.39705882353,"0.56","2023-02-01T10:20:00.000Z","-"
18.7,18.7,18.7,18.7,1675221900,3900,7186.39705882353,"0.54","2023-02-01T10:25:00.000Z","-"
