"c","h","l","o","t","v","av","r","date","updown"
8.1,8.1,8.1,8.1,1674789300,300,1070.7317073170732,"0.28","2023-01-27T10:15:00.000Z","-"
8.01,8.02,8.01,8.02,1674801300,1200,1070.7317073170732,"1.12","2023-01-27T13:35:00.000Z","down"
8,8,8,8,1674801600,1800,1070.7317073170732,"1.68","2023-01-27T13:40:00.000Z","-"
8,8,8,8,1674802200,2700,1070.7317073170732,"2.52","2023-01-27T13:50:00.000Z","-"
8.1,8.1,8.09,8.09,1674804300,3000,1070.7317073170732,"2.80","2023-01-27T14:25:00.000Z","up"
8.29,8.29,8.29,8.29,1674805500,600,1070.7317073170732,"0.56","2023-01-27T14:45:00.000Z","-"
8.26,8.26,8.26,8.26,1675046100,200,1070.7317073170732,"0.19","2023-01-30T09:35:00.000Z","-"
8.16,8.16,8.16,8.16,1675047300,700,1070.7317073170732,"0.65","2023-01-30T09:55:00.000Z","-"
8.06,8.06,8.06,8.06,1675047900,100,1070.7317073170732,"0.09","2023-01-30T10:05:00.000Z","-"
8.05,8.05,8.05,8.05,1675048800,100,1070.7317073170732,"0.09","2023-01-30T10:20:00.000Z","-"
8.05,8.05,8.05,8.05,1675049100,700,1070.7317073170732,"0.65","2023-01-30T10:25:00.000Z","-"
8.02,8.08,8.02,8.08,1675052100,900,1070.7317073170732,"0.84","2023-01-30T11:15:00.000Z","down"
8.02,8.02,8.02,8.02,1675058400,1500,1070.7317073170732,"1.40","2023-01-30T13:00:00.000Z","-"
8.04,8.07,8.04,8.07,1675059900,2600,1070.7317073170732,"2.43","2023-01-30T13:25:00.000Z","down"
8.04,8.04,8.04,8.04,1675060200,300,1070.7317073170732,"0.28","2023-01-30T13:30:00.000Z","-"
8.2,8.2,8.2,8.2,1675060800,6800,1070.7317073170732,"6.35","2023-01-30T13:40:00.000Z","-"
8.21,8.21,8.21,8.21,1675061100,100,1070.7317073170732,"0.09","2023-01-30T13:45:00.000Z","-"
8.2,8.2,8.2,8.2,1675061400,200,1070.7317073170732,"0.19","2023-01-30T13:50:00.000Z","-"
8.24,8.24,8.22,8.22,1675062000,800,1070.7317073170732,"0.75","2023-01-30T14:00:00.000Z","up"
8.24,8.24,8.24,8.24,1675062600,200,1070.7317073170732,"0.19","2023-01-30T14:10:00.000Z","-"
8.25,8.25,8.25,8.25,1675063200,300,1070.7317073170732,"0.28","2023-01-30T14:20:00.000Z","-"
8.25,8.25,8.25,8.25,1675064700,200,1070.7317073170732,"0.19","2023-01-30T14:45:00.000Z","-"
8.05,8.1,8.05,8.1,1675133400,1000,1070.7317073170732,"0.93","2023-01-31T09:50:00.000Z","down"
8.05,8.11,8.05,8.11,1675138200,1000,1070.7317073170732,"0.93","2023-01-31T11:10:00.000Z","down"
8.24,8.24,8.24,8.24,1675138800,100,1070.7317073170732,"0.09","2023-01-31T11:20:00.000Z","-"
8.22,8.22,8.22,8.22,1675146900,600,1070.7317073170732,"0.56","2023-01-31T13:35:00.000Z","-"
8.22,8.22,8.22,8.22,1675147800,200,1070.7317073170732,"0.19","2023-01-31T13:50:00.000Z","-"
8.25,8.25,8.25,8.25,1675148100,100,1070.7317073170732,"0.09","2023-01-31T13:55:00.000Z","-"
8.22,8.22,8.22,8.22,1675148400,400,1070.7317073170732,"0.37","2023-01-31T14:00:00.000Z","-"
8.22,8.22,8.22,8.22,1675150200,400,1070.7317073170732,"0.37","2023-01-31T14:30:00.000Z","-"
8.25,8.25,8.25,8.25,1675151100,100,1070.7317073170732,"0.09","2023-01-31T14:45:00.000Z","-"
8.26,8.26,8.26,8.26,1675218000,200,1070.7317073170732,"0.19","2023-02-01T09:20:00.000Z","-"
8.26,8.26,8.26,8.26,1675218300,300,1070.7317073170732,"0.28","2023-02-01T09:25:00.000Z","-"
8.26,8.26,8.26,8.26,1675219200,100,1070.7317073170732,"0.09","2023-02-01T09:40:00.000Z","-"
8.25,8.26,8.25,8.26,1675220100,1000,1070.7317073170732,"0.93","2023-02-01T09:55:00.000Z","down"
8.28,8.28,8.28,8.28,1675220700,1000,1070.7317073170732,"0.93","2023-02-01T10:05:00.000Z","-"
8.3,8.3,8.29,8.29,1675221300,1200,1070.7317073170732,"1.12","2023-02-01T10:15:00.000Z","up"
8.5,8.5,8.3,8.3,1675221600,3100,1070.7317073170732,"2.90","2023-02-01T10:20:00.000Z","up"
8.6,8.6,8.5,8.5,1675221900,200,1070.7317073170732,"0.19","2023-02-01T10:25:00.000Z","up"
8.5,8.5,8.5,8.5,1675222200,4700,1070.7317073170732,"4.39","2023-02-01T10:30:00.000Z","-"
8.5,8.5,8.5,8.5,1675222500,300,1070.7317073170732,"0.28","2023-02-01T10:35:00.000Z","-"
8.6,8.6,8.6,8.6,1675222800,3800,1070.7317073170732,"3.55","2023-02-01T10:40:00.000Z","-"
8.6,8.6,8.6,8.6,1675223100,200,1070.7317073170732,"0.19","2023-02-01T10:45:00.000Z","-"
8.6,8.6,8.6,8.6,1675224300,4900,1070.7317073170732,"4.58","2023-02-01T11:05:00.000Z","-"
8.7,8.7,8.7,8.7,1675224600,100,1070.7317073170732,"0.09","2023-02-01T11:10:00.000Z","-"
8.7,8.7,8.69,8.69,1675224900,1000,1070.7317073170732,"0.93","2023-02-01T11:15:00.000Z","up"
8.7,8.7,8.7,8.7,1675225500,1200,1070.7317073170732,"1.12","2023-02-01T11:25:00.000Z","-"
8.8,8.8,8.8,8.8,1675231200,500,1070.7317073170732,"0.47","2023-02-01T13:00:00.000Z","-"
8.7,8.72,8.7,8.72,1675231500,200,1070.7317073170732,"0.19","2023-02-01T13:05:00.000Z","down"
8.7,8.7,8.7,8.7,1675231800,1000,1070.7317073170732,"0.93","2023-02-01T13:10:00.000Z","-"
8.7,8.7,8.7,8.7,1675232100,600,1070.7317073170732,"0.56","2023-02-01T13:15:00.000Z","-"
8.7,8.7,8.7,8.7,1675232700,100,1070.7317073170732,"0.09","2023-02-01T13:25:00.000Z","-"
8.7,8.7,8.7,8.7,1675233000,400,1070.7317073170732,"0.37","2023-02-01T13:30:00.000Z","-"
8.6,8.6,8.6,8.6,1675234500,3000,1070.7317073170732,"2.80","2023-02-01T13:55:00.000Z","-"
8.6,8.6,8.6,8.6,1675234800,800,1070.7317073170732,"0.75","2023-02-01T14:00:00.000Z","-"
8.3,8.45,8.3,8.45,1675235700,4400,1070.7317073170732,"4.11","2023-02-01T14:15:00.000Z","down"
8.3,8.3,8.3,8.3,1675236000,200,1070.7317073170732,"0.19","2023-02-01T14:20:00.000Z","-"
8.3,8.3,8.3,8.3,1675237500,2200,1070.7317073170732,"2.05","2023-02-01T14:45:00.000Z","-"
