"c","h","l","o","t","v","av","r","date","updown"
19.2,19.2,19.2,19.2,1675136700,100,2034.7826086956522,"0.05","2023-01-31T10:45:00.000Z","-"
19.2,19.2,19.2,19.2,1675138800,1500,2034.7826086956522,"0.74","2023-01-31T11:20:00.000Z","-"
19.2,19.2,19.2,19.2,1675139100,100,2034.7826086956522,"0.05","2023-01-31T11:25:00.000Z","-"
19.1,19.2,19.1,19.2,1675144800,3100,2034.7826086956522,"1.52","2023-01-31T13:00:00.000Z","down"
19.2,19.2,19.2,19.2,1675145400,100,2034.7826086956522,"0.05","2023-01-31T13:10:00.000Z","-"
19.2,19.2,19.2,19.2,1675149000,100,2034.7826086956522,"0.05","2023-01-31T14:10:00.000Z","-"
19.1,19.1,19.1,19.1,1675149300,100,2034.7826086956522,"0.05","2023-01-31T14:15:00.000Z","-"
19.4,19.4,19.2,19.2,1675149600,1600,2034.7826086956522,"0.79","2023-01-31T14:20:00.000Z","up"
19.4,19.4,19.4,19.4,1675151100,4400,2034.7826086956522,"2.16","2023-01-31T14:45:00.000Z","-"
18.5,19,18.5,19,1675217100,13100,2034.7826086956522,"6.44","2023-02-01T09:05:00.000Z","down"
19,19,18.9,18.9,1675219200,400,2034.7826086956522,"0.20","2023-02-01T09:40:00.000Z","up"
19,19,19,19,1675220100,5500,2034.7826086956522,"2.70","2023-02-01T09:55:00.000Z","-"
19,19,19,19,1675220400,400,2034.7826086956522,"0.20","2023-02-01T10:00:00.000Z","-"
19,19,19,19,1675221900,10000,2034.7826086956522,"4.91","2023-02-01T10:25:00.000Z","-"
19,19,19,19,1675222800,5500,2034.7826086956522,"2.70","2023-02-01T10:40:00.000Z","-"
19,19,19,19,1675223100,200,2034.7826086956522,"0.10","2023-02-01T10:45:00.000Z","-"
19,19,19,19,1675223400,100,2034.7826086956522,"0.05","2023-02-01T10:50:00.000Z","-"
19,19,19,19,1675223700,1000,2034.7826086956522,"0.49","2023-02-01T10:55:00.000Z","-"
19,19,19,19,1675224000,3200,2034.7826086956522,"1.57","2023-02-01T11:00:00.000Z","-"
19.5,19.5,19.3,19.3,1675233000,3100,2034.7826086956522,"1.52","2023-02-01T13:30:00.000Z","up"
19.5,19.7,19.5,19.7,1675233300,3100,2034.7826086956522,"1.52","2023-02-01T13:35:00.000Z","down"
19.5,19.5,19.5,19.5,1675233600,800,2034.7826086956522,"0.39","2023-02-01T13:40:00.000Z","-"
19.5,19.5,19.5,19.5,1675233900,100,2034.7826086956522,"0.05","2023-02-01T13:45:00.000Z","-"
19.4,19.4,19.4,19.4,1675234800,500,2034.7826086956522,"0.25","2023-02-01T14:00:00.000Z","-"
19.3,19.3,19.3,19.3,1675235100,1100,2034.7826086956522,"0.54","2023-02-01T14:05:00.000Z","-"
19.3,19.3,19.3,19.3,1675235400,300,2034.7826086956522,"0.15","2023-02-01T14:10:00.000Z","-"
19.3,19.3,19.3,19.3,1675235700,500,2034.7826086956522,"0.25","2023-02-01T14:15:00.000Z","-"
19,19,19,19,1675236000,500,2034.7826086956522,"0.25","2023-02-01T14:20:00.000Z","-"
19.4,19.4,19.4,19.4,1675237500,400,2034.7826086956522,"0.20","2023-02-01T14:45:00.000Z","-"
