┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   14    │ 4.75 │ 4.75 │ 4.59 │ 4.75 │ 1674025200 │ 1400  │ 4076.521739130435 │ '0.34'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   15    │ 4.74 │ 4.74 │ 4.6  │ 4.6  │ 1674025500 │ 2100  │ 4076.521739130435 │ '0.52'  │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   16    │ 4.74 │ 4.74 │ 4.6  │ 4.6  │ 1674025800 │  600  │ 4076.521739130435 │ '0.15'  │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   17    │ 4.74 │ 4.74 │ 4.74 │ 4.74 │ 1674026100 │ 1900  │ 4076.521739130435 │ '0.47'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   18    │ 4.75 │ 4.75 │ 4.75 │ 4.75 │ 1674026400 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   19    │ 4.75 │ 4.75 │ 4.74 │ 4.74 │ 1674026700 │ 2000  │ 4076.521739130435 │ '0.49'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   20    │ 4.74 │ 4.74 │ 4.74 │ 4.74 │ 1674027900 │ 3700  │ 4076.521739130435 │ '0.91'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   21    │ 4.8  │ 4.8  │ 4.8  │ 4.8  │ 1674094500 │  300  │ 4076.521739130435 │ '0.07'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   22    │ 4.8  │ 4.8  │ 4.68 │ 4.68 │ 1674095400 │ 1700  │ 4076.521739130435 │ '0.42'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   23    │ 4.76 │ 4.76 │ 4.6  │ 4.68 │ 1674101400 │ 7600  │ 4076.521739130435 │ '1.86'  │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   24    │ 4.75 │ 4.75 │ 4.74 │ 4.74 │ 1674108000 │ 1300  │ 4076.521739130435 │ '0.32'  │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   25    │ 4.61 │ 4.61 │ 4.61 │ 4.61 │ 1674108600 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   26    │ 4.75 │ 4.75 │ 4.6  │ 4.61 │ 1674109200 │ 4100  │ 4076.521739130435 │ '1.01'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   27    │ 4.75 │ 4.75 │ 4.6  │ 4.61 │ 1674109800 │ 2600  │ 4076.521739130435 │ '0.64'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   28    │ 4.75 │ 4.75 │ 4.75 │ 4.75 │ 1674110100 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   29    │ 4.8  │ 4.8  │ 4.8  │ 4.8  │ 1674114300 │ 11000 │ 4076.521739130435 │ '2.70'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   30    │  5   │  5   │ 4.8  │ 4.8  │ 1674785700 │ 27900 │ 4076.521739130435 │ '6.84'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   31    │ 4.97 │ 4.97 │ 4.97 │ 4.97 │ 1674786600 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   32    │ 4.98 │ 4.98 │ 4.97 │ 4.97 │ 1674786900 │  500  │ 4076.521739130435 │ '0.12'  │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   33    │ 4.97 │ 4.97 │ 4.97 │ 4.97 │ 1674787200 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   34    │ 4.97 │ 4.97 │ 4.97 │ 4.97 │ 1674787500 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   35    │ 4.95 │ 4.95 │ 4.85 │ 4.85 │ 1674788400 │  600  │ 4076.521739130435 │ '0.15'  │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   36    │ 4.81 │ 4.81 │ 4.81 │ 4.81 │ 1674791100 │ 1000  │ 4076.521739130435 │ '0.25'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   37    │ 4.95 │ 4.95 │ 4.88 │ 4.88 │ 1674791400 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   38    │ 4.93 │ 4.93 │ 4.93 │ 4.93 │ 1674799200 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   39    │ 4.9  │ 4.9  │ 4.85 │ 4.85 │ 1674799500 │  300  │ 4076.521739130435 │ '0.07'  │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   40    │ 4.91 │ 4.92 │ 4.81 │ 4.9  │ 1674799800 │ 4300  │ 4076.521739130435 │ '1.05'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   41    │ 4.8  │ 4.8  │ 4.8  │ 4.8  │ 1674800400 │ 3000  │ 4076.521739130435 │ '0.74'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   42    │ 4.9  │ 4.9  │ 4.9  │ 4.9  │ 1674800700 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   43    │ 4.89 │ 4.89 │ 4.89 │ 4.89 │ 1674801000 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   44    │ 4.88 │ 4.88 │ 4.88 │ 4.88 │ 1674801300 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   45    │ 4.89 │ 4.89 │ 4.88 │ 4.88 │ 1674801600 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   46    │ 4.89 │ 4.89 │ 4.89 │ 4.89 │ 1674801900 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   47    │ 4.89 │ 4.89 │ 4.89 │ 4.89 │ 1674803700 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   48    │ 4.89 │ 4.89 │ 4.86 │ 4.86 │ 1674804000 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   49    │ 4.88 │ 4.88 │ 4.86 │ 4.86 │ 1674804300 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   50    │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1674805500 │ 5000  │ 4076.521739130435 │ '1.23'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   51    │ 5.06 │ 5.06 │ 4.9  │  5   │ 1675044900 │ 9300  │ 4076.521739130435 │ '2.28'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   52    │ 5.09 │ 5.09 │ 5.09 │ 5.09 │ 1675045200 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   53    │ 5.04 │ 5.04 │ 5.04 │ 5.04 │ 1675045800 │  500  │ 4076.521739130435 │ '0.12'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   54    │ 5.03 │ 5.03 │ 4.9  │ 4.91 │ 1675046400 │ 3100  │ 4076.521739130435 │ '0.76'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   55    │ 5.03 │ 5.03 │  5   │  5   │ 1675047600 │  900  │ 4076.521739130435 │ '0.22'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   56    │  5   │  5   │  5   │  5   │ 1675047900 │  400  │ 4076.521739130435 │ '0.10'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   57    │  5   │  5   │  5   │  5   │ 1675048200 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   58    │ 5.03 │ 5.03 │ 4.9  │ 4.91 │ 1675048500 │ 12300 │ 4076.521739130435 │ '3.02'  │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   59    │  5   │  5   │  5   │  5   │ 1675050300 │  500  │ 4076.521739130435 │ '0.12'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   60    │ 5.01 │ 5.01 │  5   │  5   │ 1675050600 │ 1100  │ 4076.521739130435 │ '0.27'  │ '2023-01-30T10:50:00.000Z' │  'up'  │
│   61    │  5   │  5   │ 4.95 │  5   │ 1675058400 │ 1400  │ 4076.521739130435 │ '0.34'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   62    │ 4.99 │ 4.99 │ 4.99 │ 4.99 │ 1675059900 │  500  │ 4076.521739130435 │ '0.12'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   63    │ 5.01 │ 5.01 │ 4.99 │ 4.99 │ 1675060200 │ 4400  │ 4076.521739130435 │ '1.08'  │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   64    │ 5.01 │ 5.01 │  5   │  5   │ 1675060500 │ 1200  │ 4076.521739130435 │ '0.29'  │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   65    │  5   │  5   │  5   │  5   │ 1675061400 │ 3200  │ 4076.521739130435 │ '0.78'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   66    │  5   │  5   │  5   │  5   │ 1675061700 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   67    │  5   │  5   │  5   │  5   │ 1675063200 │  400  │ 4076.521739130435 │ '0.10'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   68    │ 5.01 │ 5.01 │  5   │  5   │ 1675063500 │  600  │ 4076.521739130435 │ '0.15'  │ '2023-01-30T14:25:00.000Z' │  'up'  │
│   69    │ 5.01 │ 5.01 │ 5.01 │ 5.01 │ 1675064700 │ 2500  │ 4076.521739130435 │ '0.61'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   70    │ 5.08 │ 5.08 │ 4.95 │ 5.01 │ 1675131300 │ 3400  │ 4076.521739130435 │ '0.83'  │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   71    │ 5.04 │ 5.04 │ 4.95 │ 4.96 │ 1675131900 │ 3100  │ 4076.521739130435 │ '0.76'  │ '2023-01-31T09:25:00.000Z' │  'up'  │
│   72    │ 5.03 │ 5.03 │  5   │  5   │ 1675133400 │ 1600  │ 4076.521739130435 │ '0.39'  │ '2023-01-31T09:50:00.000Z' │  'up'  │
│   73    │  5   │  5   │  5   │  5   │ 1675134900 │ 1000  │ 4076.521739130435 │ '0.25'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   74    │ 5.02 │ 5.02 │ 5.02 │ 5.02 │ 1675135200 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   75    │ 5.02 │ 5.02 │ 4.94 │  5   │ 1675137600 │ 3500  │ 4076.521739130435 │ '0.86'  │ '2023-01-31T11:00:00.000Z' │  'up'  │
│   76    │ 5.02 │ 5.02 │ 4.95 │ 4.95 │ 1675138200 │ 3300  │ 4076.521739130435 │ '0.81'  │ '2023-01-31T11:10:00.000Z' │  'up'  │
│   77    │ 5.02 │ 5.02 │ 4.95 │ 4.95 │ 1675138500 │ 2200  │ 4076.521739130435 │ '0.54'  │ '2023-01-31T11:15:00.000Z' │  'up'  │
│   78    │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675139100 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   79    │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675144800 │ 1100  │ 4076.521739130435 │ '0.27'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   80    │ 5.02 │ 5.02 │ 4.94 │  5   │ 1675145100 │ 51600 │ 4076.521739130435 │ '12.66' │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   81    │ 5.03 │ 5.03 │ 4.94 │ 4.95 │ 1675145400 │ 54000 │ 4076.521739130435 │ '13.25' │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   82    │ 5.03 │ 5.03 │ 5.02 │ 5.02 │ 1675145700 │ 1100  │ 4076.521739130435 │ '0.27'  │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   83    │ 5.03 │ 5.03 │ 4.92 │ 4.95 │ 1675146900 │ 11000 │ 4076.521739130435 │ '2.70'  │ '2023-01-31T13:35:00.000Z' │  'up'  │
│   84    │ 5.02 │ 5.02 │ 4.8  │ 4.95 │ 1675147500 │ 20100 │ 4076.521739130435 │ '4.93'  │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   85    │ 5.02 │ 5.02 │ 4.8  │ 4.8  │ 1675147800 │ 39900 │ 4076.521739130435 │ '9.79'  │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   86    │ 5.02 │ 5.02 │ 4.66 │ 4.81 │ 1675148100 │ 40100 │ 4076.521739130435 │ '9.84'  │ '2023-01-31T13:55:00.000Z' │  'up'  │
│   87    │ 5.02 │ 5.02 │ 4.66 │ 4.73 │ 1675148400 │ 20600 │ 4076.521739130435 │ '5.05'  │ '2023-01-31T14:00:00.000Z' │  'up'  │
│   88    │ 4.99 │ 4.99 │ 4.99 │ 4.99 │ 1675149900 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   89    │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1675151100 │ 15800 │ 4076.521739130435 │ '3.88'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   90    │ 5.24 │ 5.24 │  5   │ 5.2  │ 1675217700 │  400  │ 4076.521739130435 │ '0.10'  │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   91    │ 5.14 │ 5.14 │ 5.14 │ 5.14 │ 1675218900 │  600  │ 4076.521739130435 │ '0.15'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   92    │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1675219200 │  100  │ 4076.521739130435 │ '0.02'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   93    │ 5.2  │ 5.2  │  5   │ 5.06 │ 1675219500 │ 3100  │ 4076.521739130435 │ '0.76'  │ '2023-02-01T09:45:00.000Z' │  'up'  │
│   94    │ 5.2  │ 5.2  │  5   │  5   │ 1675219800 │ 3200  │ 4076.521739130435 │ '0.78'  │ '2023-02-01T09:50:00.000Z' │  'up'  │
│   95    │  5   │  5   │  5   │  5   │ 1675220700 │  300  │ 4076.521739130435 │ '0.07'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   96    │ 5.18 │ 5.18 │ 5.18 │ 5.18 │ 1675221000 │ 1000  │ 4076.521739130435 │ '0.25'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   97    │ 5.18 │ 5.18 │  5   │ 5.01 │ 1675221300 │ 7600  │ 4076.521739130435 │ '1.86'  │ '2023-02-01T10:15:00.000Z' │  'up'  │
│   98    │ 5.2  │ 5.2  │ 5.19 │ 5.19 │ 1675221600 │ 1600  │ 4076.521739130435 │ '0.39'  │ '2023-02-01T10:20:00.000Z' │  'up'  │
│   99    │ 5.2  │ 5.2  │ 5.19 │ 5.19 │ 1675221900 │ 2000  │ 4076.521739130435 │ '0.49'  │ '2023-02-01T10:25:00.000Z' │  'up'  │
│   100   │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1675222200 │ 1300  │ 4076.521739130435 │ '0.32'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   101   │ 5.46 │ 5.46 │ 5.2  │ 5.2  │ 1675223100 │ 9700  │ 4076.521739130435 │ '2.38'  │ '2023-02-01T10:45:00.000Z' │  'up'  │
│   102   │ 5.5  │ 5.5  │ 5.46 │ 5.46 │ 1675223400 │  500  │ 4076.521739130435 │ '0.12'  │ '2023-02-01T10:50:00.000Z' │  'up'  │
│   103   │ 5.5  │ 5.5  │ 5.49 │ 5.49 │ 1675223700 │ 1300  │ 4076.521739130435 │ '0.32'  │ '2023-02-01T10:55:00.000Z' │  'up'  │
│   104   │ 5.49 │ 5.49 │ 5.49 │ 5.49 │ 1675224300 │ 1400  │ 4076.521739130435 │ '0.34'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   105   │ 5.5  │ 5.5  │ 5.48 │ 5.48 │ 1675224900 │ 1700  │ 4076.521739130435 │ '0.42'  │ '2023-02-01T11:15:00.000Z' │  'up'  │
│   106   │ 5.5  │ 5.5  │ 5.49 │ 5.49 │ 1675225200 │  600  │ 4076.521739130435 │ '0.15'  │ '2023-02-01T11:20:00.000Z' │  'up'  │
│   107   │ 5.48 │ 5.48 │ 5.48 │ 5.48 │ 1675225500 │ 1100  │ 4076.521739130435 │ '0.27'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   108   │ 5.43 │ 5.43 │ 5.24 │ 5.24 │ 1675232400 │  200  │ 4076.521739130435 │ '0.05'  │ '2023-02-01T13:20:00.000Z' │  'up'  │
│   109   │ 5.42 │ 5.42 │ 5.39 │ 5.39 │ 1675232700 │ 1100  │ 4076.521739130435 │ '0.27'  │ '2023-02-01T13:25:00.000Z' │  'up'  │
│   110   │ 5.4  │ 5.4  │ 5.3  │ 5.3  │ 1675234200 │ 3400  │ 4076.521739130435 │ '0.83'  │ '2023-02-01T13:50:00.000Z' │  'up'  │
│   111   │ 5.21 │ 5.21 │ 5.21 │ 5.21 │ 1675234500 │  500  │ 4076.521739130435 │ '0.12'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   112   │ 5.39 │ 5.39 │ 5.35 │ 5.35 │ 1675234800 │  600  │ 4076.521739130435 │ '0.15'  │ '2023-02-01T14:00:00.000Z' │  'up'  │
│   113   │ 5.39 │ 5.39 │ 5.21 │ 5.22 │ 1675235700 │ 2500  │ 4076.521739130435 │ '0.61'  │ '2023-02-01T14:15:00.000Z' │  'up'  │
│   114   │ 5.36 │ 5.36 │ 5.36 │ 5.36 │ 1675237500 │  500  │ 4076.521739130435 │ '0.12'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴───────────────────┴─────────┴────────────────────────────┴────────┘
