"c","h","l","o","t","v","av","r","date","updown"
4.82,4.82,4.81,4.82,1675219500,76300,76664.21052631579,"1.00","2023-02-01T09:45:00.000Z","-"
4.82,4.82,4.81,4.81,1675219800,26500,76664.21052631579,"0.35","2023-02-01T09:50:00.000Z","up"
4.81,4.81,4.8,4.81,1675220100,36100,76664.21052631579,"0.47","2023-02-01T09:55:00.000Z","-"
4.81,4.81,4.8,4.8,1675220400,17700,76664.21052631579,"0.23","2023-02-01T10:00:00.000Z","up"
4.8,4.81,4.8,4.81,1675220700,54000,76664.21052631579,"0.70","2023-02-01T10:05:00.000Z","down"
4.8,4.81,4.8,4.8,1675221000,40700,76664.21052631579,"0.53","2023-02-01T10:10:00.000Z","-"
4.8,4.8,4.8,4.8,1675221300,11300,76664.21052631579,"0.15","2023-02-01T10:15:00.000Z","-"
4.81,4.81,4.8,4.8,1675221600,19600,76664.21052631579,"0.26","2023-02-01T10:20:00.000Z","up"
4.8,4.8,4.8,4.8,1675221900,18700,76664.21052631579,"0.24","2023-02-01T10:25:00.000Z","-"
4.79,4.8,4.79,4.79,1675222200,44400,76664.21052631579,"0.58","2023-02-01T10:30:00.000Z","-"
4.82,4.82,4.79,4.79,1675222500,64700,76664.21052631579,"0.84","2023-02-01T10:35:00.000Z","up"
4.81,4.83,4.8,4.82,1675222800,80900,76664.21052631579,"1.06","2023-02-01T10:40:00.000Z","down"
4.79,4.81,4.79,4.8,1675223100,34700,76664.21052631579,"0.45","2023-02-01T10:45:00.000Z","down"
4.8,4.8,4.79,4.79,1675223400,63100,76664.21052631579,"0.82","2023-02-01T10:50:00.000Z","up"
4.8,4.8,4.8,4.8,1675223700,34800,76664.21052631579,"0.45","2023-02-01T10:55:00.000Z","-"
4.8,4.81,4.8,4.81,1675224000,60500,76664.21052631579,"0.79","2023-02-01T11:00:00.000Z","down"
4.8,4.8,4.8,4.8,1675224300,23300,76664.21052631579,"0.30","2023-02-01T11:05:00.000Z","-"
4.82,4.83,4.8,4.8,1675224600,70700,76664.21052631579,"0.92","2023-02-01T11:10:00.000Z","up"
4.85,4.85,4.83,4.83,1675224900,98700,76664.21052631579,"1.29","2023-02-01T11:15:00.000Z","up"
4.84,4.85,4.83,4.85,1675225200,14000,76664.21052631579,"0.18","2023-02-01T11:20:00.000Z","down"
4.81,4.84,4.8,4.84,1675225500,57700,76664.21052631579,"0.75","2023-02-01T11:25:00.000Z","down"
4.78,4.83,4.78,4.83,1675231200,208900,76664.21052631579,"2.72","2023-02-01T13:00:00.000Z","down"
4.79,4.8,4.78,4.78,1675231500,19300,76664.21052631579,"0.25","2023-02-01T13:05:00.000Z","up"
4.79,4.8,4.78,4.79,1675231800,33000,76664.21052631579,"0.43","2023-02-01T13:10:00.000Z","-"
4.81,4.82,4.79,4.79,1675232100,203600,76664.21052631579,"2.66","2023-02-01T13:15:00.000Z","up"
4.85,4.85,4.8,4.81,1675232400,162900,76664.21052631579,"2.12","2023-02-01T13:20:00.000Z","up"
4.85,4.86,4.84,4.86,1675232700,127600,76664.21052631579,"1.66","2023-02-01T13:25:00.000Z","down"
4.85,4.85,4.84,4.84,1675233000,76500,76664.21052631579,"1.00","2023-02-01T13:30:00.000Z","up"
4.85,4.86,4.84,4.85,1675233300,168900,76664.21052631579,"2.20","2023-02-01T13:35:00.000Z","-"
4.85,4.85,4.84,4.85,1675233600,33700,76664.21052631579,"0.44","2023-02-01T13:40:00.000Z","-"
4.84,4.85,4.84,4.85,1675233900,28400,76664.21052631579,"0.37","2023-02-01T13:45:00.000Z","down"
4.8,4.83,4.8,4.83,1675234200,144200,76664.21052631579,"1.88","2023-02-01T13:50:00.000Z","down"
4.78,4.8,4.77,4.8,1675234500,146600,76664.21052631579,"1.91","2023-02-01T13:55:00.000Z","down"
4.72,4.8,4.72,4.78,1675234800,160600,76664.21052631579,"2.09","2023-02-01T14:00:00.000Z","down"
4.74,4.74,4.7,4.71,1675235100,259200,76664.21052631579,"3.38","2023-02-01T14:05:00.000Z","up"
4.75,4.76,4.73,4.74,1675235400,55800,76664.21052631579,"0.73","2023-02-01T14:10:00.000Z","up"
4.55,4.76,4.55,4.75,1675235700,317000,76664.21052631579,"4.13","2023-02-01T14:15:00.000Z","down"
4.6,4.6,4.43,4.55,1675236000,334300,76664.21052631579,"4.36","2023-02-01T14:20:00.000Z","up"
4.6,4.6,4.5,4.6,1675236300,262300,76664.21052631579,"3.42","2023-02-01T14:25:00.000Z","-"
4.6,4.6,4.58,4.6,1675236600,27100,76664.21052631579,"0.35","2023-02-01T14:30:00.000Z","-"
4.42,4.42,4.42,4.42,1675237500,603500,76664.21052631579,"7.87","2023-02-01T14:45:00.000Z","-"
