"c","h","l","o","t","v","av","r","date","updown"
30.5,30.65,30.5,30.65,1674021900,87000,81308.0701754386,"1.07","2023-01-18T13:05:00.000Z","down"
30.45,30.55,30.45,30.5,1674022200,81600,81308.0701754386,"1.00","2023-01-18T13:10:00.000Z","down"
30.6,30.6,30.4,30.45,1674022500,92700,81308.0701754386,"1.14","2023-01-18T13:15:00.000Z","up"
30.5,30.55,30.45,30.55,1674022800,64300,81308.0701754386,"0.79","2023-01-18T13:20:00.000Z","down"
30.6,30.6,30.45,30.5,1674023100,45500,81308.0701754386,"0.56","2023-01-18T13:25:00.000Z","up"
30.6,30.65,30.55,30.6,1674023400,68800,81308.0701754386,"0.85","2023-01-18T13:30:00.000Z","-"
30.6,30.6,30.55,30.6,1674023700,49400,81308.0701754386,"0.61","2023-01-18T13:35:00.000Z","-"
30.5,30.6,30.5,30.6,1674024000,110400,81308.0701754386,"1.36","2023-01-18T13:40:00.000Z","down"
30.6,30.6,30.45,30.55,1674024300,89500,81308.0701754386,"1.10","2023-01-18T13:45:00.000Z","up"
30.65,30.65,30.55,30.6,1674024600,56300,81308.0701754386,"0.69","2023-01-18T13:50:00.000Z","up"
30.7,30.7,30.65,30.7,1674024900,75400,81308.0701754386,"0.93","2023-01-18T13:55:00.000Z","-"
30.7,30.75,30.65,30.75,1674025200,62700,81308.0701754386,"0.77","2023-01-18T14:00:00.000Z","down"
30.6,30.7,30.55,30.65,1674025500,128400,81308.0701754386,"1.58","2023-01-18T14:05:00.000Z","down"
30.65,30.65,30.55,30.55,1674025800,114700,81308.0701754386,"1.41","2023-01-18T14:10:00.000Z","up"
30.65,30.7,30.5,30.65,1674026100,226300,81308.0701754386,"2.78","2023-01-18T14:15:00.000Z","-"
30.7,30.7,30.6,30.65,1674026400,96500,81308.0701754386,"1.19","2023-01-18T14:20:00.000Z","up"
30.6,30.75,30.6,30.65,1674026700,201100,81308.0701754386,"2.47","2023-01-18T14:25:00.000Z","down"
30.6,30.75,30.6,30.75,1674027000,3800,81308.0701754386,"0.05","2023-01-18T14:30:00.000Z","down"
30.75,30.75,30.75,30.75,1674027900,347300,81308.0701754386,"4.27","2023-01-18T14:45:00.000Z","-"
30.5,30.75,30.5,30.7,1674094500,29100,81308.0701754386,"0.36","2023-01-19T09:15:00.000Z","down"
30.6,30.6,30.45,30.5,1674094800,44200,81308.0701754386,"0.54","2023-01-19T09:20:00.000Z","up"
30.55,30.7,30.55,30.65,1674095100,32300,81308.0701754386,"0.40","2023-01-19T09:25:00.000Z","down"
30.55,30.6,30.5,30.55,1674095400,94300,81308.0701754386,"1.16","2023-01-19T09:30:00.000Z","-"
30.5,30.55,30.45,30.55,1674095700,66000,81308.0701754386,"0.81","2023-01-19T09:35:00.000Z","down"
30.55,30.6,30.5,30.55,1674096000,27100,81308.0701754386,"0.33","2023-01-19T09:40:00.000Z","-"
30.6,30.6,30.55,30.55,1674096300,31200,81308.0701754386,"0.38","2023-01-19T09:45:00.000Z","up"
30.6,30.65,30.55,30.6,1674096600,23900,81308.0701754386,"0.29","2023-01-19T09:50:00.000Z","-"
30.55,30.6,30.5,30.6,1674096900,24000,81308.0701754386,"0.30","2023-01-19T09:55:00.000Z","down"
30.65,30.65,30.6,30.6,1674097200,11300,81308.0701754386,"0.14","2023-01-19T10:00:00.000Z","up"
30.65,30.65,30.6,30.65,1674097500,15900,81308.0701754386,"0.20","2023-01-19T10:05:00.000Z","-"
30.65,30.7,30.65,30.65,1674097800,34700,81308.0701754386,"0.43","2023-01-19T10:10:00.000Z","-"
30.6,30.65,30.6,30.65,1674098100,46800,81308.0701754386,"0.58","2023-01-19T10:15:00.000Z","down"
30.65,30.65,30.6,30.6,1674098400,26800,81308.0701754386,"0.33","2023-01-19T10:20:00.000Z","up"
30.7,30.7,30.6,30.65,1674098700,22000,81308.0701754386,"0.27","2023-01-19T10:25:00.000Z","up"
30.65,30.65,30.6,30.65,1674099000,77500,81308.0701754386,"0.95","2023-01-19T10:30:00.000Z","-"
30.65,30.65,30.6,30.65,1674099300,30700,81308.0701754386,"0.38","2023-01-19T10:35:00.000Z","-"
30.65,30.65,30.6,30.65,1674099600,9500,81308.0701754386,"0.12","2023-01-19T10:40:00.000Z","-"
30.6,30.65,30.6,30.65,1674099900,25000,81308.0701754386,"0.31","2023-01-19T10:45:00.000Z","down"
30.6,30.6,30.55,30.6,1674100200,24900,81308.0701754386,"0.31","2023-01-19T10:50:00.000Z","-"
30.5,30.6,30.5,30.6,1674100500,27800,81308.0701754386,"0.34","2023-01-19T10:55:00.000Z","down"
30.5,30.55,30.4,30.5,1674100800,104400,81308.0701754386,"1.28","2023-01-19T11:00:00.000Z","-"
30.35,30.45,30.35,30.45,1674101100,100700,81308.0701754386,"1.24","2023-01-19T11:05:00.000Z","down"
30.5,30.5,30.3,30.35,1674101400,37400,81308.0701754386,"0.46","2023-01-19T11:10:00.000Z","up"
30.35,30.5,30.35,30.5,1674101700,33100,81308.0701754386,"0.41","2023-01-19T11:15:00.000Z","down"
30.35,30.4,30.35,30.4,1674102000,21200,81308.0701754386,"0.26","2023-01-19T11:20:00.000Z","down"
30.4,30.4,30.3,30.35,1674102300,19500,81308.0701754386,"0.24","2023-01-19T11:25:00.000Z","up"
30.35,30.4,30.35,30.4,1674108000,68800,81308.0701754386,"0.85","2023-01-19T13:00:00.000Z","down"
30.45,30.45,30.3,30.35,1674108300,57700,81308.0701754386,"0.71","2023-01-19T13:05:00.000Z","up"
30.5,30.5,30.45,30.45,1674108600,27900,81308.0701754386,"0.34","2023-01-19T13:10:00.000Z","up"
30.55,30.55,30.5,30.55,1674108900,19900,81308.0701754386,"0.24","2023-01-19T13:15:00.000Z","-"
30.5,30.55,30.5,30.55,1674109200,11500,81308.0701754386,"0.14","2023-01-19T13:20:00.000Z","down"
30.5,30.5,30.45,30.5,1674109500,31900,81308.0701754386,"0.39","2023-01-19T13:25:00.000Z","-"
30.45,30.5,30.45,30.5,1674109800,37800,81308.0701754386,"0.46","2023-01-19T13:30:00.000Z","down"
30.4,30.5,30.4,30.45,1674110100,54600,81308.0701754386,"0.67","2023-01-19T13:35:00.000Z","down"
30.4,30.45,30.3,30.4,1674110400,301900,81308.0701754386,"3.71","2023-01-19T13:40:00.000Z","-"
30.15,30.4,30.15,30.4,1674110700,360300,81308.0701754386,"4.43","2023-01-19T13:45:00.000Z","down"
30.4,30.4,30.2,30.2,1674111000,71800,81308.0701754386,"0.88","2023-01-19T13:50:00.000Z","up"
30.3,30.4,30.3,30.4,1674111300,90300,81308.0701754386,"1.11","2023-01-19T13:55:00.000Z","down"
30.4,30.4,30.3,30.3,1674111600,90300,81308.0701754386,"1.11","2023-01-19T14:00:00.000Z","up"
30.2,30.45,30.2,30.4,1674111900,201900,81308.0701754386,"2.48","2023-01-19T14:05:00.000Z","down"
30.3,30.35,30.2,30.2,1674112200,173100,81308.0701754386,"2.13","2023-01-19T14:10:00.000Z","up"
30.65,30.75,30.3,30.3,1674112500,730600,81308.0701754386,"8.99","2023-01-19T14:15:00.000Z","up"
30.75,30.8,30.65,30.65,1674112800,397400,81308.0701754386,"4.89","2023-01-19T14:20:00.000Z","up"
30.8,31.1,30.7,30.75,1674113100,787900,81308.0701754386,"9.69","2023-01-19T14:25:00.000Z","up"
31,31,30.75,30.8,1674113400,26700,81308.0701754386,"0.33","2023-01-19T14:30:00.000Z","up"
31.1,31.1,31.1,31.1,1674114300,424800,81308.0701754386,"5.22","2023-01-19T14:45:00.000Z","-"
31.1,31.25,31,31.1,1674785700,104100,81308.0701754386,"1.28","2023-01-27T09:15:00.000Z","-"
31.2,31.2,31.1,31.2,1674786000,78900,81308.0701754386,"0.97","2023-01-27T09:20:00.000Z","-"
31.15,31.2,31.1,31.2,1674786300,88100,81308.0701754386,"1.08","2023-01-27T09:25:00.000Z","down"
31,31.15,30.9,31.15,1674786600,31500,81308.0701754386,"0.39","2023-01-27T09:30:00.000Z","down"
31.15,31.15,31,31.1,1674786900,51800,81308.0701754386,"0.64","2023-01-27T09:35:00.000Z","up"
30.9,31.15,30.9,31.1,1674787200,85000,81308.0701754386,"1.05","2023-01-27T09:40:00.000Z","down"
30.95,31,30.9,30.9,1674787500,20000,81308.0701754386,"0.25","2023-01-27T09:45:00.000Z","up"
31.1,31.1,31,31,1674787800,23800,81308.0701754386,"0.29","2023-01-27T09:50:00.000Z","up"
31.05,31.15,31.05,31.1,1674788100,67000,81308.0701754386,"0.82","2023-01-27T09:55:00.000Z","down"
31.1,31.1,31.05,31.05,1674788400,55300,81308.0701754386,"0.68","2023-01-27T10:00:00.000Z","up"
30.95,31.1,30.95,31.1,1674788700,59500,81308.0701754386,"0.73","2023-01-27T10:05:00.000Z","down"
31.05,31.05,30.95,30.95,1674789000,79400,81308.0701754386,"0.98","2023-01-27T10:10:00.000Z","up"
31.05,31.05,31,31.05,1674789300,56100,81308.0701754386,"0.69","2023-01-27T10:15:00.000Z","-"
31.1,31.1,31.05,31.05,1674789600,60300,81308.0701754386,"0.74","2023-01-27T10:20:00.000Z","up"
31.1,31.15,31.05,31.1,1674789900,50400,81308.0701754386,"0.62","2023-01-27T10:25:00.000Z","-"
31.1,31.15,31.1,31.1,1674790200,12300,81308.0701754386,"0.15","2023-01-27T10:30:00.000Z","-"
31.1,31.1,31.05,31.1,1674790500,108000,81308.0701754386,"1.33","2023-01-27T10:35:00.000Z","-"
31.1,31.15,31.05,31.1,1674790800,71800,81308.0701754386,"0.88","2023-01-27T10:40:00.000Z","-"
31.1,31.15,31.05,31.1,1674791100,31500,81308.0701754386,"0.39","2023-01-27T10:45:00.000Z","-"
31.1,31.15,31.1,31.1,1674791400,17800,81308.0701754386,"0.22","2023-01-27T10:50:00.000Z","-"
31.1,31.15,31.1,31.1,1674791700,14600,81308.0701754386,"0.18","2023-01-27T10:55:00.000Z","-"
31.15,31.15,31.1,31.1,1674792000,65600,81308.0701754386,"0.81","2023-01-27T11:00:00.000Z","up"
31.05,31.15,31.05,31.15,1674792300,52600,81308.0701754386,"0.65","2023-01-27T11:05:00.000Z","down"
31.1,31.1,31.05,31.05,1674792600,16200,81308.0701754386,"0.20","2023-01-27T11:10:00.000Z","up"
31,31.1,31,31.05,1674792900,70800,81308.0701754386,"0.87","2023-01-27T11:15:00.000Z","down"
31.05,31.1,31,31,1674793200,40000,81308.0701754386,"0.49","2023-01-27T11:20:00.000Z","up"
31.1,31.1,31,31.05,1674793500,52200,81308.0701754386,"0.64","2023-01-27T11:25:00.000Z","up"
31.05,31.1,31,31.1,1674799200,58700,81308.0701754386,"0.72","2023-01-27T13:00:00.000Z","down"
31,31.05,31,31.05,1674799500,70400,81308.0701754386,"0.87","2023-01-27T13:05:00.000Z","down"
30.95,31.05,30.95,31,1674799800,137900,81308.0701754386,"1.70","2023-01-27T13:10:00.000Z","down"
31,31,30.85,30.95,1674800100,135400,81308.0701754386,"1.67","2023-01-27T13:15:00.000Z","up"
30.95,31,30.9,30.95,1674800400,74900,81308.0701754386,"0.92","2023-01-27T13:20:00.000Z","-"
31,31,30.9,31,1674800700,93500,81308.0701754386,"1.15","2023-01-27T13:25:00.000Z","-"
31,31,30.9,30.95,1674801000,63500,81308.0701754386,"0.78","2023-01-27T13:30:00.000Z","up"
30.95,31,30.85,30.95,1674801300,144800,81308.0701754386,"1.78","2023-01-27T13:35:00.000Z","-"
30.8,30.95,30.8,30.95,1674801600,75400,81308.0701754386,"0.93","2023-01-27T13:40:00.000Z","down"
30.85,30.95,30.8,30.85,1674801900,54300,81308.0701754386,"0.67","2023-01-27T13:45:00.000Z","-"
30.75,30.85,30.75,30.8,1674802200,77600,81308.0701754386,"0.95","2023-01-27T13:50:00.000Z","down"
30.65,30.75,30.6,30.7,1674802500,80100,81308.0701754386,"0.99","2023-01-27T13:55:00.000Z","down"
30.75,30.9,30.65,30.7,1674802800,70700,81308.0701754386,"0.87","2023-01-27T14:00:00.000Z","up"
30.7,30.9,30.7,30.75,1674803100,39800,81308.0701754386,"0.49","2023-01-27T14:05:00.000Z","down"
30.6,30.85,30.6,30.7,1674803400,112100,81308.0701754386,"1.38","2023-01-27T14:10:00.000Z","down"
30.65,30.85,30.6,30.6,1674803700,54400,81308.0701754386,"0.67","2023-01-27T14:15:00.000Z","up"
30.4,30.75,30.2,30.75,1674804000,328500,81308.0701754386,"4.04","2023-01-27T14:20:00.000Z","down"
30.4,30.5,30.3,30.35,1674804300,105500,81308.0701754386,"1.30","2023-01-27T14:25:00.000Z","up"
30.4,30.4,30.35,30.4,1674804600,3200,81308.0701754386,"0.04","2023-01-27T14:30:00.000Z","-"
30.35,30.35,30.35,30.35,1674805500,180900,81308.0701754386,"2.22","2023-01-27T14:45:00.000Z","-"
30.1,30.15,30,30,1675044900,172100,81308.0701754386,"2.12","2023-01-30T09:15:00.000Z","up"
29.85,30.1,29.8,30.1,1675045200,118900,81308.0701754386,"1.46","2023-01-30T09:20:00.000Z","down"
29.95,30,29.85,29.85,1675045500,150800,81308.0701754386,"1.85","2023-01-30T09:25:00.000Z","up"
30,30,29.95,29.95,1675045800,80200,81308.0701754386,"0.99","2023-01-30T09:30:00.000Z","up"
30,30.05,29.95,30,1675046100,78100,81308.0701754386,"0.96","2023-01-30T09:35:00.000Z","-"
30,30.1,29.95,30,1675046400,125700,81308.0701754386,"1.55","2023-01-30T09:40:00.000Z","-"
29.95,30,29.95,30,1675046700,15100,81308.0701754386,"0.19","2023-01-30T09:45:00.000Z","down"
29.95,30,29.9,29.95,1675047000,100600,81308.0701754386,"1.24","2023-01-30T09:50:00.000Z","-"
30,30,29.95,29.95,1675047300,38200,81308.0701754386,"0.47","2023-01-30T09:55:00.000Z","up"
30.05,30.05,30,30,1675047600,99200,81308.0701754386,"1.22","2023-01-30T10:00:00.000Z","up"
30.05,30.05,30,30.05,1675047900,30000,81308.0701754386,"0.37","2023-01-30T10:05:00.000Z","-"
30,30.05,29.9,30.05,1675048200,160200,81308.0701754386,"1.97","2023-01-30T10:10:00.000Z","down"
29.95,30,29.8,29.9,1675048500,62500,81308.0701754386,"0.77","2023-01-30T10:15:00.000Z","up"
30,30,29.95,29.95,1675048800,26100,81308.0701754386,"0.32","2023-01-30T10:20:00.000Z","up"
30,30,30,30,1675049100,16000,81308.0701754386,"0.20","2023-01-30T10:25:00.000Z","-"
30,30,29.95,30,1675049400,23300,81308.0701754386,"0.29","2023-01-30T10:30:00.000Z","-"
30,30,30,30,1675049700,28300,81308.0701754386,"0.35","2023-01-30T10:35:00.000Z","-"
29.95,30,29.95,30,1675050000,49400,81308.0701754386,"0.61","2023-01-30T10:40:00.000Z","down"
29.9,30,29.9,29.95,1675050300,40000,81308.0701754386,"0.49","2023-01-30T10:45:00.000Z","down"
29.95,29.95,29.9,29.9,1675050600,18900,81308.0701754386,"0.23","2023-01-30T10:50:00.000Z","up"
29.8,29.9,29.8,29.9,1675050900,246500,81308.0701754386,"3.03","2023-01-30T10:55:00.000Z","down"
29.9,29.9,29.75,29.8,1675051200,54700,81308.0701754386,"0.67","2023-01-30T11:00:00.000Z","up"
29.85,29.9,29.85,29.9,1675051500,21200,81308.0701754386,"0.26","2023-01-30T11:05:00.000Z","down"
29.85,29.9,29.8,29.85,1675051800,24100,81308.0701754386,"0.30","2023-01-30T11:10:00.000Z","-"
29.9,29.9,29.85,29.85,1675052100,12200,81308.0701754386,"0.15","2023-01-30T11:15:00.000Z","up"
29.85,29.95,29.85,29.9,1675052400,121700,81308.0701754386,"1.50","2023-01-30T11:20:00.000Z","down"
29.95,29.95,29.95,29.95,1675052700,36100,81308.0701754386,"0.44","2023-01-30T11:25:00.000Z","-"
29.9,30,29.9,29.95,1675058400,52200,81308.0701754386,"0.64","2023-01-30T13:00:00.000Z","down"
29.85,29.9,29.85,29.9,1675058700,93700,81308.0701754386,"1.15","2023-01-30T13:05:00.000Z","down"
29.9,29.9,29.85,29.85,1675059000,22700,81308.0701754386,"0.28","2023-01-30T13:10:00.000Z","up"
29.9,29.9,29.85,29.9,1675059300,37500,81308.0701754386,"0.46","2023-01-30T13:15:00.000Z","-"
30,30.05,29.9,29.9,1675059600,193000,81308.0701754386,"2.37","2023-01-30T13:20:00.000Z","up"
30,30.05,29.95,30,1675059900,115800,81308.0701754386,"1.42","2023-01-30T13:25:00.000Z","-"
30,30.05,30,30,1675060200,92000,81308.0701754386,"1.13","2023-01-30T13:30:00.000Z","-"
29.95,30,29.95,30,1675060500,40000,81308.0701754386,"0.49","2023-01-30T13:35:00.000Z","down"
29.95,30,29.9,30,1675060800,47700,81308.0701754386,"0.59","2023-01-30T13:40:00.000Z","down"
29.9,29.95,29.9,29.95,1675061100,18700,81308.0701754386,"0.23","2023-01-30T13:45:00.000Z","down"
29.95,29.95,29.9,29.9,1675061400,39400,81308.0701754386,"0.48","2023-01-30T13:50:00.000Z","up"
29.9,29.95,29.9,29.9,1675061700,47400,81308.0701754386,"0.58","2023-01-30T13:55:00.000Z","-"
29.9,29.95,29.9,29.9,1675062000,39500,81308.0701754386,"0.49","2023-01-30T14:00:00.000Z","-"
29.85,29.9,29.8,29.9,1675062300,158900,81308.0701754386,"1.95","2023-01-30T14:05:00.000Z","down"
29.7,29.85,29.7,29.85,1675062600,314100,81308.0701754386,"3.86","2023-01-30T14:10:00.000Z","down"
29.8,29.95,29.75,29.75,1675062900,111100,81308.0701754386,"1.37","2023-01-30T14:15:00.000Z","up"
29.8,29.9,29.8,29.8,1675063200,72600,81308.0701754386,"0.89","2023-01-30T14:20:00.000Z","-"
29.75,29.85,29.75,29.8,1675063500,123700,81308.0701754386,"1.52","2023-01-30T14:25:00.000Z","down"
29.75,29.75,29.75,29.75,1675063800,9400,81308.0701754386,"0.12","2023-01-30T14:30:00.000Z","-"
29.75,29.75,29.75,29.75,1675064700,160000,81308.0701754386,"1.97","2023-01-30T14:45:00.000Z","-"
30,30,29.7,29.7,1675131300,52400,81308.0701754386,"0.64","2023-01-31T09:15:00.000Z","up"
29.95,30,29.9,30,1675131600,8500,81308.0701754386,"0.10","2023-01-31T09:20:00.000Z","down"
29.8,29.9,29.8,29.9,1675131900,32300,81308.0701754386,"0.40","2023-01-31T09:25:00.000Z","down"
29.75,29.8,29.7,29.8,1675132200,56900,81308.0701754386,"0.70","2023-01-31T09:30:00.000Z","down"
29.8,29.8,29.7,29.75,1675132500,69800,81308.0701754386,"0.86","2023-01-31T09:35:00.000Z","up"
29.8,29.8,29.65,29.8,1675132800,60000,81308.0701754386,"0.74","2023-01-31T09:40:00.000Z","-"
29.7,29.8,29.7,29.8,1675133100,48400,81308.0701754386,"0.60","2023-01-31T09:45:00.000Z","down"
29.65,29.75,29.65,29.7,1675133400,69300,81308.0701754386,"0.85","2023-01-31T09:50:00.000Z","down"
29.65,29.7,29.6,29.65,1675133700,30800,81308.0701754386,"0.38","2023-01-31T09:55:00.000Z","-"
29.6,29.65,29.55,29.65,1675134000,54300,81308.0701754386,"0.67","2023-01-31T10:00:00.000Z","down"
29.55,29.6,29.5,29.6,1675134300,33500,81308.0701754386,"0.41","2023-01-31T10:05:00.000Z","down"
29.55,29.6,29.5,29.55,1675134600,49600,81308.0701754386,"0.61","2023-01-31T10:10:00.000Z","-"
29.65,29.65,29.6,29.6,1675134900,30900,81308.0701754386,"0.38","2023-01-31T10:15:00.000Z","up"
29.6,29.7,29.5,29.7,1675135200,134200,81308.0701754386,"1.65","2023-01-31T10:20:00.000Z","down"
29.6,29.65,29.6,29.6,1675135500,60200,81308.0701754386,"0.74","2023-01-31T10:25:00.000Z","-"
29.65,29.7,29.6,29.6,1675135800,22700,81308.0701754386,"0.28","2023-01-31T10:30:00.000Z","up"
29.6,29.75,29.6,29.65,1675136100,195600,81308.0701754386,"2.41","2023-01-31T10:35:00.000Z","down"
29.55,29.6,29.5,29.6,1675136400,119200,81308.0701754386,"1.47","2023-01-31T10:40:00.000Z","down"
29.6,29.6,29.5,29.5,1675136700,28400,81308.0701754386,"0.35","2023-01-31T10:45:00.000Z","up"
29.6,29.6,29.55,29.6,1675137000,41400,81308.0701754386,"0.51","2023-01-31T10:50:00.000Z","-"
29.55,29.6,29.55,29.6,1675137300,90800,81308.0701754386,"1.12","2023-01-31T10:55:00.000Z","down"
29.55,29.55,29.5,29.55,1675137600,80000,81308.0701754386,"0.98","2023-01-31T11:00:00.000Z","-"
29.55,29.6,29.55,29.55,1675137900,55700,81308.0701754386,"0.69","2023-01-31T11:05:00.000Z","-"
29.55,29.55,29.5,29.55,1675138200,62300,81308.0701754386,"0.77","2023-01-31T11:10:00.000Z","-"
29.55,29.55,29.5,29.55,1675138500,51300,81308.0701754386,"0.63","2023-01-31T11:15:00.000Z","-"
29.55,29.6,29.55,29.55,1675138800,23400,81308.0701754386,"0.29","2023-01-31T11:20:00.000Z","-"
29.55,29.6,29.55,29.55,1675139100,29400,81308.0701754386,"0.36","2023-01-31T11:25:00.000Z","-"
29.55,29.55,29.55,29.55,1675139400,8500,81308.0701754386,"0.10","2023-01-31T11:30:00.000Z","-"
29.55,29.6,29.55,29.6,1675144800,112200,81308.0701754386,"1.38","2023-01-31T13:00:00.000Z","down"
29.55,29.6,29.5,29.55,1675145100,90100,81308.0701754386,"1.11","2023-01-31T13:05:00.000Z","-"
29.55,29.6,29.55,29.55,1675145400,21900,81308.0701754386,"0.27","2023-01-31T13:10:00.000Z","-"
29.55,29.6,29.55,29.55,1675145700,45500,81308.0701754386,"0.56","2023-01-31T13:15:00.000Z","-"
29.7,29.75,29.55,29.55,1675146000,75700,81308.0701754386,"0.93","2023-01-31T13:20:00.000Z","up"
29.75,29.8,29.65,29.7,1675146300,56500,81308.0701754386,"0.69","2023-01-31T13:25:00.000Z","up"
29.75,29.85,29.75,29.8,1675146600,50400,81308.0701754386,"0.62","2023-01-31T13:30:00.000Z","down"
29.85,29.9,29.75,29.75,1675146900,72000,81308.0701754386,"0.89","2023-01-31T13:35:00.000Z","up"
29.85,29.9,29.8,29.85,1675147200,56100,81308.0701754386,"0.69","2023-01-31T13:40:00.000Z","-"
29.9,29.9,29.85,29.85,1675147500,102500,81308.0701754386,"1.26","2023-01-31T13:45:00.000Z","up"
29.95,30.25,29.9,29.9,1675147800,346600,81308.0701754386,"4.26","2023-01-31T13:50:00.000Z","up"
29.95,30.1,29.9,29.9,1675148100,39900,81308.0701754386,"0.49","2023-01-31T13:55:00.000Z","up"
30.05,30.1,29.9,29.95,1675148400,125200,81308.0701754386,"1.54","2023-01-31T14:00:00.000Z","up"
29.95,30.1,29.9,30.05,1675148700,66300,81308.0701754386,"0.82","2023-01-31T14:05:00.000Z","down"
29.95,30.05,29.95,29.95,1675149000,45800,81308.0701754386,"0.56","2023-01-31T14:10:00.000Z","-"
30,30,29.9,29.95,1675149300,68200,81308.0701754386,"0.84","2023-01-31T14:15:00.000Z","up"
30.2,30.2,30,30.05,1675149600,85400,81308.0701754386,"1.05","2023-01-31T14:20:00.000Z","up"
30.25,30.25,30.1,30.15,1675149900,108400,81308.0701754386,"1.33","2023-01-31T14:25:00.000Z","up"
30.25,30.25,30.25,30.25,1675150200,9100,81308.0701754386,"0.11","2023-01-31T14:30:00.000Z","-"
30.5,30.5,30.5,30.5,1675151100,270400,81308.0701754386,"3.33","2023-01-31T14:45:00.000Z","-"
30.6,30.65,30.5,30.5,1675217700,41900,81308.0701754386,"0.52","2023-02-01T09:15:00.000Z","up"
30.5,30.65,30.5,30.6,1675218000,35100,81308.0701754386,"0.43","2023-02-01T09:20:00.000Z","down"
30.4,30.55,30.4,30.5,1675218300,29400,81308.0701754386,"0.36","2023-02-01T09:25:00.000Z","down"
30.35,30.4,30.25,30.4,1675218600,21300,81308.0701754386,"0.26","2023-02-01T09:30:00.000Z","down"
30.25,30.4,30.25,30.35,1675218900,31000,81308.0701754386,"0.38","2023-02-01T09:35:00.000Z","down"
30.2,30.3,30.15,30.25,1675219200,49000,81308.0701754386,"0.60","2023-02-01T09:40:00.000Z","down"
30.1,30.2,30.1,30.2,1675219500,62800,81308.0701754386,"0.77","2023-02-01T09:45:00.000Z","down"
30.05,30.15,30.05,30.1,1675219800,59700,81308.0701754386,"0.73","2023-02-01T09:50:00.000Z","down"
30,30.1,29.95,30.05,1675220100,162700,81308.0701754386,"2.00","2023-02-01T09:55:00.000Z","down"
29.95,30.05,29.95,30.05,1675220400,60400,81308.0701754386,"0.74","2023-02-01T10:00:00.000Z","down"
