"c","h","l","o","t","v","av","r","date","updown"
20.4,20.4,20.4,20.4,1675048800,10200,3783.75,"2.70","2023-01-30T10:20:00.000Z","-"
20.8,20.8,20.5,20.5,1675049100,11600,3783.75,"3.07","2023-01-30T10:25:00.000Z","up"
20.5,20.5,20.5,20.5,1675051200,1500,3783.75,"0.40","2023-01-30T11:00:00.000Z","-"
20.5,20.5,20.5,20.5,1675051800,7500,3783.75,"1.98","2023-01-30T11:10:00.000Z","-"
20.5,20.5,20.5,20.5,1675058400,1000,3783.75,"0.26","2023-01-30T13:00:00.000Z","-"
20.7,20.7,20.5,20.5,1675059300,3500,3783.75,"0.93","2023-01-30T13:15:00.000Z","up"
21.1,21.1,20.8,20.8,1675059600,15900,3783.75,"4.20","2023-01-30T13:20:00.000Z","up"
21,21.1,21,21.1,1675059900,2000,3783.75,"0.53","2023-01-30T13:25:00.000Z","down"
21,21,21,21,1675060200,3100,3783.75,"0.82","2023-01-30T13:30:00.000Z","-"
20.9,21,20.9,21,1675060500,1600,3783.75,"0.42","2023-01-30T13:35:00.000Z","down"
21,21,21,21,1675060800,500,3783.75,"0.13","2023-01-30T13:40:00.000Z","-"
20.9,20.9,20.9,20.9,1675061100,2000,3783.75,"0.53","2023-01-30T13:45:00.000Z","-"
20.9,20.9,20.9,20.9,1675061400,2000,3783.75,"0.53","2023-01-30T13:50:00.000Z","-"
20.8,20.8,20.8,20.8,1675061700,3300,3783.75,"0.87","2023-01-30T13:55:00.000Z","-"
20.8,20.8,20.8,20.8,1675062000,900,3783.75,"0.24","2023-01-30T14:00:00.000Z","-"
20.8,20.8,20.8,20.8,1675062900,1100,3783.75,"0.29","2023-01-30T14:15:00.000Z","-"
20.8,20.8,20.8,20.8,1675064100,11600,3783.75,"3.07","2023-01-30T14:35:00.000Z","-"
20.8,20.8,20.8,20.8,1675064700,1000,3783.75,"0.26","2023-01-30T14:45:00.000Z","-"
21.2,21.2,21.2,21.2,1675135800,200,3783.75,"0.05","2023-01-31T10:30:00.000Z","-"
21,21,21,21,1675137600,200,3783.75,"0.05","2023-01-31T11:00:00.000Z","-"
20.8,20.8,20.8,20.8,1675139100,700,3783.75,"0.19","2023-01-31T11:25:00.000Z","-"
20.6,20.7,20.6,20.7,1675144800,2900,3783.75,"0.77","2023-01-31T13:00:00.000Z","down"
20.7,20.8,20.7,20.8,1675146300,400,3783.75,"0.11","2023-01-31T13:25:00.000Z","down"
20.7,20.7,20.7,20.7,1675146900,200,3783.75,"0.05","2023-01-31T13:35:00.000Z","-"
20.7,20.7,20.7,20.7,1675149600,200,3783.75,"0.05","2023-01-31T14:20:00.000Z","-"
20.8,20.8,20.8,20.8,1675150500,5200,3783.75,"1.37","2023-01-31T14:35:00.000Z","-"
21,21,21,21,1675151700,300,3783.75,"0.08","2023-01-31T14:55:00.000Z","-"
20.8,20.8,20.8,20.8,1675219800,2000,3783.75,"0.53","2023-02-01T09:50:00.000Z","-"
22,22,21,21,1675220100,21700,3783.75,"5.74","2023-02-01T09:55:00.000Z","up"
22.5,22.5,22,22,1675220400,12700,3783.75,"3.36","2023-02-01T10:00:00.000Z","up"
22.5,22.7,22.4,22.5,1675220700,5400,3783.75,"1.43","2023-02-01T10:05:00.000Z","-"
22.2,22.5,22.2,22.4,1675221000,4500,3783.75,"1.19","2023-02-01T10:10:00.000Z","down"
22.1,22.1,22.1,22.1,1675221300,300,3783.75,"0.08","2023-02-01T10:15:00.000Z","-"
22.1,22.1,22.1,22.1,1675221600,1000,3783.75,"0.26","2023-02-01T10:20:00.000Z","-"
22.1,22.1,22.1,22.1,1675221900,700,3783.75,"0.19","2023-02-01T10:25:00.000Z","-"
22.1,22.1,22.1,22.1,1675222500,100,3783.75,"0.03","2023-02-01T10:35:00.000Z","-"
22,22,22,22,1675222800,2700,3783.75,"0.71","2023-02-01T10:40:00.000Z","-"
22,22,22,22,1675224900,6500,3783.75,"1.72","2023-02-01T11:15:00.000Z","-"
21.6,21.9,21.6,21.9,1675225500,2900,3783.75,"0.77","2023-02-01T11:25:00.000Z","down"
21.5,21.5,21.5,21.5,1675231200,5000,3783.75,"1.32","2023-02-01T13:00:00.000Z","-"
21.5,21.5,21.5,21.5,1675231500,5000,3783.75,"1.32","2023-02-01T13:05:00.000Z","-"
21.8,21.8,21.8,21.8,1675231800,1000,3783.75,"0.26","2023-02-01T13:10:00.000Z","-"
21.8,21.8,21.8,21.8,1675232100,3600,3783.75,"0.95","2023-02-01T13:15:00.000Z","-"
21.8,21.8,21.8,21.8,1675232400,2400,3783.75,"0.63","2023-02-01T13:20:00.000Z","-"
21.8,21.8,21.8,21.8,1675233000,200,3783.75,"0.05","2023-02-01T13:30:00.000Z","-"
21.8,21.8,21.8,21.8,1675233300,300,3783.75,"0.08","2023-02-01T13:35:00.000Z","-"
21.8,21.8,21.8,21.8,1675233600,4200,3783.75,"1.11","2023-02-01T13:40:00.000Z","-"
21.8,21.8,21.8,21.8,1675233900,1300,3783.75,"0.34","2023-02-01T13:45:00.000Z","-"
21.8,21.8,21.8,21.8,1675234200,700,3783.75,"0.19","2023-02-01T13:50:00.000Z","-"
21.5,21.5,21.5,21.5,1675234500,15300,3783.75,"4.04","2023-02-01T13:55:00.000Z","-"
21.7,21.7,21.7,21.7,1675234800,100,3783.75,"0.03","2023-02-01T14:00:00.000Z","-"
21.5,21.5,21.5,21.5,1675235100,1800,3783.75,"0.48","2023-02-01T14:05:00.000Z","-"
21.5,21.5,21.5,21.5,1675235400,19000,3783.75,"5.02","2023-02-01T14:10:00.000Z","-"
21.3,21.4,21.3,21.4,1675235700,6500,3783.75,"1.72","2023-02-01T14:15:00.000Z","down"
21.1,21.1,21.1,21.1,1675236600,1000,3783.75,"0.26","2023-02-01T14:30:00.000Z","-"
21.1,21.1,21.1,21.1,1675237200,2000,3783.75,"0.53","2023-02-01T14:40:00.000Z","-"
21.5,21.5,21.2,21.2,1675237500,49700,3783.75,"13.14","2023-02-01T14:45:00.000Z","up"
21.5,21.5,21.5,21.5,1675237800,3000,3783.75,"0.79","2023-02-01T14:50:00.000Z","-"
