"c","h","l","o","t","v","av","r","date","updown"
5.8,5.8,5.8,5.8,1674026400,5000,5817.3184357541895,"0.86","2023-01-18T14:20:00.000Z","-"
5.8,5.8,5.8,5.8,1674026700,800,5817.3184357541895,"0.14","2023-01-18T14:25:00.000Z","-"
5.8,5.8,5.8,5.8,1674027000,1000,5817.3184357541895,"0.17","2023-01-18T14:30:00.000Z","-"
5.8,5.8,5.8,5.8,1674027300,200,5817.3184357541895,"0.03","2023-01-18T14:35:00.000Z","-"
5.8,5.8,5.8,5.8,1674027600,300,5817.3184357541895,"0.05","2023-01-18T14:40:00.000Z","-"
5.8,5.8,5.8,5.8,1674027900,1300,5817.3184357541895,"0.22","2023-01-18T14:45:00.000Z","-"
5.8,5.8,5.8,5.8,1674093900,300,5817.3184357541895,"0.05","2023-01-19T09:05:00.000Z","-"
5.9,5.9,5.9,5.9,1674094200,100,5817.3184357541895,"0.02","2023-01-19T09:10:00.000Z","-"
5.8,5.8,5.8,5.8,1674094500,6500,5817.3184357541895,"1.12","2023-01-19T09:15:00.000Z","-"
5.8,5.8,5.8,5.8,1674094800,8900,5817.3184357541895,"1.53","2023-01-19T09:20:00.000Z","-"
5.8,5.8,5.8,5.8,1674095100,1100,5817.3184357541895,"0.19","2023-01-19T09:25:00.000Z","-"
5.8,5.8,5.8,5.8,1674095400,1000,5817.3184357541895,"0.17","2023-01-19T09:30:00.000Z","-"
5.9,5.9,5.9,5.9,1674096300,100,5817.3184357541895,"0.02","2023-01-19T09:45:00.000Z","-"
5.9,5.9,5.9,5.9,1674097500,1400,5817.3184357541895,"0.24","2023-01-19T10:05:00.000Z","-"
5.7,5.7,5.7,5.7,1674099000,10000,5817.3184357541895,"1.72","2023-01-19T10:30:00.000Z","-"
5.9,5.9,5.9,5.9,1674099900,1000,5817.3184357541895,"0.17","2023-01-19T10:45:00.000Z","-"
5.8,5.8,5.8,5.8,1674100200,3200,5817.3184357541895,"0.55","2023-01-19T10:50:00.000Z","-"
5.8,5.8,5.8,5.8,1674100500,6700,5817.3184357541895,"1.15","2023-01-19T10:55:00.000Z","-"
5.7,5.7,5.7,5.7,1674101400,5000,5817.3184357541895,"0.86","2023-01-19T11:10:00.000Z","-"
5.7,5.7,5.7,5.7,1674102000,1900,5817.3184357541895,"0.33","2023-01-19T11:20:00.000Z","-"
5.8,5.8,5.8,5.8,1674102300,4100,5817.3184357541895,"0.70","2023-01-19T11:25:00.000Z","-"
5.7,5.7,5.7,5.7,1674108300,3200,5817.3184357541895,"0.55","2023-01-19T13:05:00.000Z","-"
5.8,5.8,5.8,5.8,1674108600,3000,5817.3184357541895,"0.52","2023-01-19T13:10:00.000Z","-"
5.8,5.8,5.8,5.8,1674109500,3600,5817.3184357541895,"0.62","2023-01-19T13:25:00.000Z","-"
5.8,5.8,5.8,5.8,1674110700,2400,5817.3184357541895,"0.41","2023-01-19T13:45:00.000Z","-"
5.8,5.8,5.8,5.8,1674111000,6000,5817.3184357541895,"1.03","2023-01-19T13:50:00.000Z","-"
5.8,5.8,5.8,5.8,1674111600,100,5817.3184357541895,"0.02","2023-01-19T14:00:00.000Z","-"
5.7,5.7,5.7,5.7,1674112200,2000,5817.3184357541895,"0.34","2023-01-19T14:10:00.000Z","-"
5.8,5.8,5.8,5.8,1674112500,2300,5817.3184357541895,"0.40","2023-01-19T14:15:00.000Z","-"
5.7,5.7,5.7,5.7,1674114000,100,5817.3184357541895,"0.02","2023-01-19T14:40:00.000Z","-"
5.8,5.8,5.8,5.8,1674114300,200,5817.3184357541895,"0.03","2023-01-19T14:45:00.000Z","-"
5.8,5.8,5.8,5.8,1674114900,11900,5817.3184357541895,"2.05","2023-01-19T14:55:00.000Z","-"
6,6,5.9,5.9,1674785400,6700,5817.3184357541895,"1.15","2023-01-27T09:10:00.000Z","up"
5.9,5.9,5.9,5.9,1674786000,1400,5817.3184357541895,"0.24","2023-01-27T09:20:00.000Z","-"
5.9,6,5.9,6,1674786300,2400,5817.3184357541895,"0.41","2023-01-27T09:25:00.000Z","down"
5.9,5.9,5.9,5.9,1674786600,1200,5817.3184357541895,"0.21","2023-01-27T09:30:00.000Z","-"
5.9,5.9,5.9,5.9,1674786900,200,5817.3184357541895,"0.03","2023-01-27T09:35:00.000Z","-"
5.9,5.9,5.9,5.9,1674787500,300,5817.3184357541895,"0.05","2023-01-27T09:45:00.000Z","-"
5.9,5.9,5.9,5.9,1674788700,900,5817.3184357541895,"0.15","2023-01-27T10:05:00.000Z","-"
5.9,5.9,5.9,5.9,1674789000,2000,5817.3184357541895,"0.34","2023-01-27T10:10:00.000Z","-"
5.9,5.9,5.9,5.9,1674789900,500,5817.3184357541895,"0.09","2023-01-27T10:25:00.000Z","-"
5.9,5.9,5.9,5.9,1674790200,200,5817.3184357541895,"0.03","2023-01-27T10:30:00.000Z","-"
5.9,5.9,5.9,5.9,1674790500,1200,5817.3184357541895,"0.21","2023-01-27T10:35:00.000Z","-"
5.9,5.9,5.9,5.9,1674791400,100,5817.3184357541895,"0.02","2023-01-27T10:50:00.000Z","-"
5.9,5.9,5.8,5.8,1674791700,1100,5817.3184357541895,"0.19","2023-01-27T10:55:00.000Z","up"
5.8,5.8,5.8,5.8,1674792900,3400,5817.3184357541895,"0.58","2023-01-27T11:15:00.000Z","-"
5.8,5.8,5.8,5.8,1674799200,300,5817.3184357541895,"0.05","2023-01-27T13:00:00.000Z","-"
5.8,5.8,5.8,5.8,1674799800,5900,5817.3184357541895,"1.01","2023-01-27T13:10:00.000Z","-"
5.9,5.9,5.9,5.9,1674801600,2400,5817.3184357541895,"0.41","2023-01-27T13:40:00.000Z","-"
5.9,5.9,5.8,5.8,1674801900,1400,5817.3184357541895,"0.24","2023-01-27T13:45:00.000Z","up"
5.9,5.9,5.8,5.8,1674802200,5900,5817.3184357541895,"1.01","2023-01-27T13:50:00.000Z","up"
5.9,5.9,5.8,5.8,1674802500,5400,5817.3184357541895,"0.93","2023-01-27T13:55:00.000Z","up"
5.8,5.8,5.8,5.8,1674802800,5000,5817.3184357541895,"0.86","2023-01-27T14:00:00.000Z","-"
5.9,5.9,5.8,5.9,1674803100,4100,5817.3184357541895,"0.70","2023-01-27T14:05:00.000Z","-"
5.9,5.9,5.8,5.8,1674804000,17300,5817.3184357541895,"2.97","2023-01-27T14:20:00.000Z","up"
5.8,5.9,5.8,5.8,1674804300,1200,5817.3184357541895,"0.21","2023-01-27T14:25:00.000Z","-"
5.9,5.9,5.9,5.9,1674804600,9100,5817.3184357541895,"1.56","2023-01-27T14:30:00.000Z","-"
5.9,5.9,5.9,5.9,1674804900,1400,5817.3184357541895,"0.24","2023-01-27T14:35:00.000Z","-"
6,6,6,6,1674805200,6000,5817.3184357541895,"1.03","2023-01-27T14:40:00.000Z","-"
6,6,5.9,5.9,1674806100,8600,5817.3184357541895,"1.48","2023-01-27T14:55:00.000Z","up"
6,6,6,6,1675044000,1000,5817.3184357541895,"0.17","2023-01-30T09:00:00.000Z","-"
6,6,6,6,1675044300,300,5817.3184357541895,"0.05","2023-01-30T09:05:00.000Z","-"
6,6,5.9,5.9,1675044600,2600,5817.3184357541895,"0.45","2023-01-30T09:10:00.000Z","up"
6,6,6,6,1675045200,500,5817.3184357541895,"0.09","2023-01-30T09:20:00.000Z","-"
5.9,5.9,5.9,5.9,1675045500,600,5817.3184357541895,"0.10","2023-01-30T09:25:00.000Z","-"
6,6,6,6,1675045800,1500,5817.3184357541895,"0.26","2023-01-30T09:30:00.000Z","-"
6,6,6,6,1675046100,35100,5817.3184357541895,"6.03","2023-01-30T09:35:00.000Z","-"
5.9,5.9,5.9,5.9,1675046400,200,5817.3184357541895,"0.03","2023-01-30T09:40:00.000Z","-"
5.9,5.9,5.9,5.9,1675046700,500,5817.3184357541895,"0.09","2023-01-30T09:45:00.000Z","-"
5.9,5.9,5.9,5.9,1675047300,500,5817.3184357541895,"0.09","2023-01-30T09:55:00.000Z","-"
5.9,6,5.9,6,1675047600,2500,5817.3184357541895,"0.43","2023-01-30T10:00:00.000Z","down"
6,6,5.9,5.9,1675049700,11400,5817.3184357541895,"1.96","2023-01-30T10:35:00.000Z","up"
6,6,6,6,1675050000,5500,5817.3184357541895,"0.95","2023-01-30T10:40:00.000Z","-"
6,6,6,6,1675050300,41200,5817.3184357541895,"7.08","2023-01-30T10:45:00.000Z","-"
6,6,6,6,1675050600,19600,5817.3184357541895,"3.37","2023-01-30T10:50:00.000Z","-"
6.1,6.1,6,6,1675050900,3800,5817.3184357541895,"0.65","2023-01-30T10:55:00.000Z","up"
6.1,6.1,6.1,6.1,1675051200,5500,5817.3184357541895,"0.95","2023-01-30T11:00:00.000Z","-"
6,6,6,6,1675051500,3000,5817.3184357541895,"0.52","2023-01-30T11:05:00.000Z","-"
6,6,6,6,1675051800,4900,5817.3184357541895,"0.84","2023-01-30T11:10:00.000Z","-"
6.1,6.1,6.1,6.1,1675052100,300,5817.3184357541895,"0.05","2023-01-30T11:15:00.000Z","-"
6.1,6.1,6.1,6.1,1675052400,300,5817.3184357541895,"0.05","2023-01-30T11:20:00.000Z","-"
6.1,6.1,6.1,6.1,1675052700,300,5817.3184357541895,"0.05","2023-01-30T11:25:00.000Z","-"
6.1,6.1,6.1,6.1,1675058400,4800,5817.3184357541895,"0.83","2023-01-30T13:00:00.000Z","-"
6.1,6.1,6,6,1675058700,7900,5817.3184357541895,"1.36","2023-01-30T13:05:00.000Z","up"
6.1,6.1,6,6.1,1675059300,900,5817.3184357541895,"0.15","2023-01-30T13:15:00.000Z","-"
6.1,6.1,6.1,6.1,1675059900,2600,5817.3184357541895,"0.45","2023-01-30T13:25:00.000Z","-"
6.1,6.1,6.1,6.1,1675060200,1000,5817.3184357541895,"0.17","2023-01-30T13:30:00.000Z","-"
6,6.1,6,6.1,1675060800,14600,5817.3184357541895,"2.51","2023-01-30T13:40:00.000Z","down"
6,6,6,6,1675061100,4400,5817.3184357541895,"0.76","2023-01-30T13:45:00.000Z","-"
6,6,6,6,1675061700,1300,5817.3184357541895,"0.22","2023-01-30T13:55:00.000Z","-"
6,6,5.9,5.9,1675062000,600,5817.3184357541895,"0.10","2023-01-30T14:00:00.000Z","up"
5.9,5.9,5.9,5.9,1675062600,10200,5817.3184357541895,"1.75","2023-01-30T14:10:00.000Z","-"
6,6,6,6,1675062900,4200,5817.3184357541895,"0.72","2023-01-30T14:15:00.000Z","-"
6,6,6,6,1675063500,5000,5817.3184357541895,"0.86","2023-01-30T14:25:00.000Z","-"
6,6,5.9,6,1675063800,10000,5817.3184357541895,"1.72","2023-01-30T14:30:00.000Z","-"
5.9,5.9,5.9,5.9,1675064100,14900,5817.3184357541895,"2.56","2023-01-30T14:35:00.000Z","-"
6,6,6,6,1675064400,10000,5817.3184357541895,"1.72","2023-01-30T14:40:00.000Z","-"
6,6,6,6,1675065000,100,5817.3184357541895,"0.02","2023-01-30T14:50:00.000Z","-"
6.1,6.1,6,6.1,1675065300,6100,5817.3184357541895,"1.05","2023-01-30T14:55:00.000Z","-"
6,6,6,6,1675130400,700,5817.3184357541895,"0.12","2023-01-31T09:00:00.000Z","-"
6.1,6.1,6.1,6.1,1675131300,100,5817.3184357541895,"0.02","2023-01-31T09:15:00.000Z","-"
6,6.1,6,6.1,1675131600,7400,5817.3184357541895,"1.27","2023-01-31T09:20:00.000Z","down"
6,6,6,6,1675131900,2500,5817.3184357541895,"0.43","2023-01-31T09:25:00.000Z","-"
6,6,6,6,1675132200,10000,5817.3184357541895,"1.72","2023-01-31T09:30:00.000Z","-"
6,6,6,6,1675132800,2000,5817.3184357541895,"0.34","2023-01-31T09:40:00.000Z","-"
5.9,6,5.9,6,1675133100,500,5817.3184357541895,"0.09","2023-01-31T09:45:00.000Z","down"
6,6,6,6,1675133400,100,5817.3184357541895,"0.02","2023-01-31T09:50:00.000Z","-"
6,6,6,6,1675133700,10000,5817.3184357541895,"1.72","2023-01-31T09:55:00.000Z","-"
6,6,6,6,1675134000,8700,5817.3184357541895,"1.50","2023-01-31T10:00:00.000Z","-"
6,6,6,6,1675134900,4500,5817.3184357541895,"0.77","2023-01-31T10:15:00.000Z","-"
6,6,6,6,1675135500,3000,5817.3184357541895,"0.52","2023-01-31T10:25:00.000Z","-"
6,6,5.9,6,1675135800,1400,5817.3184357541895,"0.24","2023-01-31T10:30:00.000Z","-"
6,6,6,6,1675136100,500,5817.3184357541895,"0.09","2023-01-31T10:35:00.000Z","-"
6,6,6,6,1675144800,100,5817.3184357541895,"0.02","2023-01-31T13:00:00.000Z","-"
6,6,6,6,1675145400,300,5817.3184357541895,"0.05","2023-01-31T13:10:00.000Z","-"
6,6,6,6,1675146300,16600,5817.3184357541895,"2.85","2023-01-31T13:25:00.000Z","-"
6,6,6,6,1675147500,20100,5817.3184357541895,"3.46","2023-01-31T13:45:00.000Z","-"
6.1,6.1,6.1,6.1,1675147800,2100,5817.3184357541895,"0.36","2023-01-31T13:50:00.000Z","-"
6,6,6,6,1675148100,1000,5817.3184357541895,"0.17","2023-01-31T13:55:00.000Z","-"
6,6.1,6,6,1675148400,6500,5817.3184357541895,"1.12","2023-01-31T14:00:00.000Z","-"
6,6,6,6,1675148700,31100,5817.3184357541895,"5.35","2023-01-31T14:05:00.000Z","-"
6,6,6,6,1675149300,1800,5817.3184357541895,"0.31","2023-01-31T14:15:00.000Z","-"
6.1,6.1,6.1,6.1,1675150800,100,5817.3184357541895,"0.02","2023-01-31T14:40:00.000Z","-"
6,6,6,6,1675151400,6000,5817.3184357541895,"1.03","2023-01-31T14:50:00.000Z","-"
6,6,6,6,1675216800,200,5817.3184357541895,"0.03","2023-02-01T09:00:00.000Z","-"
6.1,6.1,6.1,6.1,1675217400,200,5817.3184357541895,"0.03","2023-02-01T09:10:00.000Z","-"
6.1,6.1,6.1,6.1,1675217700,700,5817.3184357541895,"0.12","2023-02-01T09:15:00.000Z","-"
6.1,6.1,6.1,6.1,1675218000,2400,5817.3184357541895,"0.41","2023-02-01T09:20:00.000Z","-"
6.1,6.1,6.1,6.1,1675218300,100,5817.3184357541895,"0.02","2023-02-01T09:25:00.000Z","-"
6.1,6.1,6.1,6.1,1675218600,300,5817.3184357541895,"0.05","2023-02-01T09:30:00.000Z","-"
6,6.1,6,6.1,1675218900,3700,5817.3184357541895,"0.64","2023-02-01T09:35:00.000Z","down"
6,6,6,6,1675219500,1000,5817.3184357541895,"0.17","2023-02-01T09:45:00.000Z","-"
6,6.1,6,6.1,1675220100,1700,5817.3184357541895,"0.29","2023-02-01T09:55:00.000Z","down"
6,6,6,6,1675220700,10000,5817.3184357541895,"1.72","2023-02-01T10:05:00.000Z","-"
6.1,6.1,6.1,6.1,1675221000,100,5817.3184357541895,"0.02","2023-02-01T10:10:00.000Z","-"
6.1,6.1,6.1,6.1,1675221600,500,5817.3184357541895,"0.09","2023-02-01T10:20:00.000Z","-"
6,6,6,6,1675221900,10000,5817.3184357541895,"1.72","2023-02-01T10:25:00.000Z","-"
6,6,6,6,1675222200,5000,5817.3184357541895,"0.86","2023-02-01T10:30:00.000Z","-"
6,6,6,6,1675223100,6000,5817.3184357541895,"1.03","2023-02-01T10:45:00.000Z","-"
6,6,6,6,1675223400,1600,5817.3184357541895,"0.28","2023-02-01T10:50:00.000Z","-"
6,6,6,6,1675223700,200,5817.3184357541895,"0.03","2023-02-01T10:55:00.000Z","-"
6,6,6,6,1675224300,100,5817.3184357541895,"0.02","2023-02-01T11:05:00.000Z","-"
5.9,6,5.9,6,1675231500,800,5817.3184357541895,"0.14","2023-02-01T13:05:00.000Z","down"
5.8,5.8,5.8,5.8,1675231800,100000,5817.3184357541895,"17.19","2023-02-01T13:10:00.000Z","-"
5.9,5.9,5.9,5.9,1675232100,2000,5817.3184357541895,"0.34","2023-02-01T13:15:00.000Z","-"
5.9,5.9,5.9,5.9,1675232700,500,5817.3184357541895,"0.09","2023-02-01T13:25:00.000Z","-"
5.9,5.9,5.9,5.9,1675233000,500,5817.3184357541895,"0.09","2023-02-01T13:30:00.000Z","-"
5.9,5.9,5.9,5.9,1675233300,500,5817.3184357541895,"0.09","2023-02-01T13:35:00.000Z","-"
5.9,5.9,5.9,5.9,1675233900,2500,5817.3184357541895,"0.43","2023-02-01T13:45:00.000Z","-"
5.8,5.9,5.8,5.9,1675234200,49700,5817.3184357541895,"8.54","2023-02-01T13:50:00.000Z","down"
5.7,5.8,5.7,5.8,1675234500,10400,5817.3184357541895,"1.79","2023-02-01T13:55:00.000Z","down"
5.9,5.9,5.7,5.8,1675234800,27100,5817.3184357541895,"4.66","2023-02-01T14:00:00.000Z","up"
5.8,5.8,5.8,5.8,1675235100,8800,5817.3184357541895,"1.51","2023-02-01T14:05:00.000Z","-"
5.9,5.9,5.8,5.8,1675235400,6000,5817.3184357541895,"1.03","2023-02-01T14:10:00.000Z","up"
5.8,5.8,5.8,5.8,1675236000,2000,5817.3184357541895,"0.34","2023-02-01T14:20:00.000Z","-"
5.8,5.8,5.8,5.8,1675236300,3400,5817.3184357541895,"0.58","2023-02-01T14:25:00.000Z","-"
5.8,5.8,5.8,5.8,1675237800,500,5817.3184357541895,"0.09","2023-02-01T14:50:00.000Z","-"
