"c","h","l","o","t","v","av","r","date","updown"
2.74,2.75,2.74,2.74,1674015900,51000,171371.73144876325,"0.30","2023-01-18T11:25:00.000Z","-"
2.73,2.75,2.72,2.74,1674021600,180800,171371.73144876325,"1.06","2023-01-18T13:00:00.000Z","down"
2.74,2.76,2.72,2.73,1674021900,236000,171371.73144876325,"1.38","2023-01-18T13:05:00.000Z","up"
2.73,2.74,2.72,2.74,1674022200,71800,171371.73144876325,"0.42","2023-01-18T13:10:00.000Z","down"
2.72,2.73,2.72,2.73,1674022500,96000,171371.73144876325,"0.56","2023-01-18T13:15:00.000Z","down"
2.71,2.72,2.71,2.71,1674022800,93800,171371.73144876325,"0.55","2023-01-18T13:20:00.000Z","-"
2.73,2.73,2.71,2.72,1674023100,106300,171371.73144876325,"0.62","2023-01-18T13:25:00.000Z","up"
2.75,2.75,2.73,2.73,1674023400,85800,171371.73144876325,"0.50","2023-01-18T13:30:00.000Z","up"
2.74,2.75,2.73,2.75,1674023700,37300,171371.73144876325,"0.22","2023-01-18T13:35:00.000Z","down"
2.72,2.74,2.72,2.74,1674024000,36200,171371.73144876325,"0.21","2023-01-18T13:40:00.000Z","down"
2.74,2.74,2.72,2.72,1674024300,54800,171371.73144876325,"0.32","2023-01-18T13:45:00.000Z","up"
2.75,2.75,2.72,2.74,1674024600,310200,171371.73144876325,"1.81","2023-01-18T13:50:00.000Z","up"
2.72,2.75,2.71,2.74,1674024900,226700,171371.73144876325,"1.32","2023-01-18T13:55:00.000Z","down"
2.74,2.74,2.72,2.72,1674025200,201700,171371.73144876325,"1.18","2023-01-18T14:00:00.000Z","up"
2.76,2.78,2.74,2.74,1674025500,628600,171371.73144876325,"3.67","2023-01-18T14:05:00.000Z","up"
2.77,2.78,2.76,2.76,1674025800,211000,171371.73144876325,"1.23","2023-01-18T14:10:00.000Z","up"
2.76,2.78,2.76,2.77,1674026100,186800,171371.73144876325,"1.09","2023-01-18T14:15:00.000Z","down"
2.77,2.78,2.77,2.77,1674026400,201500,171371.73144876325,"1.18","2023-01-18T14:20:00.000Z","-"
2.76,2.78,2.76,2.77,1674026700,228700,171371.73144876325,"1.33","2023-01-18T14:25:00.000Z","down"
2.77,2.77,2.77,2.77,1674027900,111900,171371.73144876325,"0.65","2023-01-18T14:45:00.000Z","-"
2.77,2.78,2.77,2.78,1674094500,165900,171371.73144876325,"0.97","2023-01-19T09:15:00.000Z","down"
2.74,2.77,2.74,2.77,1674094800,65100,171371.73144876325,"0.38","2023-01-19T09:20:00.000Z","down"
2.76,2.77,2.75,2.75,1674095100,79400,171371.73144876325,"0.46","2023-01-19T09:25:00.000Z","up"
2.76,2.77,2.76,2.77,1674095400,46800,171371.73144876325,"0.27","2023-01-19T09:30:00.000Z","down"
2.76,2.76,2.75,2.75,1674095700,54000,171371.73144876325,"0.32","2023-01-19T09:35:00.000Z","up"
2.78,2.78,2.76,2.76,1674096000,46500,171371.73144876325,"0.27","2023-01-19T09:40:00.000Z","up"
2.78,2.78,2.77,2.77,1674096300,95000,171371.73144876325,"0.55","2023-01-19T09:45:00.000Z","up"
2.78,2.79,2.78,2.78,1674096600,54200,171371.73144876325,"0.32","2023-01-19T09:50:00.000Z","-"
2.78,2.79,2.77,2.78,1674096900,51200,171371.73144876325,"0.30","2023-01-19T09:55:00.000Z","-"
2.79,2.79,2.79,2.79,1674097200,87600,171371.73144876325,"0.51","2023-01-19T10:00:00.000Z","-"
2.78,2.79,2.78,2.79,1674097500,26200,171371.73144876325,"0.15","2023-01-19T10:05:00.000Z","down"
2.79,2.79,2.78,2.79,1674097800,26200,171371.73144876325,"0.15","2023-01-19T10:10:00.000Z","-"
2.79,2.79,2.78,2.79,1674098100,88500,171371.73144876325,"0.52","2023-01-19T10:15:00.000Z","-"
2.78,2.79,2.78,2.79,1674098400,52500,171371.73144876325,"0.31","2023-01-19T10:20:00.000Z","down"
2.78,2.79,2.78,2.78,1674098700,38100,171371.73144876325,"0.22","2023-01-19T10:25:00.000Z","-"
2.77,2.78,2.77,2.78,1674099000,100600,171371.73144876325,"0.59","2023-01-19T10:30:00.000Z","down"
2.78,2.78,2.77,2.77,1674099300,17600,171371.73144876325,"0.10","2023-01-19T10:35:00.000Z","up"
2.77,2.78,2.77,2.78,1674099600,49900,171371.73144876325,"0.29","2023-01-19T10:40:00.000Z","down"
2.77,2.78,2.77,2.78,1674099900,20200,171371.73144876325,"0.12","2023-01-19T10:45:00.000Z","down"
2.77,2.78,2.77,2.77,1674100200,114200,171371.73144876325,"0.67","2023-01-19T10:50:00.000Z","-"
2.77,2.77,2.76,2.76,1674100500,55500,171371.73144876325,"0.32","2023-01-19T10:55:00.000Z","up"
2.77,2.77,2.76,2.77,1674100800,11600,171371.73144876325,"0.07","2023-01-19T11:00:00.000Z","-"
2.75,2.77,2.75,2.76,1674101100,38700,171371.73144876325,"0.23","2023-01-19T11:05:00.000Z","down"
2.75,2.75,2.74,2.75,1674101400,181500,171371.73144876325,"1.06","2023-01-19T11:10:00.000Z","-"
2.76,2.76,2.75,2.75,1674101700,6800,171371.73144876325,"0.04","2023-01-19T11:15:00.000Z","up"
2.77,2.77,2.76,2.76,1674102000,15500,171371.73144876325,"0.09","2023-01-19T11:20:00.000Z","up"
2.76,2.77,2.76,2.77,1674102300,13200,171371.73144876325,"0.08","2023-01-19T11:25:00.000Z","down"
2.76,2.77,2.75,2.76,1674108000,148700,171371.73144876325,"0.87","2023-01-19T13:00:00.000Z","-"
2.75,2.76,2.75,2.76,1674108300,32700,171371.73144876325,"0.19","2023-01-19T13:05:00.000Z","down"
2.75,2.77,2.75,2.75,1674108600,108400,171371.73144876325,"0.63","2023-01-19T13:10:00.000Z","-"
2.76,2.77,2.76,2.76,1674108900,22600,171371.73144876325,"0.13","2023-01-19T13:15:00.000Z","-"
2.75,2.76,2.75,2.76,1674109200,83400,171371.73144876325,"0.49","2023-01-19T13:20:00.000Z","down"
2.74,2.75,2.74,2.75,1674109500,102000,171371.73144876325,"0.60","2023-01-19T13:25:00.000Z","down"
2.76,2.76,2.75,2.75,1674109800,47000,171371.73144876325,"0.27","2023-01-19T13:30:00.000Z","up"
2.76,2.77,2.75,2.75,1674110100,49500,171371.73144876325,"0.29","2023-01-19T13:35:00.000Z","up"
2.77,2.77,2.76,2.76,1674110400,16800,171371.73144876325,"0.10","2023-01-19T13:40:00.000Z","up"
2.75,2.77,2.75,2.77,1674110700,69400,171371.73144876325,"0.40","2023-01-19T13:45:00.000Z","down"
2.76,2.76,2.75,2.75,1674111000,137900,171371.73144876325,"0.80","2023-01-19T13:50:00.000Z","up"
2.76,2.76,2.75,2.76,1674111300,49600,171371.73144876325,"0.29","2023-01-19T13:55:00.000Z","-"
2.76,2.77,2.75,2.76,1674111600,124800,171371.73144876325,"0.73","2023-01-19T14:00:00.000Z","-"
2.76,2.77,2.76,2.76,1674111900,97000,171371.73144876325,"0.57","2023-01-19T14:05:00.000Z","-"
2.75,2.76,2.74,2.76,1674112200,115500,171371.73144876325,"0.67","2023-01-19T14:10:00.000Z","down"
2.77,2.77,2.74,2.74,1674112500,101700,171371.73144876325,"0.59","2023-01-19T14:15:00.000Z","up"
2.78,2.78,2.77,2.77,1674112800,99100,171371.73144876325,"0.58","2023-01-19T14:20:00.000Z","up"
2.76,2.79,2.76,2.78,1674113100,351000,171371.73144876325,"2.05","2023-01-19T14:25:00.000Z","down"
2.76,2.76,2.76,2.76,1674113400,2100,171371.73144876325,"0.01","2023-01-19T14:30:00.000Z","-"
2.73,2.73,2.73,2.73,1674114300,550900,171371.73144876325,"3.21","2023-01-19T14:45:00.000Z","-"
2.8,2.82,2.76,2.77,1674785700,333100,171371.73144876325,"1.94","2023-01-27T09:15:00.000Z","up"
2.79,2.8,2.77,2.8,1674786000,72400,171371.73144876325,"0.42","2023-01-27T09:20:00.000Z","down"
2.79,2.79,2.78,2.79,1674786300,56300,171371.73144876325,"0.33","2023-01-27T09:25:00.000Z","-"
2.79,2.79,2.78,2.79,1674786600,104900,171371.73144876325,"0.61","2023-01-27T09:30:00.000Z","-"
2.79,2.8,2.78,2.78,1674786900,188500,171371.73144876325,"1.10","2023-01-27T09:35:00.000Z","up"
2.81,2.81,2.79,2.79,1674787200,181600,171371.73144876325,"1.06","2023-01-27T09:40:00.000Z","up"
2.81,2.82,2.81,2.81,1674787500,165600,171371.73144876325,"0.97","2023-01-27T09:45:00.000Z","-"
2.8,2.82,2.8,2.81,1674787800,110200,171371.73144876325,"0.64","2023-01-27T09:50:00.000Z","down"
2.8,2.81,2.79,2.8,1674788100,54200,171371.73144876325,"0.32","2023-01-27T09:55:00.000Z","-"
2.79,2.8,2.79,2.8,1674788400,57200,171371.73144876325,"0.33","2023-01-27T10:00:00.000Z","down"
2.79,2.79,2.78,2.79,1674788700,52300,171371.73144876325,"0.31","2023-01-27T10:05:00.000Z","-"
2.8,2.8,2.78,2.79,1674789000,39700,171371.73144876325,"0.23","2023-01-27T10:10:00.000Z","up"
2.79,2.79,2.78,2.79,1674789300,38900,171371.73144876325,"0.23","2023-01-27T10:15:00.000Z","-"
2.8,2.81,2.79,2.79,1674789600,141400,171371.73144876325,"0.83","2023-01-27T10:20:00.000Z","up"
2.79,2.8,2.79,2.8,1674789900,21700,171371.73144876325,"0.13","2023-01-27T10:25:00.000Z","down"
2.79,2.8,2.79,2.8,1674790200,31400,171371.73144876325,"0.18","2023-01-27T10:30:00.000Z","down"
2.8,2.8,2.79,2.79,1674790500,3400,171371.73144876325,"0.02","2023-01-27T10:35:00.000Z","up"
2.8,2.8,2.79,2.8,1674790800,52000,171371.73144876325,"0.30","2023-01-27T10:40:00.000Z","-"
2.8,2.8,2.79,2.79,1674791100,53700,171371.73144876325,"0.31","2023-01-27T10:45:00.000Z","up"
2.79,2.79,2.78,2.79,1674791400,67900,171371.73144876325,"0.40","2023-01-27T10:50:00.000Z","-"
2.79,2.79,2.78,2.79,1674791700,23800,171371.73144876325,"0.14","2023-01-27T10:55:00.000Z","-"
2.78,2.79,2.78,2.79,1674792000,11300,171371.73144876325,"0.07","2023-01-27T11:00:00.000Z","down"
2.79,2.79,2.78,2.79,1674792300,28500,171371.73144876325,"0.17","2023-01-27T11:05:00.000Z","-"
2.78,2.79,2.78,2.78,1674792600,55900,171371.73144876325,"0.33","2023-01-27T11:10:00.000Z","-"
2.79,2.79,2.78,2.78,1674792900,79100,171371.73144876325,"0.46","2023-01-27T11:15:00.000Z","up"
2.8,2.81,2.79,2.8,1674793200,246300,171371.73144876325,"1.44","2023-01-27T11:20:00.000Z","-"
2.8,2.81,2.8,2.8,1674793500,97400,171371.73144876325,"0.57","2023-01-27T11:25:00.000Z","-"
2.8,2.82,2.8,2.81,1674799200,254300,171371.73144876325,"1.48","2023-01-27T13:00:00.000Z","down"
2.82,2.82,2.8,2.81,1674799500,84200,171371.73144876325,"0.49","2023-01-27T13:05:00.000Z","up"
2.81,2.82,2.81,2.82,1674799800,81300,171371.73144876325,"0.47","2023-01-27T13:10:00.000Z","down"
2.81,2.82,2.81,2.81,1674800100,154500,171371.73144876325,"0.90","2023-01-27T13:15:00.000Z","-"
2.82,2.82,2.8,2.81,1674800400,310500,171371.73144876325,"1.81","2023-01-27T13:20:00.000Z","up"
2.82,2.82,2.81,2.82,1674800700,151600,171371.73144876325,"0.88","2023-01-27T13:25:00.000Z","-"
2.83,2.84,2.81,2.82,1674801000,325600,171371.73144876325,"1.90","2023-01-27T13:30:00.000Z","up"
2.84,2.84,2.83,2.83,1674801300,140000,171371.73144876325,"0.82","2023-01-27T13:35:00.000Z","up"
2.83,2.84,2.83,2.84,1674801600,154900,171371.73144876325,"0.90","2023-01-27T13:40:00.000Z","down"
2.83,2.83,2.82,2.82,1674801900,194600,171371.73144876325,"1.14","2023-01-27T13:45:00.000Z","up"
2.82,2.83,2.82,2.83,1674802200,103700,171371.73144876325,"0.61","2023-01-27T13:50:00.000Z","down"
2.81,2.83,2.81,2.82,1674802500,226600,171371.73144876325,"1.32","2023-01-27T13:55:00.000Z","down"
2.83,2.83,2.81,2.81,1674802800,73900,171371.73144876325,"0.43","2023-01-27T14:00:00.000Z","up"
2.82,2.83,2.82,2.83,1674803100,150300,171371.73144876325,"0.88","2023-01-27T14:05:00.000Z","down"
2.82,2.83,2.82,2.82,1674803400,60400,171371.73144876325,"0.35","2023-01-27T14:10:00.000Z","-"
2.83,2.84,2.82,2.82,1674803700,225800,171371.73144876325,"1.32","2023-01-27T14:15:00.000Z","up"
2.81,2.84,2.81,2.83,1674804000,182800,171371.73144876325,"1.07","2023-01-27T14:20:00.000Z","down"
2.81,2.82,2.8,2.82,1674804300,145800,171371.73144876325,"0.85","2023-01-27T14:25:00.000Z","down"
2.82,2.82,2.81,2.81,1674804600,28500,171371.73144876325,"0.17","2023-01-27T14:30:00.000Z","up"
2.84,2.84,2.84,2.84,1674805500,300200,171371.73144876325,"1.75","2023-01-27T14:45:00.000Z","-"
2.93,2.93,2.88,2.88,1675044900,778500,171371.73144876325,"4.54","2023-01-30T09:15:00.000Z","up"
2.95,2.98,2.93,2.94,1675045200,662500,171371.73144876325,"3.87","2023-01-30T09:20:00.000Z","up"
2.97,2.97,2.91,2.95,1675045500,588600,171371.73144876325,"3.43","2023-01-30T09:25:00.000Z","up"
2.99,3,2.96,2.97,1675045800,983900,171371.73144876325,"5.74","2023-01-30T09:30:00.000Z","up"
2.99,3,2.98,2.99,1675046100,739700,171371.73144876325,"4.32","2023-01-30T09:35:00.000Z","-"
2.99,3,2.98,2.99,1675046400,626500,171371.73144876325,"3.66","2023-01-30T09:40:00.000Z","-"
2.97,2.99,2.96,2.99,1675046700,356600,171371.73144876325,"2.08","2023-01-30T09:45:00.000Z","down"
2.97,2.97,2.94,2.97,1675047000,419300,171371.73144876325,"2.45","2023-01-30T09:50:00.000Z","-"
2.99,2.99,2.97,2.97,1675047300,150400,171371.73144876325,"0.88","2023-01-30T09:55:00.000Z","up"
3.03,3.03,2.99,2.99,1675047600,1843800,171371.73144876325,"10.76","2023-01-30T10:00:00.000Z","up"
3.03,3.03,3.03,3.03,1675047900,163400,171371.73144876325,"0.95","2023-01-30T10:05:00.000Z","-"
3.03,3.03,3.03,3.03,1675048200,115300,171371.73144876325,"0.67","2023-01-30T10:10:00.000Z","-"
3.03,3.03,3.03,3.03,1675048500,234200,171371.73144876325,"1.37","2023-01-30T10:15:00.000Z","-"
3.03,3.03,3.03,3.03,1675048800,305800,171371.73144876325,"1.78","2023-01-30T10:20:00.000Z","-"
3.03,3.03,3.03,3.03,1675049100,61500,171371.73144876325,"0.36","2023-01-30T10:25:00.000Z","-"
3.03,3.03,3.03,3.03,1675049400,84800,171371.73144876325,"0.49","2023-01-30T10:30:00.000Z","-"
3.03,3.03,3.03,3.03,1675049700,338000,171371.73144876325,"1.97","2023-01-30T10:35:00.000Z","-"
3.03,3.03,3.01,3.03,1675050000,1180300,171371.73144876325,"6.89","2023-01-30T10:40:00.000Z","-"
3.01,3.03,3.01,3.02,1675050300,202900,171371.73144876325,"1.18","2023-01-30T10:45:00.000Z","down"
3.02,3.03,3,3.01,1675050600,260200,171371.73144876325,"1.52","2023-01-30T10:50:00.000Z","up"
3.03,3.03,3.02,3.03,1675050900,647900,171371.73144876325,"3.78","2023-01-30T10:55:00.000Z","-"
3.03,3.03,3.03,3.03,1675051200,280900,171371.73144876325,"1.64","2023-01-30T11:00:00.000Z","-"
3.03,3.03,3.03,3.03,1675051500,124100,171371.73144876325,"0.72","2023-01-30T11:05:00.000Z","-"
3.03,3.03,3.03,3.03,1675051800,13300,171371.73144876325,"0.08","2023-01-30T11:10:00.000Z","-"
3.03,3.03,3.03,3.03,1675052100,52700,171371.73144876325,"0.31","2023-01-30T11:15:00.000Z","-"
3.03,3.03,3.03,3.03,1675052400,80800,171371.73144876325,"0.47","2023-01-30T11:20:00.000Z","-"
3.03,3.03,3.03,3.03,1675052700,112500,171371.73144876325,"0.66","2023-01-30T11:25:00.000Z","-"
3.03,3.03,3.03,3.03,1675058400,327900,171371.73144876325,"1.91","2023-01-30T13:00:00.000Z","-"
3.03,3.03,3.03,3.03,1675058700,66700,171371.73144876325,"0.39","2023-01-30T13:05:00.000Z","-"
3.03,3.03,3.03,3.03,1675059000,110700,171371.73144876325,"0.65","2023-01-30T13:10:00.000Z","-"
3.03,3.03,3.03,3.03,1675059300,39700,171371.73144876325,"0.23","2023-01-30T13:15:00.000Z","-"
3.03,3.03,3.03,3.03,1675059600,3300,171371.73144876325,"0.02","2023-01-30T13:20:00.000Z","-"
3.03,3.03,3.03,3.03,1675059900,8900,171371.73144876325,"0.05","2023-01-30T13:25:00.000Z","-"
3.03,3.03,3.03,3.03,1675060200,82500,171371.73144876325,"0.48","2023-01-30T13:30:00.000Z","-"
3.03,3.03,3.03,3.03,1675060500,129200,171371.73144876325,"0.75","2023-01-30T13:35:00.000Z","-"
3.03,3.03,3.03,3.03,1675060800,85500,171371.73144876325,"0.50","2023-01-30T13:40:00.000Z","-"
3.03,3.03,3.03,3.03,1675061100,18900,171371.73144876325,"0.11","2023-01-30T13:45:00.000Z","-"
3.03,3.03,3.03,3.03,1675061400,17400,171371.73144876325,"0.10","2023-01-30T13:50:00.000Z","-"
3.03,3.03,3.03,3.03,1675061700,20600,171371.73144876325,"0.12","2023-01-30T13:55:00.000Z","-"
3.03,3.03,3.03,3.03,1675062000,9100,171371.73144876325,"0.05","2023-01-30T14:00:00.000Z","-"
3.03,3.03,3.03,3.03,1675062300,126700,171371.73144876325,"0.74","2023-01-30T14:05:00.000Z","-"
3.03,3.03,3.03,3.03,1675062600,1205500,171371.73144876325,"7.03","2023-01-30T14:10:00.000Z","-"
3.03,3.03,3.02,3.03,1675062900,306400,171371.73144876325,"1.79","2023-01-30T14:15:00.000Z","-"
3.03,3.03,3.03,3.03,1675063200,25300,171371.73144876325,"0.15","2023-01-30T14:20:00.000Z","-"
3.03,3.03,3.03,3.03,1675063500,119000,171371.73144876325,"0.69","2023-01-30T14:25:00.000Z","-"
3.03,3.03,3.03,3.03,1675063800,2500,171371.73144876325,"0.01","2023-01-30T14:30:00.000Z","-"
3.03,3.03,3.03,3.03,1675064700,124500,171371.73144876325,"0.73","2023-01-30T14:45:00.000Z","-"
3.1,3.13,3.08,3.08,1675131300,654900,171371.73144876325,"3.82","2023-01-31T09:15:00.000Z","up"
3.1,3.11,3.08,3.1,1675131600,312000,171371.73144876325,"1.82","2023-01-31T09:20:00.000Z","-"
3.08,3.1,3.08,3.1,1675131900,568100,171371.73144876325,"3.32","2023-01-31T09:25:00.000Z","down"
3.06,3.09,3.02,3.09,1675132200,577500,171371.73144876325,"3.37","2023-01-31T09:30:00.000Z","down"
3.08,3.09,3.05,3.07,1675132500,286900,171371.73144876325,"1.67","2023-01-31T09:35:00.000Z","up"
3.09,3.1,3.08,3.08,1675132800,101500,171371.73144876325,"0.59","2023-01-31T09:40:00.000Z","up"
3.08,3.1,3.08,3.08,1675133100,305500,171371.73144876325,"1.78","2023-01-31T09:45:00.000Z","-"
3.06,3.09,3.04,3.08,1675133400,206400,171371.73144876325,"1.20","2023-01-31T09:50:00.000Z","down"
3.05,3.06,3.04,3.06,1675133700,122700,171371.73144876325,"0.72","2023-01-31T09:55:00.000Z","down"
3.04,3.05,3.03,3.05,1675134000,75700,171371.73144876325,"0.44","2023-01-31T10:00:00.000Z","down"
3.04,3.05,3.03,3.04,1675134300,151600,171371.73144876325,"0.88","2023-01-31T10:05:00.000Z","-"
3.05,3.05,3.04,3.04,1675134600,66500,171371.73144876325,"0.39","2023-01-31T10:10:00.000Z","up"
3.05,3.05,3.04,3.05,1675134900,41900,171371.73144876325,"0.24","2023-01-31T10:15:00.000Z","-"
3.04,3.05,3.04,3.05,1675135200,17600,171371.73144876325,"0.10","2023-01-31T10:20:00.000Z","down"
3.05,3.05,3.04,3.05,1675135500,21600,171371.73144876325,"0.13","2023-01-31T10:25:00.000Z","-"
3.03,3.05,3.03,3.04,1675135800,104300,171371.73144876325,"0.61","2023-01-31T10:30:00.000Z","down"
3.04,3.04,3.03,3.03,1675136100,142600,171371.73144876325,"0.83","2023-01-31T10:35:00.000Z","up"
3.03,3.04,3.01,3.03,1675136400,281800,171371.73144876325,"1.64","2023-01-31T10:40:00.000Z","-"
3.03,3.03,3.02,3.03,1675136700,162300,171371.73144876325,"0.95","2023-01-31T10:45:00.000Z","-"
3.04,3.04,3.02,3.03,1675137000,162300,171371.73144876325,"0.95","2023-01-31T10:50:00.000Z","up"
3.03,3.04,3.03,3.03,1675137300,80600,171371.73144876325,"0.47","2023-01-31T10:55:00.000Z","-"
3.03,3.04,3.02,3.03,1675137600,90600,171371.73144876325,"0.53","2023-01-31T11:00:00.000Z","-"
3.03,3.03,3.03,3.03,1675137900,64800,171371.73144876325,"0.38","2023-01-31T11:05:00.000Z","-"
3.02,3.04,3.02,3.03,1675138200,129600,171371.73144876325,"0.76","2023-01-31T11:10:00.000Z","down"
3.02,3.03,3.02,3.02,1675138500,125400,171371.73144876325,"0.73","2023-01-31T11:15:00.000Z","-"
3.01,3.02,3.01,3.02,1675138800,305500,171371.73144876325,"1.78","2023-01-31T11:20:00.000Z","down"
3.01,3.02,3,3.01,1675139100,200100,171371.73144876325,"1.17","2023-01-31T11:25:00.000Z","-"
3.01,3.01,3.01,3.01,1675139400,4700,171371.73144876325,"0.03","2023-01-31T11:30:00.000Z","-"
2.94,3.01,2.94,3.01,1675144800,572700,171371.73144876325,"3.34","2023-01-31T13:00:00.000Z","down"
2.97,2.98,2.93,2.94,1675145100,164000,171371.73144876325,"0.96","2023-01-31T13:05:00.000Z","up"
2.97,2.99,2.96,2.96,1675145400,177900,171371.73144876325,"1.04","2023-01-31T13:10:00.000Z","up"
3,3,2.97,2.97,1675145700,274000,171371.73144876325,"1.60","2023-01-31T13:15:00.000Z","up"
3.03,3.03,2.99,3,1675146000,177800,171371.73144876325,"1.04","2023-01-31T13:20:00.000Z","up"
2.99,3.03,2.99,3.03,1675146300,120900,171371.73144876325,"0.71","2023-01-31T13:25:00.000Z","down"
3.01,3.02,2.99,3,1675146600,282100,171371.73144876325,"1.65","2023-01-31T13:30:00.000Z","up"
3.01,3.01,3,3.01,1675146900,144800,171371.73144876325,"0.84","2023-01-31T13:35:00.000Z","-"
3.02,3.02,3,3,1675147200,112700,171371.73144876325,"0.66","2023-01-31T13:40:00.000Z","up"
3.02,3.02,3.01,3.01,1675147500,106400,171371.73144876325,"0.62","2023-01-31T13:45:00.000Z","up"
3.04,3.06,3.02,3.03,1675147800,481000,171371.73144876325,"2.81","2023-01-31T13:50:00.000Z","up"
3.01,3.03,3,3.03,1675148100,330400,171371.73144876325,"1.93","2023-01-31T13:55:00.000Z","down"
3.02,3.03,3,3.01,1675148400,131700,171371.73144876325,"0.77","2023-01-31T14:00:00.000Z","up"
3.03,3.04,3.03,3.03,1675148700,159700,171371.73144876325,"0.93","2023-01-31T14:05:00.000Z","-"
3.01,3.02,3.01,3.02,1675149000,42500,171371.73144876325,"0.25","2023-01-31T14:10:00.000Z","down"
3.02,3.02,3,3.01,1675149300,106600,171371.73144876325,"0.62","2023-01-31T14:15:00.000Z","up"
3.02,3.03,3.01,3.02,1675149600,81600,171371.73144876325,"0.48","2023-01-31T14:20:00.000Z","-"
3.03,3.04,3.02,3.02,1675149900,297200,171371.73144876325,"1.73","2023-01-31T14:25:00.000Z","up"
3.03,3.04,3.03,3.03,1675150200,20200,171371.73144876325,"0.12","2023-01-31T14:30:00.000Z","-"
3.04,3.04,3.04,3.04,1675151100,344900,171371.73144876325,"2.01","2023-01-31T14:45:00.000Z","-"
3.09,3.1,3.08,3.1,1675217700,111900,171371.73144876325,"0.65","2023-02-01T09:15:00.000Z","down"
3.08,3.09,3.08,3.08,1675218000,169600,171371.73144876325,"0.99","2023-02-01T09:20:00.000Z","-"
3.07,3.09,3.07,3.08,1675218300,163600,171371.73144876325,"0.95","2023-02-01T09:25:00.000Z","down"
3.05,3.07,3.04,3.07,1675218600,101800,171371.73144876325,"0.59","2023-02-01T09:30:00.000Z","down"
3.05,3.05,3.04,3.05,1675218900,215200,171371.73144876325,"1.26","2023-02-01T09:35:00.000Z","-"
3.06,3.06,3.05,3.05,1675219200,40000,171371.73144876325,"0.23","2023-02-01T09:40:00.000Z","up"
3.05,3.06,3.05,3.06,1675219500,50300,171371.73144876325,"0.29","2023-02-01T09:45:00.000Z","down"
3.05,3.05,3.04,3.05,1675219800,82900,171371.73144876325,"0.48","2023-02-01T09:50:00.000Z","-"
3.05,3.05,3.04,3.05,1675220100,18500,171371.73144876325,"0.11","2023-02-01T09:55:00.000Z","-"
3.05,3.05,3.04,3.05,1675220400,128000,171371.73144876325,"0.75","2023-02-01T10:00:00.000Z","-"
