"c","h","l","o","t","v","av","r","date","updown"
10.7,10.7,10.7,10.7,1675045800,800,961.1940298507462,"0.83","2023-01-30T09:30:00.000Z","-"
10.5,10.5,10.5,10.5,1675046400,100,961.1940298507462,"0.10","2023-01-30T09:40:00.000Z","-"
10.4,10.4,10.4,10.4,1675046700,700,961.1940298507462,"0.73","2023-01-30T09:45:00.000Z","-"
10.3,10.3,10.3,10.3,1675047000,500,961.1940298507462,"0.52","2023-01-30T09:50:00.000Z","-"
10.2,10.2,10.2,10.2,1675047300,500,961.1940298507462,"0.52","2023-01-30T09:55:00.000Z","-"
10.2,10.2,10.2,10.2,1675047600,100,961.1940298507462,"0.10","2023-01-30T10:00:00.000Z","-"
10.3,10.3,10.3,10.3,1675047900,100,961.1940298507462,"0.10","2023-01-30T10:05:00.000Z","-"
10.3,10.3,10.3,10.3,1675048200,200,961.1940298507462,"0.21","2023-01-30T10:10:00.000Z","-"
10.3,10.3,10.3,10.3,1675048500,100,961.1940298507462,"0.10","2023-01-30T10:15:00.000Z","-"
10.4,10.4,10.4,10.4,1675048800,100,961.1940298507462,"0.10","2023-01-30T10:20:00.000Z","-"
10.4,10.4,10.4,10.4,1675051800,500,961.1940298507462,"0.52","2023-01-30T11:10:00.000Z","-"
10.4,10.4,10.4,10.4,1675052700,100,961.1940298507462,"0.10","2023-01-30T11:25:00.000Z","-"
10.3,10.3,10.3,10.3,1675058400,300,961.1940298507462,"0.31","2023-01-30T13:00:00.000Z","-"
10.4,10.4,10.4,10.4,1675059000,500,961.1940298507462,"0.52","2023-01-30T13:10:00.000Z","-"
10.4,10.4,10.4,10.4,1675063500,500,961.1940298507462,"0.52","2023-01-30T14:25:00.000Z","-"
10.4,10.4,10.4,10.4,1675131600,100,961.1940298507462,"0.10","2023-01-31T09:20:00.000Z","-"
10.4,10.4,10.4,10.4,1675132200,100,961.1940298507462,"0.10","2023-01-31T09:30:00.000Z","-"
10.4,10.4,10.4,10.4,1675134300,100,961.1940298507462,"0.10","2023-01-31T10:05:00.000Z","-"
10,10,10,10,1675135200,1600,961.1940298507462,"1.66","2023-01-31T10:20:00.000Z","-"
10.1,10.1,10.1,10.1,1675145400,100,961.1940298507462,"0.10","2023-01-31T13:10:00.000Z","-"
10.1,10.1,10.1,10.1,1675146000,100,961.1940298507462,"0.10","2023-01-31T13:20:00.000Z","-"
10.4,10.4,10.4,10.4,1675149900,200,961.1940298507462,"0.21","2023-01-31T14:25:00.000Z","-"
10.6,10.6,10.6,10.6,1675151700,1900,961.1940298507462,"1.98","2023-01-31T14:55:00.000Z","-"
10.2,10.2,10.2,10.2,1675218000,100,961.1940298507462,"0.10","2023-02-01T09:20:00.000Z","-"
10.6,10.6,10.4,10.4,1675218300,700,961.1940298507462,"0.73","2023-02-01T09:25:00.000Z","up"
10.6,10.6,10.6,10.6,1675220100,5000,961.1940298507462,"5.20","2023-02-01T09:55:00.000Z","-"
10.6,10.6,10.6,10.6,1675220700,200,961.1940298507462,"0.21","2023-02-01T10:05:00.000Z","-"
10.2,10.2,10.2,10.2,1675221300,100,961.1940298507462,"0.10","2023-02-01T10:15:00.000Z","-"
10.3,10.3,10.3,10.3,1675221600,200,961.1940298507462,"0.21","2023-02-01T10:20:00.000Z","-"
10.3,10.3,10.3,10.3,1675222500,200,961.1940298507462,"0.21","2023-02-01T10:35:00.000Z","-"
10.3,10.3,10.3,10.3,1675224000,3300,961.1940298507462,"3.43","2023-02-01T11:00:00.000Z","-"
10.3,10.3,10.3,10.3,1675224300,5000,961.1940298507462,"5.20","2023-02-01T11:05:00.000Z","-"
10.6,10.6,10.3,10.3,1675224600,1000,961.1940298507462,"1.04","2023-02-01T11:10:00.000Z","up"
10.6,10.6,10.6,10.6,1675224900,5200,961.1940298507462,"5.41","2023-02-01T11:15:00.000Z","-"
10.6,10.6,10.6,10.6,1675225200,300,961.1940298507462,"0.31","2023-02-01T11:20:00.000Z","-"
10.7,10.7,10.6,10.6,1675231200,4000,961.1940298507462,"4.16","2023-02-01T13:00:00.000Z","up"
10.6,10.6,10.6,10.6,1675232100,100,961.1940298507462,"0.10","2023-02-01T13:15:00.000Z","-"
10.6,10.6,10.6,10.6,1675233600,200,961.1940298507462,"0.21","2023-02-01T13:40:00.000Z","-"
10.5,10.6,10.5,10.6,1675235700,1400,961.1940298507462,"1.46","2023-02-01T14:15:00.000Z","down"
10.4,10.4,10.4,10.4,1675236000,100,961.1940298507462,"0.10","2023-02-01T14:20:00.000Z","-"
10.4,10.4,10.4,10.4,1675236900,200,961.1940298507462,"0.21","2023-02-01T14:35:00.000Z","-"
10.5,10.5,10.5,10.5,1675238100,100,961.1940298507462,"0.10","2023-02-01T14:55:00.000Z","-"
