"c","h","l","o","t","v","av","r","date","updown"
11,11,11,11,1675137300,200,2838.235294117647,"0.07","2023-01-31T10:55:00.000Z","-"
12.1,12.1,12.1,12.1,1675138800,100,2838.235294117647,"0.04","2023-01-31T11:20:00.000Z","-"
10.7,12.1,10.7,12.1,1675144800,6900,2838.235294117647,"2.43","2023-01-31T13:00:00.000Z","down"
10.7,10.7,10.7,10.7,1675146000,9400,2838.235294117647,"3.31","2023-01-31T13:20:00.000Z","-"
10.7,10.7,10.7,10.7,1675146300,3600,2838.235294117647,"1.27","2023-01-31T13:25:00.000Z","-"
12,12,12,12,1675146900,100,2838.235294117647,"0.04","2023-01-31T13:35:00.000Z","-"
12,12,12,12,1675148400,300,2838.235294117647,"0.11","2023-01-31T14:00:00.000Z","-"
12,12,12,12,1675151100,1800,2838.235294117647,"0.63","2023-01-31T14:45:00.000Z","-"
12.4,12.4,12.4,12.4,1675217100,100,2838.235294117647,"0.04","2023-02-01T09:05:00.000Z","-"
12.5,12.5,12.5,12.5,1675218000,100,2838.235294117647,"0.04","2023-02-01T09:20:00.000Z","-"
12.5,12.5,12.5,12.5,1675218300,4500,2838.235294117647,"1.59","2023-02-01T09:25:00.000Z","-"
12.5,12.5,12.5,12.5,1675218600,3000,2838.235294117647,"1.06","2023-02-01T09:30:00.000Z","-"
12.4,12.4,12.4,12.4,1675219200,200,2838.235294117647,"0.07","2023-02-01T09:40:00.000Z","-"
12.4,12.4,12.4,12.4,1675219500,300,2838.235294117647,"0.11","2023-02-01T09:45:00.000Z","-"
12.4,12.4,12.4,12.4,1675219800,100,2838.235294117647,"0.04","2023-02-01T09:50:00.000Z","-"
12.5,12.5,12.5,12.5,1675221300,100,2838.235294117647,"0.04","2023-02-01T10:15:00.000Z","-"
12.2,12.2,12.2,12.2,1675222800,400,2838.235294117647,"0.14","2023-02-01T10:40:00.000Z","-"
12.2,12.2,12.2,12.2,1675224000,1000,2838.235294117647,"0.35","2023-02-01T11:00:00.000Z","-"
12.2,12.2,12.2,12.2,1675224900,500,2838.235294117647,"0.18","2023-02-01T11:15:00.000Z","-"
12.2,12.2,12.2,12.2,1675225200,7300,2838.235294117647,"2.57","2023-02-01T11:20:00.000Z","-"
12,12.2,12,12.2,1675231200,3900,2838.235294117647,"1.37","2023-02-01T13:00:00.000Z","down"
12,12,12,12,1675231800,1000,2838.235294117647,"0.35","2023-02-01T13:10:00.000Z","-"
12,12,12,12,1675232100,1000,2838.235294117647,"0.35","2023-02-01T13:15:00.000Z","-"
11.3,11.3,11.3,11.3,1675234800,1500,2838.235294117647,"0.53","2023-02-01T14:00:00.000Z","-"
11.3,11.4,11.3,11.4,1675235700,3000,2838.235294117647,"1.06","2023-02-01T14:15:00.000Z","down"
11.3,11.3,11.3,11.3,1675236000,100,2838.235294117647,"0.04","2023-02-01T14:20:00.000Z","-"
11.3,11.3,11.3,11.3,1675236300,1300,2838.235294117647,"0.46","2023-02-01T14:25:00.000Z","-"
11.8,11.8,11.8,11.8,1675237500,700,2838.235294117647,"0.25","2023-02-01T14:45:00.000Z","-"
