"c","h","l","o","t","v","av","r","date","updown"
14.75,15,14.7,14.75,1675231500,22000,15294.716981132075,"1.44","2023-02-01T13:05:00.000Z","-"
14.7,14.8,14.7,14.8,1675231800,70900,15294.716981132075,"4.64","2023-02-01T13:10:00.000Z","down"
14.9,14.9,14.65,14.7,1675232100,23900,15294.716981132075,"1.56","2023-02-01T13:15:00.000Z","up"
14.9,14.9,14.9,14.9,1675232400,3200,15294.716981132075,"0.21","2023-02-01T13:20:00.000Z","-"
14.9,14.9,14.9,14.9,1675232700,1900,15294.716981132075,"0.12","2023-02-01T13:25:00.000Z","-"
14.65,14.9,14.65,14.75,1675233000,40100,15294.716981132075,"2.62","2023-02-01T13:30:00.000Z","down"
14.8,14.9,14.6,14.7,1675233300,57700,15294.716981132075,"3.77","2023-02-01T13:35:00.000Z","up"
14.9,14.9,14.8,14.8,1675233600,5600,15294.716981132075,"0.37","2023-02-01T13:40:00.000Z","up"
14.9,14.95,14.9,14.95,1675233900,7000,15294.716981132075,"0.46","2023-02-01T13:45:00.000Z","down"
14.7,14.9,14.6,14.9,1675234200,27600,15294.716981132075,"1.80","2023-02-01T13:50:00.000Z","down"
14.8,14.8,14.6,14.65,1675234500,5100,15294.716981132075,"0.33","2023-02-01T13:55:00.000Z","up"
14.6,14.8,14.55,14.8,1675234800,25600,15294.716981132075,"1.67","2023-02-01T14:00:00.000Z","down"
14.55,14.8,14.45,14.6,1675235100,149500,15294.716981132075,"9.77","2023-02-01T14:05:00.000Z","down"
14.6,14.8,14.55,14.55,1675235400,10400,15294.716981132075,"0.68","2023-02-01T14:10:00.000Z","up"
14.45,14.6,14.45,14.55,1675235700,69900,15294.716981132075,"4.57","2023-02-01T14:15:00.000Z","down"
14.45,14.45,14.45,14.45,1675236000,12500,15294.716981132075,"0.82","2023-02-01T14:20:00.000Z","-"
14.45,14.5,14.45,14.45,1675236300,77100,15294.716981132075,"5.04","2023-02-01T14:25:00.000Z","-"
14.5,14.5,14.45,14.45,1675236600,1800,15294.716981132075,"0.12","2023-02-01T14:30:00.000Z","up"
14.45,14.45,14.45,14.45,1675237500,15400,15294.716981132075,"1.01","2023-02-01T14:45:00.000Z","-"
