"c","h","l","o","t","v","av","r","date","updown"
21,21.1,21,21.05,1675220400,132600,86072.63157894737,"1.54","2023-02-01T10:00:00.000Z","down"
21,21.05,21,21,1675220700,25400,86072.63157894737,"0.30","2023-02-01T10:05:00.000Z","-"
20.95,20.95,20.95,20.95,1675221000,35400,86072.63157894737,"0.41","2023-02-01T10:10:00.000Z","-"
20.95,20.95,20.9,20.95,1675221300,52100,86072.63157894737,"0.61","2023-02-01T10:15:00.000Z","-"
20.95,21,20.9,20.95,1675221600,81700,86072.63157894737,"0.95","2023-02-01T10:20:00.000Z","-"
20.95,20.95,20.9,20.95,1675221900,43000,86072.63157894737,"0.50","2023-02-01T10:25:00.000Z","-"
20.95,20.95,20.9,20.9,1675222200,92900,86072.63157894737,"1.08","2023-02-01T10:30:00.000Z","up"
20.8,20.9,20.8,20.9,1675222500,147700,86072.63157894737,"1.72","2023-02-01T10:35:00.000Z","down"
20.9,20.9,20.8,20.85,1675222800,75500,86072.63157894737,"0.88","2023-02-01T10:40:00.000Z","up"
20.8,20.9,20.7,20.9,1675223100,152100,86072.63157894737,"1.77","2023-02-01T10:45:00.000Z","down"
20.75,20.8,20.7,20.8,1675223400,95900,86072.63157894737,"1.11","2023-02-01T10:50:00.000Z","down"
20.8,20.8,20.75,20.8,1675223700,89800,86072.63157894737,"1.04","2023-02-01T10:55:00.000Z","-"
21,21.05,20.8,20.8,1675224000,251100,86072.63157894737,"2.92","2023-02-01T11:00:00.000Z","up"
20.95,21,20.9,21,1675224300,77400,86072.63157894737,"0.90","2023-02-01T11:05:00.000Z","down"
20.95,20.95,20.9,20.9,1675224600,32100,86072.63157894737,"0.37","2023-02-01T11:10:00.000Z","up"
21,21,20.95,20.95,1675224900,73700,86072.63157894737,"0.86","2023-02-01T11:15:00.000Z","up"
20.85,21,20.85,20.95,1675225200,119800,86072.63157894737,"1.39","2023-02-01T11:20:00.000Z","down"
20.9,20.9,20.9,20.9,1675225500,1200,86072.63157894737,"0.01","2023-02-01T11:25:00.000Z","-"
20.85,20.9,20.85,20.9,1675231200,46200,86072.63157894737,"0.54","2023-02-01T13:00:00.000Z","down"
20.85,20.85,20.85,20.85,1675231500,16700,86072.63157894737,"0.19","2023-02-01T13:05:00.000Z","-"
20.9,20.9,20.8,20.85,1675231800,27800,86072.63157894737,"0.32","2023-02-01T13:10:00.000Z","up"
20.85,20.9,20.8,20.85,1675232100,33300,86072.63157894737,"0.39","2023-02-01T13:15:00.000Z","-"
20.85,20.9,20.85,20.9,1675232400,23900,86072.63157894737,"0.28","2023-02-01T13:20:00.000Z","down"
20.9,20.95,20.85,20.85,1675232700,62800,86072.63157894737,"0.73","2023-02-01T13:25:00.000Z","up"
21,21,20.9,20.95,1675233000,51000,86072.63157894737,"0.59","2023-02-01T13:30:00.000Z","up"
21,21,20.95,20.95,1675233300,174700,86072.63157894737,"2.03","2023-02-01T13:35:00.000Z","up"
21,21,20.95,20.95,1675233600,117500,86072.63157894737,"1.37","2023-02-01T13:40:00.000Z","up"
21,21,20.95,21,1675233900,58600,86072.63157894737,"0.68","2023-02-01T13:45:00.000Z","-"
20.85,20.95,20.85,20.95,1675234200,163900,86072.63157894737,"1.90","2023-02-01T13:50:00.000Z","down"
20.85,20.9,20.8,20.9,1675234500,145000,86072.63157894737,"1.68","2023-02-01T13:55:00.000Z","down"
20.5,20.85,20.15,20.85,1675234800,583800,86072.63157894737,"6.78","2023-02-01T14:00:00.000Z","down"
20.65,20.65,20.4,20.5,1675235100,248700,86072.63157894737,"2.89","2023-02-01T14:05:00.000Z","up"
20.6,20.8,20.6,20.65,1675235400,154400,86072.63157894737,"1.79","2023-02-01T14:10:00.000Z","down"
19.95,20.65,19.95,20.6,1675235700,732100,86072.63157894737,"8.51","2023-02-01T14:15:00.000Z","down"
20.2,20.2,19.7,19.95,1675236000,507100,86072.63157894737,"5.89","2023-02-01T14:20:00.000Z","up"
20.55,20.6,20.15,20.2,1675236300,489500,86072.63157894737,"5.69","2023-02-01T14:25:00.000Z","up"
20.5,20.55,20.5,20.5,1675236600,136800,86072.63157894737,"1.59","2023-02-01T14:30:00.000Z","-"
19.7,19.7,19.7,19.7,1675237500,798500,86072.63157894737,"9.28","2023-02-01T14:45:00.000Z","-"
