"c","h","l","o","t","v","av","r","date","updown"
12.3,12.35,12.25,12.3,1674787800,51900,194725.61403508772,"0.27","2023-01-27T09:50:00.000Z","-"
12.3,12.3,12.25,12.3,1674788100,91400,194725.61403508772,"0.47","2023-01-27T09:55:00.000Z","-"
12.25,12.3,12.25,12.3,1674788400,43000,194725.61403508772,"0.22","2023-01-27T10:00:00.000Z","down"
12.3,12.35,12.3,12.3,1674788700,156600,194725.61403508772,"0.80","2023-01-27T10:05:00.000Z","-"
12.3,12.35,12.3,12.35,1674789000,73100,194725.61403508772,"0.38","2023-01-27T10:10:00.000Z","down"
12.35,12.35,12.3,12.3,1674789300,54300,194725.61403508772,"0.28","2023-01-27T10:15:00.000Z","up"
12.35,12.35,12.3,12.35,1674789600,33100,194725.61403508772,"0.17","2023-01-27T10:20:00.000Z","-"
12.35,12.35,12.3,12.35,1674789900,23000,194725.61403508772,"0.12","2023-01-27T10:25:00.000Z","-"
12.3,12.35,12.25,12.3,1674790200,192400,194725.61403508772,"0.99","2023-01-27T10:30:00.000Z","-"
12.3,12.35,12.3,12.3,1674790500,67200,194725.61403508772,"0.35","2023-01-27T10:35:00.000Z","-"
12.35,12.35,12.3,12.3,1674790800,57500,194725.61403508772,"0.30","2023-01-27T10:40:00.000Z","up"
12.35,12.35,12.3,12.35,1674791100,17700,194725.61403508772,"0.09","2023-01-27T10:45:00.000Z","-"
12.35,12.35,12.3,12.35,1674791400,57700,194725.61403508772,"0.30","2023-01-27T10:50:00.000Z","-"
12.4,12.4,12.3,12.35,1674791700,169000,194725.61403508772,"0.87","2023-01-27T10:55:00.000Z","up"
12.4,12.4,12.3,12.4,1674792000,132200,194725.61403508772,"0.68","2023-01-27T11:00:00.000Z","-"
12.4,12.4,12.35,12.4,1674792300,37800,194725.61403508772,"0.19","2023-01-27T11:05:00.000Z","-"
12.4,12.4,12.35,12.4,1674792600,62700,194725.61403508772,"0.32","2023-01-27T11:10:00.000Z","-"
12.45,12.45,12.35,12.4,1674792900,246600,194725.61403508772,"1.27","2023-01-27T11:15:00.000Z","up"
12.4,12.45,12.4,12.45,1674793200,73000,194725.61403508772,"0.37","2023-01-27T11:20:00.000Z","down"
12.45,12.45,12.4,12.45,1674793500,192700,194725.61403508772,"0.99","2023-01-27T11:25:00.000Z","-"
12.45,12.45,12.45,12.45,1674793800,3000,194725.61403508772,"0.02","2023-01-27T11:30:00.000Z","-"
12.4,12.45,12.35,12.45,1674799200,170100,194725.61403508772,"0.87","2023-01-27T13:00:00.000Z","down"
12.4,12.45,12.35,12.4,1674799500,97300,194725.61403508772,"0.50","2023-01-27T13:05:00.000Z","-"
12.4,12.4,12.4,12.4,1674799800,104100,194725.61403508772,"0.53","2023-01-27T13:10:00.000Z","-"
12.4,12.4,12.35,12.4,1674800100,88200,194725.61403508772,"0.45","2023-01-27T13:15:00.000Z","-"
12.4,12.4,12.35,12.4,1674800400,59600,194725.61403508772,"0.31","2023-01-27T13:20:00.000Z","-"
12.4,12.4,12.35,12.4,1674800700,34100,194725.61403508772,"0.18","2023-01-27T13:25:00.000Z","-"
12.35,12.4,12.35,12.4,1674801000,334700,194725.61403508772,"1.72","2023-01-27T13:30:00.000Z","down"
12.4,12.4,12.35,12.35,1674801300,44100,194725.61403508772,"0.23","2023-01-27T13:35:00.000Z","up"
12.4,12.4,12.3,12.4,1674801600,359000,194725.61403508772,"1.84","2023-01-27T13:40:00.000Z","-"
12.4,12.45,12.35,12.4,1674801900,253800,194725.61403508772,"1.30","2023-01-27T13:45:00.000Z","-"
12.4,12.4,12.3,12.35,1674802200,111600,194725.61403508772,"0.57","2023-01-27T13:50:00.000Z","up"
12.35,12.4,12.35,12.4,1674802500,77000,194725.61403508772,"0.40","2023-01-27T13:55:00.000Z","down"
12.35,12.4,12.3,12.4,1674802800,78900,194725.61403508772,"0.41","2023-01-27T14:00:00.000Z","down"
12.3,12.4,12.3,12.35,1674803100,515500,194725.61403508772,"2.65","2023-01-27T14:05:00.000Z","down"
12.3,12.35,12.3,12.3,1674803400,161800,194725.61403508772,"0.83","2023-01-27T14:10:00.000Z","-"
12.25,12.35,12.25,12.25,1674803700,173100,194725.61403508772,"0.89","2023-01-27T14:15:00.000Z","-"
12.25,12.3,12.2,12.3,1674804000,347600,194725.61403508772,"1.79","2023-01-27T14:20:00.000Z","down"
12.2,12.25,12.15,12.2,1674804300,432000,194725.61403508772,"2.22","2023-01-27T14:25:00.000Z","-"
12.2,12.2,12.2,12.2,1674804600,6700,194725.61403508772,"0.03","2023-01-27T14:30:00.000Z","-"
12.2,12.2,12.2,12.2,1674805500,260000,194725.61403508772,"1.34","2023-01-27T14:45:00.000Z","-"
12.2,12.25,12.2,12.25,1675044900,213500,194725.61403508772,"1.10","2023-01-30T09:15:00.000Z","down"
12.15,12.2,12.15,12.2,1675045200,208400,194725.61403508772,"1.07","2023-01-30T09:20:00.000Z","down"
12.15,12.2,12.1,12.15,1675045500,163300,194725.61403508772,"0.84","2023-01-30T09:25:00.000Z","-"
12.2,12.2,12.15,12.15,1675045800,204000,194725.61403508772,"1.05","2023-01-30T09:30:00.000Z","up"
12.3,12.3,12.2,12.2,1675046100,395800,194725.61403508772,"2.03","2023-01-30T09:35:00.000Z","up"
12.35,12.35,12.25,12.25,1675046400,342300,194725.61403508772,"1.76","2023-01-30T09:40:00.000Z","up"
12.25,12.35,12.25,12.35,1675046700,431400,194725.61403508772,"2.22","2023-01-30T09:45:00.000Z","down"
12.3,12.3,12.25,12.3,1675047000,128800,194725.61403508772,"0.66","2023-01-30T09:50:00.000Z","-"
12.3,12.3,12.25,12.3,1675047300,275400,194725.61403508772,"1.41","2023-01-30T09:55:00.000Z","-"
12.35,12.35,12.3,12.3,1675047600,140700,194725.61403508772,"0.72","2023-01-30T10:00:00.000Z","up"
12.4,12.4,12.35,12.35,1675047900,241500,194725.61403508772,"1.24","2023-01-30T10:05:00.000Z","up"
12.4,12.45,12.4,12.4,1675048200,422100,194725.61403508772,"2.17","2023-01-30T10:10:00.000Z","-"
12.35,12.4,12.3,12.4,1675048500,612600,194725.61403508772,"3.15","2023-01-30T10:15:00.000Z","down"
12.35,12.4,12.3,12.4,1675048800,132000,194725.61403508772,"0.68","2023-01-30T10:20:00.000Z","down"
12.35,12.35,12.3,12.3,1675049100,59300,194725.61403508772,"0.30","2023-01-30T10:25:00.000Z","up"
12.35,12.35,12.3,12.35,1675049400,152400,194725.61403508772,"0.78","2023-01-30T10:30:00.000Z","-"
12.35,12.4,12.35,12.35,1675049700,70400,194725.61403508772,"0.36","2023-01-30T10:35:00.000Z","-"
12.3,12.35,12.3,12.35,1675050000,118500,194725.61403508772,"0.61","2023-01-30T10:40:00.000Z","down"
12.3,12.35,12.3,12.3,1675050300,20700,194725.61403508772,"0.11","2023-01-30T10:45:00.000Z","-"
12.3,12.35,12.3,12.35,1675050600,17400,194725.61403508772,"0.09","2023-01-30T10:50:00.000Z","down"
12.3,12.35,12.3,12.3,1675050900,86800,194725.61403508772,"0.45","2023-01-30T10:55:00.000Z","-"
12.35,12.35,12.3,12.3,1675051200,196000,194725.61403508772,"1.01","2023-01-30T11:00:00.000Z","up"
12.35,12.4,12.35,12.35,1675051500,134800,194725.61403508772,"0.69","2023-01-30T11:05:00.000Z","-"
12.35,12.4,12.35,12.35,1675051800,16800,194725.61403508772,"0.09","2023-01-30T11:10:00.000Z","-"
12.45,12.45,12.35,12.35,1675052100,393700,194725.61403508772,"2.02","2023-01-30T11:15:00.000Z","up"
12.6,12.6,12.4,12.4,1675052400,1294900,194725.61403508772,"6.65","2023-01-30T11:20:00.000Z","up"
12.5,12.6,12.5,12.55,1675052700,267100,194725.61403508772,"1.37","2023-01-30T11:25:00.000Z","down"
12.5,12.55,12.45,12.5,1675058400,273200,194725.61403508772,"1.40","2023-01-30T13:00:00.000Z","-"
12.5,12.5,12.45,12.5,1675058700,211500,194725.61403508772,"1.09","2023-01-30T13:05:00.000Z","-"
12.5,12.55,12.5,12.5,1675059000,155500,194725.61403508772,"0.80","2023-01-30T13:10:00.000Z","-"
12.6,12.6,12.5,12.5,1675059300,202700,194725.61403508772,"1.04","2023-01-30T13:15:00.000Z","up"
12.55,12.6,12.55,12.6,1675059600,238100,194725.61403508772,"1.22","2023-01-30T13:20:00.000Z","down"
12.5,12.55,12.5,12.55,1675059900,92000,194725.61403508772,"0.47","2023-01-30T13:25:00.000Z","down"
12.5,12.55,12.45,12.5,1675060200,184000,194725.61403508772,"0.94","2023-01-30T13:30:00.000Z","-"
12.5,12.5,12.45,12.5,1675060500,314500,194725.61403508772,"1.62","2023-01-30T13:35:00.000Z","-"
12.45,12.5,12.45,12.5,1675060800,177100,194725.61403508772,"0.91","2023-01-30T13:40:00.000Z","down"
12.45,12.5,12.4,12.5,1675061100,177400,194725.61403508772,"0.91","2023-01-30T13:45:00.000Z","down"
12.4,12.45,12.4,12.45,1675061400,167700,194725.61403508772,"0.86","2023-01-30T13:50:00.000Z","down"
12.4,12.4,12.35,12.4,1675061700,331900,194725.61403508772,"1.70","2023-01-30T13:55:00.000Z","-"
12.35,12.4,12.35,12.4,1675062000,74400,194725.61403508772,"0.38","2023-01-30T14:00:00.000Z","down"
12.35,12.4,12.35,12.35,1675062300,135300,194725.61403508772,"0.69","2023-01-30T14:05:00.000Z","-"
12.3,12.4,12.3,12.35,1675062600,699100,194725.61403508772,"3.59","2023-01-30T14:10:00.000Z","down"
12.35,12.4,12.3,12.3,1675062900,184100,194725.61403508772,"0.95","2023-01-30T14:15:00.000Z","up"
12.35,12.4,12.3,12.35,1675063200,298200,194725.61403508772,"1.53","2023-01-30T14:20:00.000Z","-"
12.3,12.4,12.3,12.35,1675063500,360200,194725.61403508772,"1.85","2023-01-30T14:25:00.000Z","down"
12.3,12.35,12.3,12.3,1675063800,10500,194725.61403508772,"0.05","2023-01-30T14:30:00.000Z","-"
12.35,12.35,12.35,12.35,1675064700,188700,194725.61403508772,"0.97","2023-01-30T14:45:00.000Z","-"
12.45,12.5,12.4,12.45,1675131300,334500,194725.61403508772,"1.72","2023-01-31T09:15:00.000Z","-"
12.45,12.45,12.4,12.45,1675131600,190700,194725.61403508772,"0.98","2023-01-31T09:20:00.000Z","-"
12.35,12.45,12.35,12.45,1675131900,258100,194725.61403508772,"1.33","2023-01-31T09:25:00.000Z","down"
12.4,12.4,12.3,12.4,1675132200,107500,194725.61403508772,"0.55","2023-01-31T09:30:00.000Z","-"
12.4,12.45,12.35,12.4,1675132500,113900,194725.61403508772,"0.58","2023-01-31T09:35:00.000Z","-"
12.45,12.5,12.4,12.4,1675132800,264900,194725.61403508772,"1.36","2023-01-31T09:40:00.000Z","up"
12.45,12.5,12.4,12.4,1675133100,116100,194725.61403508772,"0.60","2023-01-31T09:45:00.000Z","up"
12.45,12.5,12.45,12.45,1675133400,82000,194725.61403508772,"0.42","2023-01-31T09:50:00.000Z","-"
12.45,12.45,12.4,12.45,1675133700,130600,194725.61403508772,"0.67","2023-01-31T09:55:00.000Z","-"
12.4,12.45,12.4,12.45,1675134000,26500,194725.61403508772,"0.14","2023-01-31T10:00:00.000Z","down"
12.45,12.45,12.4,12.45,1675134300,71200,194725.61403508772,"0.37","2023-01-31T10:05:00.000Z","-"
12.4,12.45,12.4,12.45,1675134600,64300,194725.61403508772,"0.33","2023-01-31T10:10:00.000Z","down"
12.4,12.45,12.4,12.4,1675134900,34000,194725.61403508772,"0.17","2023-01-31T10:15:00.000Z","-"
12.45,12.45,12.4,12.45,1675135200,108800,194725.61403508772,"0.56","2023-01-31T10:20:00.000Z","-"
12.45,12.45,12.4,12.45,1675135500,135100,194725.61403508772,"0.69","2023-01-31T10:25:00.000Z","-"
12.45,12.5,12.4,12.5,1675135800,185100,194725.61403508772,"0.95","2023-01-31T10:30:00.000Z","down"
12.4,12.45,12.4,12.45,1675136100,165300,194725.61403508772,"0.85","2023-01-31T10:35:00.000Z","down"
12.4,12.4,12.35,12.4,1675136400,99800,194725.61403508772,"0.51","2023-01-31T10:40:00.000Z","-"
12.35,12.4,12.35,12.4,1675136700,32900,194725.61403508772,"0.17","2023-01-31T10:45:00.000Z","down"
12.4,12.4,12.35,12.4,1675137000,46300,194725.61403508772,"0.24","2023-01-31T10:50:00.000Z","-"
12.35,12.4,12.35,12.35,1675137300,63800,194725.61403508772,"0.33","2023-01-31T10:55:00.000Z","-"
12.35,12.4,12.35,12.4,1675137600,141900,194725.61403508772,"0.73","2023-01-31T11:00:00.000Z","down"
12.35,12.4,12.3,12.35,1675137900,233700,194725.61403508772,"1.20","2023-01-31T11:05:00.000Z","-"
12.35,12.4,12.3,12.35,1675138200,126300,194725.61403508772,"0.65","2023-01-31T11:10:00.000Z","-"
12.3,12.35,12.3,12.35,1675138500,44100,194725.61403508772,"0.23","2023-01-31T11:15:00.000Z","down"
12.35,12.35,12.3,12.35,1675138800,178400,194725.61403508772,"0.92","2023-01-31T11:20:00.000Z","-"
12.3,12.35,12.3,12.35,1675139100,34600,194725.61403508772,"0.18","2023-01-31T11:25:00.000Z","down"
12.3,12.3,12.3,12.3,1675139400,100,194725.61403508772,"0.00","2023-01-31T11:30:00.000Z","-"
12.25,12.35,12.25,12.35,1675144800,167700,194725.61403508772,"0.86","2023-01-31T13:00:00.000Z","down"
12.4,12.4,12.25,12.25,1675145100,200900,194725.61403508772,"1.03","2023-01-31T13:05:00.000Z","up"
12.35,12.4,12.3,12.4,1675145400,66700,194725.61403508772,"0.34","2023-01-31T13:10:00.000Z","down"
12.4,12.4,12.3,12.35,1675145700,261700,194725.61403508772,"1.34","2023-01-31T13:15:00.000Z","up"
12.4,12.4,12.35,12.35,1675146000,63700,194725.61403508772,"0.33","2023-01-31T13:20:00.000Z","up"
12.4,12.4,12.35,12.35,1675146300,89700,194725.61403508772,"0.46","2023-01-31T13:25:00.000Z","up"
12.4,12.4,12.35,12.4,1675146600,154300,194725.61403508772,"0.79","2023-01-31T13:30:00.000Z","-"
12.35,12.4,12.35,12.4,1675146900,87400,194725.61403508772,"0.45","2023-01-31T13:35:00.000Z","down"
12.35,12.4,12.35,12.4,1675147200,313700,194725.61403508772,"1.61","2023-01-31T13:40:00.000Z","down"
12.4,12.4,12.3,12.35,1675147500,359200,194725.61403508772,"1.84","2023-01-31T13:45:00.000Z","up"
12.4,12.4,12.3,12.4,1675147800,352900,194725.61403508772,"1.81","2023-01-31T13:50:00.000Z","-"
12.35,12.4,12.35,12.4,1675148100,238700,194725.61403508772,"1.23","2023-01-31T13:55:00.000Z","down"
12.4,12.4,12.3,12.35,1675148400,142000,194725.61403508772,"0.73","2023-01-31T14:00:00.000Z","up"
12.3,12.4,12.3,12.4,1675148700,469800,194725.61403508772,"2.41","2023-01-31T14:05:00.000Z","down"
12.35,12.4,12.3,12.3,1675149000,201900,194725.61403508772,"1.04","2023-01-31T14:10:00.000Z","up"
12.3,12.4,12.3,12.35,1675149300,142300,194725.61403508772,"0.73","2023-01-31T14:15:00.000Z","down"
12.4,12.4,12.3,12.35,1675149600,174900,194725.61403508772,"0.90","2023-01-31T14:20:00.000Z","up"
12.4,12.4,12.35,12.4,1675149900,114200,194725.61403508772,"0.59","2023-01-31T14:25:00.000Z","-"
12.4,12.4,12.4,12.4,1675151100,529000,194725.61403508772,"2.72","2023-01-31T14:45:00.000Z","-"
12.6,12.6,12.5,12.55,1675217700,421400,194725.61403508772,"2.16","2023-02-01T09:15:00.000Z","up"
12.6,12.7,12.6,12.6,1675218000,398800,194725.61403508772,"2.05","2023-02-01T09:20:00.000Z","-"
12.5,12.65,12.5,12.6,1675218300,385000,194725.61403508772,"1.98","2023-02-01T09:25:00.000Z","down"
12.55,12.55,12.5,12.5,1675218600,97100,194725.61403508772,"0.50","2023-02-01T09:30:00.000Z","up"
12.55,12.6,12.5,12.5,1675218900,174900,194725.61403508772,"0.90","2023-02-01T09:35:00.000Z","up"
12.7,12.7,12.55,12.55,1675219200,742800,194725.61403508772,"3.81","2023-02-01T09:40:00.000Z","up"
12.75,12.9,12.65,12.7,1675219500,1456200,194725.61403508772,"7.48","2023-02-01T09:45:00.000Z","up"
