┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   47    │ 13.45 │ 13.45 │ 13.45 │ 13.45 │ 1674027900 │ 266600 │ 120466.08391608391 │ '2.21' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 13.1  │ 13.2  │ 13.05 │ 13.1  │ 1674094500 │ 258400 │ 120466.08391608391 │ '2.15' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   49    │ 13.2  │ 13.3  │ 13.05 │ 13.05 │ 1674094800 │ 148300 │ 120466.08391608391 │ '1.23' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 13.3  │ 13.3  │ 13.2  │ 13.2  │ 1674095100 │ 139200 │ 120466.08391608391 │ '1.16' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   51    │ 13.2  │ 13.4  │ 13.2  │ 13.3  │ 1674095400 │ 150600 │ 120466.08391608391 │ '1.25' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   52    │ 13.2  │ 13.3  │ 13.2  │ 13.2  │ 1674095700 │ 114600 │ 120466.08391608391 │ '0.95' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   53    │ 13.25 │ 13.25 │ 13.15 │ 13.2  │ 1674096000 │ 289900 │ 120466.08391608391 │ '2.41' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   54    │ 13.3  │ 13.3  │ 13.2  │ 13.25 │ 1674096300 │ 198400 │ 120466.08391608391 │ '1.65' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   55    │ 13.25 │ 13.3  │ 13.2  │ 13.3  │ 1674096600 │ 246900 │ 120466.08391608391 │ '2.05' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 13.2  │ 13.25 │ 13.2  │ 13.25 │ 1674096900 │ 35000  │ 120466.08391608391 │ '0.29' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   57    │ 13.2  │ 13.25 │ 13.2  │ 13.25 │ 1674097200 │ 37900  │ 120466.08391608391 │ '0.31' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   58    │ 13.25 │ 13.25 │ 13.2  │ 13.2  │ 1674097500 │ 123500 │ 120466.08391608391 │ '1.03' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   59    │ 13.25 │ 13.3  │ 13.25 │ 13.25 │ 1674097800 │ 38700  │ 120466.08391608391 │ '0.32' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   60    │ 13.3  │ 13.3  │ 13.25 │ 13.25 │ 1674098100 │ 62900  │ 120466.08391608391 │ '0.52' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   61    │ 13.3  │ 13.3  │ 13.25 │ 13.3  │ 1674098400 │ 131000 │ 120466.08391608391 │ '1.09' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   62    │ 13.4  │ 13.45 │ 13.35 │ 13.35 │ 1674098700 │ 150900 │ 120466.08391608391 │ '1.25' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   63    │ 13.2  │ 13.45 │ 13.2  │ 13.45 │ 1674099000 │ 167500 │ 120466.08391608391 │ '1.39' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   64    │ 13.25 │ 13.3  │ 13.2  │ 13.25 │ 1674099300 │ 189300 │ 120466.08391608391 │ '1.57' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 13.2  │ 13.3  │ 13.2  │ 13.3  │ 1674099600 │ 116700 │ 120466.08391608391 │ '0.97' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   66    │ 13.2  │ 13.2  │ 13.15 │ 13.2  │ 1674099900 │ 102100 │ 120466.08391608391 │ '0.85' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 13.25 │ 13.25 │ 13.15 │ 13.2  │ 1674100200 │ 100100 │ 120466.08391608391 │ '0.83' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   68    │ 13.2  │ 13.25 │ 13.2  │ 13.25 │ 1674100500 │ 56400  │ 120466.08391608391 │ '0.47' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   69    │ 13.3  │ 13.3  │ 13.2  │ 13.2  │ 1674100800 │ 58200  │ 120466.08391608391 │ '0.48' │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   70    │ 13.15 │ 13.25 │ 13.15 │ 13.25 │ 1674101100 │ 84800  │ 120466.08391608391 │ '0.70' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │ 13.15 │ 13.2  │ 13.15 │ 13.15 │ 1674101400 │ 181900 │ 120466.08391608391 │ '1.51' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   72    │ 13.15 │ 13.2  │ 13.1  │ 13.15 │ 1674101700 │ 86400  │ 120466.08391608391 │ '0.72' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   73    │ 13.1  │ 13.2  │ 13.1  │ 13.15 │ 1674102000 │ 85200  │ 120466.08391608391 │ '0.71' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   74    │ 13.1  │ 13.15 │ 13.1  │ 13.15 │ 1674102300 │ 249800 │ 120466.08391608391 │ '2.07' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   75    │ 13.1  │ 13.1  │ 13.1  │ 13.1  │ 1674102600 │ 25000  │ 120466.08391608391 │ '0.21' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   76    │ 13.05 │ 13.15 │ 13.05 │ 13.05 │ 1674108000 │ 127100 │ 120466.08391608391 │ '1.06' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   77    │ 13.15 │ 13.15 │ 13.05 │ 13.1  │ 1674108300 │ 297000 │ 120466.08391608391 │ '2.47' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   78    │ 13.2  │ 13.2  │ 13.1  │ 13.15 │ 1674108600 │ 44800  │ 120466.08391608391 │ '0.37' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   79    │ 13.25 │ 13.25 │ 13.15 │ 13.2  │ 1674108900 │ 76300  │ 120466.08391608391 │ '0.63' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   80    │ 13.2  │ 13.25 │ 13.15 │ 13.25 │ 1674109200 │ 77600  │ 120466.08391608391 │ '0.64' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   81    │ 13.2  │ 13.2  │ 13.15 │ 13.2  │ 1674109500 │ 100800 │ 120466.08391608391 │ '0.84' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   82    │ 13.25 │ 13.25 │ 13.2  │ 13.2  │ 1674109800 │ 69400  │ 120466.08391608391 │ '0.58' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   83    │ 13.25 │ 13.3  │ 13.25 │ 13.25 │ 1674110100 │ 86900  │ 120466.08391608391 │ '0.72' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   84    │ 13.2  │ 13.25 │ 13.2  │ 13.25 │ 1674110400 │ 88300  │ 120466.08391608391 │ '0.73' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   85    │ 13.15 │ 13.25 │ 13.15 │ 13.25 │ 1674110700 │ 223200 │ 120466.08391608391 │ '1.85' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   86    │ 13.2  │ 13.25 │ 13.15 │ 13.2  │ 1674111000 │ 160700 │ 120466.08391608391 │ '1.33' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   87    │ 13.3  │ 13.3  │ 13.2  │ 13.2  │ 1674111300 │ 75600  │ 120466.08391608391 │ '0.63' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   88    │ 13.3  │ 13.3  │ 13.25 │ 13.3  │ 1674111600 │ 83200  │ 120466.08391608391 │ '0.69' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   89    │ 13.25 │ 13.3  │ 13.2  │ 13.3  │ 1674111900 │ 66400  │ 120466.08391608391 │ '0.55' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   90    │ 13.25 │ 13.25 │ 13.2  │ 13.25 │ 1674112200 │ 71500  │ 120466.08391608391 │ '0.59' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   91    │ 13.4  │ 13.4  │ 13.2  │ 13.25 │ 1674112500 │ 133700 │ 120466.08391608391 │ '1.11' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   92    │ 13.35 │ 13.4  │ 13.35 │ 13.35 │ 1674112800 │ 98800  │ 120466.08391608391 │ '0.82' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   93    │ 13.4  │ 13.4  │ 13.3  │ 13.4  │ 1674113100 │ 273100 │ 120466.08391608391 │ '2.27' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   94    │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674113400 │  9900  │ 120466.08391608391 │ '0.08' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   95    │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1674114300 │ 349200 │ 120466.08391608391 │ '2.90' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   96    │ 13.5  │ 13.6  │ 13.5  │ 13.5  │ 1674785700 │ 107300 │ 120466.08391608391 │ '0.89' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   97    │ 13.4  │ 13.5  │ 13.35 │ 13.45 │ 1674786000 │ 82100  │ 120466.08391608391 │ '0.68' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   98    │ 13.35 │ 13.4  │ 13.3  │ 13.4  │ 1674786300 │ 65500  │ 120466.08391608391 │ '0.54' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   99    │ 13.35 │ 13.4  │ 13.35 │ 13.35 │ 1674786600 │ 64500  │ 120466.08391608391 │ '0.54' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   100   │ 13.35 │ 13.35 │ 13.3  │ 13.35 │ 1674786900 │ 26100  │ 120466.08391608391 │ '0.22' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   101   │ 13.4  │ 13.4  │ 13.3  │ 13.35 │ 1674787200 │ 57500  │ 120466.08391608391 │ '0.48' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   102   │ 13.35 │ 13.4  │ 13.35 │ 13.4  │ 1674787500 │ 55000  │ 120466.08391608391 │ '0.46' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   103   │ 13.3  │ 13.4  │ 13.3  │ 13.4  │ 1674787800 │ 84500  │ 120466.08391608391 │ '0.70' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   104   │ 13.35 │ 13.35 │ 13.3  │ 13.3  │ 1674788100 │ 63300  │ 120466.08391608391 │ '0.53' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   105   │ 13.3  │ 13.35 │ 13.3  │ 13.35 │ 1674788400 │ 72800  │ 120466.08391608391 │ '0.60' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   106   │ 13.25 │ 13.35 │ 13.2  │ 13.3  │ 1674788700 │ 76100  │ 120466.08391608391 │ '0.63' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   107   │ 13.2  │ 13.3  │ 13.2  │ 13.3  │ 1674789000 │ 75900  │ 120466.08391608391 │ '0.63' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   108   │ 13.25 │ 13.25 │ 13.2  │ 13.2  │ 1674789300 │ 28500  │ 120466.08391608391 │ '0.24' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   109   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674789600 │ 18300  │ 120466.08391608391 │ '0.15' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   110   │ 13.3  │ 13.3  │ 13.3  │ 13.3  │ 1674789900 │ 31100  │ 120466.08391608391 │ '0.26' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   111   │ 13.35 │ 13.35 │ 13.3  │ 13.3  │ 1674790200 │ 66200  │ 120466.08391608391 │ '0.55' │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   112   │ 13.3  │ 13.35 │ 13.3  │ 13.35 │ 1674790500 │ 52700  │ 120466.08391608391 │ '0.44' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   113   │ 13.35 │ 13.35 │ 13.35 │ 13.35 │ 1674790800 │  4200  │ 120466.08391608391 │ '0.03' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   114   │ 13.4  │ 13.45 │ 13.35 │ 13.35 │ 1674791100 │ 119400 │ 120466.08391608391 │ '0.99' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   115   │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674791400 │  7600  │ 120466.08391608391 │ '0.06' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   116   │ 13.4  │ 13.4  │ 13.35 │ 13.4  │ 1674791700 │ 69200  │ 120466.08391608391 │ '0.57' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   117   │ 13.35 │ 13.4  │ 13.35 │ 13.4  │ 1674792000 │ 59400  │ 120466.08391608391 │ '0.49' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   118   │ 13.35 │ 13.4  │ 13.35 │ 13.4  │ 1674792300 │  9200  │ 120466.08391608391 │ '0.08' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   119   │ 13.35 │ 13.4  │ 13.35 │ 13.4  │ 1674792600 │ 16300  │ 120466.08391608391 │ '0.14' │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   120   │ 13.4  │ 13.4  │ 13.35 │ 13.35 │ 1674792900 │ 46600  │ 120466.08391608391 │ '0.39' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   121   │ 13.4  │ 13.4  │ 13.35 │ 13.4  │ 1674793200 │ 63500  │ 120466.08391608391 │ '0.53' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   122   │ 13.45 │ 13.45 │ 13.45 │ 13.45 │ 1674793500 │ 24800  │ 120466.08391608391 │ '0.21' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   123   │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674793800 │ 24100  │ 120466.08391608391 │ '0.20' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   124   │ 13.4  │ 13.4  │ 13.35 │ 13.4  │ 1674799200 │ 83700  │ 120466.08391608391 │ '0.69' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   125   │ 13.4  │ 13.4  │ 13.35 │ 13.4  │ 1674799500 │ 68900  │ 120466.08391608391 │ '0.57' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   126   │ 13.5  │ 13.5  │ 13.4  │ 13.45 │ 1674799800 │ 137500 │ 120466.08391608391 │ '1.14' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   127   │ 13.45 │ 13.55 │ 13.45 │ 13.5  │ 1674800100 │ 99500  │ 120466.08391608391 │ '0.83' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   128   │ 13.5  │ 13.5  │ 13.4  │ 13.45 │ 1674800400 │ 190100 │ 120466.08391608391 │ '1.58' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   129   │ 13.45 │ 13.55 │ 13.45 │ 13.45 │ 1674800700 │ 53200  │ 120466.08391608391 │ '0.44' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   130   │ 13.45 │ 13.5  │ 13.4  │ 13.45 │ 1674801000 │ 120000 │ 120466.08391608391 │ '1.00' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   131   │ 13.4  │ 13.45 │ 13.4  │ 13.45 │ 1674801300 │ 43100  │ 120466.08391608391 │ '0.36' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   132   │ 13.4  │ 13.45 │ 13.4  │ 13.45 │ 1674801600 │ 83700  │ 120466.08391608391 │ '0.69' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   133   │ 13.35 │ 13.45 │ 13.35 │ 13.4  │ 1674801900 │ 102300 │ 120466.08391608391 │ '0.85' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   134   │ 13.4  │ 13.45 │ 13.4  │ 13.4  │ 1674802200 │ 75300  │ 120466.08391608391 │ '0.63' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   135   │ 13.4  │ 13.4  │ 13.4  │ 13.4  │ 1674802500 │ 52400  │ 120466.08391608391 │ '0.43' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   136   │ 13.45 │ 13.45 │ 13.4  │ 13.4  │ 1674802800 │ 56000  │ 120466.08391608391 │ '0.46' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   137   │ 13.4  │ 13.45 │ 13.4  │ 13.45 │ 1674803100 │ 46800  │ 120466.08391608391 │ '0.39' │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   138   │ 13.35 │ 13.45 │ 13.35 │ 13.4  │ 1674803400 │ 191500 │ 120466.08391608391 │ '1.59' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   139   │ 13.35 │ 13.35 │ 13.3  │ 13.35 │ 1674803700 │ 285400 │ 120466.08391608391 │ '2.37' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   140   │ 13.3  │ 13.35 │ 13.2  │ 13.35 │ 1674804000 │ 220100 │ 120466.08391608391 │ '1.83' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   141   │ 13.3  │ 13.3  │ 13.2  │ 13.3  │ 1674804300 │ 139200 │ 120466.08391608391 │ '1.16' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   142   │ 13.25 │ 13.25 │ 13.25 │ 13.25 │ 1674804600 │  100   │ 120466.08391608391 │ '0.00' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   143   │ 13.2  │ 13.2  │ 13.2  │ 13.2  │ 1674805500 │ 389000 │ 120466.08391608391 │ '3.23' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   144   │ 13.1  │ 13.2  │ 13.1  │ 13.2  │ 1675044900 │ 63800  │ 120466.08391608391 │ '0.53' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   145   │ 12.95 │ 13.1  │ 12.95 │ 13.1  │ 1675045200 │ 124300 │ 120466.08391608391 │ '1.03' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   146   │  13   │  13   │ 12.9  │ 12.95 │ 1675045500 │ 338800 │ 120466.08391608391 │ '2.81' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   147   │ 13.15 │ 13.15 │  13   │  13   │ 1675045800 │ 174000 │ 120466.08391608391 │ '1.44' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   148   │ 13.2  │ 13.2  │ 13.15 │ 13.15 │ 1675046100 │ 109200 │ 120466.08391608391 │ '0.91' │ '2023-01-30T09:35:00.000Z' │  'up'  │
