"c","h","l","o","t","v","av","r","date","updown"
12.6,12.65,12.6,12.6,1675232400,7500,12568.702290076335,"0.60","2023-02-01T13:20:00.000Z","-"
12.6,12.6,12.6,12.6,1675232700,3000,12568.702290076335,"0.24","2023-02-01T13:25:00.000Z","-"
12.65,12.65,12.6,12.6,1675233000,3000,12568.702290076335,"0.24","2023-02-01T13:30:00.000Z","up"
12.7,12.7,12.65,12.65,1675233300,13500,12568.702290076335,"1.07","2023-02-01T13:35:00.000Z","up"
12.7,12.7,12.7,12.7,1675233600,11000,12568.702290076335,"0.88","2023-02-01T13:40:00.000Z","-"
12.7,12.7,12.65,12.65,1675233900,5700,12568.702290076335,"0.45","2023-02-01T13:45:00.000Z","up"
12.75,12.75,12.7,12.7,1675234200,12600,12568.702290076335,"1.00","2023-02-01T13:50:00.000Z","up"
12.65,12.8,12.65,12.7,1675234500,6500,12568.702290076335,"0.52","2023-02-01T13:55:00.000Z","down"
12.8,12.8,12.7,12.7,1675234800,39500,12568.702290076335,"3.14","2023-02-01T14:00:00.000Z","up"
12.6,12.8,12.6,12.7,1675235100,56500,12568.702290076335,"4.50","2023-02-01T14:05:00.000Z","down"
12.8,12.8,12.6,12.6,1675235400,5900,12568.702290076335,"0.47","2023-02-01T14:10:00.000Z","up"
12.45,12.65,12.45,12.65,1675235700,45100,12568.702290076335,"3.59","2023-02-01T14:15:00.000Z","down"
12.3,12.65,12.2,12.45,1675236000,44100,12568.702290076335,"3.51","2023-02-01T14:20:00.000Z","down"
12.35,12.8,12.3,12.3,1675236300,21600,12568.702290076335,"1.72","2023-02-01T14:25:00.000Z","up"
12.65,12.65,12.65,12.65,1675237500,51300,12568.702290076335,"4.08","2023-02-01T14:45:00.000Z","-"
