"c","h","l","o","t","v","av","r","date","updown"
41,41,41,41,1675139100,100,2235.593220338983,"0.04","2023-01-31T11:25:00.000Z","-"
41,41,41,41,1675145100,2000,2235.593220338983,"0.89","2023-01-31T13:05:00.000Z","-"
40.6,40.6,40.6,40.6,1675146000,200,2235.593220338983,"0.09","2023-01-31T13:20:00.000Z","-"
41.8,41.8,41,41,1675146300,4400,2235.593220338983,"1.97","2023-01-31T13:25:00.000Z","up"
42,42,41.8,41.8,1675146600,5800,2235.593220338983,"2.59","2023-01-31T13:30:00.000Z","up"
42.5,42.5,42,42,1675146900,3400,2235.593220338983,"1.52","2023-01-31T13:35:00.000Z","up"
42.4,42.5,42.4,42.4,1675147200,4900,2235.593220338983,"2.19","2023-01-31T13:40:00.000Z","-"
42.4,42.4,42.3,42.3,1675147500,1000,2235.593220338983,"0.45","2023-01-31T13:45:00.000Z","up"
42.5,42.5,42.4,42.4,1675147800,3100,2235.593220338983,"1.39","2023-01-31T13:50:00.000Z","up"
42.5,42.5,42.45,42.45,1675148100,5000,2235.593220338983,"2.24","2023-01-31T13:55:00.000Z","up"
42.5,42.5,42.5,42.5,1675149000,3600,2235.593220338983,"1.61","2023-01-31T14:10:00.000Z","-"
42,42.8,42,42.6,1675149300,10500,2235.593220338983,"4.70","2023-01-31T14:15:00.000Z","down"
42,42,42,42,1675149600,8300,2235.593220338983,"3.71","2023-01-31T14:20:00.000Z","-"
42.8,42.8,42.8,42.8,1675151100,2200,2235.593220338983,"0.98","2023-01-31T14:45:00.000Z","-"
42.5,42.5,41.2,41.2,1675217700,4100,2235.593220338983,"1.83","2023-02-01T09:15:00.000Z","up"
42.7,42.7,42.7,42.7,1675218300,1000,2235.593220338983,"0.45","2023-02-01T09:25:00.000Z","-"
43.5,43.5,43.5,43.5,1675219500,100,2235.593220338983,"0.04","2023-02-01T09:45:00.000Z","-"
43,43,43,43,1675222800,3000,2235.593220338983,"1.34","2023-02-01T10:40:00.000Z","-"
42.8,42.8,42.8,42.8,1675233000,100,2235.593220338983,"0.04","2023-02-01T13:30:00.000Z","-"
43,43,42.8,42.8,1675233300,1200,2235.593220338983,"0.54","2023-02-01T13:35:00.000Z","up"
43,43,43,43,1675233900,3400,2235.593220338983,"1.52","2023-02-01T13:45:00.000Z","-"
43.5,43.5,43.5,43.5,1675234200,100,2235.593220338983,"0.04","2023-02-01T13:50:00.000Z","-"
43,43,43,43,1675234800,2000,2235.593220338983,"0.89","2023-02-01T14:00:00.000Z","-"
43,43,43,43,1675235400,100,2235.593220338983,"0.04","2023-02-01T14:10:00.000Z","-"
42.8,42.8,42.8,42.8,1675235700,5000,2235.593220338983,"2.24","2023-02-01T14:15:00.000Z","-"
42.5,42.5,42.5,42.5,1675236300,3000,2235.593220338983,"1.34","2023-02-01T14:25:00.000Z","-"
42.8,42.8,42.8,42.8,1675237500,300,2235.593220338983,"0.13","2023-02-01T14:45:00.000Z","-"
