"c","h","l","o","t","v","av","r","date","updown"
90.5,91.7,90.5,91.7,1675223100,18300,27321.201413427563,"0.67","2023-02-01T10:45:00.000Z","down"
91.5,91.6,90.5,91.5,1675223400,25900,27321.201413427563,"0.95","2023-02-01T10:50:00.000Z","-"
91.5,91.6,90.5,91.5,1675223700,17000,27321.201413427563,"0.62","2023-02-01T10:55:00.000Z","-"
90.6,91.5,90.6,91.5,1675224000,20300,27321.201413427563,"0.74","2023-02-01T11:00:00.000Z","down"
90.7,91.5,90.6,91.5,1675224300,15000,27321.201413427563,"0.55","2023-02-01T11:05:00.000Z","down"
91.4,91.6,91.4,91.4,1675224600,15300,27321.201413427563,"0.56","2023-02-01T11:10:00.000Z","-"
91.4,91.6,91,91.5,1675224900,15800,27321.201413427563,"0.58","2023-02-01T11:15:00.000Z","down"
91.4,91.4,91.2,91.3,1675225200,10100,27321.201413427563,"0.37","2023-02-01T11:20:00.000Z","up"
91.4,91.5,91.2,91.5,1675225500,11900,27321.201413427563,"0.44","2023-02-01T11:25:00.000Z","down"
91.5,91.5,91.2,91.4,1675231200,16400,27321.201413427563,"0.60","2023-02-01T13:00:00.000Z","up"
91.6,91.6,91.4,91.4,1675231500,21600,27321.201413427563,"0.79","2023-02-01T13:05:00.000Z","up"
91.6,91.6,91.3,91.5,1675231800,24400,27321.201413427563,"0.89","2023-02-01T13:10:00.000Z","up"
91.7,91.7,91.3,91.6,1675232100,22600,27321.201413427563,"0.83","2023-02-01T13:15:00.000Z","up"
91.5,91.7,91.3,91.7,1675232400,26600,27321.201413427563,"0.97","2023-02-01T13:20:00.000Z","down"
91.6,91.6,91.5,91.6,1675232700,18100,27321.201413427563,"0.66","2023-02-01T13:25:00.000Z","-"
91.7,91.8,91.5,91.6,1675233000,33000,27321.201413427563,"1.21","2023-02-01T13:30:00.000Z","up"
91.7,91.7,91.6,91.7,1675233300,19100,27321.201413427563,"0.70","2023-02-01T13:35:00.000Z","-"
91.8,91.8,91.6,91.7,1675233600,27400,27321.201413427563,"1.00","2023-02-01T13:40:00.000Z","up"
91.8,91.8,91.5,91.8,1675233900,37400,27321.201413427563,"1.37","2023-02-01T13:45:00.000Z","-"
91.3,91.8,90.6,91.8,1675234200,40000,27321.201413427563,"1.46","2023-02-01T13:50:00.000Z","down"
91.5,91.5,91.2,91.4,1675234500,18500,27321.201413427563,"0.68","2023-02-01T13:55:00.000Z","up"
89.9,91.5,89.5,91.5,1675234800,79300,27321.201413427563,"2.90","2023-02-01T14:00:00.000Z","down"
90.2,91,89.9,90,1675235100,18700,27321.201413427563,"0.68","2023-02-01T14:05:00.000Z","up"
90.2,91.1,90.1,91,1675235400,36100,27321.201413427563,"1.32","2023-02-01T14:10:00.000Z","down"
89.9,90.2,89.3,90.2,1675235700,60900,27321.201413427563,"2.23","2023-02-01T14:15:00.000Z","down"
89.5,90.2,89.4,89.7,1675236000,35400,27321.201413427563,"1.30","2023-02-01T14:20:00.000Z","down"
89.7,89.9,89.5,89.7,1675236300,19300,27321.201413427563,"0.71","2023-02-01T14:25:00.000Z","-"
89.7,89.7,89.7,89.7,1675236600,1000,27321.201413427563,"0.04","2023-02-01T14:30:00.000Z","-"
89.1,89.1,89.1,89.1,1675237500,78500,27321.201413427563,"2.87","2023-02-01T14:45:00.000Z","-"
