"c","h","l","o","t","v","av","r","date","updown"
13.65,13.65,13.6,13.6,1674022800,12900,61017.43772241993,"0.21","2023-01-18T13:20:00.000Z","up"
13.65,13.7,13.65,13.65,1674023100,17800,61017.43772241993,"0.29","2023-01-18T13:25:00.000Z","-"
13.7,13.7,13.65,13.65,1674023400,6100,61017.43772241993,"0.10","2023-01-18T13:30:00.000Z","up"
13.75,13.85,13.7,13.7,1674023700,40100,61017.43772241993,"0.66","2023-01-18T13:35:00.000Z","up"
13.75,13.75,13.7,13.7,1674024000,18500,61017.43772241993,"0.30","2023-01-18T13:40:00.000Z","up"
13.7,13.8,13.7,13.75,1674024300,9900,61017.43772241993,"0.16","2023-01-18T13:45:00.000Z","down"
13.75,13.8,13.75,13.75,1674024600,22700,61017.43772241993,"0.37","2023-01-18T13:50:00.000Z","-"
13.7,13.8,13.7,13.8,1674024900,51000,61017.43772241993,"0.84","2023-01-18T13:55:00.000Z","down"
13.75,13.8,13.75,13.75,1674025200,26600,61017.43772241993,"0.44","2023-01-18T14:00:00.000Z","-"
13.85,13.85,13.75,13.75,1674025500,56300,61017.43772241993,"0.92","2023-01-18T14:05:00.000Z","up"
13.85,13.9,13.85,13.85,1674025800,68100,61017.43772241993,"1.12","2023-01-18T14:10:00.000Z","-"
13.85,13.9,13.8,13.85,1674026100,24100,61017.43772241993,"0.39","2023-01-18T14:15:00.000Z","-"
13.85,13.9,13.8,13.85,1674026400,14100,61017.43772241993,"0.23","2023-01-18T14:20:00.000Z","-"
13.9,13.95,13.75,13.8,1674026700,128400,61017.43772241993,"2.10","2023-01-18T14:25:00.000Z","up"
13.9,13.9,13.9,13.9,1674027000,100,61017.43772241993,"0.00","2023-01-18T14:30:00.000Z","-"
14.15,14.15,14.15,14.15,1674027900,396900,61017.43772241993,"6.50","2023-01-18T14:45:00.000Z","-"
13.85,14.05,13.85,14.05,1674094500,35100,61017.43772241993,"0.58","2023-01-19T09:15:00.000Z","down"
13.9,13.9,13.8,13.85,1674094800,9900,61017.43772241993,"0.16","2023-01-19T09:20:00.000Z","up"
14,14,13.9,13.9,1674095100,18600,61017.43772241993,"0.30","2023-01-19T09:25:00.000Z","up"
14,14.1,14,14,1674095400,17900,61017.43772241993,"0.29","2023-01-19T09:30:00.000Z","-"
14,14,14,14,1674095700,6400,61017.43772241993,"0.10","2023-01-19T09:35:00.000Z","-"
14.05,14.1,14,14,1674096000,26200,61017.43772241993,"0.43","2023-01-19T09:40:00.000Z","up"
14.1,14.1,14.05,14.05,1674096300,7300,61017.43772241993,"0.12","2023-01-19T09:45:00.000Z","up"
14.1,14.15,14.05,14.1,1674096600,8800,61017.43772241993,"0.14","2023-01-19T09:50:00.000Z","-"
14.05,14.1,14,14,1674096900,13700,61017.43772241993,"0.22","2023-01-19T09:55:00.000Z","up"
14,14.05,14,14.05,1674097200,2500,61017.43772241993,"0.04","2023-01-19T10:00:00.000Z","down"
14.05,14.1,14,14.05,1674097500,19100,61017.43772241993,"0.31","2023-01-19T10:05:00.000Z","-"
14.05,14.1,14.05,14.05,1674097800,5400,61017.43772241993,"0.09","2023-01-19T10:10:00.000Z","-"
14.1,14.15,14,14.05,1674098100,39300,61017.43772241993,"0.64","2023-01-19T10:15:00.000Z","up"
14.05,14.15,14.05,14.1,1674098400,11200,61017.43772241993,"0.18","2023-01-19T10:20:00.000Z","down"
14.15,14.15,14.1,14.1,1674098700,2900,61017.43772241993,"0.05","2023-01-19T10:25:00.000Z","up"
14.05,14.15,14.05,14.1,1674099000,9400,61017.43772241993,"0.15","2023-01-19T10:30:00.000Z","down"
14.1,14.1,14.05,14.05,1674099300,7300,61017.43772241993,"0.12","2023-01-19T10:35:00.000Z","up"
14.05,14.1,14.05,14.05,1674099600,33500,61017.43772241993,"0.55","2023-01-19T10:40:00.000Z","-"
14,14.05,14,14.05,1674099900,31200,61017.43772241993,"0.51","2023-01-19T10:45:00.000Z","down"
14.05,14.1,14,14.05,1674100200,41200,61017.43772241993,"0.68","2023-01-19T10:50:00.000Z","-"
14.05,14.1,14,14.05,1674100500,17900,61017.43772241993,"0.29","2023-01-19T10:55:00.000Z","-"
14.05,14.05,14,14.05,1674100800,12700,61017.43772241993,"0.21","2023-01-19T11:00:00.000Z","-"
13.95,14,13.95,14,1674101100,88700,61017.43772241993,"1.45","2023-01-19T11:05:00.000Z","down"
13.95,13.95,13.95,13.95,1674101400,15800,61017.43772241993,"0.26","2023-01-19T11:10:00.000Z","-"
13.9,13.95,13.9,13.95,1674101700,13500,61017.43772241993,"0.22","2023-01-19T11:15:00.000Z","down"
13.9,13.95,13.9,13.9,1674102000,40900,61017.43772241993,"0.67","2023-01-19T11:20:00.000Z","-"
13.85,13.95,13.85,13.9,1674102300,95100,61017.43772241993,"1.56","2023-01-19T11:25:00.000Z","down"
14,14,13.75,13.85,1674108000,234700,61017.43772241993,"3.85","2023-01-19T13:00:00.000Z","up"
13.85,13.95,13.8,13.95,1674108300,20500,61017.43772241993,"0.34","2023-01-19T13:05:00.000Z","down"
13.8,13.85,13.75,13.8,1674108600,22200,61017.43772241993,"0.36","2023-01-19T13:10:00.000Z","-"
13.85,13.85,13.8,13.8,1674108900,26600,61017.43772241993,"0.44","2023-01-19T13:15:00.000Z","up"
13.85,13.9,13.8,13.85,1674109200,13800,61017.43772241993,"0.23","2023-01-19T13:20:00.000Z","-"
13.8,13.8,13.8,13.8,1674109500,24400,61017.43772241993,"0.40","2023-01-19T13:25:00.000Z","-"
13.8,13.85,13.75,13.8,1674109800,14700,61017.43772241993,"0.24","2023-01-19T13:30:00.000Z","-"
13.8,13.85,13.8,13.8,1674110100,23700,61017.43772241993,"0.39","2023-01-19T13:35:00.000Z","-"
13.85,13.9,13.8,13.85,1674110400,15000,61017.43772241993,"0.25","2023-01-19T13:40:00.000Z","-"
13.8,13.85,13.8,13.85,1674110700,12500,61017.43772241993,"0.20","2023-01-19T13:45:00.000Z","down"
13.85,13.85,13.75,13.8,1674111000,36200,61017.43772241993,"0.59","2023-01-19T13:50:00.000Z","up"
13.85,13.9,13.85,13.85,1674111300,33400,61017.43772241993,"0.55","2023-01-19T13:55:00.000Z","-"
13.9,13.9,13.85,13.85,1674111600,13600,61017.43772241993,"0.22","2023-01-19T14:00:00.000Z","up"
13.8,13.9,13.8,13.85,1674111900,65000,61017.43772241993,"1.07","2023-01-19T14:05:00.000Z","down"
13.85,13.85,13.75,13.8,1674112200,18400,61017.43772241993,"0.30","2023-01-19T14:10:00.000Z","up"
13.85,13.9,13.8,13.85,1674112500,27500,61017.43772241993,"0.45","2023-01-19T14:15:00.000Z","-"
13.95,13.95,13.85,13.9,1674112800,41300,61017.43772241993,"0.68","2023-01-19T14:20:00.000Z","up"
13.9,13.95,13.85,13.95,1674113100,62300,61017.43772241993,"1.02","2023-01-19T14:25:00.000Z","down"
13.85,13.85,13.85,13.85,1674114300,188600,61017.43772241993,"3.09","2023-01-19T14:45:00.000Z","-"
13.85,14,13.8,14,1674785700,55600,61017.43772241993,"0.91","2023-01-27T09:15:00.000Z","down"
13.8,13.85,13.8,13.85,1674786000,11000,61017.43772241993,"0.18","2023-01-27T09:20:00.000Z","down"
13.8,13.8,13.75,13.8,1674786300,8300,61017.43772241993,"0.14","2023-01-27T09:25:00.000Z","-"
13.8,13.8,13.75,13.75,1674786600,30800,61017.43772241993,"0.50","2023-01-27T09:30:00.000Z","up"
13.8,13.85,13.8,13.8,1674786900,21700,61017.43772241993,"0.36","2023-01-27T09:35:00.000Z","-"
13.8,13.85,13.8,13.8,1674787200,34500,61017.43772241993,"0.57","2023-01-27T09:40:00.000Z","-"
13.85,13.85,13.8,13.8,1674787500,33100,61017.43772241993,"0.54","2023-01-27T09:45:00.000Z","up"
13.9,13.95,13.85,13.85,1674787800,13500,61017.43772241993,"0.22","2023-01-27T09:50:00.000Z","up"
13.9,13.95,13.9,13.9,1674788100,28100,61017.43772241993,"0.46","2023-01-27T09:55:00.000Z","-"
13.85,13.9,13.85,13.9,1674788400,36600,61017.43772241993,"0.60","2023-01-27T10:00:00.000Z","down"
13.8,13.85,13.8,13.85,1674788700,23800,61017.43772241993,"0.39","2023-01-27T10:05:00.000Z","down"
13.75,13.8,13.75,13.8,1674789000,18600,61017.43772241993,"0.30","2023-01-27T10:10:00.000Z","down"
13.75,13.8,13.75,13.8,1674789300,1700,61017.43772241993,"0.03","2023-01-27T10:15:00.000Z","down"
13.8,13.8,13.8,13.8,1674789600,19600,61017.43772241993,"0.32","2023-01-27T10:20:00.000Z","-"
13.8,13.8,13.8,13.8,1674789900,6500,61017.43772241993,"0.11","2023-01-27T10:25:00.000Z","-"
13.85,13.85,13.8,13.85,1674790200,31600,61017.43772241993,"0.52","2023-01-27T10:30:00.000Z","-"
13.85,13.85,13.85,13.85,1674790500,1100,61017.43772241993,"0.02","2023-01-27T10:35:00.000Z","-"
13.9,13.9,13.8,13.8,1674790800,19500,61017.43772241993,"0.32","2023-01-27T10:40:00.000Z","up"
13.85,13.85,13.85,13.85,1674791100,25900,61017.43772241993,"0.42","2023-01-27T10:45:00.000Z","-"
13.9,13.9,13.85,13.85,1674791400,12100,61017.43772241993,"0.20","2023-01-27T10:50:00.000Z","up"
13.9,13.9,13.9,13.9,1674791700,8200,61017.43772241993,"0.13","2023-01-27T10:55:00.000Z","-"
13.95,13.95,13.9,13.9,1674792000,9900,61017.43772241993,"0.16","2023-01-27T11:00:00.000Z","up"
13.9,13.95,13.9,13.9,1674792300,9600,61017.43772241993,"0.16","2023-01-27T11:05:00.000Z","-"
13.95,13.95,13.9,13.95,1674792600,13000,61017.43772241993,"0.21","2023-01-27T11:10:00.000Z","-"
13.95,13.95,13.85,13.85,1674792900,3100,61017.43772241993,"0.05","2023-01-27T11:15:00.000Z","up"
13.95,13.95,13.95,13.95,1674793200,100,61017.43772241993,"0.00","2023-01-27T11:20:00.000Z","-"
13.9,13.9,13.9,13.9,1674793500,1000,61017.43772241993,"0.02","2023-01-27T11:25:00.000Z","-"
13.85,13.95,13.85,13.9,1674799200,53200,61017.43772241993,"0.87","2023-01-27T13:00:00.000Z","down"
13.8,13.85,13.75,13.8,1674799500,70400,61017.43772241993,"1.15","2023-01-27T13:05:00.000Z","-"
13.85,13.85,13.8,13.8,1674799800,49000,61017.43772241993,"0.80","2023-01-27T13:10:00.000Z","up"
13.85,13.9,13.85,13.85,1674800100,12100,61017.43772241993,"0.20","2023-01-27T13:15:00.000Z","-"
13.9,13.95,13.9,13.9,1674800400,43000,61017.43772241993,"0.70","2023-01-27T13:20:00.000Z","-"
13.95,14,13.9,13.9,1674800700,75900,61017.43772241993,"1.24","2023-01-27T13:25:00.000Z","up"
14,14,13.95,13.95,1674801000,80700,61017.43772241993,"1.32","2023-01-27T13:30:00.000Z","up"
14,14,13.95,14,1674801300,50300,61017.43772241993,"0.82","2023-01-27T13:35:00.000Z","-"
14,14,13.95,13.95,1674801600,36200,61017.43772241993,"0.59","2023-01-27T13:40:00.000Z","up"
14.15,14.15,13.95,14,1674801900,101200,61017.43772241993,"1.66","2023-01-27T13:45:00.000Z","up"
14.15,14.2,14.15,14.15,1674802200,52000,61017.43772241993,"0.85","2023-01-27T13:50:00.000Z","-"
14,14.15,14,14.15,1674802500,67800,61017.43772241993,"1.11","2023-01-27T13:55:00.000Z","down"
14.05,14.05,14,14,1674802800,34200,61017.43772241993,"0.56","2023-01-27T14:00:00.000Z","up"
14.1,14.1,14,14.05,1674803100,14100,61017.43772241993,"0.23","2023-01-27T14:05:00.000Z","up"
14,14.1,14,14.1,1674803400,14100,61017.43772241993,"0.23","2023-01-27T14:10:00.000Z","down"
14.05,14.1,14,14,1674803700,6500,61017.43772241993,"0.11","2023-01-27T14:15:00.000Z","up"
13.95,14.05,13.95,14.05,1674804000,41100,61017.43772241993,"0.67","2023-01-27T14:20:00.000Z","down"
13.85,14,13.85,13.95,1674804300,94800,61017.43772241993,"1.55","2023-01-27T14:25:00.000Z","down"
13.85,13.85,13.85,13.85,1674804600,1000,61017.43772241993,"0.02","2023-01-27T14:30:00.000Z","-"
13.95,13.95,13.95,13.95,1674805500,77400,61017.43772241993,"1.27","2023-01-27T14:45:00.000Z","-"
14.15,14.15,13.95,14,1675044900,127600,61017.43772241993,"2.09","2023-01-30T09:15:00.000Z","up"
14.05,14.15,14.05,14.15,1675045200,145200,61017.43772241993,"2.38","2023-01-30T09:20:00.000Z","down"
14.3,14.3,14,14.05,1675045500,234200,61017.43772241993,"3.84","2023-01-30T09:25:00.000Z","up"
14.7,14.75,14.3,14.3,1675045800,268700,61017.43772241993,"4.40","2023-01-30T09:30:00.000Z","up"
14.7,14.7,14.6,14.7,1675046100,58700,61017.43772241993,"0.96","2023-01-30T09:35:00.000Z","-"
14.6,14.7,14.55,14.65,1675046400,100300,61017.43772241993,"1.64","2023-01-30T09:40:00.000Z","down"
14.6,14.65,14.6,14.6,1675046700,21300,61017.43772241993,"0.35","2023-01-30T09:45:00.000Z","-"
14.5,14.6,14.5,14.55,1675047000,51000,61017.43772241993,"0.84","2023-01-30T09:50:00.000Z","down"
14.5,14.5,14.45,14.5,1675047300,31700,61017.43772241993,"0.52","2023-01-30T09:55:00.000Z","-"
14.65,14.65,14.5,14.5,1675047600,86000,61017.43772241993,"1.41","2023-01-30T10:00:00.000Z","up"
14.65,14.7,14.6,14.65,1675047900,16600,61017.43772241993,"0.27","2023-01-30T10:05:00.000Z","-"
14.65,14.65,14.55,14.6,1675048200,60800,61017.43772241993,"1.00","2023-01-30T10:10:00.000Z","up"
14.55,14.6,14.5,14.55,1675048500,37200,61017.43772241993,"0.61","2023-01-30T10:15:00.000Z","-"
14.5,14.5,14.5,14.5,1675048800,95000,61017.43772241993,"1.56","2023-01-30T10:20:00.000Z","-"
14.55,14.55,14.5,14.5,1675049100,39800,61017.43772241993,"0.65","2023-01-30T10:25:00.000Z","up"
14.5,14.55,14.5,14.5,1675049400,75300,61017.43772241993,"1.23","2023-01-30T10:30:00.000Z","-"
14.5,14.55,14.5,14.5,1675049700,36500,61017.43772241993,"0.60","2023-01-30T10:35:00.000Z","-"
14.5,14.55,14.5,14.5,1675050000,186200,61017.43772241993,"3.05","2023-01-30T10:40:00.000Z","-"
14.55,14.55,14.5,14.5,1675050300,80100,61017.43772241993,"1.31","2023-01-30T10:45:00.000Z","up"
14.5,14.55,14.5,14.5,1675050600,50600,61017.43772241993,"0.83","2023-01-30T10:50:00.000Z","-"
14.5,14.55,14.5,14.5,1675050900,46500,61017.43772241993,"0.76","2023-01-30T10:55:00.000Z","-"
14.5,14.55,14.5,14.55,1675051200,23100,61017.43772241993,"0.38","2023-01-30T11:00:00.000Z","down"
14.5,14.55,14.45,14.5,1675051500,71200,61017.43772241993,"1.17","2023-01-30T11:05:00.000Z","-"
14.5,14.5,14.5,14.5,1675051800,23600,61017.43772241993,"0.39","2023-01-30T11:10:00.000Z","-"
14.5,14.55,14.5,14.55,1675052100,83200,61017.43772241993,"1.36","2023-01-30T11:15:00.000Z","down"
14.5,14.5,14.5,14.5,1675052400,23600,61017.43772241993,"0.39","2023-01-30T11:20:00.000Z","-"
14.5,14.5,14.5,14.5,1675052700,1200,61017.43772241993,"0.02","2023-01-30T11:25:00.000Z","-"
14.45,14.45,14.45,14.45,1675053000,10000,61017.43772241993,"0.16","2023-01-30T11:30:00.000Z","-"
14.5,14.5,14.4,14.45,1675058400,40600,61017.43772241993,"0.67","2023-01-30T13:00:00.000Z","up"
14.6,14.6,14.5,14.5,1675058700,37400,61017.43772241993,"0.61","2023-01-30T13:05:00.000Z","up"
14.55,14.6,14.55,14.55,1675059000,34600,61017.43772241993,"0.57","2023-01-30T13:10:00.000Z","-"
14.55,14.6,14.55,14.55,1675059300,66800,61017.43772241993,"1.09","2023-01-30T13:15:00.000Z","-"
14.6,14.65,14.6,14.6,1675059600,44700,61017.43772241993,"0.73","2023-01-30T13:20:00.000Z","-"
14.6,14.65,14.6,14.6,1675059900,19500,61017.43772241993,"0.32","2023-01-30T13:25:00.000Z","-"
14.5,14.6,14.5,14.6,1675060200,61600,61017.43772241993,"1.01","2023-01-30T13:30:00.000Z","down"
14.55,14.55,14.45,14.5,1675060500,28300,61017.43772241993,"0.46","2023-01-30T13:35:00.000Z","up"
14.5,14.55,14.45,14.55,1675060800,62300,61017.43772241993,"1.02","2023-01-30T13:40:00.000Z","down"
14.5,14.55,14.5,14.5,1675061100,49800,61017.43772241993,"0.82","2023-01-30T13:45:00.000Z","-"
14.6,14.65,14.5,14.5,1675061400,117500,61017.43772241993,"1.93","2023-01-30T13:50:00.000Z","up"
14.6,14.6,14.55,14.6,1675061700,84900,61017.43772241993,"1.39","2023-01-30T13:55:00.000Z","-"
14.6,14.65,14.6,14.6,1675062000,22300,61017.43772241993,"0.37","2023-01-30T14:00:00.000Z","-"
14.45,14.6,14.45,14.6,1675062300,126200,61017.43772241993,"2.07","2023-01-30T14:05:00.000Z","down"
14.5,14.5,14.4,14.4,1675062600,81200,61017.43772241993,"1.33","2023-01-30T14:10:00.000Z","up"
14.55,14.6,14.4,14.4,1675062900,64200,61017.43772241993,"1.05","2023-01-30T14:15:00.000Z","up"
14.5,14.6,14.4,14.55,1675063200,38900,61017.43772241993,"0.64","2023-01-30T14:20:00.000Z","down"
14.45,14.5,14.45,14.5,1675063500,15300,61017.43772241993,"0.25","2023-01-30T14:25:00.000Z","down"
14.45,14.45,14.45,14.45,1675063800,2800,61017.43772241993,"0.05","2023-01-30T14:30:00.000Z","-"
14.5,14.5,14.5,14.5,1675064700,180800,61017.43772241993,"2.96","2023-01-30T14:45:00.000Z","-"
14.9,15.1,14.6,14.6,1675131300,681300,61017.43772241993,"11.17","2023-01-31T09:15:00.000Z","up"
15,15,14.8,14.9,1675131600,176800,61017.43772241993,"2.90","2023-01-31T09:20:00.000Z","up"
14.85,15.1,14.8,15,1675131900,300000,61017.43772241993,"4.92","2023-01-31T09:25:00.000Z","down"
14.8,14.9,14.75,14.85,1675132200,158100,61017.43772241993,"2.59","2023-01-31T09:30:00.000Z","down"
14.75,14.8,14.75,14.8,1675132500,56800,61017.43772241993,"0.93","2023-01-31T09:35:00.000Z","down"
15.15,15.2,14.75,14.75,1675132800,568400,61017.43772241993,"9.32","2023-01-31T09:40:00.000Z","up"
15.1,15.2,15.1,15.15,1675133100,70600,61017.43772241993,"1.16","2023-01-31T09:45:00.000Z","down"
15.05,15.1,15.05,15.05,1675133400,60800,61017.43772241993,"1.00","2023-01-31T09:50:00.000Z","-"
15.05,15.1,15.05,15.05,1675133700,62900,61017.43772241993,"1.03","2023-01-31T09:55:00.000Z","-"
15.05,15.1,15.05,15.05,1675134000,12800,61017.43772241993,"0.21","2023-01-31T10:00:00.000Z","-"
15.1,15.1,15.05,15.05,1675134300,80100,61017.43772241993,"1.31","2023-01-31T10:05:00.000Z","up"
15.1,15.15,15.05,15.1,1675134600,78400,61017.43772241993,"1.28","2023-01-31T10:10:00.000Z","-"
15.1,15.1,15.1,15.1,1675134900,44500,61017.43772241993,"0.73","2023-01-31T10:15:00.000Z","-"
15.1,15.15,15.05,15.1,1675135200,60000,61017.43772241993,"0.98","2023-01-31T10:20:00.000Z","-"
15.15,15.15,15.1,15.1,1675135500,23700,61017.43772241993,"0.39","2023-01-31T10:25:00.000Z","up"
15.1,15.15,15.1,15.15,1675135800,14400,61017.43772241993,"0.24","2023-01-31T10:30:00.000Z","down"
15,15.1,15,15.1,1675136100,279800,61017.43772241993,"4.59","2023-01-31T10:35:00.000Z","down"
15,15.05,15,15.05,1675136400,42600,61017.43772241993,"0.70","2023-01-31T10:40:00.000Z","down"
15,15.05,15,15,1675136700,34200,61017.43772241993,"0.56","2023-01-31T10:45:00.000Z","-"
15,15.05,15,15.05,1675137000,65200,61017.43772241993,"1.07","2023-01-31T10:50:00.000Z","down"
15,15,15,15,1675137300,19600,61017.43772241993,"0.32","2023-01-31T10:55:00.000Z","-"
15,15,15,15,1675137600,15600,61017.43772241993,"0.26","2023-01-31T11:00:00.000Z","-"
15,15,15,15,1675137900,10000,61017.43772241993,"0.16","2023-01-31T11:05:00.000Z","-"
14.95,15,14.9,15,1675138200,32700,61017.43772241993,"0.54","2023-01-31T11:10:00.000Z","down"
14.9,14.95,14.9,14.95,1675138500,122500,61017.43772241993,"2.01","2023-01-31T11:15:00.000Z","down"
14.9,15,14.9,14.9,1675138800,32400,61017.43772241993,"0.53","2023-01-31T11:20:00.000Z","-"
14.95,15,14.9,14.9,1675139100,22900,61017.43772241993,"0.38","2023-01-31T11:25:00.000Z","up"
14.95,14.95,14.95,14.95,1675139400,500,61017.43772241993,"0.01","2023-01-31T11:30:00.000Z","-"
14.85,14.95,14.8,14.9,1675144800,197700,61017.43772241993,"3.24","2023-01-31T13:00:00.000Z","down"
14.9,14.9,14.9,14.9,1675145100,61800,61017.43772241993,"1.01","2023-01-31T13:05:00.000Z","-"
14.95,14.95,14.9,14.9,1675145400,66300,61017.43772241993,"1.09","2023-01-31T13:10:00.000Z","up"
14.95,14.95,14.95,14.95,1675145700,33400,61017.43772241993,"0.55","2023-01-31T13:15:00.000Z","-"
15,15,14.9,14.95,1675146000,64900,61017.43772241993,"1.06","2023-01-31T13:20:00.000Z","up"
15,15,14.95,15,1675146300,19700,61017.43772241993,"0.32","2023-01-31T13:25:00.000Z","-"
15,15.05,14.95,15,1675146600,99700,61017.43772241993,"1.63","2023-01-31T13:30:00.000Z","-"
15.05,15.05,15,15.05,1675146900,11800,61017.43772241993,"0.19","2023-01-31T13:35:00.000Z","-"
14.95,15.05,14.95,15.05,1675147200,41200,61017.43772241993,"0.68","2023-01-31T13:40:00.000Z","down"
15,15,14.95,15,1675147500,33300,61017.43772241993,"0.55","2023-01-31T13:45:00.000Z","-"
15.05,15.05,15.05,15.05,1675147800,23400,61017.43772241993,"0.38","2023-01-31T13:50:00.000Z","-"
15,15.05,15,15.05,1675148100,48900,61017.43772241993,"0.80","2023-01-31T13:55:00.000Z","down"
15,15,14.95,15,1675148400,36200,61017.43772241993,"0.59","2023-01-31T14:00:00.000Z","-"
15,15.05,15,15.05,1675148700,38600,61017.43772241993,"0.63","2023-01-31T14:05:00.000Z","down"
14.95,15,14.95,15,1675149000,98900,61017.43772241993,"1.62","2023-01-31T14:10:00.000Z","down"
14.95,15,14.9,15,1675149300,115000,61017.43772241993,"1.88","2023-01-31T14:15:00.000Z","down"
15.05,15.05,14.95,14.95,1675149600,60700,61017.43772241993,"0.99","2023-01-31T14:20:00.000Z","up"
15.05,15.1,15,15.05,1675149900,49200,61017.43772241993,"0.81","2023-01-31T14:25:00.000Z","-"
15.1,15.1,15.05,15.05,1675150200,21900,61017.43772241993,"0.36","2023-01-31T14:30:00.000Z","up"
15,15,15,15,1675151100,98800,61017.43772241993,"1.62","2023-01-31T14:45:00.000Z","-"
15.3,15.35,15,15,1675217700,142100,61017.43772241993,"2.33","2023-02-01T09:15:00.000Z","up"
15.25,15.5,15.25,15.35,1675218000,167000,61017.43772241993,"2.74","2023-02-01T09:20:00.000Z","down"
15.2,15.3,15.1,15.25,1675218300,65400,61017.43772241993,"1.07","2023-02-01T09:25:00.000Z","down"
15.2,15.2,15.15,15.2,1675218600,39100,61017.43772241993,"0.64","2023-02-01T09:30:00.000Z","-"
15.35,15.35,15.2,15.25,1675218900,54400,61017.43772241993,"0.89","2023-02-01T09:35:00.000Z","up"
15.35,15.4,15.3,15.4,1675219200,26800,61017.43772241993,"0.44","2023-02-01T09:40:00.000Z","down"
15.25,15.35,15.25,15.35,1675219500,17400,61017.43772241993,"0.29","2023-02-01T09:45:00.000Z","down"
15.25,15.25,15.25,15.25,1675219800,10500,61017.43772241993,"0.17","2023-02-01T09:50:00.000Z","-"
15.25,15.25,15.2,15.25,1675220100,40000,61017.43772241993,"0.66","2023-02-01T09:55:00.000Z","-"
15.25,15.25,15.2,15.25,1675220400,37700,61017.43772241993,"0.62","2023-02-01T10:00:00.000Z","-"
15.2,15.25,15.2,15.25,1675220700,33100,61017.43772241993,"0.54","2023-02-01T10:05:00.000Z","down"
15.2,15.2,15.15,15.2,1675221000,12500,61017.43772241993,"0.20","2023-02-01T10:10:00.000Z","-"
15.25,15.25,15.15,15.15,1675221300,40100,61017.43772241993,"0.66","2023-02-01T10:15:00.000Z","up"
15.15,15.2,15.15,15.2,1675221600,7700,61017.43772241993,"0.13","2023-02-01T10:20:00.000Z","down"
